# "asas_sn_id":137439510264,"ra_deg":337.60475,"dec_deg":45.59817,"name":"P-VASSAR_V43"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
137439510264,2457007.7075462,2.1574326528319343,0.053445378822599476,15.624938285738876,0.02692682109533659,17.89258099439907,1.50,bc080254,bc,G,V
137439510264,2457008.7082696,2.3586867482280294,0.042080157444711164,15.52810573686153,0.019391850827457275,18.15216300347663,1.57,bc080608,bc,G,V
137439510264,2457009.704757,2.4090819742314316,0.044665829811473996,15.505152459366853,0.02015282814440574,18.08741787663481,1.53,bc081002,bc,G,V
137439510264,2457010.7027377,2.8679894578862326,0.08335501859538805,15.315837527953535,0.03159121831246898,17.41002701186106,1.53,bc081408,bc,B,V
137439510264,2457011.7003814,2.6761242495350417,0.04970470460576716,15.391015721057464,0.020188469515846432,17.971362650836255,1.68,bc081807,bc,G,V
137439510264,2457012.6944438,2.0990709496743785,0.09643258019063952,15.654713609000341,0.0499354354661558,17.251796925970556,1.55,bc082210,bc,G,V
137439510264,2457131.136967,1.9233700952436281,0.34268860988550537,15.749624256248904,0.19366403811825134,15.87510721916545,1.59,bc111718,bc,G,V
137439510264,2457132.1159282,2.599328244707048,0.07386308779824184,15.422628589697078,0.030887197552511274,17.541287745946438,1.52,bc112040,bc,G,V
137439510264,2457133.1163312,2.1323429102713547,0.08157204322019868,15.63763878817161,0.041581147170413564,17.43350304199926,1.54,bc112379,bc,G,V
137439510264,2457134.1301365,2.3854994754619594,0.11815475922761404,15.515833091017841,0.0538373985985057,17.03122834484435,1.44,bc112567,bc,G,V
137439510264,2457135.1271773,2.218954768368026,0.09866625346519652,15.59441028058229,0.048331732222931946,17.226934799741613,1.52,bc112739,bc,G,V
137439510264,2457136.1107072,2.3705769243700234,0.07952669550175803,15.522646273057907,0.036464566679678484,17.461074051186692,1.43,bc113020,bc,G,V
137439510264,2457137.1085716,2.4416846413839757,0.04946218831561151,15.490557475960534,0.02201891565270661,17.976673077201944,1.50,bc113358,bc,G,V
137439510264,2457138.1112525,2.573871811108079,0.07074630820422016,15.43331412066281,0.02987645334925914,17.588096939312216,1.63,bc113696,bc,G,V
137439510264,2457148.1019262,2.298490482842739,0.1460063204811206,15.556174629904213,0.06904641261155309,16.801427252663462,1.43,bc114790,bc,G,V
137439510264,2457151.0884792,2.5262806921884624,0.07985171325255933,15.453577397345537,0.034356966254895205,17.456645797307516,1.54,bc115720,bc,G,V
137439510264,2457157.0645829,2.808781979386934,0.0647746383963577,15.338486329229209,0.025066814072761356,17.683843900624716,1.47,bc117107,bc,G,V
137439510264,2457164.0692707,2.589052447201134,0.04857941678304415,15.426929284127631,0.020394995841701107,17.996225652159687,1.50,bc118703,bc,G,V
137439510264,2457172.0213292,2.281568333793151,0.09113196981482861,15.564197703068029,0.04341596412520252,17.31317949958366,1.37,bc120279,bc,G,V
137439510264,2457180.0431281,2.353773956462729,0.07261115929433884,15.530369521390533,0.033531330792966156,17.559847967012054,1.55,bc122141,bc,G,V
137439510264,2457184.0921187,2.6533133692758026,0.05519543703460838,15.400310041236395,0.02261136620714507,17.85759845264199,1.43,bc123196,bc,G,V
137439510264,2457190.0767566,2.516077842514449,0.04401404972106916,15.45797122151523,0.019014260045570008,18.103378069372567,1.48,bc124239,bc,G,V
137439510264,2457194.0266786,2.4822294658623707,0.049119055818864575,15.472676587767133,0.021509001805936782,17.98423136848861,1.41,bc125269,bc,G,V
137439510264,2457198.042922,2.681996200412754,0.06218296680710498,15.388636008890739,0.025201445588054386,17.72817779669041,1.46,bc126434,bc,G,V
137439510264,2457201.9378395,2.454711789891891,0.03978486035420857,15.484780133234434,0.01761690052842909,18.21306179863701,1.61,bc127321,bc,G,V
137439510264,2457202.9298889,2.497510725682017,0.09722904719554216,15.466012999514671,0.042315632867929436,17.24286631901098,1.72,bc127589,bc,G,V
137439510264,2457207.0149334,2.2625148203946623,0.1250933981502172,15.573302822785722,0.06009732343860188,16.969270418056244,1.51,bc128792,bc,G,V
137439510264,2457209.955357,2.355129929639962,0.10485454568595425,15.529744225462858,0.04839322486329447,17.160888236489143,1.67,bc129354,bc,G,V
137439510264,2457212.0370049,2.483320420498551,0.0545599108911844,15.472199505070385,0.023881030606905242,17.870172262810033,1.51,bc129845,bc,G,V
137439510264,2457217.8955724,2.480936972447801,0.08049210183114397,15.473242076329235,0.035265472684511315,17.4479732237956,1.50,bc130895,bc,B,V
137439510264,2457218.9487004,2.3014175145977323,0.05425863996855847,15.554792869756152,0.025626285626330042,17.876184134522916,1.60,bc131123,bc,G,V
137439510264,2457223.0416348,2.7219306519698874,0.053435946871220344,15.372588763857209,0.02133873282368297,17.892772620224328,1.62,bc131800,bc,G,V
137439510264,2457227.8653658,2.4994458242387796,0.04295960334271054,15.465172084991245,0.018682229705421466,18.12970573678917,1.61,bc132449,bc,G,V
137439510264,2457233.0413692,1.8218811327873548,0.1436074604868138,15.808481308625089,0.08567796380201921,16.819413887851127,1.41,bc133989,bc,B,V
137439510264,2457233.9254525,2.3329192084402175,0.12940376169571524,15.54003215712128,0.060291956191134574,16.932489140636076,1.46,bc134242,bc,G,V
137439510264,2457241.040417,2.532685331207666,0.04856155462271031,15.450828316942767,0.020841238290655213,17.99662493979512,1.45,bc135579,bc,G,V
137439510264,2457242.8782346,2.36015202662303,0.05007817233763562,15.527431458323719,0.023063258385542684,17.963235217679983,1.51,bc136047,bc,G,V
137439510264,2457247.025453,2.4626570148721743,0.04705916620351519,15.481271579670377,0.020770763977123116,18.030745823530843,1.52,bc137522,bc,G,V
137439510264,2457251.9045455,2.3425336394605893,0.049880673409758686,15.535566814019575,0.02314507777312497,17.967525623673104,1.51,bc138421,bc,G,V
137439510264,2457263.0163887,2.2317387302459215,0.08975059624335874,15.588173028600089,0.04371255227799197,17.329763037616775,1.42,bc139853,bc,G,V
137439510264,2457271.9991302,2.414651450886193,0.044415830200176996,15.502645278890746,0.019993807506595553,18.09351193329532,1.52,bc142119,bc,G,V
137439510264,2457273.9105838,2.4255502590008593,0.052706240819276814,15.497755709708567,0.023619132187541206,17.907701288619727,1.41,bc142576,bc,G,V
137439510264,2457275.7546113,2.274949104626273,0.09034031562486952,15.567352191954178,0.04316404048105286,17.322652384835344,1.42,bc143216,bc,G,V
137439510264,2457276.9431266,2.3346779387165,0.047086396838591074,15.539213955736058,0.021922024138815586,18.0301177474697,1.58,bc143608,bc,G,V
137439510264,2457290.8575201,2.572977355324201,0.07230679094510174,15.4336914944721,0.030546066727393784,17.56440867493976,1.46,bc145837,bc,G,V
137439510264,2457296.8196206,2.6304591398257218,0.06308623480468821,15.409702504310488,0.026068450680235666,17.712519873558854,1.44,bc146710,bc,B,V
137439510264,2457298.8981016,2.4863509892322075,0.04601065588200353,15.470875313456203,0.020114449929646634,18.055210333232587,1.48,bc147402,bc,G,V
137439510264,2457302.8060847,2.6374417097911054,0.045957877083702255,15.406824229388462,0.01894040502808763,18.05645649551445,1.73,bc147953,bc,G,V
137439510264,2457305.8823071,2.5600391950140984,0.0405233063156667,15.439164868143585,0.017205624104518386,18.193094212613456,1.42,bc149203,bc,G,V
137439510264,2457309.7452816,2.2778124235584363,0.03810784791002828,15.565986511181723,0.018184804590071844,18.259820335521788,1.49,bc150311,bc,G,V
137439510264,2457315.7498516,2.434790316737126,0.05065911784068702,15.49362748982425,0.0226156060109019,17.950712336488387,1.43,bc152077,bc,G,V
137439510264,2457319.813092,2.2420340465407222,0.06348046920481365,15.583175896233016,0.030775852896477843,17.705756073410516,1.48,bc153712,bc,G,V
137439510264,2457322.7465542,2.0398477396138874,0.08902617424593241,15.685787025551946,0.047438629277505334,17.33856211696972,1.64,bc154901,bc,G,V
137439510264,2457323.7161488,2.1045898144008808,0.08060600603814917,15.651862743994,0.041630546415740224,17.44643788680544,1.69,bc155189,bc,G,V
137439510264,2457325.7341382,2.31952194873598,0.04867001306522981,15.54628518843111,0.02280736689868755,17.9942027366075,1.48,bc156001,bc,G,V
137439510264,2457330.8309384,2.6309795340434663,0.07469107531258677,15.409487730033025,0.030857690216218717,17.52918461383896,2.14,bc157368,bc,B,V
137439510264,2457333.8230038,2.6505048486151264,0.05112782973760915,15.40145989695273,0.020967223661069352,17.940712997963896,1.53,bc158121,bc,G,V
137439510264,2457344.7100173,2.647143421843575,0.06801044129987006,15.402837724641161,0.027926100303914098,17.63091741151383,1.61,bc159832,bc,G,V
137439510264,2457356.7146383,2.314169955088201,0.036590016367881034,15.54879327743472,0.01718618670774938,18.30394988427589,1.62,bc161693,bc,G,V
137439510264,2457360.7456731,2.3358247112623935,0.040964688475897765,15.538680782932172,0.019062575665544867,18.181332252353425,1.45,bc163405,bc,G,V
137439510264,2457363.7383648,2.214390314153057,0.042865489705829506,15.596645971625954,0.021040971546659532,18.13208691973348,1.52,bc164695,bc,G,V
137439510264,2457370.7184364,2.314952775052653,0.05299447826528246,15.548426064882857,0.024882880716778858,17.901779841554514,1.43,bc167385,bc,G,V
137439510264,2457489.1368605,2.2903452922401866,0.10612044126056018,15.560029000839625,0.05036284533550748,17.147858775780314,1.46,bc207177,bc,G,V
137439510264,2457492.1299515,2.4742066901119126,0.07210398470873354,15.476191462337592,0.031676373981104816,17.56745822878557,1.72,bc208273,bc,G,V
137439510264,2457494.1227935,2.561132888107227,0.0560292922236408,15.438701121881252,0.02377908810343782,17.841318552719013,1.48,bc208996,bc,G,V
137439510264,2457501.1172114,2.40364778026317,0.1216693318379487,15.507604333435587,0.05502023833226559,16.999403585982094,1.49,bc210986,bc,G,V
137439510264,2457504.1143309,2.185024208874977,0.08893339055084658,15.611140771820029,0.04424057567279197,17.339694268829152,1.43,bc211966,bc,G,V
137439510264,2457507.1123456,2.4447608549511073,0.06812356190201416,15.489190446741791,0.030288177162004878,17.62911302526747,1.43,bc213012,bc,G,V
137439510264,2457512.0929217,2.431138832022957,0.042968400674329124,15.495257003850567,0.019211072081308872,18.129483420872813,1.47,bc214629,bc,G,V
137439510264,2457522.0663995,2.2452524617680254,0.06176772607600677,15.581618451426696,0.029902576139897958,17.735452360011365,1.41,bc216654,bc,G,V
137439510264,2457529.0459117,2.190641483256495,0.10944878243004881,15.608353135858987,0.05430649824173869,17.114329057191448,1.52,bc218299,bc,G,V
137439510264,2457533.0556518,2.4284295105086082,0.07336014870680542,15.496467649963924,0.03283574496503053,17.548705886146912,1.41,bc219512,bc,G,V
137439510264,2457539.049291,2.066559930518789,0.0684821467921855,15.67166139351864,0.036019819691256574,17.623412978092613,1.46,bc220843,bc,G,V
137439510264,2457544.0586037,2.2708145881521915,0.04327229242292398,15.569327215631738,0.020712875769383444,18.121831635443584,1.44,bc222124,bc,G,V
137439510264,2457550.9850911,2.4636173392854155,0.04098169938391297,15.480848274380408,0.01808126802282423,18.18088148546899,1.52,bc224169,bc,G,V
137439510264,2457559.0545178,2.317204951965008,0.07978855460196774,15.547370284682762,0.037427284846427857,17.457504899313424,1.42,bc225704,bc,G,V
137439510264,2457568.9639343,2.5535573548149686,0.04899723972751681,15.441917362314076,0.020856343472613753,17.986927357119637,1.45,bc228397,bc,G,V
137439510264,2457573.9459893,2.629147885067804,0.04736020889932074,15.410243866730566,0.019579913410886995,18.02382237034723,1.49,bc229141,bc,G,V
137439510264,2457576.9874944,2.6175138711805612,0.05171177533133093,15.415058924904152,0.021473984174818328,17.92838277389551,1.60,bc230165,bc,G,V
137439510264,2457585.8903671,2.5067269151440517,0.07063593231599635,15.462013844158689,0.030628859823601445,17.589792189322154,1.48,bc232314,bc,G,V
137439510264,2457592.897518,2.633076813343116,0.09017748892568302,15.408622582687581,0.03722603503441983,17.324611049143193,1.46,bc233849,bc,G,V
137439510264,2457595.9234729,2.672261597744384,0.07476787930061031,15.392583978002413,0.030412229884604416,17.528068737202155,1.45,bc234211,bc,G,V
137439510264,2457598.0361372,2.2841938439586205,0.04612737470364136,15.562949012643148,0.021950173317136324,18.052459549057787,1.52,bc234961,bc,B,V
137439510264,2457601.0120964,2.394394336133629,0.03242711633300471,15.51179221320931,0.014720576743540145,18.43508556966232,1.42,bc235745,bc,G,V
137439510264,2457604.0145433,2.291930975343351,0.0390430683226653,15.55927756922679,0.018516315804698216,18.233496541833283,1.43,bc236742,bc,G,V
137439510264,2457608.0772863,2.342928385116439,0.042783021448803006,15.535383869563299,0.019848359206749894,18.13417776285173,1.42,bc238024,bc,G,V
137439510264,2457610.8356243,2.2814661369104408,0.11250725597797699,15.564246336869198,0.0536017141125932,17.084405062456774,1.38,bc238793,bc,B,V
137439510264,2457611.9614085,2.537868443632791,0.04377408805153544,15.448608640346,0.018748225744393197,18.109313625766614,1.44,bc239219,bc,G,V
137439510264,2457613.8210591,2.2473023133239316,0.0674947033504825,15.580627657406591,0.03264527765342982,17.639182161448048,1.41,bc239843,bc,G,V
137439510264,2457615.0469642,2.2372003204366746,0.04233449564820837,15.585519222365257,0.02056845590401811,18.145620418243286,1.41,bc240113,bc,G,V
137439510264,2457615.8099598,1.8159820886653666,0.15828038080707277,15.812002502799034,0.0947387605061911,16.713788677514,1.45,bc240299,bc,G,V
137439510264,2457618.9652953,2.5099983224265574,0.10793592948143706,15.460597826472895,0.046741729439245754,17.129441304255845,1.47,bc241284,bc,G,V
137439510264,2457621.9332446,2.383819781714409,0.07480516371728058,15.51659785608878,0.034109105556538566,17.527527449265854,1.50,bc242127,bc,G,V
137439510264,2457628.0013978,2.453081650562097,0.03777656974421444,15.485501394785363,0.016738737107669533,18.26930009420117,1.54,bc243346,bc,G,V
137439510264,2457633.941059,2.614186675120864,0.04383685424131527,15.416439912855356,0.018226990085902076,18.10775794026537,1.42,bc244239,bc,G,V
137439510264,2457638.9941553,2.542330030917073,0.037142031411384425,15.44670158568469,0.01587983180086221,18.287692261307257,1.40,bc245246,bc,B,V
137439510264,2457651.9552253,2.6773280635565184,0.2209002211739603,15.390527428863006,0.0896822990529206,16.351866016916166,1.51,bc247404,bc,B,V
137439510264,2457652.9545314,2.5960850085720852,0.05991613334488377,15.423984131278871,0.02508632486284951,17.768496947083786,1.47,bc247797,bc,B,V
137439510264,2457657.9435454,2.613736402880509,0.046301929713312366,15.41662693812993,0.019255264002722976,18.04835866524766,1.47,bc248919,bc,B,V
137439510264,2457663.915452,2.684390864483984,0.0505652656567352,15.387667024126317,0.02047475500168091,17.952725660545106,1.71,bc250200,bc,G,V
137439510264,2457668.9142635,2.446329262469481,0.03461979423485098,15.488494128806936,0.015382316559812429,18.364045187957792,1.46,bc251208,bc,G,V
137439510264,2457671.8395196,2.36474299143186,0.07762633723107246,15.52532153704194,0.03568102487997863,17.487333657105896,1.41,bc252366,bc,B,V
137439510264,2457675.8104933,2.4955741413666965,0.08454223899327414,15.466855212241324,0.03682268401204145,17.39467203022633,1.68,bc253824,bc,G,V
137439510264,2457678.7858111,2.423080778829175,0.09515373579755011,15.498861673119785,0.042684492649463106,17.266291784573045,1.50,bc255033,bc,G,V
137439510264,2457681.8767848,2.407818371537667,0.05080564434204112,15.505722095076974,0.022935088091164374,17.947576484501038,1.64,bc256004,bc,G,V
137439510264,2457686.8240043,2.246583876230286,0.05117919258935264,15.580974810466174,0.024761842970085275,17.939622818401737,1.42,bc257094,bc,G,V
137439510264,2457688.8549964,2.3835693876987616,0.042189223168924234,15.516711906710128,0.019239150958740788,18.149352571722336,1.48,bc257929,bc,G,V
137439510264,2457692.8459126,2.4551816391861743,0.045164032210393036,15.484572335489533,0.019994992865536135,18.07537462251595,1.84,bc259262,bc,G,V
137439510264,2457695.8247407,2.2564609951900523,0.044751955481187884,15.57621182757006,0.02155739894221365,18.085326351187643,1.51,bc260268,bc,G,V
137439510264,2457697.8328621,2.4070174253188186,0.03324105118259566,15.506083318741739,0.015010933029535847,18.408169521090624,1.55,bc261088,bc,G,V
137439510264,2457702.7426033,2.2694950888909085,0.07486230998380426,15.569958286312975,0.03585470462908937,17.52669833426829,1.41,bc263012,bc,G,V
137439510264,2457706.803125,2.322035415226734,0.09541791046108371,15.545109306449607,0.04466560647020455,17.263281639192755,1.50,bc264725,bc,G,V
137439510264,2457707.7150844,2.2911981467844664,0.09007636926691906,15.559624781135442,0.04273270610255525,17.32582921209572,1.64,bc265081,bc,G,V
137439510264,2457710.7912936,2.570384852304715,0.04574672074248908,15.434786021559228,0.019345234008301137,18.061456473598895,1.73,bc266350,bc,G,V
137439510264,2457718.7680586,2.5476955711869897,0.04532909015764592,15.444412574217047,0.019339339726684324,18.07141388863332,1.74,bc268530,bc,G,V
