oid,filter,mjd,mag,magerr,clrcoeff
339112300005465,zg,58267.4839,15.498187,0.013649152,-0.022935463
339112300005465,zg,58270.46185,14.973465,0.013118745,-0.02062955
339112300005465,zg,58278.42079,15.186673,0.013286904,-0.08257673
339112300005465,zg,58282.42181,15.347668,0.01345482,-0.06445987
339112300005465,zg,58285.44238,14.410294,0.0128997695,-0.08287428
339112300005465,zg,58288.42158,15.46374,0.013601219,-0.050912224
339112300005465,zg,58295.38044,14.792746,0.013017073,-0.033524692
339112300005465,zg,58302.42489,15.638368,0.013867351,-0.02501056
339112300005465,zg,58305.44499,15.39475,0.013511478,-0.07095988
339112300005465,zg,58323.40368,15.567212,0.013751804,-0.048497517
339112300005465,zg,58330.44765,15.427687,0.013553302,-0.080010824
339112300005465,zg,58333.31416,15.682196,0.013943716,-0.102702945
339112300005465,zg,58336.32073,15.38428,0.013498567,-0.065083526
339112300005465,zg,58342.31432,15.455774,0.013590435,-0.09427369
339112300005465,zg,58344.36149,15.540487,0.013710991,-0.05463877
339112300005465,zg,58346.34019,15.5496235,0.013724789,-0.056807097
339112300005465,zg,58349.21537,14.553878,0.012930141,-0.08683364
339112300005465,zg,58365.27947,15.426466,0.0135517195,-0.054241125
339112300005465,zg,58369.27706,15.495842,0.013645821,-0.07668163
339112300005465,zg,58372.25632,14.723126,0.012986579,-0.08703003
339112300005465,zg,58375.28597,15.481503,0.013625668,-0.111549996
339112300005465,zg,58378.19313,14.796754,0.013018968,-0.09807438
339112300005465,zg,58387.24415,15.412366,0.01353362,-0.056256123
339112300005465,zg,58387.24506,15.390065,0.0135056805,-0.03295069
339112300005465,zg,58389.19331,15.640956,0.013871749,-0.07207605
339112300005465,zg,58428.14807,14.793711,0.013017529,-0.057259645
339112300005465,zg,58430.14575,14.919404,0.013084714,-0.054650232
339112300005465,zg,58431.12523,15.478475,0.013621461,-0.03877773
339112300005465,zg,58636.47268,14.768957,0.013006144,-0.031991076
339112300005465,zg,58641.42203,15.524503,0.01368723,-0.07051417
339112300005465,zg,58644.44221,15.057592,0.013178352,-0.044892274
339112300005465,zg,58653.38007,15.678623,0.013937341,-0.044598483
339112300005465,zg,58667.44098,15.07029,0.0131880855,-0.05787999
339112300005465,zg,58670.44252,15.636781,0.013864663,-0.06236707
339112300005465,zg,58674.42933,15.591686,0.013790402,-0.07080727
339112300005465,zg,58677.33955,15.245313,0.013343643,-0.0062584556
339112300005465,zg,58680.44548,14.496156,0.012916131,-0.0427663
339112300005465,zg,58690.30355,14.515813,0.012920623,-0.04967081
339112300005465,zg,58690.30445,14.508969,0.012919026,-0.056368355
339112300005465,zg,58693.32048,15.525152,0.013688185,-0.0515625
339112300005465,zg,58693.33376,15.521045,0.013682151,-0.063261636
339112300005465,zg,58695.39282,15.56411,0.013746996,-0.052960742
339112300005465,zg,58699.4324,15.01555,0.013147521,-0.045527507
339112300005465,zg,58708.42834,15.523036,0.013685075,-0.021837082
