oid,filter,mjd,mag,magerr,clrcoeff
1836108400015655,zg,58329.43641,15.735945,0.018308474,-0.05749475
1836108400015655,zg,58329.45414,15.641417,0.018082809,-0.0496322
1836108400015655,zg,58333.38599,15.370323,0.017502705,-0.053951006
1836108400015655,zg,58333.38646,15.3763275,0.01751459,-0.06347292
1836108400015655,zg,58344.39144,15.51211,0.017794536,-0.0734206
1836108400015655,zg,58350.31139,15.349715,0.01746222,-0.07529963
1836108400015655,zg,58360.43159,15.268207,0.017306555,-0.021694288
1836108400015655,zg,58363.33221,15.535907,0.017845921,-0.066079855
1836108400015655,zg,58381.24743,15.441262,0.01764573,-0.07077195
1836108400015655,zg,58383.25319,15.73073,0.018295676,-0.06831509
1836108400015655,zg,58384.28614,15.488109,0.017743433,-0.048636742
1836108400015655,zg,58387.25207,15.306118,0.01737809,-0.075838186
1836108400015655,zg,58390.37362,15.708385,0.018241303,-0.029128043
1836108400015655,zg,58443.25217,15.3160925,0.01739716,-0.044258118
1836108400015655,zg,58725.43191,15.380839,0.017523544,-0.063153625
1836108400015655,zg,58725.43236,15.374216,0.017510405,-0.039899096
1836108400015655,zg,58737.3814,15.325106,0.017414482,-0.06181683
1836108400015655,zg,58737.38185,15.354987,0.017472532,-0.09388139
1836108400015655,zg,58766.28474,15.352504,0.01746767,-0.06921943
1836108400015655,zg,58766.28519,15.362971,0.017488208,-0.07403436
1836108400015655,zg,58768.27308,15.304964,0.017375892,-0.0692837
1836108400015655,zg,58768.27353,15.342792,0.017448723,-0.11057712
1836108400015655,zg,58772.19867,15.369528,0.017501134,-0.067493156
1836108400015655,zg,58772.19912,15.390657,0.017543115,-0.07167018
1836108400015655,zg,58783.12708,15.432506,0.017627759,-0.09801168
1836108400015655,zg,58783.19045,15.323588,0.01741156,-0.115767516
1836108400015655,zg,58793.16608,15.410096,0.017582182,-0.096167795
1836108400015655,zg,58793.16653,15.392114,0.017546024,-0.07606677
1836108400015655,zg,58795.15671,15.6627655,0.018132623,-0.06374945
1836108400015655,zg,58795.15717,15.661287,0.018129151,-0.060872063
1836108400015655,zg,59053.38795,15.449964,0.017663676,-0.1147534
1836108400015655,zg,59057.41663,15.36342,0.017489089,-0.09298429
1836108400015655,zg,59060.35347,15.739345,0.01831684,-0.10149726
1836108400015655,zg,59066.33089,15.349173,0.01746116,-0.09321643
1836108400015655,zg,59067.33979,15.41878,0.017599775,-0.10178682
1836108400015655,zg,59067.34025,15.403414,0.0175687,-0.09598091
1836108400015655,zg,59069.37324,15.405449,0.017572803,-0.107437246
1836108400015655,zg,59069.37372,15.399439,0.01756071,-0.10035425
1836108400015655,zg,59070.34465,15.466959,0.017698994,-0.09844399
1836108400015655,zg,59070.34513,15.471961,0.017709455,-0.09017337
1836108400015655,zg,59071.44771,15.35509,0.017472733,-0.09719967
1836108400015655,zg,59071.44864,15.36897,0.017500032,-0.087113686
1836108400015655,zg,59072.38751,15.362072,0.017486438,-0.08628456
1836108400015655,zg,59072.38797,15.340805,0.01744486,-0.058783058
1836108400015655,zg,59073.3911,15.373504,0.017508993,-0.07676007
1836108400015655,zg,59073.39157,15.367872,0.017497865,-0.07535809
1836108400015655,zg,59075.39712,15.326701,0.017417556,-0.09431797
1836108400015655,zg,59075.39759,15.324697,0.017413694,-0.087524824
1836108400015655,zg,59085.34686,15.355108,0.01747277,-0.09271304
1836108400015655,zg,59085.34732,15.332802,0.01742934,-0.08729472
1836208400033575,zr,58271.42918,14.222605,0.011719225,0.1183595
1836208400033575,zr,58271.42965,14.216665,0.011716889,0.12085335
1836208400033575,zr,58301.42109,14.198575,0.011709877,0.12519415
1836208400033575,zr,58301.42154,14.186994,0.011705467,0.12410069
1836208400033575,zr,58326.36739,14.379731,0.011787176,0.11103683
1836208400033575,zr,58326.36785,14.387875,0.01179104,0.109932885
1836208400033575,zr,58327.36811,14.20673,0.01171302,0.10295953
1836208400033575,zr,58327.36856,14.220542,0.011718411,0.106372684
1836208400033575,zr,58328.36759,14.58714,0.011897367,0.105723724
1836208400033575,zr,58328.36805,14.595251,0.011902206,0.10582427
1836208400033575,zr,58329.37641,14.316756,0.011758464,0.108295314
1836208400033575,zr,58329.37686,14.342178,0.011769808,0.10612376
1836208400033575,zr,58330.39095,14.204041,0.011711981,0.10548232
1836208400033575,zr,58330.39141,14.208592,0.011713741,0.10427873
1836208400033575,zr,58331.389,14.57625,0.011890936,0.10464543
1836208400033575,zr,58331.38946,14.600741,0.011905506,0.101426065
1836208400033575,zr,58332.35979,14.209425,0.011714065,0.10933467
1836208400033575,zr,58332.38211,14.262275,0.011735238,0.10898815
1836208400033575,zr,58334.40394,14.628689,0.011922611,0.109487966
1836208400033575,zr,58334.4053,14.626341,0.011921153,0.10549725
1836208400033575,zr,58335.36091,14.22202,0.011718993,0.111231394
1836208400033575,zr,58335.36137,14.215875,0.01171658,0.10997499
1836208400033575,zr,58336.3609,14.577476,0.011891655,0.10670461
1836208400033575,zr,58336.36136,14.587508,0.011897584,0.11063466
1836208400033575,zr,58345.37073,14.2963915,0.011749612,0.10861986
1836208400033575,zr,58353.31303,14.193549,0.011707957,0.104189366
1836208400033575,zr,58354.28572,14.625128,0.011920403,0.10636194
1836208400033575,zr,58355.30391,14.264839,0.0117363,0.105630286
1836208400033575,zr,58356.30334,14.276081,0.011740987,0.107448965
1836208400033575,zr,58357.32477,14.607987,0.011909892,0.10666171
1836208400033575,zr,58368.32488,14.60371,0.011907299,0.108394206
1836208400033575,zr,58378.27043,14.598711,0.011904283,0.10757471
1836208400033575,zr,58379.27194,14.234628,0.011723999,0.10582577
1836208400033575,zr,58380.29168,14.2872505,0.011745705,0.10258995
1836208400033575,zr,58383.33117,14.222262,0.011719089,0.11878966
1836208400033575,zr,58385.24981,14.321297,0.011760468,0.10631314
