# "asas_sn_id":292058424378,"ra_deg":239.62754,"dec_deg":-10.66367,"name":"V0360 Lib"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
292058424378,2456658.1555043,37.48318315784113,0.06659913403290092,12.525190241854887,0.0019312757610367663,17.65368493813774,1.69,bc015105,bc,G,V
292058424378,2456676.1188236,39.74952702562076,0.11968884904677304,12.461451490990802,0.003272908756045974,17.017222166847215,2.02,bc017261,bc,G,V
292058424378,2456701.0579852,34.16945813766357,0.16051579467905241,12.625686175085827,0.005106129841614905,16.698561960633796,2.55,bc020271,bc,G,V
292058424378,2456731.1216481,45.790760902015506,0.17542356244954338,12.30783675394185,0.004164110434400971,16.602136577964092,2.50,bc021146,bc,B,V
292058424378,2456735.1022388,32.9738595094771,0.18882698870809245,12.664356946458206,0.0062245284570837615,16.52219622532208,1.46,bc021833,bc,G,V
292058424378,2456740.9623687,36.193548213530846,0.09529016474947843,12.563203502008957,0.0028617328541809036,17.264736199149734,2.96,bc022984,bc,G,V
292058424378,2456752.0517864,33.03910116342003,0.13685814908896263,12.6622108452052,0.004502509222923286,16.87167973825202,2.77,bc024358,bc,G,V
292058424378,2456757.9005182,34.41792835719644,0.1339184781411647,12.617819588907286,0.004229294735180722,16.895255130365097,2.68,bc025581,bc,G,V
292058424378,2456771.9611864,36.32705657127393,0.08729804453482201,12.559205878938132,0.0026120800251466735,17.35984510449457,2.19,bc027815,bc,G,V
292058424378,2456784.9110522,40.97114413503903,0.10814946820664306,12.42858617460753,0.002869184453389379,17.127295423016058,2.85,bc029131,bc,G,V
292058424378,2456785.9328213,37.56521832373855,0.07333613917014119,12.522816611413873,0.002121994714982939,17.5490612874161,2.61,bc029444,bc,G,V
292058424378,2456787.9178864,33.22305546687728,0.13613842768556583,12.656182476358076,0.004454031989311352,16.877404567513093,2.56,bc029766,bc,G,V
292058424378,2456795.9209878,32.39815626590192,0.15552741183059104,12.683480664982598,0.005217936885389684,16.73283903153046,1.70,bc030667,bc,G,V
292058424378,2456796.9180062,29.656745324606746,0.17736186331754025,12.779472685217163,0.006500532406057642,16.59020578688917,1.57,bc031021,bc,G,V
292058424378,2456798.9090022,35.271343761273975,0.10126848985896993,12.591226390378786,0.003120789676851953,17.198670559377355,2.05,bc031650,bc,G,V
292058424378,2456800.9041916,45.04815975224229,0.1564767867340918,12.325588768380806,0.0037755918283196494,16.726231595536895,1.41,bc032210,bc,G,V
292058424378,2456802.8998547,45.78382122833152,0.16286583836364918,12.308001311722121,0.0038666079070816544,16.68278139570528,1.84,bc032930,bc,G,V
292058424378,2456805.9078132,36.984431488861915,0.07037405135226854,12.539734036333272,0.002068263077170437,17.593825009738985,2.08,bc033814,bc,G,V
292058424378,2456808.8890258,34.52242215107008,0.13036029878876446,12.614528257162483,0.004104462205005424,16.924493025659295,2.16,bc034552,bc,B,V
292058424378,2456811.8981903,42.90895550307574,0.13133099952828406,12.378411547034737,0.003326836665449816,16.916438269712806,1.47,bc035487,bc,G,V
292058424378,2456812.8870608,45.998293899273385,0.17051543046749484,12.302927095088712,0.004029342036242925,16.632947179290205,1.53,bc035810,bc,G,V
292058424378,2456814.8409187,33.999504657011315,0.12382020462540556,12.631099930021186,0.003958504110526913,16.98037760019441,1.50,bc036366,bc,G,V
292058424378,2456815.8833633,34.77745204420191,0.1279474985444138,12.60653700345536,0.003998952189087837,16.944776894749985,1.53,bc036718,bc,G,V
292058424378,2456822.9329732,43.384133150386525,0.19697714716528197,12.366454093706805,0.00493511289029787,16.47631678557907,1.73,bc038970,bc,G,V
292058424378,2456823.8866987,45.827630254527804,0.19770755436394458,12.306962903342114,0.004689300197706622,16.47229823384882,2.10,bc039252,bc,B,V
292058424378,2456825.8930943,32.360056585245474,0.2071243236711504,12.6847582236313,0.0069571922358075714,16.421778635387483,1.64,bc039882,bc,B,V
292058424378,2456827.8671378,35.71436872925903,0.0981415049782554,12.577673959169333,0.0029869084260759735,17.23272460991267,1.61,bc040521,bc,G,V
292058424378,2456829.8593199,45.53824773075831,0.16144681977804393,12.313840616130534,0.0038535886297016435,16.692282657200927,1.90,bc041137,bc,G,V
292058424378,2456831.626639,40.94831982076902,0.0636573526859247,12.429191187965682,0.001689758577677201,17.702734959464678,1.52,be013954,be,G,V
292058424378,2456834.887145,31.23647731743657,0.15117654149454643,12.723126278112467,0.005260590880385121,16.76364537955158,1.63,bc042203,bc,G,V
292058424378,2456839.617788,35.21033963445644,0.129686200200963,12.593105868917721,0.004003462123667169,16.930121979592926,1.95,be016564,be,G,V
