oid,filter,mjd,mag,magerr,clrcoeff
376111100000250,zg,58203.40103,14.401365,0.011257827,-0.035901364
376111100000250,zg,58206.34887,14.743916,0.011429529,-0.05185398
376111100000250,zg,58206.37189,14.828816,0.011487333,-0.05348353
376111100000250,zg,58230.3608,14.382869,0.011251002,-0.07515338
376111100000250,zg,58233.29989,14.542701,0.011317737,-0.03728774
376111100000250,zg,58236.33245,14.563833,0.011327942,-0.003084349
376111100000250,zg,58247.32007,14.742605,0.011428688,-0.03558101
376111100000250,zg,58262.27981,14.828529,0.011487125,-0.0125273885
376111100000250,zg,58270.27792,14.837616,0.011493718,-0.018244425
376111100000250,zg,58273.25702,14.340815,0.011236308,-0.054907635
376111100000250,zg,58276.25734,14.837114,0.011493353,-0.075643495
376111100000250,zg,58279.21506,14.551035,0.011321721,-0.060032796
376111100000250,zg,58283.27727,14.851963,0.011504293,-0.07991443
376111100000250,zg,58286.23803,14.436321,0.0112713445,-0.06499803
376111100000250,zg,58289.19398,14.500924,0.011298546,-0.042592563
376111100000250,zg,58295.19441,14.37483,0.011248105,-0.002254944
376111100000250,zg,58298.19287,14.863571,0.011513,-0.08629
376111100000250,zg,58301.25584,14.4809065,0.011289802,-0.07690962
376111100000250,zg,58305.19367,14.862024,0.011511833,-0.06525112
376111100000250,zg,58336.17062,14.382449,0.01125085,-0.035614636
376111100000250,zg,58349.14612,14.386889,0.011252467,-0.020680984
376111100000250,zg,58493.54382,14.841651,0.011496672,-0.03606859
376111100000250,zg,58506.50776,14.806687,0.011471608,-0.043375023
376111100000250,zg,58509.53559,14.402412,0.011258219,-0.04667864
376111100000250,zg,58540.44327,14.579166,0.01133556,-0.06999526
376111100000250,zg,58568.40151,14.603169,0.011347857,-0.05537346
376111100000250,zg,58581.3236,14.391828,0.011254278,-0.03402253
376111100000250,zg,58584.29433,14.667619,0.01138317,-0.05351384
376111100000250,zg,58598.27979,14.696524,0.011400134,-0.05620131
376111100000250,zg,58599.36604,14.662225,0.011380082,-0.03516072
376111100000250,zg,58606.38385,14.471396,0.011285748,-0.08163917
376111100000250,zg,58617.38748,14.812626,0.01147578,-0.031024415
376111100000250,zg,58634.2367,14.822521,0.0114828115,-0.04822117
376111100000250,zg,58640.32362,14.757814,0.01143853,-0.04769086
376111100000250,zg,58643.19469,14.695525,0.011399536,-0.03595221
376111100000250,zg,58646.21196,14.5510435,0.011321725,-0.030039582
376111100000250,zg,58650.1949,14.610181,0.011351534,-0.023793489
376111100000250,zg,58653.29695,14.85277,0.011504895,-0.012387813
376111100000250,zg,58673.17672,14.442412,0.0112737855,-0.030886335
376111100000250,zg,58683.17076,14.845619,0.011499593,-0.03331344
376111100000250,zg,58686.19074,14.4031105,0.011258482,0.003522031
376111100000250,zg,58692.2138,14.3846,0.011251631,-0.021979228
376111100000250,zg,58861.49989,14.393996,0.011255081,-0.026449598
376111100000250,zg,58875.47953,14.354332,0.01124091,-0.06490675
376111100000250,zg,58879.50134,14.712951,0.011410099,-0.045624692
376111100000250,zg,58885.46097,14.861842,0.011511696,-0.030179977
376111100000250,zg,58892.54519,14.520983,0.011307598,-0.042685725
376111100000250,zg,58895.54087,14.536385,0.011314752,-0.05828002
376111100000250,zg,58912.5064,14.839577,0.011495152,-0.09114558
376111100000250,zg,58943.41225,14.417344,0.011263903,-0.03244312
376111100000250,zg,58955.40342,14.765397,0.011443515,-0.05498469
