# "asas_sn_id":274878168317,"ra_deg":34.39217,"dec_deg":21.71636,"name":"SY Ari"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
274878168317,2456637.8381545,46.66156745141477,0.23651824436625143,12.28738309580159,0.005509567343443186,16.277694777060177,2.75,bd010198,bd,G,V
274878168317,2456641.6889129,23.105927685712555,0.24181002341221397,13.050472880008622,0.011375305313204189,16.25367064593008,1.57,bd011565,bd,B,V
274878168317,2456648.7245908,33.76692812191115,0.10385394012609814,12.638552521094343,0.003343055581508978,17.17129894885202,1.99,bd012899,bd,G,V
274878168317,2456656.7176382,29.280307254882413,0.0801032674879207,12.793342330245107,0.0029736289394330373,17.453230814358015,1.90,bd014652,bd,G,V
274878168317,2456674.7769579,36.327032759203675,0.15434110963368802,12.559206590629024,0.004618105662546517,16.7411523479757,1.85,bd016675,bd,G,V
274878168317,2456677.7489281,27.19756407342128,0.11291342479795925,12.873456383112138,0.004512609406663078,17.080492443003937,2.25,bd017790,bd,G,V
274878168317,2456701.740751,23.32996204370054,0.17511370086689745,13.039996323951899,0.00815864933027375,16.604056077324508,1.85,bd020419,bd,G,V
274878168317,2456822.1178559,36.937439593626934,0.2577083388795189,12.541114434532407,0.007583572730904217,16.184535214676792,1.86,bd039109,bd,B,V
274878168317,2456828.1158259,23.847248894031186,0.18980799084760014,13.016185693357205,0.008651439604072693,16.516570163385975,1.65,bd041046,bd,G,V
274878168317,2456835.1099804,41.09302401730163,0.185870110308708,12.425361149579457,0.0049164726477992655,16.539332501975366,1.62,bd042702,bd,G,V
274878168317,2456849.086332,23.089959317419947,0.16366848449917165,13.051223485198886,0.007704670423361008,16.677443741050936,1.47,bd043967,bd,G,V
274878168317,2456851.0891897,29.994992544876276,0.11296243454708346,12.76715950868824,0.004093525102857747,17.08002128455434,1.52,bd044620,bd,B,V
274878168317,2456854.0768736,23.709206316882295,0.17592345971332057,13.02248886478111,0.008065270060353928,16.599047000481136,1.56,bd045238,bd,B,V
274878168317,2456855.0818043,28.347064095107307,0.12417559137341103,12.828511190300084,0.0047614620135366615,16.977265801290095,1.48,bd045468,bd,G,V
274878168317,2456883.009121,23.690899659321587,0.16502927607348125,13.02332752121365,0.007571668889128822,16.668453907243208,1.70,bd046773,bd,G,V
274878168317,2456888.052722,25.047029889512093,0.14822281107904062,12.962890819435149,0.006432369501835918,16.785068779922824,1.70,bd048407,bd,G,V
274878168317,2456890.0183734,50.417074756834154,0.2465952510798913,12.203337294711133,0.005316419440912782,16.23239462188469,1.68,bd048903,bd,G,V
274878168317,2456893.0255691,29.840366008994806,0.0671687969653152,12.772771040264079,0.0024466711265141165,17.644437468962817,1.65,bd049635,bd,G,V
274878168317,2456895.0735739,32.198928901201604,0.08214466923033605,12.690177841739729,0.00277300168027283,17.425907930699868,1.64,bd050176,bd,G,V
274878168317,2456896.0190654,24.235190171684597,0.14692017465562107,12.99866532464762,0.006589419801770795,16.794652803792616,1.66,bd050423,bd,G,V
274878168317,2456897.0192116,28.192534192608854,0.09934805740380234,12.834446114944454,0.0038303409753596062,17.219457944731644,1.60,bd050778,bd,G,V
274878168317,2456900.0116669,24.307504153310038,0.1457408054197395,12.995430482942512,0.006517078756229593,16.803403480492612,1.74,bd051607,bd,G,V
