2458491.973928 13.300120 0.249993
2458491.994761 13.306371 0.251793
2458492.015595 13.302528 0.250639
2458492.036428 13.298218 0.249585
2458492.057262 13.292814 0.248432
2458492.078096 13.298291 0.249126
2458492.098929 13.311874 0.253811
2458492.119763 13.356178 0.264116
2458492.140596 13.430017 0.285321
2458492.161430 13.518301 0.314166
2458492.182263 13.599049 0.341471
2458492.203097 13.585803 0.337389
2458492.223930 13.500362 0.307902
2458492.244764 13.420297 0.283487
2458492.265598 13.342429 0.261231
2458492.286431 13.307847 0.252661
2458492.307265 13.298139 0.249739
2458492.328098 13.304509 0.250984
2458492.348932 13.302674 0.249907
2458492.369765 13.298599 0.249309
2458492.390599 13.297234 0.248822
2458492.411432 13.294937 0.247847
2458492.432266 13.304596 0.250612
2458492.453099 13.299532 0.250062
2458492.473933 13.298240 0.249309
2458492.494766 13.291960 0.247748
2458492.515600 13.295650 0.248123
2458492.536434 13.303041 0.250412
2458492.557267 13.291603 0.247105
2458492.578101 13.298382 0.249094
2458492.598934 13.298588 0.249391
2458492.619768 13.294505 0.249372
2458492.640601 13.297907 0.248451
2458492.661435 13.296450 0.249784
2458492.682268 13.301872 0.249620
2458492.703102 13.306197 0.251138
2458492.723935 13.295896 0.249277
2458492.744769 13.295804 0.249349
2458492.765602 13.293079 0.248270
2458492.786436 13.294351 0.248252
2458492.807269 13.305841 0.251630
2458492.828103 13.294209 0.248360
2458492.848936 13.296183 0.248763
2458492.869770 13.303605 0.250295
2458492.890603 13.299155 0.250015
2458492.911437 13.300994 0.249799
2458492.932271 13.298214 0.248982
2458492.953104 13.295576 0.248785
2458492.973938 13.302155 0.250467
2458492.994771 13.300796 0.249835
2458493.015605 13.300815 0.250661
2458493.036438 13.298206 0.249090
2458493.057272 13.294813 0.248113
2458493.078105 13.309785 0.251785
2458493.098939 13.305500 0.251549
2458493.119772 13.313454 0.252845
2458493.140606 13.347557 0.263498
2458493.161439 13.406549 0.278545
2458493.182273 13.476297 0.299979
2458493.203106 13.542186 0.323630
2458493.223940 13.600104 0.342771
2458493.244773 13.600211 0.343704
2458493.265607 13.529433 0.318217
2458493.286440 13.461508 0.295529
2458493.307274 13.389035 0.275000
2458493.328107 13.340744 0.259793
2458493.348941 13.302355 0.251187
2458493.369774 13.309584 0.253086
2458493.390608 13.313302 0.253879
2458493.411441 13.305316 0.251000
2458493.432275 13.309262 0.251981
2458493.453108 13.299109 0.250188
2458493.473942 13.300365 0.249947
2458493.494775 13.298991 0.250146
2458493.515608 13.292833 0.249339
2458493.536442 13.301391 0.249930
2458493.557275 13.301491 0.250756
2458493.578109 13.301173 0.250830
2458493.598942 13.305527 0.250880
2458493.619776 13.299826 0.249591
2458493.640609 13.298722 0.250598
2458493.661443 13.305127 0.251306
2458493.682276 13.297948 0.248588
2458493.703110 13.297518 0.249226
2458493.723943 13.306237 0.251147
2458493.744777 13.299834 0.249759
2458493.765610 13.297228 0.249172
2458493.786444 13.296438 0.248633
2458493.807277 13.299412 0.249821
2458493.828111 13.295582 0.248892
2458493.848944 13.296298 0.248747
2458493.869778 13.305973 0.252412
2458493.890611 13.293157 0.247429
2458493.911445 13.300382 0.249705
2458493.932278 13.298920 0.249709
2458493.953111 13.295797 0.249456
2458493.973945 13.303633 0.250409
2458493.994778 13.305364 0.250520
2458494.015612 13.292777 0.248039
2458494.036445 13.298702 0.249517
2458494.057279 13.296680 0.248434
2458494.078112 13.304847 0.250922
2458494.098946 13.294839 0.248619
2458494.119779 13.293088 0.248219
2458494.140613 13.298872 0.248744
2458494.161446 13.297371 0.249037
2458494.182279 13.299997 0.249606
2458494.203113 13.303198 0.250528
2458494.223946 13.314266 0.254260
2458494.244780 13.374492 0.269455
2458494.265613 13.450569 0.292596
2458494.286447 13.544612 0.323732
2458494.307280 13.612991 0.348569
2458494.328114 13.587782 0.337686
2458494.348947 13.486137 0.302374
2458494.369780 13.403515 0.278300
2458494.390614 13.333960 0.259284
