2458633.119647 13.892136 0.469359
2458633.140481 13.898950 0.475325
2458633.161314 13.897749 0.472920
2458633.182148 13.893780 0.473394
2458633.202982 13.894997 0.470084
2458633.223816 13.899774 0.473692
2458633.244649 13.902814 0.475116
2458633.265483 13.893403 0.473211
2458633.286317 13.898196 0.472938
2458633.307151 13.900216 0.475027
2458633.327984 13.894191 0.473161
2458633.348818 13.894858 0.472317
2458633.369652 13.899424 0.476862
2458633.390486 13.886970 0.467183
2458633.411319 13.907006 0.477371
2458633.432153 13.907818 0.478945
2458633.452987 13.902814 0.478454
2458633.473821 13.903951 0.477087
2458633.494655 13.891113 0.470206
2458633.515488 13.903842 0.478911
2458633.536322 13.905190 0.478927
2458633.557156 13.903625 0.476105
2458633.577990 13.897639 0.472664
2458633.598823 13.900482 0.475104
2458633.619657 13.900315 0.473195
2458633.640491 13.888158 0.468706
2458633.661325 13.903160 0.477355
2458633.682158 13.893359 0.471866
2458633.702992 13.900846 0.475913
2458633.723826 13.902809 0.475138
2458633.744660 13.897085 0.474503
2458633.765493 13.900719 0.476461
2458633.786327 13.901558 0.476486
2458633.807161 13.892642 0.472092
2458633.827995 13.905809 0.476879
2458633.848828 13.905662 0.477505
2458633.869662 13.904029 0.476943
2458633.890496 13.906182 0.477092
2458633.911329 13.897669 0.475692
2458633.932163 13.894944 0.471663
2458633.952997 13.898493 0.474700
2458633.973831 13.902693 0.476355
2458633.994664 13.903300 0.475834
2458634.015498 13.891682 0.468893
2458634.036332 13.898372 0.472579
2458634.057166 13.893550 0.470884
2458634.077999 13.903464 0.476305
2458634.098833 13.899185 0.474864
2458634.119667 13.891696 0.469100
2458634.140501 13.901903 0.476267
2458634.161334 13.900937 0.477008
2458634.182168 13.908789 0.477463
2458634.203002 13.891753 0.471525
2458634.223836 13.896697 0.471290
2458634.244669 13.892948 0.471507
2458634.265503 13.903108 0.476334
2458634.286337 13.907934 0.478741
2458634.307171 13.888838 0.467363
2458634.328004 13.905924 0.478425
2458634.348838 13.900843 0.474545
2458634.390505 13.892700 0.470353
2458634.411339 13.908943 0.481715
2458634.432173 13.905833 0.479089
2458634.453007 13.899311 0.477029
2458634.473840 13.895945 0.473909
2458634.494674 13.893660 0.472316
2458634.515508 13.895336 0.471709
2458634.536342 13.898094 0.473185
2458634.557175 13.894080 0.471979
2458634.578009 13.910865 0.483200
2458634.598843 13.902041 0.474226
2458634.619677 13.898975 0.474358
2458634.640510 13.897847 0.473918
2458634.661344 13.910478 0.479495
2458634.682178 13.888087 0.468074
2458634.703011 13.901312 0.476960
2458634.723845 13.908499 0.479496
2458634.744679 13.907952 0.480860
2458634.765513 13.901103 0.475742
2458634.786346 13.905691 0.476244
2458634.807180 13.897771 0.474431
2458634.828014 13.891115 0.471700
2458634.848847 13.905959 0.477682
2458634.869681 13.905466 0.475447
2458634.890515 13.894135 0.471217
2458634.911349 13.899842 0.474106
2458634.932182 13.917320 0.482648
2458634.953016 13.905484 0.476759
2458634.973850 13.900402 0.474997
2458634.994684 13.900846 0.474550
2458635.015517 13.909411 0.479047
2458635.036351 13.899217 0.472309
2458635.057185 13.902553 0.475875
2458635.098852 13.895358 0.471407
2458635.119686 13.903014 0.475736
2458635.140520 13.900645 0.475349
2458635.161353 13.893847 0.470599
2458635.182187 13.904254 0.476183
2458635.203021 13.894631 0.471619
2458635.223854 13.892806 0.472188
2458635.244688 13.898221 0.474245
2458635.265522 13.885651 0.466496
2458635.286356 13.894435 0.472006
2458635.307189 13.887720 0.467378
2458635.328023 13.902152 0.477881
2458635.348857 13.889316 0.468672
2458635.369690 13.901743 0.476314
2458635.390524 13.899739 0.473209
2458635.411358 13.906562 0.478766
