oid,filter,mjd,mag,magerr,clrcoeff
282110400035118,zg,58246.49229,16.243694,0.023218134,-0.08096025
282110400035118,zg,58273.45103,16.881348,0.027264608,-0.08851595
282110400035118,zg,58292.34247,16.303413,0.023497714,-0.1007023
282110400035118,zg,58647.34164,16.850948,0.02700943,-0.11030378
282110400035118,zg,58676.31557,16.550648,0.024852453,-0.054802243
282110400035118,zg,58677.32319,16.316193,0.023559786,-0.07992763
282110400035118,zg,58685.2927,16.794235,0.026552731,-0.10692375
282110400035118,zg,58712.19234,16.743126,0.026161924,-0.094195515
282110400035118,zg,58715.24365,15.966295,0.022124305,-0.090180255
282110400035118,zg,58991.40338,16.73825,0.026125647,-0.08890741
282110400035118,zg,59027.36221,16.849155,0.026994606,-0.11284564
282110400035118,zg,59032.36339,16.917358,0.027576597,-0.061367404
282110400035118,zg,59032.36479,16.899986,0.027424753,-0.04684844
282110400035118,zg,59042.33505,16.188816,0.022975894,-0.07883617
282110400035118,zg,59086.21102,16.784863,0.02647961,-0.06360446
282110400035118,zg,59339.42686,16.654814,0.025530541,-0.10712946
282110400035118,zg,59348.44482,16.815746,0.026723044,-0.11031036
282110400035118,zg,59359.44624,16.792892,0.026542211,-0.05033999
282110400035118,zg,59376.37852,16.73947,0.0261347,-0.09682937
282110400035118,zg,59386.33024,16.714214,0.025949236,-0.055236716
282110400035118,zg,59393.32,16.371992,0.02384045,-0.066062175
282110400035118,zg,59401.36332,16.932642,0.02771227,-0.09907328
282110400035118,zg,59403.36238,16.66525,0.025602369,-0.06556898
282110400035118,zg,59407.25835,16.690449,0.025778811,-0.037552383
282110400035118,zg,59409.23648,16.152481,0.02282291,-0.057977833
282110400035118,zg,59411.29999,16.89756,0.027403748,-0.06782978
282110400035118,zg,59414.25693,16.41256,0.024054652,-0.07159495
282110400035118,zg,59419.21513,16.441885,0.024215022,-0.041974183
282110400035118,zg,59425.25616,16.345726,0.023706356,-0.073232815
282110400035118,zg,59427.27654,16.919762,0.027597802,-0.08184931
282110400035118,zg,59429.27658,16.75084,0.026219683,-0.08829497
282110400035118,zg,59434.23506,16.748812,0.026204458,-0.08971599
282110400035118,zg,59440.19441,16.582966,0.025055459,-0.08668449
282110400035118,zg,59447.17665,15.823563,0.021675574,-0.073437154
282110400035118,zg,59450.21265,16.751904,0.02622768,-0.048560783
282110400035118,zg,59452.18678,16.084595,0.02255216,-0.06388357
282110400035118,zg,59454.19192,16.804363,0.026632482,-0.073452346
282110400035118,zg,59457.21238,16.401371,0.023994695,-0.08653652
282110400035118,zg,59460.17301,16.77732,0.02642126,-0.08802261
282110400035118,zg,59462.17274,16.399944,0.023987105,-0.0783589
282110400035118,zg,59468.14952,16.083027,0.022546135,-0.09140294
282110400035118,zg,59473.16998,16.342058,0.023687914,-0.07965654
282110400035118,zg,59478.13584,16.374958,0.023855815,-0.100275695
282110400035118,zg,59696.50794,16.793068,0.02654359,-0.10110877
282110400035118,zg,59713.44165,16.688454,0.02576469,-0.05690402
282110400035118,zg,59725.44505,16.435617,0.024180349,-0.071900204
282110400035118,zg,59730.38127,16.37761,0.02386959,-0.08694232
282110400035118,zg,59732.40362,16.736502,0.026112664,-0.0929148
282110400035118,zg,59734.40624,16.748867,0.026204871,-0.09480979
282110400035118,zg,59737.40776,15.85861,0.021779371,-0.08263265
282110400035118,zg,59739.35875,16.786495,0.026492305,-0.102348454
282110400035118,zg,59741.40529,16.441357,0.024212092,-0.06537725
282110400035118,zg,59749.38264,16.789772,0.026517833,-0.11092661
282110400035118,zg,59751.35944,16.558392,0.02490051,-0.092196375
282110400035118,zg,59753.29903,16.951569,0.027883023,-0.09024043
282110400035118,zg,59762.32152,16.36945,0.023827313,-0.08376071
282110400035118,zg,59764.32058,16.943996,0.027814342,-0.100032955
282110400035118,zg,59766.32008,16.735937,0.026108487,-0.07453793
282110400035118,zg,59769.29875,16.818771,0.026747271,-0.07918993
282110400035118,zg,59769.34213,15.955286,0.022087166,-0.07489768
282110400035118,zg,59787.25665,16.755024,0.026251193,-0.07526078
282110400035118,zg,59806.17337,16.940283,0.027780827,-0.068466395
282110400035118,zg,59808.23541,16.823078,0.026781896,-0.07762144
282110400035118,zg,59810.19505,16.223595,0.023127818,-0.10027139
282110400035118,zg,59812.23574,16.905,0.027468333,-0.06301915
282110400035118,zg,59816.19251,15.937264,0.022027323,-0.068061545
282110400035118,zg,59824.19376,16.761341,0.026299004,-0.07906133
282110400035118,zg,59842.13734,16.208393,0.023060743,-0.09037899
282210400036449,zr,58307.25974,15.561465,0.024895523,0.104922436
282210400036449,zr,58307.27118,15.558608,0.024888728,0.13224447
282210400036449,zr,58307.27163,15.571395,0.024919469,0.12971954
282210400036449,zr,58307.27392,15.581171,0.024943521,0.12602472
282210400036449,zr,58307.27575,15.581216,0.02494363,0.12795083
282210400036449,zr,58307.27713,15.594423,0.024976894,0.13384522
282210400036449,zr,58307.27987,15.599246,0.024989257,0.13169469
282210400036449,zr,58307.28032,15.543878,0.024854308,0.14286019
282210400036449,zr,58307.28124,15.550977,0.024870763,0.12865163
282210400036449,zr,58307.2817,15.610977,0.025019834,0.11932963
282210400036449,zr,58307.28215,15.609956,0.025017144,0.11793219
282210400036449,zr,58307.28353,15.613695,0.025027022,0.1257494
282210400036449,zr,58307.28535,15.556751,0.024884328,0.12638131
282210400036449,zr,58307.28626,15.598315,0.024986861,0.13139774
282210400036449,zr,58307.28671,15.582395,0.024946561,0.12739554
282210400036449,zr,58307.29083,15.603151,0.024999356,0.11551127
282210400036449,zr,58307.2922,15.58483,0.024952643,0.12882431
282210400036449,zr,58307.29494,15.607575,0.025010893,0.12977114
282210400036449,zr,58307.2954,15.61243,0.025023667,0.12602314
282210400036449,zr,58307.29768,15.622649,0.025050959,0.124688916
282210400036449,zr,58307.29996,15.616526,0.025034541,0.12989812
282210400036449,zr,58307.30728,15.662872,0.025163706,0.13603786
282210400036449,zr,58307.30774,15.64871,0.02512303,0.12421641
282210400036449,zr,58308.26573,15.323696,0.024458287,0.12736826
282210400036449,zr,58308.26847,15.331655,0.024468986,0.12957655
282210400036449,zr,58308.26892,15.323294,0.024457758,0.12826334
282210400036449,zr,58308.27075,15.331555,0.02446885,0.12374617
282210400036449,zr,58308.2712,15.34134,0.024482349,0.13471447
282210400036449,zr,58308.2735,15.369786,0.02452381,0.12677091
282210400036449,zr,58308.2744,15.345349,0.02448799,0.12250337
282210400036449,zr,58308.27715,15.3442,0.024486367,0.13695301
282210400036449,zr,58308.2776,15.356745,0.024504384,0.12847756
282210400036449,zr,58308.27852,15.344119,0.024486253,0.13260078
282210400036449,zr,58308.28125,15.344345,0.024486572,0.13205008
282210400036449,zr,58308.28263,15.353632,0.024499856,0.12690178
282210400036449,zr,58308.28353,15.367133,0.024519803,0.11878285
282210400036449,zr,58308.28809,15.370127,0.024524326,0.1272126
282210400036449,zr,58308.289,15.350566,0.024495432,0.12591085
