oid,filter,mjd,mag,magerr,clrcoeff
1507111400017336,zg,58384.44328,13.095744,0.008145618,-0.020457292
1507111400017336,zg,58423.45696,13.24372,0.00828095,-0.05060053
1507111400017336,zg,58427.37515,13.117501,0.0081652785,-0.06771656
1507111400017336,zg,58430.36584,13.118754,0.008166414,-0.04798892
1507111400017336,zg,58437.4553,13.1182785,0.008165983,-0.03839076
1507111400017336,zg,58438.4166,13.129073,0.008175769,-0.05126157
1507111400017336,zg,58439.43436,13.121615,0.008169007,-0.05861795
1507111400017336,zg,58443.28402,13.135116,0.008181254,-0.04586375
1507111400017336,zg,58540.1687,13.157988,0.008202076,-0.08138773
1507111400017336,zg,58758.49831,13.131392,0.008177872,-0.0673939
1507111400017336,zg,58758.49876,13.109824,0.008158333,-0.048894174
1507111400017336,zg,58767.43156,13.135666,0.008181754,-0.06319354
1507111400017336,zg,58767.432,13.113178,0.008161367,-0.045390822
1507111400017336,zg,58768.43279,13.134982,0.008181132,-0.04453117
1507111400017336,zg,58768.43324,13.113697,0.008161836,-0.043114036
1507111400017336,zg,58777.5256,13.131254,0.008177747,-0.046982504
1507111400017336,zg,58779.4749,13.190708,0.008232023,-0.05379731
1507111400017336,zg,58779.47535,13.188121,0.008229647,-0.060894348
1507111400017336,zg,58784.48099,13.148507,0.008193434,-0.08831219
1507111400017336,zg,58784.48145,13.128478,0.008175229,-0.07807071
1507111400017336,zg,58785.47813,13.142921,0.008188349,-0.094265744
1507111400017336,zg,58785.47858,13.137189,0.0081831375,-0.08568808
1507111400017336,zg,58786.51038,13.099033,0.008148586,-0.057799753
1507111400017336,zg,58876.18185,13.110897,0.008159303,-0.064460725
1507111400017336,zg,58876.19655,13.117718,0.008165474,-0.06611527
1507111400017336,zg,58879.20522,13.218324,0.008257446,-0.05985397
1507111400017336,zg,58879.20567,13.221644,0.008260512,-0.058355156
1507111400017336,zg,58894.19115,13.088328,0.008138936,-0.050845347
1507111400017336,zg,58898.19895,13.157974,0.008202063,-0.07111391
1507111400017336,zg,58898.1994,13.162342,0.008206049,-0.06997139
1507111400017336,zg,58903.12493,13.124726,0.008171825,-0.06631944
1507111400017336,zg,59092.50123,13.115781,0.008163722,-0.038279902
1507111400017336,zg,59092.50169,13.1215105,0.008168911,-0.04793688
1507111400017336,zg,59121.43243,13.112384,0.008160648,-0.029839875
1507111400017336,zg,59121.43289,13.115481,0.00816345,-0.034948383
1507111400017336,zg,59142.43383,13.128045,0.008174836,-0.062717766
1507111400017336,zg,59142.43429,13.130277,0.0081768595,-0.06719767
1507111400017336,zg,59144.37586,13.130456,0.008177022,-0.06533784
1507111400017336,zg,59144.37634,13.123742,0.0081709325,-0.061437055
1507111400017336,zg,59145.46095,13.120317,0.008167829,-0.05097695
1507111400017336,zg,59149.3155,13.160583,0.008204443,-0.029574977
1507111400017336,zg,59149.32325,13.122336,0.008169659,-0.03978253
1507111400017336,zg,59152.35041,13.168661,0.008211823,-0.040088233
1507111400017336,zg,59152.35087,13.119342,0.008166946,-0.028900627
1507111400017336,zg,59153.39609,13.164053,0.008207613,-0.077206105
1507111400017336,zg,59153.39657,13.138626,0.008184444,-0.07198102
1507111400017336,zg,59154.35351,13.111486,0.008159837,-0.039482586
1507111400017336,zg,59154.35397,13.121782,0.0081691565,-0.041503474
513104400013457,zg,58204.13341,13.15972,0.01063571,-0.10118227
513104400013457,zg,58204.17885,13.162558,0.010638971,-0.1068598
513104400013457,zg,58206.13113,13.131832,0.01060374,-0.060279123
513104400013457,zg,58206.17016,13.134442,0.010606727,-0.055779528
513104400013457,zg,58207.19674,13.142869,0.010616378,-0.07952412
513104400013457,zg,58216.20216,13.10638,0.010574666,-0.03356717
513104400013457,zg,58231.19189,13.166375,0.010643357,-0.10338417
513104400013457,zg,58235.15564,13.141265,0.01061454,-0.05906532
513104400013457,zg,58236.15413,13.141339,0.010614625,-0.053273205
513104400013457,zg,58361.46041,13.121456,0.010591876,-0.03846867
513104400013457,zg,58367.47286,13.218147,0.010703091,-0.031604473
513104400013457,zg,58368.50226,13.214842,0.010699264,-0.032987617
513104400013457,zg,58369.4845,13.207483,0.010690751,-0.052387755
513104400013457,zg,58370.47461,13.68777,0.01126811,-0.055385895
513104400013457,zg,58371.51668,13.673202,0.0112498505,-0.03812158
513104400013457,zg,58372.47363,13.683886,0.011263236,-0.057103757
513104400013457,zg,58373.51593,13.839075,0.011461101,-0.037756395
513104400013457,zg,58374.47363,13.84299,0.01146618,-0.04790137
513104400013457,zg,58375.4634,13.675034,0.011252143,-0.033882327
513104400013457,zg,58376.48389,13.679445,0.01125767,-0.04419176
513104400013457,zg,58377.50263,13.615342,0.011177848,-0.037894044
513104400013457,zg,58378.49417,13.218081,0.010703014,-0.039148945
513104400013457,zg,58379.4963,13.221759,0.010707273,-0.053815104
513104400013457,zg,58380.5171,13.153197,0.0106282225,-0.052600164
513104400013457,zg,58382.47648,13.130329,0.01060202,-0.060595818
513104400013457,zg,58383.49795,13.129199,0.010600728,-0.053408384
513104400013457,zg,58384.4837,13.128927,0.010600416,-0.052645564
513104400013457,zg,58385.4972,13.118919,0.010588977,-0.045802996
513104400013457,zg,58386.50243,13.140238,0.010613363,-0.06872521
513104400013457,zg,58387.51679,13.108782,0.010577405,-0.02194732
513104400013457,zg,58388.46244,13.14722,0.010621364,-0.06391504
513104400013457,zg,58389.46159,13.132748,0.010604788,-0.056123212
513104400013457,zg,58390.483,13.127975,0.010599328,-0.046601743
513104400013457,zg,58422.46372,13.13385,0.010606049,-0.065381154
513104400013457,zg,58423.44842,13.243666,0.010732694,-0.03733366
513104400013457,zg,58425.40104,13.179326,0.010658259,-0.1074448
513104400013457,zg,58426.4474,13.169461,0.010646907,-0.0953356
513104400013457,zg,58428.34033,13.147196,0.010621337,-0.06910264
513104400013457,zg,58429.46072,13.130455,0.010602165,-0.058626726
513104400013457,zg,58430.43843,13.122006,0.010592504,-0.05869506
513104400013457,zg,58431.44533,13.128465,0.010599887,-0.06376759
513104400013457,zg,58432.44379,13.140138,0.010613249,-0.077114
513104400013457,zg,58434.4378,13.1208725,0.010591208,-0.04905818
513104400013457,zg,58437.43887,13.139398,0.010612401,-0.07559901
513104400013457,zg,58438.45668,13.136702,0.010609314,-0.055747814
513104400013457,zg,58440.44084,13.1251955,0.010596149,-0.05545409
513104400013457,zg,58441.45842,13.124352,0.010595185,-0.050716307
513104400013457,zg,58443.50333,13.112206,0.010581313,-0.038176745
513104400013457,zg,58450.45942,13.114845,0.010584325,-0.03503864
513104400013457,zg,58457.28302,13.123129,0.010593787,-0.03993091
513104400013457,zg,58464.33702,13.171251,0.010648965,-0.11502667
513104400013457,zg,58468.40374,13.11953,0.010589674,-0.046910655
513104400013457,zg,58472.24155,13.140038,0.010613134,-0.04796221
513104400013457,zg,58480.29206,13.115493,0.010585064,-0.029800324
513104400013457,zg,58481.28796,13.154462,0.010629673,-0.08835783
513104400013457,zg,58487.21995,13.128285,0.010599682,-0.051579922
513104400013457,zg,58488.24049,13.143158,0.0106167095,-0.047065504
513104400013457,zg,58491.20191,13.122656,0.010593246,-0.04042062
513104400013457,zg,58493.23794,13.1541815,0.01062935,-0.07397071
513104400013457,zg,58495.27071,13.124986,0.010595909,-0.05494965
513104400013457,zg,58505.23828,13.144662,0.010618432,-0.067156
513104400013457,zg,58507.20834,13.136109,0.010608635,-0.057026345
513104400013457,zg,58508.2122,13.108922,0.010577565,-0.046540003
513104400013457,zg,58509.21822,13.114199,0.010583586,-0.054134265
513104400013457,zg,58510.2017,13.1318655,0.010603778,-0.06990698
513104400013457,zg,58511.18984,13.129128,0.010600646,-0.04900082
513104400013457,zg,58514.20646,13.125351,0.010596327,-0.056733087
513104400013457,zg,58522.18968,13.123994,0.010594775,-0.0523651
513104400013457,zg,58523.25368,13.129079,0.010600589,-0.06334311
513104400013457,zg,58524.24779,13.130956,0.010602737,-0.06212366
513104400013457,zg,58534.16683,13.119186,0.010589283,-0.022192355
513104400013457,zg,58539.21892,13.13207,0.010604012,-0.042685717
513104400013457,zg,58540.16467,13.111478,0.01058048,-0.058292724
513104400013457,zg,58568.17847,13.123229,0.0105939,-0.04405553
513104400013457,zg,58573.16698,13.116051,0.010585701,-0.03490963
513104400013457,zg,58581.18495,13.12133,0.010591731,-0.030110104
513104400013457,zg,58582.15078,13.130755,0.010602508,-0.061158255
513104400013457,zg,58586.14986,13.133924,0.010606132,-0.041719425
513104400013457,zg,58587.18523,13.143124,0.01061667,-0.030960808
513104400013457,zg,58594.19375,13.109006,0.01057766,-0.031125268
513104400013457,zg,58723.47974,13.117506,0.010587363,-0.034994703
513104400013457,zg,58726.48035,13.12466,0.010595536,-0.054464694
513104400013457,zg,58733.48407,13.174092,0.010652234,-0.041563883
513104400013457,zg,58736.49308,13.121072,0.010591437,-0.04845258
513104400013457,zg,58739.50429,13.141541,0.010614855,-0.065737434
513104400013457,zg,58750.4427,13.105963,0.01057419,-0.035013687
513104400013457,zg,58756.46273,13.161401,0.010637641,-0.05107609
513104400013457,zg,58757.38316,13.119716,0.010589887,-0.03490085
513104400013457,zg,58759.47781,13.135631,0.010608087,-0.06884923
513104400013457,zg,58763.46346,13.171807,0.010649605,-0.100076504
513104400013457,zg,58766.47837,13.137363,0.010610071,-0.07978071
513104400013457,zg,58777.50567,13.164617,0.0106413355,-0.108167715
513104400013457,zg,58784.47502,13.149225,0.010623665,-0.091586605
513104400013457,zg,58787.44352,13.156537,0.010632055,-0.07376044
513104400013457,zg,58790.5341,13.117859,0.010587767,-0.06602932
513104400013457,zg,58796.29389,13.112416,0.010581551,-0.04981381
513104400013457,zg,58805.50419,13.133374,0.010605504,-0.060361635
513104400013457,zg,58806.47999,13.255966,0.010747003,-0.051022116
513104400013457,zg,58820.24007,13.107182,0.01057558,-0.031367186
513104400013457,zg,58833.50767,13.124286,0.010595109,-0.043795902
513104400013457,zg,58846.25483,13.133382,0.010605512,-0.072873265
513104400013457,zg,58853.44897,13.11171,0.0105807455,-0.059934895
513104400013457,zg,58860.11653,13.233166,0.0107205,-0.04061298
513104400013457,zg,58867.2275,13.147813,0.010622045,-0.09461995
513104400013457,zg,58871.21837,13.146776,0.010620857,-0.09013429
513104400013457,zg,58876.18231,13.131482,0.010603339,-0.07701346
513104400013457,zg,58877.21656,13.134738,0.010607065,-0.07072673
513104400013457,zg,58879.20477,13.248533,0.010738353,-0.092140704
513104400013457,zg,58881.19377,13.156663,0.010632199,-0.07841734
513104400013457,zg,58887.21586,13.147942,0.010622192,-0.089774735
513104400013457,zg,58890.25758,13.17742,0.010656063,-0.04858058
513104400013457,zg,58894.1916,13.128383,0.010599793,-0.083623596
513104400013457,zg,58896.19411,13.146246,0.0106202485,-0.09458054
513104400013457,zg,58899.19418,13.136267,0.010608816,-0.07914453
513104400013457,zg,58903.12448,13.137928,0.010610717,-0.074222304
513104400013457,zg,58903.13317,13.143972,0.010617642,-0.08072195
513104400013457,zg,58906.13975,13.221029,0.010706428,-0.07981448
513104400013457,zg,58906.15168,13.207908,0.010691242,-0.07918744
513104400013457,zg,58909.20806,13.118501,0.0105885,-0.055036344
513104400013457,zg,58956.19193,13.116237,0.010585913,-0.061090652
513104400013457,zg,59092.50215,13.130285,0.010601969,-0.074227974
513104400013457,zg,59095.4864,13.125877,0.010596928,-0.04093995
513104400013457,zg,59118.48602,13.162414,0.010638804,-0.10762087
513104400013457,zg,59120.46591,13.2654505,0.010758054,-0.07255908
513104400013457,zg,59121.43055,13.141359,0.010614648,-0.052652355
513104400013457,zg,59124.52277,13.172264,0.01065013,-0.08999662
513104400013457,zg,59135.44301,13.1304035,0.0106021045,-0.06837706
513104400013457,zg,59137.44394,13.138766,0.010611678,-0.0718579
513104400013457,zg,59139.44258,13.133702,0.010605879,-0.0671849
513104400013457,zg,59141.4445,13.144568,0.010618325,-0.086438246
513104400013457,zg,59143.43829,13.273802,0.010767797,-0.080761485
513104400013457,zg,59145.46257,13.175999,0.010654428,-0.1203103
513104400013457,zg,59149.52341,13.146358,0.010620376,-0.08297146
513104400013457,zg,59151.46853,13.170272,0.010647839,-0.104711086
513104400013457,zg,59153.42373,13.162238,0.010638603,-0.07559857
513104400013457,zg,59155.40321,13.149838,0.010624368,-0.07722301
513104400013457,zg,59163.44241,13.132545,0.010604557,-0.07054218
513104400013457,zg,59165.38589,13.145355,0.010619227,-0.0911159
513104400013457,zg,59167.41135,13.147808,0.010622039,-0.074518114
513104400013457,zg,59169.47348,13.139968,0.010613054,-0.07647809
513104400013457,zg,59176.39122,13.154373,0.010629571,-0.10160015
513104400013457,zg,59178.43178,13.176132,0.010654582,-0.10576632
513104400013457,zg,59180.50205,13.140972,0.010614204,-0.0574426
513104400013457,zg,59182.5115,13.133561,0.010605718,-0.0677887
513104400013457,zg,59184.44157,13.141434,0.010614733,-0.07132902
513104400013457,zg,59187.38547,13.152907,0.010627889,-0.0743402
513104400013457,zg,59189.40669,13.266206,0.010758935,-0.07497952
513104400013457,zg,59194.42242,13.166058,0.010642992,-0.04352202
513104400013457,zg,59196.40745,13.137633,0.01061038,-0.060578573
513104400013457,zg,59198.36477,13.166438,0.01064343,-0.10731937
513104400013457,zg,59202.35225,13.145272,0.010619132,-0.076508924
513104400013457,zg,59203.34796,13.139518,0.010612539,-0.08880688
513104400013457,zg,59203.3489,13.151731,0.010626539,-0.08305665
513104400013457,zg,59204.35833,13.157807,0.010633513,-0.093171746
513104400013457,zg,59205.37777,13.129118,0.010600634,-0.07076937
513104400013457,zg,59205.37873,13.124644,0.010595518,-0.07090567
513104400013457,zg,59210.24329,13.157098,0.010632698,-0.08365465
513104400013457,zg,59215.32212,13.153406,0.010628462,-0.07797515
513104400013457,zg,59215.32307,13.153475,0.01062854,-0.087518424
513104400013457,zg,59216.26737,13.2350645,0.010722704,-0.07511672
513104400013457,zg,59218.25356,13.132683,0.010604713,-0.068286985
513104400013457,zg,59219.28024,13.152628,0.010627569,-0.09453155
513104400013457,zg,59219.28118,13.147544,0.010621737,-0.08695102
513104400013457,zg,59220.32183,13.17863,0.010657458,-0.09562523
513104400013457,zg,59221.325,13.135088,0.010607466,-0.07848783
513104400013457,zg,59221.32593,13.132417,0.0106044095,-0.068823814
513104400013457,zg,59222.30159,13.166264,0.010643229,-0.10925144
513104400013457,zg,59223.32552,13.130046,0.010601697,-0.0682638
513104400013457,zg,59223.32692,13.140993,0.010614228,-0.067393206
513104400013457,zg,59224.32257,13.156706,0.010632249,-0.09745497
513104400013457,zg,59225.21991,13.140126,0.010613236,-0.06457393
513104400013457,zg,59225.22085,13.12124,0.010591628,-0.07273809
513104400013457,zg,59226.30701,13.147567,0.010621763,-0.08457584
513104400013457,zg,59227.22267,13.126037,0.010597111,-0.058515713
513104400013457,zg,59227.23457,13.131594,0.010603467,-0.07737197
513104400013457,zg,59228.27305,13.130623,0.010602357,-0.070944525
513104400013457,zg,59229.30356,13.13285,0.010604904,-0.07028517
513104400013457,zg,59229.3045,13.1303,0.010601986,-0.059556007
513104400013457,zg,59230.30373,13.149124,0.010623549,-0.08739316
513104400013457,zg,59231.23812,13.125273,0.010596237,-0.058462944
513104400013457,zg,59231.25437,13.142727,0.010616215,-0.06370964
513104400013457,zg,59232.27451,13.183803,0.010663415,-0.105897956
513104400013457,zg,59233.32725,13.122283,0.010592821,-0.06454712
513104400013457,zg,59233.32818,13.14705,0.0106211705,-0.07586212
513104400013457,zg,59251.26075,13.147705,0.010621921,-0.084280916
513104400013457,zg,59253.20481,13.138073,0.010610884,-0.08596053
513104400013457,zg,59255.19505,13.16508,0.010641869,-0.10438738
513104400013457,zg,59262.27925,13.23477,0.0107223615,-0.07336666
513104400013457,zg,59264.24004,13.134995,0.01060736,-0.07658311
513104400013457,zg,59266.15203,13.291225,0.010788166,-0.07361401
513104400013457,zg,59269.21801,13.168269,0.010645535,-0.09502113
513104400013457,zg,59271.22788,13.157284,0.010632912,-0.06006416
513104400013457,zg,59273.14215,13.166576,0.010643588,-0.0942258
513104400013457,zg,59275.15374,13.15789,0.010633608,-0.09592619
513104400013457,zg,59280.20888,13.1346655,0.010606982,-0.06688727
