oid,filter,mjd,mag,magerr,clrcoeff
1774105400005849,zg,58329.45789,13.623693,0.011462829,-0.024615087
1774105400005849,zg,58329.45925,13.637875,0.011460934,-0.0232619
1774105400005849,zg,58338.42722,13.683036,0.011455278,-0.039517537
1774105400005849,zg,58344.3944,13.662741,0.011457748,-0.03545541
1774105400005849,zg,58360.39297,13.643944,0.01146014,-0.01915376
1774105400005849,zg,58361.43846,13.681942,0.011455408,-0.035299286
1774105400005849,zg,58363.35387,13.689081,0.011454566,-0.015337885
1774105400005849,zg,58364.45672,13.729995,0.011450025,-0.03446518
1774105400005849,zg,58365.43127,13.738644,0.01144913,-0.063944556
1774105400005849,zg,58371.37694,13.669505,0.011456911,-0.08658956
1774105400005849,zg,58377.37304,13.681895,0.011455413,-0.09596963
1774105400005849,zg,58383.24998,13.648305,0.011459577,-0.042982806
1774105400005849,zg,58384.28389,13.660063,0.011458082,-0.041011963
1774105400005849,zg,58387.27373,13.710015,0.01145218,-0.022497015
1774105400005849,zg,58389.36288,13.767395,0.01144632,-0.060437273
1774105400005849,zg,58427.3634,13.638089,0.011460906,-0.046308648
1774105400005849,zg,58430.27379,13.6827755,0.011455309,-0.09620683
1774105400005849,zg,58435.18982,13.661814,0.011457864,-0.03655375
1774105400005849,zg,58436.19003,13.682872,0.0114552975,-0.048516396
1774105400005849,zg,58443.20808,13.641581,0.011460449,-0.06310212
1774105400005849,zg,58708.40753,13.641046,0.011460518,-0.036916267
1774105400005849,zg,58708.40799,13.650769,0.011459259,-0.05391385
1774105400005849,zg,58717.43181,13.581528,0.011468787,-0.03368617
1774105400005849,zg,58717.43226,13.600152,0.011466096,-0.050695866
1774105400005849,zg,58718.43071,13.61984,0.0114633525,-0.07293604
1774105400005849,zg,58718.43116,13.638388,0.011460867,-0.08721432
1774105400005849,zg,58722.44962,13.652522,0.011459037,-0.10052173
1774105400005849,zg,58722.45008,13.637709,0.011460956,-0.08078555
1774105400005849,zg,58723.43129,13.609586,0.011464768,-0.04903681
1774105400005849,zg,58723.43358,13.640296,0.011460616,-0.077535264
1774105400005849,zg,58725.40879,13.674542,0.011456297,-0.11716006
1774105400005849,zg,58725.40925,13.637531,0.0114609795,-0.071188405
1774105400005849,zg,58726.42451,13.619122,0.011463452,-0.05071339
1774105400005849,zg,58726.42496,13.633388,0.011461528,-0.051937804
1774105400005849,zg,58727.41934,13.6426115,0.011460314,-0.050834004
1774105400005849,zg,58727.45681,13.644735,0.011460038,-0.055824224
1774105400005849,zg,58734.41642,13.646211,0.011459847,-0.0697969
1774105400005849,zg,58734.41687,13.638041,0.011460912,-0.061706357
1774105400005849,zg,58737.38755,13.60541,0.011465355,-0.039406333
1774105400005849,zg,58737.388,13.62185,0.01146308,-0.059805375
1774105400005849,zg,58743.42385,13.614871,0.011464036,-0.06729026
1774105400005849,zg,58743.4243,13.614491,0.011464088,-0.057662364
1774105400005849,zg,58746.40148,13.615154,0.011463996,-0.069611594
1774105400005849,zg,58746.40193,13.613875,0.011464174,-0.060074195
1774105400005849,zg,58749.34416,13.59356,0.011467039,-0.03894166
1774105400005849,zg,58749.3446,13.607553,0.011465053,-0.049464986
1774105400005849,zg,58750.38941,13.623139,0.0114629045,-0.048861254
1774105400005849,zg,58750.38986,13.617195,0.011463716,-0.044708442
1774105400005849,zg,58758.41025,13.62387,0.011462805,-0.051203705
1774105400005849,zg,58758.4107,13.634047,0.01146144,-0.05148049
1774105400005849,zg,58760.40032,13.610808,0.011464599,-0.05111015
1774105400005849,zg,58762.28483,13.58279,0.011468602,-0.04463137
1774105400005849,zg,58762.28528,13.5608635,0.011471881,-0.026806852
1774105400005849,zg,58764.27476,13.557571,0.011472384,-0.043094143
1774105400005849,zg,58764.27521,13.579706,0.011469055,-0.0561401
1774105400005849,zg,58765.27113,13.572652,0.011470103,-0.06092033
1774105400005849,zg,58765.27158,13.575656,0.011469655,-0.06574997
1774105400005849,zg,58766.27077,13.540411,0.011475052,-0.01659452
1774105400005849,zg,58766.27122,13.551975,0.011473245,-0.033598673
1774105400005849,zg,58767.284,13.580493,0.01146894,-0.056618683
1774105400005849,zg,58767.28445,13.571446,0.011470282,-0.031987026
1774105400005849,zg,58768.26913,13.575155,0.011469729,-0.03977508
1774105400005849,zg,58768.26958,13.571871,0.011470219,-0.034910314
1774105400005849,zg,58772.24017,13.586395,0.011468075,-0.044982634
1774105400005849,zg,58772.24063,13.589,0.011467696,-0.046045728
1774105400005849,zg,58782.24335,13.617163,0.01146372,-0.04142715
1774105400005849,zg,58782.24381,13.619126,0.011463451,-0.047909394
1774105400005849,zg,58783.21917,13.665568,0.011457397,-0.11071962
1774105400005849,zg,58783.21962,13.647356,0.011459698,-0.08127543
1774105400005849,zg,58786.22955,13.575672,0.011469652,-0.061165497
1774105400005849,zg,58786.22999,13.576012,0.011469603,-0.053901464
1774105400005849,zg,58791.18866,13.569208,0.011470618,-0.062281016
1774105400005849,zg,58791.18911,13.591323,0.011467361,-0.091718934
1774105400005849,zg,58793.17835,13.572157,0.011470176,-0.049087185
1774105400005849,zg,58793.1788,13.568231,0.011470765,-0.045481697
1774105400005849,zg,58795.18943,13.602811,0.01146572,-0.06253359
1774105400005849,zg,58795.19033,13.610375,0.011464659,-0.06917456
1774105400005849,zg,58796.20898,13.58073,0.011468905,-0.03080417
1774105400005849,zg,58796.20943,13.594938,0.011466841,-0.046203956
1774105400005849,zg,58798.1535,13.604786,0.011465441,-0.040861174
1774105400005849,zg,58798.15395,13.617181,0.011463718,-0.0663743
1774105400005849,zg,58801.21196,13.599686,0.011466162,-0.034281593
1774105400005849,zg,58801.21288,13.625404,0.011462598,-0.04198635
1774205400007778,zr,58327.38819,12.76165,0.0098992335,0.06514704
1774205400007778,zr,58327.38864,12.755553,0.009902363,0.06996617
1774205400007778,zr,58328.39395,12.743625,0.0099085,0.07651214
1774205400007778,zr,58328.39532,12.71037,0.009925701,0.07613409
