2458842.537170 14.505163 0.166490
2458842.558044 14.539389 0.173252
2458842.578857 14.580233 0.182911
2458842.599670 14.602360 0.183478
2458842.620544 14.646128 0.187671
2458842.641357 14.646261 0.191882
2458842.662170 14.641298 0.191970
2458842.683044 14.582573 0.179707
2458842.703857 14.548478 0.175734
2458842.724670 14.518627 0.168397
2458842.745544 14.510736 0.168818
2458842.766357 14.505371 0.167871
2458842.787170 14.516728 0.166811
2458842.808044 14.556789 0.172186
2458842.828857 14.570002 0.180197
2458842.849670 14.597878 0.182567
2458842.870544 14.648049 0.190778
2458842.891357 14.643776 0.189476
2458842.912170 14.631958 0.193898
2458842.933044 14.599662 0.185644
2458842.953857 14.567941 0.178387
2458842.974670 14.542192 0.172406
2458842.995544 14.509949 0.168849
2458843.016357 14.521470 0.171524
2458843.037170 14.516230 0.169049
2458843.058044 14.549365 0.175909
2458843.078857 14.565323 0.179353
2458843.099670 14.592537 0.180577
2458843.120544 14.644255 0.190670
2458843.141357 14.636272 0.191754
2458843.162170 14.619950 0.189313
2458843.183044 14.601586 0.184851
2458843.203857 14.556820 0.176379
2458843.224670 14.533918 0.172355
2458843.245544 14.526483 0.170307
2458843.266357 14.507030 0.168074
2458843.287170 14.526247 0.172006
2458843.308044 14.526666 0.170328
2458843.328857 14.569458 0.176311
2458843.349670 14.605271 0.184577
2458843.370544 14.639842 0.191018
2458843.391357 14.646260 0.190834
2458843.412170 14.647510 0.192992
2458843.433044 14.616026 0.186391
2458843.453857 14.584145 0.178785
2458843.474670 14.552516 0.175577
2458843.495544 14.527688 0.171499
2458843.516357 14.503336 0.167810
2458843.537170 14.516314 0.171396
2458843.558044 14.523897 0.168533
2458843.578857 14.570199 0.173701
2458843.599670 14.579615 0.179095
2458843.620544 14.629751 0.188776
2458843.641357 14.648286 0.197024
2458843.662170 14.650709 0.191577
2458843.683044 14.598483 0.184941
2458843.703857 14.567356 0.180986
2458843.724670 14.522335 0.169787
2458843.745544 14.513553 0.169130
2458843.766357 14.515297 0.166591
2458843.787170 14.516553 0.167976
2458843.808044 14.530972 0.172312
2458843.828857 14.570135 0.180942
2458843.849670 14.592572 0.183093
2458843.870544 14.618898 0.189224
2458843.891357 14.651958 0.191990
2458843.912170 14.633605 0.188227
2458843.933044 14.621838 0.189952
2458843.953857 14.595913 0.182926
2458843.974670 14.556493 0.174089
2458843.995544 14.529694 0.169256
2458844.016357 14.526090 0.172539
2458844.037170 14.519795 0.169432
2458844.058044 14.539131 0.173605
2458844.078857 14.559077 0.177007
2458844.099670 14.586793 0.181826
