oid,filter,mjd,mag,magerr,clrcoeff
282109200122245,zg,58246.49223,16.917095,0.025750326,-0.092825234
282109200122245,zg,58280.42214,17.804281,0.037564673,-0.081035174
282109200122245,zg,58292.34247,17.698092,0.035618283,-0.10835586
282109200122245,zg,58676.31559,17.754448,0.036629144,-0.059954435
282109200122245,zg,58677.32321,17.684172,0.0353761,-0.077818885
282109200122245,zg,58712.1924,16.771011,0.024564024,-0.10240368
282109200122245,zg,58715.24372,17.27618,0.029444948,-0.109508716
282109200122245,zg,58991.40333,16.625881,0.023536019,-0.099008024
282109200122245,zg,59027.36221,17.597567,0.033933226,-0.106007464
282109200122245,zg,59032.3634,16.820942,0.024951436,-0.07952145
282109200122245,zg,59032.3648,16.850918,0.025192862,-0.062878124
282109200122245,zg,59037.25658,17.669182,0.035118524,-0.09020584
282109200122245,zg,59042.33507,17.408077,0.031133523,-0.07425902
282109200122245,zg,59086.21109,16.645628,0.02366774,-0.06680409
282109200122245,zg,59339.4268,17.851906,0.038496714,-0.10042741
282109200122245,zg,59346.44426,17.526844,0.032833267,-0.10733655
282109200122245,zg,59348.44476,17.207457,0.028641306,-0.10733986
282109200122245,zg,59359.4462,17.615166,0.03421769,-0.038873825
282109200122245,zg,59374.40083,17.420307,0.031300403,-0.09868213
282109200122245,zg,59376.3785,17.020983,0.026697423,-0.09996376
282109200122245,zg,59386.33024,17.465485,0.03193283,-0.076008946
282109200122245,zg,59393.32,17.79538,0.037394624,-0.06737637
282109200122245,zg,59401.36333,17.467728,0.031964883,-0.09971894
282109200122245,zg,59403.36239,17.220062,0.028784994,-0.05393087
282109200122245,zg,59407.25837,17.670673,0.035143998,-0.06110174
282109200122245,zg,59409.23651,17.683796,0.03536959,-0.056980614
282109200122245,zg,59411.30002,17.688812,0.035456505,-0.0629515
282109200122245,zg,59414.25697,17.301231,0.029750489,-0.068462044
282109200122245,zg,59419.21517,18.069187,0.04325732,-0.049363665
282109200122245,zg,59425.2562,17.645248,0.03471415,-0.07456609
282109200122245,zg,59427.27659,17.50486,0.03250503,-0.08793628
282109200122245,zg,59429.27663,17.23469,0.028953811,-0.08871955
282109200122245,zg,59434.23511,17.908852,0.039661787,-0.0928207
282109200122245,zg,59440.19447,17.446285,0.03166096,-0.07334396
282109200122245,zg,59447.17672,17.912167,0.039731354,-0.053759072
282109200122245,zg,59450.21272,17.738815,0.0363438,-0.06568892
282109200122245,zg,59452.18685,17.58548,0.033740375,-0.06778072
282109200122245,zg,59454.19199,17.476542,0.0320915,-0.070760064
282109200122245,zg,59457.21246,17.110628,0.027590694,-0.07108742
282109200122245,zg,59460.17308,17.787643,0.037247874,-0.071744815
282109200122245,zg,59462.17282,17.672987,0.035183586,-0.087799
282109200122245,zg,59464.17178,17.679478,0.03529508,-0.070659705
282109200122245,zg,59468.1496,17.328253,0.030087858,-0.08461982
282109200122245,zg,59473.17006,16.867025,0.025325408,-0.056724213
282109200122245,zg,59478.13592,17.72901,0.036166765,-0.0876693
282109200122245,zg,59696.50787,16.872566,0.025371462,-0.089808606
282109200122245,zg,59713.4416,17.785738,0.037211888,-0.067111775
282109200122245,zg,59725.44501,17.236214,0.028971523,-0.082614325
282109200122245,zg,59730.38124,17.65152,0.0348193,-0.09691615
282109200122245,zg,59732.40359,17.487589,0.032251593,-0.08616568
282109200122245,zg,59734.40621,17.261189,0.02926536,-0.0873344
282109200122245,zg,59737.40774,16.662996,0.023785654,-0.08149488
282109200122245,zg,59739.35873,17.69004,0.035477858,-0.09732462
282109200122245,zg,59741.40527,17.610828,0.03414718,-0.060107734
282109200122245,zg,59743.38392,17.664549,0.035039596,-0.070578694
282109200122245,zg,59749.38263,17.01466,0.02663715,-0.09630908
282109200122245,zg,59751.35944,16.925373,0.025822503,-0.089598976
282109200122245,zg,59753.29902,17.753742,0.03661618,-0.09249384
282109200122245,zg,59762.32153,16.937532,0.02592953,-0.08532469
282109200122245,zg,59764.32059,16.714025,0.02414351,-0.090234034
282109200122245,zg,59766.3201,17.820845,0.037884545,-0.077505335
282109200122245,zg,59769.29877,17.755802,0.036654044,-0.08969766
282109200122245,zg,59769.34215,17.68094,0.03532029,-0.07795841
282109200122245,zg,59785.32183,17.708803,0.03580666,-0.06292057
282109200122245,zg,59787.25669,17.290321,0.02961657,-0.07374118
282109200122245,zg,59789.28158,17.124592,0.027736556,-0.07447295
282109200122245,zg,59806.17344,17.719263,0.03599228,-0.070305556
282109200122245,zg,59808.23547,17.686909,0.035423495,-0.06619996
282109200122245,zg,59810.19511,17.701881,0.035684746,-0.07708363
282109200122245,zg,59812.23581,17.617123,0.034249596,-0.06401325
282109200122245,zg,59816.19258,16.920212,0.025777442,-0.060576405
282109200122245,zg,59822.17327,17.653545,0.03485338,-0.089073494
282109200122245,zg,59824.19383,17.687956,0.03544165,-0.06963296
282109200122245,zg,59837.14214,17.670015,0.03513275,-0.07445469
