# "asas_sn_id":661427539170,"ra_deg":0.06821,"dec_deg":-72.77875,"name":"BP Tuc"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427539170,2456791.8658367,6.6546643877648455,0.13371866908473193,14.401966010143193,0.021841278683739095,16.896876280262717,2.99,be004560,be,G,V
661427539170,2456795.8687968,7.5927705288698055,0.09862292105750727,14.258780717791886,0.014118539053540663,17.227411739895455,1.50,be005725,be,G,V
661427539170,2456796.8820722,5.980826483859917,0.08098051966386845,14.517878397481574,0.014717414761990838,17.44140499524518,1.56,be006085,be,G,V
661427539170,2456805.866935,5.723337575055289,0.06906481667691906,14.565657998744772,0.013116551649317913,17.61421423524121,1.80,be007770,be,G,V
661427539170,2456809.8531642,6.00735926660065,0.05694310703411295,14.513072390889432,0.010303142997113008,17.823753493105684,1.90,be008715,be,G,V
661427539170,2456814.8397842,5.87652329235682,0.05200874524804702,14.536980249832387,0.00961984527626393,17.922165453165203,2.70,be010127,be,G,V
661427539170,2456818.8189979,5.518968674764878,0.2526322018822232,14.605136581890237,0.04975571263754233,16.206134625432604,1.72,be011444,be,B,V
661427539170,2456826.8099563,8.146739217176497,0.08725703343677751,14.182321868359848,0.011642032355932709,17.36035528426454,1.50,be012208,be,G,V
661427539170,2456828.8150861,6.2343721657596465,0.05710524500082556,14.472799593851908,0.009956242076798601,17.820666395816097,1.47,be013006,be,G,V
661427539170,2456830.8199915,6.126579556373033,0.05089784821978864,14.491736211036724,0.0090301199153512,17.945607837934535,1.80,be013712,be,G,V
661427539170,2456833.7967345,5.789883645232162,0.061131750696599284,14.553106814171354,0.011476492305629886,17.746689310345737,1.54,be014853,be,G,V
661427539170,2456839.7982284,5.856607972435623,0.07327385484588769,14.54066601864296,0.013599253146626675,17.549983794102676,2.22,be016671,be,G,V
661427539170,2456847.7829737,6.456127243665942,0.08684866899930507,14.434851201270757,0.014621881448475713,17.365448476059584,1.48,be019200,be,G,V
661427539170,2456851.7760398,8.42932724219275,0.1926133740779487,14.14529911880404,0.02483737516800249,16.50064029617346,1.58,be020846,be,G,V
661427539170,2456852.7738727,5.890490564597736,0.10649817744423035,14.53440274283527,0.019651824794025885,17.14400095481955,1.50,be021222,be,G,V
