oid,filter,mjd,mag,magerr,clrcoeff
331106100039899,zg,58205.47324,16.063568,0.024451023,-0.06552123
331106100039899,zg,58205.52792,16.317299,0.025429562,-0.0615988
331106100039899,zg,58208.45037,16.992954,0.030165244,-0.03068516
331106100039899,zg,58246.48291,15.961137,0.024146302,-0.031127712
331106100039899,zg,58249.38215,16.82714,0.02864795,-0.0085031055
331106100039899,zg,58273.45218,16.910572,0.029377434,-0.032362968
331106100039899,zg,58276.38285,16.5414,0.026608797,-0.08946303
331106100039899,zg,58279.34078,15.916785,0.024028648,-0.09109396
331106100039899,zg,58283.3185,17.004307,0.030279344,-0.093338735
331106100039899,zg,58286.27675,16.9192,0.029456733,-0.10158532
331106100039899,zg,58292.22068,16.261848,0.025185993,-0.05359512
331106100039899,zg,58301.29907,16.994507,0.030180775,-0.07832179
331106100039899,zg,58304.29946,16.93089,0.02956531,-0.0881465
331106100039899,zg,58329.19501,16.40017,0.025827741,-0.009343731
331106100039899,zg,58329.19546,16.41883,0.025923327,-0.020813849
331106100039899,zg,58329.19637,16.413578,0.025896193,-0.011927431
331106100039899,zg,58329.19821,16.419502,0.025926806,-0.010450588
331106100039899,zg,58329.19911,16.420166,0.02593025,-0.008975036
331106100039899,zg,58329.20141,16.436066,0.026013594,-0.012446573
331106100039899,zg,58329.20186,16.43441,0.026004845,-0.0072929696
331106100039899,zg,58329.20277,16.441706,0.026043566,-0.009277811
331106100039899,zg,58329.20322,16.449448,0.02608503,-0.0069027273
331106100039899,zg,58329.2046,16.440702,0.026038215,-0.00923318
331106100039899,zg,58329.20505,16.456646,0.026123943,-0.0097231725
331106100039899,zg,58329.20871,16.477764,0.026240129,-0.009300729
331106100039899,zg,58329.20916,16.445625,0.026064511,-0.0073676477
331106100039899,zg,58329.21144,16.507416,0.026408384,-0.010741528
331106100039899,zg,58329.21281,16.5061,0.026400786,-0.0074616503
331106100039899,zg,58329.21327,16.479488,0.026249744,-0.006837672
331106100039899,zg,58329.21914,16.511215,0.026430381,-0.03877959
331106100039899,zg,58329.2196,16.49297,0.026325656,-0.03169952
331106100039899,zg,58329.22005,16.49601,0.026342943,-0.014761704
331106100039899,zg,58329.22097,16.48867,0.026301308,-0.009625511
331106100039899,zg,58329.22188,16.516205,0.026459433,-0.0164265
331106100039899,zg,58329.22233,16.52008,0.026482113,-0.009758899
331106100039899,zg,58329.22324,16.522125,0.026494121,-0.009109397
331106100039899,zg,58329.22371,16.54135,0.026608491,-0.013223231
331106100039899,zg,58329.22416,16.49981,0.026364638,-0.012724758
331106100039899,zg,58329.22462,16.528784,0.026533438,-0.01733578
331106100039899,zg,58329.22507,16.527964,0.026528578,-0.015785156
331106100039899,zg,58329.22552,16.500153,0.026366603,-0.0142615065
331106100039899,zg,58329.22645,16.548542,0.026651954,-0.008813146
331106100039899,zg,58329.2269,16.54081,0.026605241,-0.012718587
331106100039899,zg,58329.22782,16.54427,0.02662609,-0.009560988
331106100039899,zg,58329.22873,16.568184,0.026772583,-0.027356574
331106100039899,zg,58329.22919,16.524647,0.026508978,-0.0249339
331106100039899,zg,58329.22965,16.54221,0.026613664,-0.009621319
331106100039899,zg,58329.23011,16.529572,0.026538113,-0.0064369375
331106100039899,zg,58329.23056,16.534794,0.026569195,-0.008593716
331106100039899,zg,58329.23147,16.569748,0.026782308,-0.016758366
331106100039899,zg,58329.23194,16.563,0.026740469,-0.0058076675
331106100039899,zg,58329.23285,16.530884,0.026545906,-0.011018903
331106100039899,zg,58329.2333,16.536499,0.026579386,-0.0055552726
331106100039899,zg,58329.23422,16.586617,0.026888367,-0.015614463
331106100039899,zg,58329.23468,16.542728,0.026616799,-0.014274452
331106100039899,zg,58329.23513,16.57245,0.026799154,-0.010753381
331106100039899,zg,58329.23558,16.569435,0.026780365,-0.007533829
331106100039899,zg,58329.23605,16.536633,0.026580183,-0.01118045
331106100039899,zg,58329.23696,16.62275,0.027122743,-0.015584016
331106100039899,zg,58329.23741,16.569393,0.026780108,-0.012393372
331106100039899,zg,58329.23786,16.574469,0.026811775,-0.011979192
331106100039899,zg,58329.23878,16.569221,0.026779039,-0.011804435
331106100039899,zg,58329.23924,16.61959,0.027101856,-0.02239859
331106100039899,zg,58329.24015,16.613462,0.027061557,-0.012162886
331106100039899,zg,58329.24061,16.598864,0.026966697,-0.022779746
331106100039899,zg,58329.24106,16.584658,0.026875937,-0.00627255
331106100039899,zg,58329.24152,16.57143,0.026792789,-0.006929143
331106100039899,zg,58329.24198,16.57008,0.02678438,-0.009388217
331106100039899,zg,58329.24243,16.57492,0.026814602,-0.018944984
331106100039899,zg,58329.24288,16.54877,0.026653346,-0.009927887
331106100039899,zg,58329.24335,16.61104,0.027045708,-0.021049686
331106100039899,zg,58329.2438,16.609825,0.027037762,-0.028772822
331106100039899,zg,58329.24471,16.615875,0.027077392,-0.013243564
