oid,filter,mjd,mag,magerr,clrcoeff
379113200003994,zg,58204.38862,14.537618,0.03138601,-0.07541336
379113200003994,zg,58204.42537,14.51994,0.031463522,-0.0656185
379113200003994,zg,58207.38656,14.528603,0.031425506,-0.053538173
379113200003994,zg,58207.43344,14.494761,0.031574357,-0.043219432
379113200003994,zg,58210.41006,14.506914,0.031520803,-0.044977862
379113200003994,zg,58230.40226,14.514616,0.031486917,-0.055641245
379113200003994,zg,58233.31728,14.483404,0.031624515,-0.03662843
379113200003994,zg,58237.34039,14.462136,0.031718712,-0.004951567
379113200003994,zg,58237.42254,14.468209,0.031691775,-0.0064875656
379113200003994,zg,58247.34049,14.496283,0.03156765,-0.046811927
379113200003994,zg,58262.2975,14.494118,0.031577196,-0.03999023
379113200003994,zg,58273.29911,14.493364,0.031580523,-0.05452835
379113200003994,zg,58276.34135,14.535126,0.031396918,-0.0810933
379113200003994,zg,58279.31912,14.490886,0.031591464,-0.048458826
379113200003994,zg,58282.27772,14.48398,0.03162197,-0.045400348
379113200003994,zg,58286.25842,14.480649,0.031636696,-0.053559385
379113200003994,zg,58292.21685,14.489187,0.031598963,-0.0483875
379113200003994,zg,58298.23635,14.500709,0.03154813,-0.042644598
379113200003994,zg,58301.27763,14.50804,0.031515844,-0.06643187
379113200003994,zg,58304.21471,14.501421,0.031544995,-0.06289453
379113200003994,zg,58307.23652,14.485461,0.03161543,-0.035255812
379113200003994,zg,58331.27443,14.477111,0.031652354,-0.02902684
379113200003994,zg,58334.17551,14.469149,0.031687617,-0.03478441
379113200003994,zg,58337.17123,14.508727,0.031512823,-0.066193104
379113200003994,zg,58345.17763,14.48481,0.0316183,-0.04599489
379113200003994,zg,58363.14841,14.468666,0.031689756,-0.032464538
379113200003994,zg,58506.53567,14.486188,0.03161221,-0.022513608
379113200003994,zg,58509.5412,14.445543,0.03179244,-0.017630132
379113200003994,zg,58557.46181,14.498715,0.03155692,-0.04643953
379113200003994,zg,58574.40191,14.499447,0.031553697,-0.042922474
379113200003994,zg,58581.46413,14.529309,0.03142241,-0.08016092
379113200003994,zg,58592.46136,14.540141,0.031374965,-0.092728734
379113200003994,zg,58606.44318,14.482871,0.031626873,-0.04551802
379113200003994,zg,58617.38318,14.4987335,0.03155684,-0.060436543
379113200003994,zg,58634.25288,14.482269,0.03162953,-0.045490157
379113200003994,zg,58637.2759,14.481471,0.031633064,-0.040486787
379113200003994,zg,58640.32155,14.467956,0.031692903,-0.024216522
379113200003994,zg,58646.32186,14.504248,0.03153254,-0.04604616
379113200003994,zg,58651.21657,14.4747925,0.031662617,-0.02747878
379113200003994,zg,58654.279,14.476614,0.03165455,-0.02505635
379113200003994,zg,58658.21802,14.470836,0.03168014,-0.041451972
379113200003994,zg,58661.21609,14.504893,0.031529695,-0.07192861
379113200003994,zg,58665.21445,14.496789,0.031565413,-0.052377634
379113200003994,zg,58672.18996,14.481865,0.031631324,-0.04300207
379113200003994,zg,58675.29841,14.468591,0.031690087,-0.0220512
379113200003994,zg,58679.2829,14.497202,0.03156359,-0.026979195
379113200003994,zg,58682.19375,14.48371,0.031623166,-0.03749207
379113200003994,zg,58685.19225,14.461992,0.031719346,-0.04418375
379113200003994,zg,58692.21783,14.473338,0.031669054,-0.03682582
379113200003994,zg,58707.25577,14.502383,0.03154075,-0.05998034
379113200003994,zg,58715.24302,14.443822,0.0318001,0.006797743
379113200003994,zg,58720.17084,14.46713,0.03169656,-0.023908636
379113200003994,zg,58723.1692,14.467087,0.031696755,-0.027255133
379113200003994,zg,58728.1586,14.44737,0.03178431,-0.020734088
379113200003994,zg,58734.16768,14.492127,0.031585976,-0.037076395
379113200003994,zg,58736.15513,14.482608,0.031628035,-0.014616758
379113200003994,zg,58912.52443,14.432939,0.031848583,-0.059848465
379113200003994,zg,58915.48267,14.49933,0.031554215,-0.040110435
379113200003994,zg,58944.4632,14.484356,0.03162031,-0.03859108
379113200003994,zg,58954.42225,14.473843,0.03166682,-0.048914127
379113200003994,zg,58963.38126,14.4695015,0.031686045,-0.040409718
379113200003994,zg,58963.42322,14.484617,0.031619154,-0.048930172
379113200003994,zg,58966.42294,14.483986,0.031621944,-0.046597473
379113200003994,zg,58972.29515,14.475892,0.031657748,-0.024223275
379113200003994,zg,58975.31421,14.478463,0.031646367,-0.02219264
379113200003994,zg,58979.28398,14.464099,0.031710003,-0.018879535
379113200003994,zg,58986.38457,14.43494,0.031839654,-0.053131275
379113200003994,zg,58995.30147,14.429654,0.031863235,-0.044374347
379113200003994,zg,59014.34426,14.409695,0.031952422,-0.0415071
379113200003994,zg,59017.29963,14.408862,0.031956155,-0.05062256
