oid,filter,mjd,mag,magerr,clrcoeff
1352116400004614,zg,58439.47574,13.806159,0.01103201,-0.012343865
1352116400004614,zg,59163.46456,13.982263,0.011359613,-0.044273857
1352116400004614,zg,59163.46504,13.976801,0.011349282,-0.046080485
1352116400004614,zg,59215.35941,13.954205,0.011306664,-0.038657427
1352116400004614,zg,59216.38031,13.912071,0.0112277055,-0.022858065
1352116400004614,zg,59272.27008,13.887942,0.011182779,-0.015740385
1352116400004614,zg,59272.27055,13.858486,0.011128214,-0.011078869
1352116400004614,zg,59517.47567,13.922373,0.01124695,-0.030079424
1352216400006735,zr,58439.37431,13.61354,0.011194729,0.09726344
1352216400006735,zr,58449.41807,13.555816,0.011164458,0.0941082
1352216400006735,zr,58771.47751,13.676021,0.011228951,0.10036331
1352216400006735,zr,58771.47796,13.668902,0.011224973,0.10874
1352216400006735,zr,58776.47642,13.676332,0.011229125,0.10227244
1352216400006735,zr,58776.47687,13.681001,0.011231746,0.10505904
1352216400006735,zr,58833.39604,13.5850315,0.011179623,0.10022061
1352216400006735,zr,58833.39787,13.5547905,0.01116393,0.10600113
1352216400006735,zr,58859.32908,13.585462,0.011179849,0.09699538
1352216400006735,zr,58859.35041,13.567315,0.011170388,0.10261935
1352216400006735,zr,59134.49497,13.702267,0.011243797,0.09917302
1352216400006735,zr,59134.49544,13.70026,0.011242651,0.10171669
1352216400006735,zr,59136.52098,13.693121,0.011238591,0.100050695
1352216400006735,zr,59136.53095,13.677616,0.011229845,0.097855166
1352216400006735,zr,59144.45891,13.685741,0.011234417,0.09262161
1352216400006735,zr,59144.45939,13.691671,0.011237769,0.09495989
1352216400006735,zr,59152.42499,13.676618,0.011229285,0.098365314
1352216400006735,zr,59152.42545,13.671544,0.011226447,0.10082193
1352216400006735,zr,59153.38863,13.654786,0.011217146,0.10618843
1352216400006735,zr,59153.3891,13.651103,0.011215117,0.10701381
1352216400006735,zr,59169.41406,13.710717,0.011248638,0.10269741
1352216400006735,zr,59169.41453,13.707999,0.011247077,0.09713247
1352216400006735,zr,59180.428,13.67725,0.011229641,0.099067464
1352216400006735,zr,59180.42847,13.6564665,0.011218074,0.11006188
1352216400006735,zr,59181.32885,13.686939,0.011235092,0.1053749
1352216400006735,zr,59181.32932,13.664961,0.01122278,0.09577543
1352216400006735,zr,59182.38979,13.691478,0.0112376595,0.10490933
1352216400006735,zr,59182.39026,13.689173,0.011236355,0.10316921
1352216400006735,zr,59185.3348,13.695989,0.01124022,0.09698608
1352216400006735,zr,59185.33528,13.689275,0.011236412,0.09689759
1352216400006735,zr,59193.37593,13.70353,0.011244519,0.097009145
1352216400006735,zr,59193.37641,13.721521,0.011254871,0.101313114
1352216400006735,zr,59194.336,13.690481,0.011237095,0.10991557
1352216400006735,zr,59194.35113,13.694376,0.011239303,0.10542582
1352216400006735,zr,59196.31614,13.673788,0.011227701,0.09956493
1352216400006735,zr,59196.3166,13.664942,0.011222769,0.10239997
1352216400006735,zr,59199.37514,13.704674,0.0112451725,0.10283688
1352216400006735,zr,59199.3756,13.702264,0.011243795,0.10435308
1352216400006735,zr,59202.31703,13.689908,0.01123677,0.11138278
1352216400006735,zr,59202.3175,13.6865225,0.011234857,0.10570236
1352216400006735,zr,59205.25523,13.660289,0.011220188,0.103167474
1352216400006735,zr,59210.33122,13.7021475,0.011243729,0.10650504
1352216400006735,zr,59210.3317,13.691946,0.011237926,0.10818851
1352216400006735,zr,59215.3161,13.728019,0.011258644,0.10575676
1352216400006735,zr,59215.31656,13.708887,0.011247586,0.099414766
1352216400006735,zr,59217.31727,13.724666,0.011256695,0.095531166
1352216400006735,zr,59217.31774,13.707677,0.011246892,0.102549605
359305400000723,zi,59151.41681,13.571166,0.009464345,0.19815846
359305400000723,zi,59151.4212,13.575139,0.009462816,0.19226356
359305400000723,zi,59158.3999,13.57471,0.009462981,0.19098517
359305400000723,zi,59158.42004,13.596965,0.009454514,0.19402684
359305400000723,zi,59164.3797,13.511484,0.009488017,0.19344033
359305400000723,zi,59166.36022,13.513721,0.009487107,0.19472179
359305400000723,zi,59166.51192,13.516476,0.009485989,0.19081444
359305400000723,zi,59167.43383,13.607636,0.009450519,0.20042187
359305400000723,zi,59167.45487,13.591322,0.009456643,0.1939881
359305400000723,zi,59168.3801,13.557039,0.009469833,0.20226018
359305400000723,zi,59168.40074,13.578114,0.009461674,0.18636656
359305400000723,zi,59169.42383,13.617852,0.009446737,0.18696117
359305400000723,zi,59169.44385,13.601312,0.009452882,0.19431403
359305400000723,zi,59170.31842,13.510975,0.009488225,0.20108692
359305400000723,zi,59170.33743,13.519417,0.009484799,0.19110459
359305400000723,zi,59171.36946,13.592906,0.009456044,0.19646038
359305400000723,zi,59171.39065,13.587917,0.009457933,0.19327866
359305400000723,zi,59176.44825,13.561316,0.009468164,0.19636607
359305400000723,zi,59176.46805,13.5391655,0.00947688,0.19404198
359305400000723,zi,59177.43437,13.596509,0.009454686,0.19077215
359305400000723,zi,59179.38154,13.600703,0.009453109,0.1952658
359305400000723,zi,59179.42018,13.595174,0.009455188,0.19129035
359305400000723,zi,59180.35074,13.5553465,0.009470496,0.18586354
359305400000723,zi,59181.43175,13.592912,0.009456043,0.1867628
359305400000723,zi,59181.45993,13.545663,0.009474305,0.19374499
359305400000723,zi,59182.31729,13.545427,0.009474397,0.18980782
359305400000723,zi,59182.34905,13.561672,0.0094680255,0.1832892
