2458656.974871 12.690657 nan
2458656.995705 12.710788 nan
2458657.016538 12.709919 nan
2458657.037371 12.607863 nan
2458657.058205 12.737052 nan
2458657.079038 12.644965 nan
2458657.099872 12.730989 nan
2458657.120705 12.625857 nan
2458657.141539 12.714355 nan
2458657.162372 12.602304 nan
2458657.183205 12.624831 nan
2458657.204039 12.629391 nan
2458657.224872 12.621513 nan
2458657.245706 12.606718 nan
2458657.266539 12.620181 nan
2458657.287373 12.695933 nan
2458657.308206 12.625752 nan
2458657.329039 12.717915 nan
2458657.370706 12.744499 nan
2458657.391540 12.596883 nan
2458657.474873 12.688688 nan
2458657.516540 12.688236 nan
2458657.537374 12.594815 nan
2458657.558207 12.711256 nan
2458657.599874 12.730652 nan
2458657.620707 12.664522 nan
2458657.683208 12.760438 nan
2458657.724874 12.678693 nan
2458657.745708 12.762262 nan
2458657.766541 12.734709 nan
2458657.787375 12.711099 nan
2458657.808208 12.739228 nan
2458657.829042 12.742768 nan
2458657.849875 12.727260 nan
2458657.870708 12.714269 nan
2458657.891542 12.714202 nan
2458657.912375 12.702642 nan
2458657.933209 12.725004 nan
2458657.954042 12.717445 nan
2458657.974875 12.607661 nan
2458657.995709 12.687665 nan
2458658.016542 12.721241 nan
2458658.037376 12.713522 nan
2458658.058209 12.710784 nan
2458658.079043 12.712106 nan
2458658.099876 12.728331 nan
2458658.120709 12.705056 nan
2458658.141543 12.705452 nan
2458658.162376 12.706942 nan
2458658.183210 12.697687 nan
2458658.204043 12.730893 nan
2458658.224876 12.698872 nan
2458658.245710 12.719363 nan
2458658.266543 12.725893 nan
2458658.287377 12.730130 nan
2458658.308210 12.712523 nan
2458658.329043 12.730266 nan
2458658.349877 12.722506 nan
2458658.370710 12.636294 nan
2458658.391544 12.714878 nan
2458658.412377 12.679957 nan
2458658.433210 12.686172 nan
2458658.454044 12.689817 nan
2458658.474877 12.684234 nan
2458658.495711 12.679735 nan
2458658.516544 12.655671 nan
2458658.537378 12.663563 nan
2458658.558211 12.693456 nan
2458658.579044 12.693602 nan
2458658.599878 12.688528 nan
2458658.620711 12.689777 nan
2458658.641545 12.700969 nan
2458658.662378 12.615246 nan
2458658.683211 12.719666 nan
2458658.704045 12.729470 nan
2458658.724878 12.690433 nan
2458658.745712 12.713432 nan
2458658.766545 12.708253 nan
2458658.787378 12.703123 nan
2458658.808212 12.699246 nan
2458658.829045 12.593478 nan
2458658.849879 12.710050 nan
2458658.870712 12.684695 nan
2458658.891545 12.690666 nan
2458658.912379 12.674864 nan
2458658.933212 12.706100 nan
2458658.954046 12.690721 nan
2458658.974879 12.680835 nan
2458658.995712 12.688971 nan
2458659.016546 12.655372 nan
2458659.037379 12.648401 nan
2458659.058213 12.673090 nan
2458659.079046 12.683761 nan
2458659.099879 12.649469 nan
2458659.120713 12.637103 nan
2458659.141546 12.653668 nan
2458659.162379 12.677189 nan
2458659.183213 12.622531 nan
2458659.204046 12.666238 nan
2458659.224880 12.679387 nan
2458659.245713 12.695270 nan
2458659.266546 12.686750 nan
2458659.287380 12.703679 nan
2458659.308213 12.716856 nan
2458659.329047 12.723214 nan
2458659.349880 12.686258 nan
2458659.370713 12.688850 nan
2458659.391547 12.694578 nan
2458659.412380 12.696275 nan
2458659.433214 12.694239 nan
2458659.454047 12.686308 nan
2458659.474880 12.685256 nan
2458659.495714 12.678005 nan
2458659.516547 12.677070 nan
2458659.537380 12.647959 nan
2458659.558214 12.657422 nan
2458659.579047 12.652981 nan
2458659.599881 12.662938 nan
2458659.620714 12.662226 nan
2458659.641547 12.680904 nan
2458659.662381 12.644991 nan
2458659.683214 12.686681 nan
2458659.704048 12.706169 nan
2458659.724881 12.704451 nan
2458659.745714 12.678196 nan
2458659.766548 12.700178 nan
2458659.787381 12.679759 nan
2458659.808214 12.668234 nan
2458659.829048 12.682339 nan
2458659.849881 12.687362 nan
2458659.870715 12.665210 nan
2458659.891548 12.677179 nan
2458659.912381 12.677684 nan
2458659.933215 12.683109 nan
2458659.954048 12.683844 nan
2458659.974881 12.692357 nan
2458659.995715 12.699616 nan
2458660.016548 12.696707 nan
2458660.037382 12.671605 nan
2458660.058215 12.632717 nan
2458660.079048 12.661034 nan
2458660.099882 12.654848 nan
2458660.120715 12.662838 nan
2458660.141548 12.643947 nan
2458660.162382 12.658954 nan
2458660.183215 12.656209 nan
2458660.204049 12.665209 nan
2458660.224882 12.675552 nan
2458660.245715 12.674481 nan
2458660.266549 12.675152 nan
2458660.287382 12.697363 nan
2458660.308215 12.685857 nan
2458660.329049 12.714335 nan
2458660.349882 12.706921 nan
2458660.370715 12.679996 nan
2458660.391549 12.711425 nan
2458660.412382 12.679564 nan
2458660.433216 12.655663 nan
2458660.454049 12.697228 nan
2458660.474882 12.676609 nan
2458660.495716 12.662349 nan
2458660.516549 12.680560 nan
2458660.537382 12.681433 nan
2458660.558216 12.673651 nan
2458660.579049 12.657701 nan
2458660.599882 12.679643 nan
2458660.620716 12.667243 nan
2458660.641549 12.664163 nan
2458660.662383 12.708004 nan
2458660.683216 12.714766 nan
2458660.704049 12.695288 nan
2458660.745716 12.695589 nan
2458660.829049 12.675148 nan
2458660.849883 12.664557 nan
2458660.870716 12.672101 nan
2458660.891550 12.697235 nan
2458660.912383 12.676984 nan
2458660.933216 12.678038 nan
2458660.954050 12.661987 nan
2458660.974883 12.676470 nan
2458660.995716 12.662552 nan
2458661.016550 12.678637 nan
2458661.037383 12.656639 nan
2458661.058216 12.671375 nan
2458661.079050 12.643955 nan
2458661.099883 12.672699 nan
2458661.120716 12.655484 nan
2458661.141550 12.626815 nan
2458661.162383 12.618273 nan
2458661.183216 12.631460 nan
2458661.204050 12.607540 nan
2458661.224883 12.614788 nan
2458661.245716 12.612838 nan
2458661.266550 12.627227 nan
2458661.287383 12.613948 nan
2458661.308217 12.673119 nan
2458661.329050 12.657847 nan
2458661.349883 12.656425 nan
2458661.370717 12.711718 nan
2458661.391550 12.631427 nan
2458661.412383 12.617444 nan
2458661.433217 12.667255 nan
2458661.454050 12.621656 nan
2458661.474883 12.664330 nan
2458661.495717 12.618484 nan
2458661.516550 12.624500 nan
2458661.537383 12.628277 nan
2458661.558217 12.617873 nan
2458661.579050 12.639132 nan
2458661.599883 12.654971 nan
2458661.620717 12.636033 nan
2458661.641550 12.629829 nan
2458661.662383 12.596765 nan
2458661.683217 12.618638 nan
2458661.704050 12.603215 nan
2458661.724883 12.603324 nan
2458661.745717 12.594354 nan
2458661.766550 12.615926 nan
2458661.787383 12.608169 nan
2458661.808217 12.562538 nan
2458661.829050 12.617358 nan
2458661.849883 12.597323 nan
2458661.870717 12.612963 nan
2458661.891550 12.629678 nan
2458661.912383 12.592878 nan
2458661.933217 12.596747 nan
2458661.954050 12.648309 nan
2458661.974883 12.644121 nan
2458661.995717 12.616464 nan
2458662.016550 12.644661 nan
2458662.037383 12.658651 nan
2458662.058217 12.625762 nan
2458662.079050 12.626857 nan
2458662.099883 12.597739 nan
2458662.120717 12.608750 nan
2458662.141550 12.611027 nan
2458662.162383 12.602479 nan
2458662.183217 12.608348 nan
2458662.204050 12.606714 nan
2458662.224883 12.595703 nan
2458662.245717 12.598584 nan
2458662.266550 12.606504 nan
2458662.287383 12.622012 nan
2458662.308217 12.604594 nan
2458662.329050 12.632788 nan
2458662.349883 12.624594 nan
2458662.370717 12.677599 nan
2458662.391550 12.625900 nan
2458662.412383 12.675317 nan
2458662.433217 12.615759 nan
2458662.454050 12.606640 nan
2458662.474883 12.618911 nan
2458662.495716 12.626359 nan
2458662.516550 12.624340 nan
2458662.537383 12.630429 nan
2458662.558216 12.621714 nan
2458662.579050 12.679801 nan
2458662.599883 12.676788 nan
2458662.620716 12.640667 nan
2458662.641550 12.671085 nan
2458662.662383 12.711718 nan
2458662.683216 12.664079 nan
2458662.704050 12.641157 nan
2458662.724883 12.614133 nan
2458662.745716 12.661135 nan
2458662.766550 12.647025 nan
2458662.787383 12.658672 nan
2458662.808216 12.617195 nan
2458662.829050 12.601251 nan
2458662.849883 12.603147 nan
2458662.870716 12.652731 nan
2458662.891549 12.667500 nan
2458662.912383 12.687040 nan
2458662.933216 12.675329 nan
2458662.954049 12.671149 nan
2458662.974883 12.685370 nan
2458662.995716 12.695188 nan
2458663.016549 12.632781 nan
2458663.037383 12.665576 nan
2458663.058216 12.699932 nan
2458663.079049 12.683368 nan
2458663.099883 12.693799 nan
2458663.120716 12.645084 nan
2458663.141549 12.686584 nan
2458663.162382 12.659693 nan
2458663.183216 12.679325 nan
2458663.204049 12.664688 nan
2458663.224882 12.650928 nan
2458663.245716 12.652767 nan
2458663.266549 12.658192 nan
2458663.287382 12.647855 nan
2458663.308216 12.688860 nan
2458663.329049 12.664120 nan
2458663.349882 12.666056 nan
2458663.370716 12.693766 nan
2458663.391549 12.654304 nan
2458663.412382 12.675429 nan
2458663.433215 12.670938 nan
2458663.454049 12.675376 nan
2458663.474882 12.685103 nan
2458663.495715 12.666841 nan
2458663.516549 12.646264 nan
2458663.537382 12.661679 nan
2458663.558215 12.663921 nan
2458663.579048 12.687274 nan
2458663.599882 12.695980 nan
2458663.620715 12.673443 nan
2458663.641548 12.694081 nan
2458663.662382 12.692029 nan
2458663.683215 12.695972 nan
2458663.704048 12.697590 nan
2458663.724882 12.667999 nan
2458663.745715 12.694328 nan
2458663.766548 12.662129 nan
2458663.787381 12.662011 nan
2458663.808215 12.640638 nan
2458663.829048 12.643817 nan
2458663.849881 12.634807 nan
2458663.870715 12.662010 nan
2458663.891548 12.690405 nan
2458663.912381 12.687378 nan
2458663.933214 12.697264 nan
2458663.954048 12.648505 nan
2458663.974881 12.680046 nan
2458663.995714 12.695810 nan
2458664.016548 12.711334 nan
2458664.037381 12.709057 nan
2458664.058214 12.721362 nan
2458664.079047 12.695619 nan
2458664.120714 12.666216 nan
2458664.183214 12.696300 nan
2458664.204047 12.696103 nan
2458664.224880 12.672293 nan
2458664.245714 12.679384 nan
2458664.266547 12.696772 nan
2458664.287380 12.687584 nan
2458664.308214 12.671422 nan
2458664.329047 12.663828 nan
2458664.349880 12.654152 nan
2458664.370713 12.640680 nan
2458664.391547 12.662606 nan
2458664.412380 12.662901 nan
2458664.433213 12.665667 nan
2458664.454047 12.644875 nan
2458664.474880 12.691966 nan
2458664.495713 12.690250 nan
2458664.516546 12.702955 nan
2458664.558213 12.686112 nan
2458664.579046 12.710035 nan
2458664.599879 12.718240 nan
2458664.620713 12.727449 nan
2458664.641546 12.712432 nan
2458664.662379 12.735841 nan
2458664.683213 12.738394 nan
2458664.704046 12.714935 nan
2458664.724879 12.725876 nan
2458664.745712 12.723080 nan
2458664.766546 12.712440 nan
2458664.787379 12.722864 nan
2458664.808212 12.693462 nan
2458664.829045 12.694449 nan
2458664.849879 12.659151 nan
2458664.870712 12.644312 nan
2458664.891545 12.651586 nan
2458664.912378 12.660360 nan
2458664.933212 12.663573 nan
2458664.954045 12.666469 nan
2458664.974878 12.667758 nan
2458664.995712 12.671327 nan
2458665.016545 12.667123 nan
2458665.037378 12.699361 nan
2458665.058211 12.670752 nan
2458665.079045 12.684623 nan
2458665.099878 12.691927 nan
2458665.120711 12.702091 nan
2458665.141544 12.664329 nan
2458665.162378 12.689085 nan
2458665.183211 12.653078 nan
2458665.204044 12.668603 nan
2458665.224877 12.683951 nan
2458665.245711 12.676496 nan
2458665.266544 12.713982 nan
2458665.287377 12.712605 nan
2458665.370710 12.707784 nan
2458665.391544 12.675997 nan
2458665.412377 12.688889 nan
2458665.433210 12.677979 nan
2458665.454043 12.726510 nan
2458665.474877 12.678951 nan
2458665.495710 12.686317 nan
2458665.516543 12.649974 nan
2458665.537376 12.698160 nan
2458665.558210 12.723523 nan
2458665.579043 12.707194 nan
2458665.599876 12.746955 nan
2458665.620709 12.711859 nan
2458665.641543 12.742405 nan
2458665.662376 12.730052 nan
2458665.683209 12.723915 nan
2458665.704042 12.714051 nan
2458665.724876 12.729629 nan
2458665.745709 12.712960 nan
2458665.766542 12.714144 nan
2458665.787375 12.725951 nan
2458665.808209 12.700547 nan
2458665.829042 12.683885 nan
2458665.849875 12.725087 nan
2458665.870708 12.688951 nan
2458665.891542 12.682691 nan
2458665.912375 12.679085 nan
2458665.933208 12.678028 nan
2458665.954041 12.702329 nan
2458665.974875 12.699135 nan
2458665.995708 12.737300 nan
2458666.016541 12.717721 nan
2458666.037374 12.732361 nan
2458666.058208 12.680359 nan
2458666.079041 12.703210 nan
2458666.099874 12.695469 nan
2458666.120707 12.716763 nan
2458666.141540 12.693676 nan
2458666.162374 12.720049 nan
2458666.183207 12.742790 nan
2458666.204040 12.710463 nan
2458666.224873 12.738174 nan
2458666.245707 12.761981 nan
2458666.266540 12.738939 nan
2458666.287373 12.725235 nan
2458666.308206 12.756834 nan
2458666.329040 12.728144 nan
2458666.349873 12.711452 nan
2458666.370706 12.766549 nan
2458666.391539 12.740542 nan
2458666.412373 12.726325 nan
2458666.433206 12.725633 nan
2458666.454039 12.686806 nan
2458666.474872 12.699632 nan
2458666.495706 12.707883 nan
2458666.516539 12.715599 nan
2458666.537372 12.733174 nan
2458666.558205 12.708498 nan
2458666.579038 12.738672 nan
2458666.599872 12.730352 nan
2458666.620705 12.706797 nan
2458666.641538 12.751398 nan
2458666.662371 12.749101 nan
2458666.683205 12.730136 nan
2458666.704038 12.753171 nan
2458666.724871 12.708451 nan
2458666.745704 12.707739 nan
2458666.766538 12.753693 nan
2458666.787371 12.712718 nan
2458666.808204 12.727180 nan
2458666.829037 12.728240 nan
2458666.849870 12.691743 nan
2458666.870704 12.705587 nan
2458666.891537 12.739397 nan
2458666.912370 12.710145 nan
2458666.933203 12.747594 nan
2458666.954037 12.782251 nan
2458666.974870 12.760412 nan
2458666.995703 12.769605 nan
2458667.016536 12.763598 nan
2458667.037369 12.749514 nan
2458667.058203 12.757538 nan
2458667.079036 12.757677 nan
2458667.099869 12.772302 nan
2458667.120702 12.741162 nan
2458667.141535 12.737210 nan
2458667.162369 12.752467 nan
2458667.183202 12.722491 nan
2458667.204035 12.779580 nan
2458667.224868 12.764215 nan
2458667.245701 12.767179 nan
2458667.266535 12.768386 nan
2458667.287368 12.770574 nan
2458667.308201 12.783838 nan
2458667.329034 12.812994 nan
2458667.349867 12.783327 nan
2458667.370701 12.809227 nan
2458667.391534 12.818699 nan
2458667.412367 12.796718 nan
2458667.433200 12.808783 nan
2458667.454033 12.821213 nan
2458667.474867 12.797671 nan
2458667.495700 12.782618 nan
2458667.516533 12.800085 nan
2458667.537366 12.812278 nan
2458667.558199 12.825337 nan
2458667.579033 12.804926 nan
2458667.599866 12.820806 nan
2458667.620699 12.826452 nan
2458667.641532 12.812797 nan
2458667.662365 12.815696 nan
2458667.683198 12.786478 nan
2458668.641519 12.743701 nan
2458668.662352 12.734687 nan
2458668.683184 12.716114 nan
2458668.704017 12.726940 nan
2458668.724850 12.791033 nan
2458668.745683 12.728257 nan
2458668.766516 12.737137 nan
