# "asas_sn_id":644245946345,"ra_deg":176.78125,"dec_deg":-65.40664,"name":"TX Mus"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
644245946345,2458184.4616234,21.162657585292028,0.10474823415850777,13.086140109650064,0.005380079311890281,17.102273835489076,1.47,bo033221,bo,G,g
644245946345,2458185.7126098,15.69412954239192,0.09399723724017645,13.410722539684809,0.00651013551071392,17.219852888851953,1.40,bk055519,bk,G,g
644245946345,2458186.7098099,15.276858882038532,0.08788644084577224,13.43998045501314,0.0062531663601388945,17.292835918640858,1.45,bk055903,bk,G,g
644245946345,2458187.7071141,15.032735660199007,0.08674484550847504,13.457470570346144,0.0062721701281775915,17.307031416725373,1.47,bk056290,bk,G,g
644245946345,2458188.7043626,16.097683784974638,0.07352998521286658,13.383157142104672,0.004964931479465825,17.486479414858103,1.49,bk056700,bk,G,g
644245946345,2458190.6988909,20.601427895891693,0.07291110527698672,13.115322315799236,0.003846879050739643,17.495656406792722,1.40,bk057415,bk,G,g
644245946345,2458191.696168,18.299196259388125,0.0408418571697299,13.243985584811108,0.0024259711946529156,18.12487690595181,1.48,bk057815,bk,G,g
644245946345,2458192.6934072,16.911340696392664,0.06288701738981929,13.329620524937113,0.004041989036337432,17.656238117777924,1.48,bk058216,bk,G,g
644245946345,2458193.6906394,15.755942765723475,0.0762901790053796,13.406454635925193,0.005263036864727743,17.446469026656327,1.40,bk058617,bk,G,g
644245946345,2458198.4932709,15.193805957306392,0.06818184484135294,13.445899183145723,0.004877691680594073,17.568468741328655,1.49,bo036619,bo,G,g
644245946345,2458199.6743248,22.09255080527943,0.09208444394606426,13.039450966295192,0.0045305672387082226,17.242174936574344,1.39,bk061031,bk,G,g
644245946345,2458282.6057707,17.04502472894311,0.06491278130608535,13.321071533181374,0.004139470144919547,17.62181506727685,1.41,bk092327,bk,G,g
644245946345,2458296.5749457,14.847848945324468,0.11333666923429038,13.47090677078252,0.008296961548440004,17.016714498090337,1.43,bk098773,bk,G,g
644245946345,2458297.5714342,25.548053892631835,0.1593165951683981,12.881671063246404,0.006778215392347601,16.646988070641786,1.91,bk099241,bk,G,g
644245946345,2458298.5678533,23.100933217412244,0.14066078532913057,12.990991810756839,0.006618440758540627,16.78220801691245,1.46,bk099523,bk,G,g
644245946345,2458300.5748379,17.369977510976256,0.07752858833415992,13.300567481873355,0.004851486114923997,17.42898592077761,2.00,bk100457,bk,G,g
644245946345,2458303.4648176,16.011615165327346,0.07636814321767163,13.388977763750656,0.005184289683860826,17.445360032739877,1.48,bk101682,bk,G,g
644245946345,2458311.5267366,15.793295368379507,0.0755843122845978,13.40388372807491,0.005202008780472803,17.4565614466052,1.53,bk104469,bk,G,g
