oid,filter,mjd,mag,magerr,clrcoeff
338105400001179,zg,58263.46208,14.960103,0.01305066,-0.026395885
338105400001179,zg,58267.46218,14.84556,0.013044078,-0.00810177
338105400001179,zg,58274.4426,14.848414,0.013044066,-0.052781213
338105400001179,zg,58277.44492,14.929076,0.013047403,-0.07231824
338105400001179,zg,58280.42253,14.715817,0.01305353,-0.049601026
338105400001179,zg,58283.42264,14.92034,0.0130466875,-0.055684805
338105400001179,zg,58286.43971,14.602243,0.013075018,-0.051648166
338105400001179,zg,58302.42451,14.946152,0.013049054,-0.027846862
338105400001179,zg,58305.44596,14.388859,0.013144441,-0.04173121
338105400001179,zg,58314.38222,14.709392,0.0130544305,-0.02716849
338105400001179,zg,58320.42438,14.662072,0.013062246,-0.02199006
338105400001179,zg,58330.44812,14.923165,0.013046909,-0.06598444
338105400001179,zg,58333.31463,14.380175,0.01314799,-0.017775811
338105400001179,zg,58336.2781,14.870458,0.013044261,-0.029638119
338105400001179,zg,58338.36302,14.981128,0.013053513,-0.08362101
338105400001179,zg,58342.31521,14.797642,0.013045581,-0.02027533
338105400001179,zg,58360.36265,14.477905,0.013111187,-0.019340517
338105400001179,zg,58363.29915,14.894629,0.013045087,-0.046658006
338105400001179,zg,58369.27791,14.783542,0.013046476,-0.050321814
338105400001179,zg,58372.25715,14.926498,0.013047182,-0.048448812
338105400001179,zg,58375.28634,14.6789465,0.013059221,-0.09241875
338105400001179,zg,58378.19351,14.950064,0.013049482,-0.06636078
338105400001179,zg,58387.21322,14.579172,0.013080773,-0.02323614
338105400001179,zg,58387.21414,14.571109,0.013082889,-0.041638564
338105400001179,zg,58389.19413,14.6373415,0.013067142,-0.034791637
338105400001179,zg,58400.14882,14.963476,0.0130510805,-0.05855981
338105400001179,zg,58428.14886,14.518636,0.01309797,-0.027896866
338105400001179,zg,58430.14427,14.675286,0.013059857,-0.05145531
338105400001179,zg,58430.14518,14.688032,0.013057702,-0.06945107
338105400001179,zg,58635.48476,14.49442,0.013105673,-0.026578153
338105400001179,zg,58638.44668,14.928826,0.013047379,-0.06204859
338105400001179,zg,58641.4418,14.55699,0.013086727,-0.044211786
338105400001179,zg,58644.42571,14.799103,0.013045498,-0.05407049
338105400001179,zg,58651.44439,14.895717,0.013045141,-0.06261508
338105400001179,zg,58657.48526,14.821511,0.0130445305,-0.060578614
338105400001179,zg,58667.44195,14.973597,0.013052428,-0.0764424
338105400001179,zg,58678.31918,14.757847,0.01304862,-0.03890379
338105400001179,zg,58690.30222,14.423526,0.0131308045,-0.063227236
338105400001179,zg,58690.30312,14.442295,0.013123786,-0.06386148
338105400001179,zg,58693.31959,14.937011,0.013048129,-0.044869956
338105400001179,zg,58693.33468,14.955008,0.013050047,-0.05989685
338105400001179,zg,58694.33939,14.91871,0.0130465645,-0.090929195
338105400001179,zg,58695.39193,14.665764,0.0130615635,-0.07268662
338105400001179,zg,58701.33802,14.921343,0.013046765,-0.06295253
338105400001179,zg,58704.37606,14.665244,0.0130616585,-0.062617086
338105400001179,zg,58707.40505,14.922053,0.01304682,-0.037132606
338105400001179,zg,58711.25845,14.558001,0.013086447,-0.050509088
338105400001179,zg,58714.25055,14.952595,0.013049766,-0.05047087
338105400001179,zg,58714.25145,14.970156,0.013051957,-0.05844612
338105400001179,zg,58717.38388,14.584849,0.013079317,-0.02415096
338105400001179,zg,58723.26196,14.630487,0.013068598,-0.08665146
338105400001179,zg,58726.24814,14.780949,0.013046662,-0.08348411
338105400001179,zg,58732.30394,14.752562,0.013049142,-0.043916486
338105400001179,zg,58743.21116,14.974495,0.013052556,-0.037540182
338105400001179,zg,58747.28017,14.920702,0.013046715,-0.049526144
338105400001179,zg,58750.21006,14.857911,0.0130440835,-0.041344095
338105400001179,zg,58757.14478,14.961878,0.0130508775,-0.05836944
338105400001179,zg,58766.19297,14.662305,0.013062203,-0.052074533
338105400001179,zg,58769.1922,14.9353895,0.013047974,-0.08798908
338105400001179,zg,58776.18431,14.92437,0.013047006,-0.05895383
338105400001179,zg,58785.18294,14.389261,0.013144278,-0.06056607
338105400001179,zg,58789.18401,14.927621,0.013047277,-0.037781417
338105400001179,zg,58802.09135,14.884286,0.013044655,-0.076729454
338105400001179,zg,58805.08534,14.671586,0.01306051,-0.07839212
338105400001179,zg,58812.10444,14.474053,0.013112505,-0.057764873
338105400001179,zg,59014.39077,14.740811,0.013050403,-0.066116296
338105400001179,zg,59018.36006,14.887216,0.013044766,-0.06762677
338105400001179,zg,59023.34585,14.936039,0.013048034,-0.066556334
338105400001179,zg,59030.33987,14.9466305,0.013049107,-0.03050625
338105400001179,zg,59033.48868,14.672671,0.013060316,-0.048423164
338105400001179,zg,59039.35661,14.429147,0.0131286755,-0.052108698
338105400001179,zg,59042.3398,14.842388,0.013044103,-0.040376686
338105400001179,zg,59045.27915,14.944138,0.013048842,-0.06225981
338105400001179,zg,59054.4451,14.7427025,0.013050191,-0.07107262
338105400001179,zg,59057.38289,14.926172,0.013047155,-0.10840968
338105400001179,zg,59111.15127,14.876574,0.01304441,-0.05516201
338105400001179,zg,59126.19347,14.919264,0.0130466055,-0.052974604
338105400001179,zg,59128.18969,14.387992,0.013144794,-0.048994258
338105400001179,zg,59135.21331,14.44879,0.013121418,-0.09856033
338105400001179,zg,59137.23007,14.852583,0.013044062,-0.030435793
338105400001179,zg,59139.17169,14.938833,0.013048303,-0.07490822
338105400001179,zg,59143.18761,14.679662,0.013059099,-0.06732415
338105400001179,zg,59150.14948,14.679285,0.0130591635,-0.057950668
338105400001179,zg,59151.1641,14.843508,0.013044093,-0.03671057
338105400001179,zg,59152.10748,14.928347,0.013047339,-0.049460243
338105400001179,zg,59153.1491,14.928047,0.013047312,-0.03841592
338105400001179,zg,59157.1733,14.741062,0.013050375,-0.030485133
338105400001179,zg,59158.17796,14.871312,0.013044279,-0.034633182
338105400001179,zg,59164.09952,14.712466,0.013053995,-0.06227657
338105400001179,zg,59165.15277,14.900105,0.013045368,-0.036592323
338105400001179,zg,59167.16279,14.960499,0.013050706,-0.028145118
338105400001179,zg,59168.16413,14.594115,0.013076994,-0.03897354
338105400001179,zg,59172.09503,14.881287,0.013044552,-0.05868637
338105400001179,zg,59178.10768,14.821114,0.013044544,-0.0451495
338105400001179,zg,59346.46008,14.908844,0.013045881,-0.056492448
338105400001179,zg,59349.43902,14.524997,0.013096025,-0.053992804
338105400001179,zg,59354.44464,14.728305,0.013051893,-0.037543375
338105400001179,zg,59357.42257,14.780865,0.013046668,-0.038105536
338105400001179,zg,59363.45745,14.682205,0.013058668,-0.035399258
338105400001179,zg,59366.45529,14.937695,0.013048193,-0.052929923
338105400001179,zg,59369.40239,14.429435,0.0131285675,-0.044998232
338105400001179,zg,59371.4018,14.798731,0.013045519,-0.06254851
338105400001179,zg,59382.41889,14.374176,0.013150473,-0.064913
338105400001179,zg,59387.36204,14.919934,0.013046657,-0.048056826
338105400001179,zg,59394.39769,14.974566,0.013052566,-0.029611185
338105400001179,zg,59401.39099,14.961743,0.013050862,-0.07469539
338105400001179,zg,59403.39718,14.505947,0.01310195,-0.07520904
338105400001179,zg,59407.28502,14.943587,0.013048785,-0.019357694
338105400001179,zg,59409.40407,14.376578,0.013149477,-0.042313684
338105400001179,zg,59415.42587,14.574776,0.01308192,-0.054758683
338105400001179,zg,59418.34385,14.79583,0.0130456835,-0.06110289
338105400001179,zg,59422.28618,14.953726,0.013049899,-0.035945542
338105400001179,zg,59424.31731,14.576649,0.013081429,-0.054250762
338105400001179,zg,59426.34149,14.899187,0.0130453175,-0.057778038
338105400001179,zg,59429.31999,14.734251,0.013051167,-0.0509028
338105400001179,zg,59435.3849,14.921117,0.013046748,-0.047204312
338105400001179,zg,59438.38012,14.720755,0.013052865,-0.044398572
338105400001179,zg,59440.25916,14.917252,0.013046457,-0.07419872
338105400001179,zg,59444.32179,14.522646,0.01309674,-0.045317903
338105400001179,zg,59449.23697,14.947039,0.01304915,-0.027849961
338105400001179,zg,59451.23655,14.433174,0.013127163,-0.029986965
338105400001179,zg,59453.21497,14.7677,0.01304772,-0.065482534
338105400001179,zg,59455.23674,14.914132,0.013046233,-0.050326724
338105400001179,zg,59459.27871,14.732321,0.013051399,-0.06940316
338105400001179,zg,59463.2163,14.952829,0.013049794,-0.06252947
338105400001179,zg,59465.21733,14.5163555,0.013098678,-0.04215074
338105400001179,zg,59467.19565,14.820387,0.013044567,-0.04778178
338105400001179,zg,59469.23791,14.921959,0.013046815,-0.056184396
338105400001179,zg,59471.25985,14.418968,0.013132548,-0.047987908
338105400001179,zg,59476.23526,14.962512,0.013050958,-0.05301666
338105400001179,zg,59478.29865,14.546672,0.013089635,-0.040943228
338105400001179,zg,59480.30272,14.871467,0.013044284,-0.038835533
338105400001179,zg,59486.21701,14.662596,0.013062148,-0.07442781
338105400001179,zg,59488.21931,14.919037,0.013046588,-0.06450099
338105400001179,zg,59503.22775,14.962573,0.013050966,-0.058828387
338105400001179,zg,59505.17086,14.383277,0.013146715,-0.058594942
338105400001179,zg,59521.19271,14.8546715,0.013044067,-0.023527088
338105400001179,zg,59524.10671,14.951797,0.013049676,-0.082582794
338105400001179,zg,59540.10603,14.534392,0.013093209,-0.03861144
338105400001179,zg,59722.42269,14.921789,0.013046799,-0.040007286
338105400001179,zg,59722.46056,14.940055,0.013048424,-0.058093004
338105400001179,zg,59726.45646,14.6054945,0.013074245,-0.090706624
338105400001179,zg,59729.42337,14.940807,0.013048502,-0.059818227
338105400001179,zg,59732.43892,14.416827,0.013133373,-0.07250277
338105400001179,zg,59735.44169,14.911318,0.01304604,-0.061882213
338105400001179,zg,59739.40575,14.422497,0.013131197,-0.067409776
338105400001179,zg,59741.44213,14.819514,0.013044597,-0.053048085
338105400001179,zg,59749.39515,14.941122,0.013048533,-0.041702177
338105400001179,zg,59751.44438,14.818676,0.0130446255,-0.055510413
338105400001179,zg,59753.42597,14.573881,0.013082156,-0.03941396
338105400001179,zg,59756.44478,14.942344,0.013048657,-0.04859498
338105400001179,zg,59762.37278,14.876308,0.013044402,-0.08824333
338105400001179,zg,59764.40344,14.9330635,0.013047758,-0.052911174
338105400001179,zg,59769.31834,14.851292,0.013044062,-0.029096713
338105400001179,zg,59769.35981,14.896692,0.013045189,-0.049535573
338105400001179,zg,59771.29953,14.93224,0.013047683,-0.032243025
338105400001179,zg,59771.36128,14.956363,0.013050207,-0.04725563
338105400001179,zg,59780.3921,14.538694,0.013091942,-0.0736548
338105400001179,zg,59782.31941,14.773995,0.013047194,-0.043212444
338105400001179,zg,59784.36163,14.9212885,0.013046761,-0.070448264
338105400001179,zg,59786.32899,14.507975,0.013101305,-0.07981505
338105400001179,zg,59790.32039,14.925983,0.013047138,-0.055913072
338105400001179,zg,59797.38454,14.948692,0.01304933,-0.06243562
338105400001179,zg,59805.40439,14.948733,0.013049334,-0.036004085
338105400001179,zg,59811.27165,14.939201,0.013048342,-0.050103128
338105400001179,zg,59813.2991,14.60048,0.013075443,-0.04477591
338105400001179,zg,59815.25857,14.587959,0.0130785275,-0.0494707
338105400001179,zg,59817.29897,14.946938,0.013049139,-0.07628344
338105400001179,zg,59819.28009,14.963074,0.01305103,-0.062303483
338105400001179,zg,59824.21628,14.895213,0.013045117,-0.062688164
338105400001179,zg,59837.17146,14.787645,0.013046194,-0.074740894
338105400001179,zg,59840.23661,14.8948765,0.0130451,-0.111681506
338105400001179,zg,59840.3155,14.508717,0.01310107,-0.048086897
338105400001179,zg,59842.2769,14.645463,0.013065473,-0.06311074
338105400001179,zg,59844.23411,14.901279,0.013045429,-0.08125492
338105400001179,zg,59848.16948,14.438338,0.013125244,-0.07313364
338105400001179,zg,59850.17263,14.725929,0.013052193,-0.048120867
338105400001179,zg,59852.15145,14.941273,0.013048547,-0.05127798
338105400001179,zg,59854.17317,14.85389,0.013044066,-0.046229277
338105400001179,zg,59859.19421,14.974463,0.013052552,-0.035493746
338105400001179,zg,59861.17762,14.617885,0.013071377,-0.028916586
338105400001179,zg,59865.19214,14.934913,0.013047929,-0.046577033
338105400001179,zg,59867.1298,14.929926,0.013047477,-0.08528947
338105400001179,zg,59873.19772,14.929344,0.013047426,-0.05747745
338105400001179,zg,59879.1992,14.963184,0.013051044,-0.058386683
338105400001179,zg,59881.11202,14.9808035,0.013053466,-0.06073811
338105400001179,zg,59887.14856,14.945539,0.013048989,-0.057123445
338105400001179,zg,59889.10846,14.404666,0.013138115,-0.053191766
338105400001179,zg,59897.13194,14.6399975,0.013066592,-0.053453624
338105400001179,zg,59900.12802,14.947678,0.013049218,-0.055497352
338105400001179,zg,59907.10698,14.919138,0.013046594,-0.04753094
338205400002221,zr,58270.42095,14.6429615,0.009942769,0.09932303
338205400002221,zr,58274.48445,14.538069,0.009919621,0.11323728
338205400002221,zr,58277.42206,14.638724,0.0099416645,0.10226767
338205400002221,zr,58280.37796,14.36854,0.009899234,0.10351073
338205400002221,zr,58283.38382,14.564407,0.009924631,0.09796728
338205400002221,zr,58286.46524,14.368713,0.009899246,0.109188
338205400002221,zr,58289.46439,14.583903,0.009928679,0.108617395
338205400002221,zr,58292.33745,14.298261,0.009896332,0.10706003
338205400002221,zr,58298.34012,14.599138,0.009932048,0.11104036
338205400002221,zr,58305.40333,14.279029,0.009896061,0.106973976
338205400002221,zr,58314.42352,14.440355,0.009905458,0.109310806
338205400002221,zr,58320.38562,14.343128,0.009897832,0.093134746
338205400002221,zr,58330.3618,14.588892,0.009929762,0.104684815
338205400002221,zr,58333.32248,14.23305,0.009896287,0.10749687
338205400002221,zr,58336.34428,14.555826,0.00992294,0.09865359
338205400002221,zr,58338.32815,14.624586,0.009938085,0.10126897
338205400002221,zr,58342.32105,14.476767,0.009909943,0.117261335
338205400002221,zr,58342.32243,14.474605,0.009909652,0.10833812
338205400002221,zr,58348.33636,14.408763,0.009902301,0.1023162
338205400002221,zr,58351.21515,14.583935,0.009928686,0.10035898
338205400002221,zr,58363.29476,14.534466,0.0099189775,0.097106226
338205400002221,zr,58366.32135,14.330165,0.009897272,0.09900901
