# "asas_sn_id":377958141788,"ra_deg":355.22037,"dec_deg":-41.49242,"name":"SERIV 43"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
377958141788,2456788.890006,1.6818523367079072,0.054570010912052026,15.895311747158434,0.03526779846103215,17.86997129211062,1.51,bf003614,bf,B,V
377958141788,2456789.8905168,1.634748682346019,0.06450473991552977,15.926153914563928,0.04288967991927143,17.688377322455995,1.67,bf003976,bf,G,V
377958141788,2456792.8827917,1.2627404401172424,0.09574833682567767,16.206496181354172,0.08241937602685968,17.25952829644093,1.71,bf005043,bf,G,V
377958141788,2456795.8719424,1.553206007474971,0.07779442992208838,15.981708750423994,0.054441691927433734,17.484985137086426,1.90,bf005833,bf,G,V
377958141788,2456804.9171508,1.322525430983616,0.04511051205432401,16.156271324810056,0.03707540447065066,18.076662001553082,1.50,bf007517,bf,G,V
377958141788,2456805.8701755,1.4921111491050987,0.04577453360018553,16.025278465902794,0.03334532273693511,18.06079657382577,1.71,bf007878,bf,G,V
377958141788,2456808.8665183,1.501076094979476,0.044815389888013195,16.018774632616307,0.03245163951113608,18.083788445975667,2.47,bf008409,bf,G,V
377958141788,2456810.82648,1.5721875589152838,0.057227498279898,15.96852051631611,0.03956512829872979,17.818344491206478,1.54,bf009237,bf,G,V
377958141788,2456814.8483492,1.2786477925804693,0.05157805407075557,16.192904071474658,0.043845617672149576,17.93119401089543,1.91,bf010239,bf,G,V
377958141788,2456818.8391509,1.220756021983744,0.1181086811151796,16.24320921618176,0.1051635207201634,17.031651843930614,2.19,bf011564,bf,B,V
377958141788,2456827.8264155,1.165748419739793,0.1069449491520393,16.293269315997264,0.09971663523577048,17.139455697873636,1.57,bf012731,bf,B,V
377958141788,2456831.8163126,1.2522993847402848,0.043894216767921435,16.215510986489342,0.03809880110451235,18.1063381335745,1.46,bf014171,bf,G,V
377958141788,2456836.8211541,1.1670099760884358,0.0568955988628208,16.292094983037583,0.052992728005188935,17.824659711147813,1.49,bf015613,bf,G,V
377958141788,2456840.8156293,1.2578543830302047,0.046224292190283955,16.210705485978515,0.03994404800495718,18.050180719312948,2.45,bf017119,bf,G,V
377958141788,2456844.8082031,1.0644855566150349,0.0659791426635293,16.391931971703837,0.06737194222243029,17.66383972367566,1.45,bf018185,bf,G,V
377958141788,2456846.8066181,1.1900738074605357,0.05650499930028804,16.270846662424685,0.05160896501988579,17.832139208974446,1.44,bf018928,bf,G,V
377958141788,2456847.806007,1.1684868954165561,0.07061372011707608,16.29072178916234,0.06568669610809394,17.59013366398547,1.57,bf019333,bf,G,V
377958141788,2456848.7940001,1.2600117329610525,0.08493983591113005,16.20884493153158,0.07327384831733803,17.389577849490244,1.51,bf019742,bf,G,V
377958141788,2456850.7332749,1.3967697809410942,0.1536790320292004,16.096969328218957,0.11959195308918324,16.745819852696236,1.54,bf020520,bf,G,V
377958141788,2456855.7788151,1.0176905470119841,0.10291451787720461,16.440742053218077,0.1099190777753668,17.18116478404927,1.56,bf021737,bf,G,V
377958141788,2456858.758983,1.1566318087260494,0.06532954812053095,16.301793575173352,0.061394108182183334,17.674582258130418,1.53,bf022902,bf,G,V
377958141788,2456866.7641719,1.0909342056728115,0.06917171445217639,16.365285006906984,0.06891950564268919,17.612535043684655,2.26,bf024833,bf,B,V
377958141788,2456873.7598414,1.3767730119585113,0.05336342873596591,16.11262554403413,0.04213020329648021,17.894247077852945,1.50,bf026832,bf,G,V
377958141788,2456874.7540887,1.2052246310273467,0.047901593810933736,16.257111407729855,0.043201033611560656,18.011481484264845,1.44,bf027187,bf,G,V
377958141788,2456877.7399804,1.220136758516316,0.07911526818978906,16.243760126722908,0.0704796869103437,17.466705632129457,1.51,bf028090,bf,G,V
377958141788,2456883.7400562,1.0981241911133919,0.09843278985972032,16.358152757179795,0.09743175112326832,17.229506907685213,1.49,bf030405,bf,B,V
377958141788,2456885.747694,1.1366151990177427,0.06215990836911584,16.320747756493226,0.05944414420193101,17.728580479694184,1.43,bf031141,bf,G,V
377958141788,2456888.8258709,3.2710042981792258,0.07735057511464388,15.173078617519813,0.025703638521030123,17.491197525925656,1.55,bf033133,bf,G,V
377958141788,2456889.7275548,1.2775731540892201,0.039674206523658335,16.19381696125223,0.033754730512053306,18.216085769403534,1.59,bf032677,bf,G,V
377958141788,2456891.7318185,1.2375931807018452,0.04647921029472317,16.22833663531885,0.04082188035852237,18.044209542271474,1.53,bf033457,bf,G,V
377958141788,2456892.7226889,0.9779066020193253,0.06104819242203099,16.48403795917523,0.0678558982590861,17.74817437009833,2.04,bf033827,bf,G,V
377958141788,2456896.7124617,1.0935838536106832,0.055011828579853615,16.362651181020716,0.05467844614771919,17.861216191094318,1.49,bf034870,bf,G,V
377958141788,2456904.706532,1.1490728465239202,0.055485339893941,16.30891249937478,0.05248592571052113,17.85191076668992,1.46,bf036032,bf,G,V
377958141788,2456917.6744662,1.8730986356904387,0.10344160819279592,15.778379785680901,0.060027020735562285,17.175618234069866,1.55,bf039111,bf,B,V
377958141788,2456920.8763384,1.527721329187027,0.06172484434593808,15.999671049404952,0.0439165316562367,17.736206385108915,1.41,bf040321,bf,G,V
377958141788,2456921.7661343,2.13747605289082,0.057101088081485694,15.635028259941182,0.02903723763577607,17.820745433776736,1.60,bf040625,bf,G,V
