2459361.779810 12.290367 0.601313
2459361.786755 12.288961 0.601782
2459361.793700 12.302961 0.611210
2459361.800644 12.293265 0.606379
2459361.807589 12.298382 0.609335
2459361.814533 12.299912 0.608061
2459361.821478 12.293134 0.603721
2459361.828423 12.303615 0.611999
2459361.835367 12.300467 0.608011
2459361.842312 12.304549 0.609648
2459361.849257 12.285000 0.593872
2459361.856201 12.296025 0.608595
2459361.863146 12.303518 0.609022
2459361.870091 12.295066 0.606927
2459361.877035 12.294585 0.600808
2459361.883980 12.295388 0.605382
2459361.890925 12.313930 0.620545
2459361.897869 12.302961 0.608572
2459361.904814 12.295111 0.605787
2459361.911758 12.294660 0.601274
2459361.918703 12.311076 0.616754
2459361.925648 12.310173 0.616013
2459361.932592 12.308266 0.612921
2459361.939537 12.301686 0.609742
2459361.946482 12.289440 0.601508
2459361.953426 12.303782 0.610702
2459361.960371 12.293715 0.605018
2459361.967316 12.312168 0.614562
2459361.974260 12.308077 0.614882
2459361.981205 12.308026 0.615419
2459361.988150 12.312839 0.615428
2459361.995094 12.318510 0.625689
2459362.002039 12.300560 0.605297
2459362.008983 12.301484 0.608344
2459362.015928 12.309765 0.614236
2459362.022873 12.307653 0.612850
2459362.029817 12.302598 0.609121
2459362.036762 12.297001 0.605886
2459362.043707 12.293924 0.601631
2459362.050651 12.294243 0.599338
2459362.057596 12.312729 0.612495
2459362.064541 12.321762 0.623004
2459362.071485 12.308178 0.611278
2459362.078430 12.305555 0.610005
2459362.085374 12.304374 0.610918
2459362.092319 12.293866 0.601176
2459362.099264 12.300442 0.605376
2459362.106208 12.314833 0.618152
2459362.113153 12.303906 0.610483
2459362.120098 12.310715 0.613490
2459362.127042 12.304866 0.608264
2459362.133987 12.297460 0.605547
2459362.140932 12.305370 0.611546
2459362.147876 12.304946 0.612747
2459362.154821 12.301105 0.604122
2459362.161766 12.291762 0.600998
2459362.168710 12.290517 0.602928
2459362.175655 12.292296 0.600425
2459362.182599 12.284849 0.593668
2459362.189544 12.284058 0.594684
2459362.196489 12.288688 0.597065
2459362.203433 12.278322 0.589558
2459362.210378 12.283286 0.593452
2459362.217323 12.282189 0.592387
2459362.224267 12.270347 0.585277
2459362.231212 12.288000 0.598304
2459362.238157 12.292803 0.600356
2459362.245101 12.273620 0.585499
2459362.252046 12.289760 0.594925
2459362.258990 12.289492 0.596057
2459362.265935 12.284118 0.592184
2459362.272880 12.296168 0.599360
2459362.279824 12.280670 0.591596
2459362.286769 12.285448 0.591693
2459362.293714 12.275501 0.586944
