oid,filter,mjd,mag,magerr,clrcoeff
1347102300001550,zg,58427.40841,14.559394,0.013878374,-0.01974485
1347102300001550,zg,58430.36404,14.079616,0.013760852,-0.07145147
1347102300001550,zg,58768.42986,14.749486,0.013980539,-0.040702086
1347102300001550,zg,58768.43031,14.753285,0.013982973,-0.055836067
1347102300001550,zg,58879.16613,14.406106,0.013821225,-0.062334597
1347102300001550,zg,59092.49616,15.180971,0.01437603,-0.062912084
1347102300001550,zg,59092.49663,15.155141,0.014344719,-0.062156893
1347102300001550,zg,59121.4391,14.0829115,0.013761101,-0.06620801
1347102300001550,zg,59121.43956,14.094449,0.013762026,-0.057223976
1347102300001550,zg,59142.42901,15.1858835,0.014382112,-0.077249795
1347102300001550,zg,59142.42947,15.175717,0.014369573,-0.083228365
1347102300001550,zg,59151.30597,14.271545,0.013787099,-0.0202401
1347102300001550,zg,59151.30643,14.257981,0.013784418,-0.033932216
1347102300001550,zg,59163.47808,14.244041,0.0137818,-0.06957257
1347102300001550,zg,59163.47854,14.237254,0.013780574,-0.05940435
1347102300001550,zg,59167.39078,15.148981,0.014337415,-0.041324627
1347102300001550,zg,59167.39126,15.16937,0.014361831,-0.0549188
1347102300001550,zg,59169.3463,15.214519,0.014418359,-0.0665237
1347102300001550,zg,59169.34678,15.198185,0.014397513,-0.06336301
1347102300001550,zg,59176.27451,14.29147,0.013791282,-0.056467623
1347102300001550,zg,59176.27499,14.304894,0.013794266,-0.042205974
1347102300001550,zg,59179.22566,14.5546465,0.013876287,-0.021376124
1347102300001550,zg,59179.22612,14.560138,0.013878703,-0.019171536
1347102300001550,zg,59181.24507,14.716694,0.0139602,-0.009693734
1347102300001550,zg,59181.24553,14.717747,0.013960835,-0.02894113
1347102300001550,zg,59182.25401,15.0819645,0.014261835,-0.03881451
1347102300001550,zg,59182.25702,14.991886,0.014170959,-0.06060293
1347102300001550,zg,59183.22814,15.21617,0.014420494,-0.04602913
1347102300001550,zg,59183.22861,15.181883,0.014377156,-0.055504948
1347102300001550,zg,59196.25337,15.118872,0.014302584,-0.04132702
1347102300001550,zg,59196.25383,15.130052,0.014315347,-0.042015575
1347102300001550,zg,59199.27267,15.337307,0.014590256,-0.0863799
1347102300001550,zg,59199.27315,15.334368,0.014585815,-0.074354954
1347102300001550,zg,59204.26474,14.1916275,0.013773172,-0.04973723
1347102300001550,zg,59204.26522,14.180178,0.013771538,-0.053315144
1347102300001550,zg,59215.32803,14.696242,0.013948113,-0.05206344
1347102300001550,zg,59215.3285,14.705374,0.013953454,-0.046605967
1347102300001550,zg,59221.22856,14.873082,0.014068384,-0.10041483
1347102300001550,zg,59221.22904,14.847899,0.014048993,-0.101810455
1347102300001550,zg,59222.2543,15.200886,0.014400928,-0.062241353
1347102300001550,zg,59224.2739,14.8097,0.014021063,-0.094061516
1347102300001550,zg,59224.27436,14.793596,0.014009812,-0.105971046
1347202300002952,zr,58432.38575,14.689491,0.010527387,0.09762097
1347202300002952,zr,58439.31054,14.942353,0.0106137395,0.09518419
1347202300002952,zr,58449.41668,14.652945,0.010520872,0.09915328
1347202300002952,zr,58748.47518,14.850192,0.010573399,0.10230749
1347202300002952,zr,58748.47563,14.844718,0.010571339,0.09861547
1347202300002952,zr,58770.42476,14.89072,0.010589809,0.104754075
1347202300002952,zr,58770.43122,14.875561,0.010583431,0.10949025
1347202300002952,zr,58771.49653,14.6115885,0.010515141,0.11155069
1347202300002952,zr,58771.49743,14.62334,0.010516596,0.12076685
1347202300002952,zr,58776.47212,14.836616,0.010568355,0.09975481
1347202300002952,zr,58776.47257,14.83124,0.01056642,0.09034092
1347202300002952,zr,58833.33058,15.01837,0.010655466,0.09006451
1347202300002952,zr,58833.35386,14.964071,0.010624853,0.101528
1347202300002952,zr,58861.22046,14.911863,0.01059919,0.11103626
1347202300002952,zr,58861.22318,14.912037,0.0105992695,0.10833947
1347202300002952,zr,59096.44387,14.069693,0.010574182,0.11256711
