oid,filter,mjd,mag,magerr,clrcoeff
1537112100020103,zg,58286.44043,15.040088,0.009081906,-0.052237395
1537112100020103,zg,58336.28381,14.861461,0.008932833,-0.04461119
1537112100020103,zg,58336.28426,14.843174,0.008918964,-0.036282532
1537112100020103,zg,58350.33114,14.632261,0.008775559,-0.03523445
1537112100020103,zg,58387.26551,14.4321785,0.008664226,-0.045865063
1537112100020103,zg,58693.33502,14.919354,0.008978378,-0.04909136
1537112100020103,zg,58777.1263,15.04414,0.009085592,-0.056088433
1537112100020103,zg,58777.12674,15.057944,0.009098259,-0.042572696
1537112100020103,zg,59060.32882,14.505988,0.008702775,-0.0496744
1537112100020103,zg,59067.33539,14.568806,0.00873786,-0.033614617
1537112100020103,zg,59091.32129,14.529396,0.008715596,-0.03173222
1537112100020103,zg,59091.32177,14.515577,0.008707993,-0.032904666
1537112100020103,zg,59122.3077,14.574493,0.008741144,-0.022094937
1537112100020103,zg,59391.44218,14.510034,0.00870497,-0.038501345
1537112100020103,zg,59395.40709,14.741996,0.008846512,-0.04598339
1537112100020103,zg,59395.40756,14.723414,0.008833958,-0.054426193
1537112100020103,zg,59396.46335,15.056143,0.009096597,-0.04101334
1537112100020103,zg,59396.46382,15.073043,0.009112305,-0.04772003
1537112100020103,zg,59400.37243,14.903267,0.008965467,-0.04607129
1537112100020103,zg,59400.3729,14.894204,0.008958279,-0.052599154
1537112100020103,zg,59401.39203,14.563202,0.008734641,-0.033059828
1537112100020103,zg,59401.39251,14.556079,0.008730575,-0.049107622
1537112100020103,zg,59403.39915,15.032356,0.0090749115,-0.03902995
1537112100020103,zg,59403.39963,15.014012,0.009058523,-0.036680702
1537112100020103,zg,59404.40002,14.783134,0.008875119,-0.029207177
1537112100020103,zg,59404.40048,14.773613,0.008868395,-0.02640539
1537112100020103,zg,59406.39812,15.073092,0.009112352,-0.03196048
1537112100020103,zg,59406.39858,15.056513,0.009096938,-0.0424541
1537112100020103,zg,59425.39411,14.623256,0.008770065,-0.047536876
1537112100020103,zg,59425.39459,14.6389,0.008779638,-0.038211875
1537112100020103,zg,59434.27712,14.885923,0.008951768,-0.05157762
1537112100020103,zg,59434.27759,14.883287,0.008949706,-0.04944972
1537112100020103,zg,59452.33449,14.723425,0.008833965,-0.037386898
1537112100020103,zg,59452.33496,14.725061,0.008835061,-0.029093318
1537112100020103,zg,59477.31159,14.455301,0.008676003,-0.045195267
1537112100020103,zg,59479.20747,14.647271,0.008784823,-0.027835019
