oid,filter,mjd,mag,magerr,clrcoeff
283106200090865,zg,58246.46375,16.088284,0.024566807,-0.058674797
283106200090865,zg,58268.48721,16.42537,0.025332144,-0.052824713
283106200090865,zg,58273.44533,16.565655,0.025838342,-0.0730318
283106200090865,zg,58279.36073,16.05198,0.024517016,-0.11640149
283106200090865,zg,58282.38217,16.51723,0.02564952,-0.064169385
283106200090865,zg,58286.41156,16.440086,0.025379524,-0.072936475
283106200090865,zg,58289.38176,16.564814,0.025834925,-0.050127096
283106200090865,zg,58292.34152,16.674652,0.026321702,-0.082998134
283106200090865,zg,58295.36249,16.763474,0.026779775,-0.0665759
283106200090865,zg,58301.31887,16.217297,0.024791915,-0.09329151
283106200090865,zg,58331.29967,16.0046,0.024460463,-0.009328074
283106200090865,zg,58334.30548,16.451778,0.025418093,-0.10317388
283106200090865,zg,58347.1943,16.673878,0.026317976,-0.10280649
283106200090865,zg,58362.23293,16.644615,0.026180128,-0.035608955
283106200090865,zg,58635.4853,16.01847,0.024476051,-0.059701737
283106200090865,zg,58640.36043,16.634912,0.026135784,-0.083539456
283106200090865,zg,58643.42764,16.723988,0.026568696,-0.057732504
283106200090865,zg,58650.44552,15.765376,0.024307232,-0.055381656
283106200090865,zg,58654.3194,16.678463,0.026340136,-0.049020242
283106200090865,zg,58662.42852,16.765778,0.026792476,-0.11009157
283106200090865,zg,58667.34059,16.35291,0.025117215,-0.06668344
283106200090865,zg,58673.31831,16.664776,0.026274428,-0.07257803
283106200090865,zg,58676.31909,16.83506,0.027194262,-0.03947453
283106200090865,zg,58685.29335,16.54129,0.025741417,-0.09475678
283106200090865,zg,58709.19015,16.790264,0.026930008,-0.021583064
283106200090865,zg,58712.19321,15.708644,0.02430016,-0.06286643
283106200090865,zg,58725.15926,16.505745,0.025606977,-0.012736523
283106200090865,zg,58750.13184,16.659748,0.02625064,-0.059214815
283106200090865,zg,58774.11749,16.284374,0.024940789,-0.010873383
283106200090865,zg,58777.10424,16.483501,0.025526928,-0.049902804
283106200090865,zg,59032.36249,16.54763,0.025766267,-0.07870773
283106200090865,zg,59045.27744,15.806183,0.02431885,-0.08070943
283106200090865,zg,59345.42173,15.749353,0.024304178,-0.07768707
283106200090865,zg,59349.42234,15.711327,0.024300262,-0.07697382
