2459361.779810 12.358387 0.596312
2459361.786755 12.352080 0.592941
2459361.793700 12.360642 0.597304
2459361.800644 12.357943 0.595416
2459361.807589 12.355788 0.595173
2459361.814533 12.365338 0.602155
2459361.821478 12.360065 0.597602
2459361.828423 12.350264 0.591325
2459361.835367 12.351935 0.591289
2459361.842312 12.362339 0.598968
2459361.849257 12.352383 0.593434
2459361.856201 12.360275 0.598001
2459361.863146 12.348581 0.591115
2459361.870091 12.355108 0.593334
2459361.877035 12.356546 0.596284
2459361.883980 12.363503 0.598163
2459361.890925 12.360002 0.596720
2459361.897869 12.360247 0.599149
2459361.904814 12.356909 0.595759
2459361.911758 12.359299 0.596822
2459361.918703 12.356550 0.594680
2459361.925648 12.362534 0.600239
2459361.932592 12.363565 0.601698
2459361.939537 12.352829 0.593157
2459361.946482 12.361687 0.600522
2459361.953426 12.353414 0.592531
2459361.960371 12.360721 0.599181
2459361.967316 12.363986 0.600216
2459361.974260 12.351351 0.593151
2459361.981205 12.350105 0.592575
2459361.988150 12.359455 0.597179
2459361.995094 12.361230 0.598755
2459362.002039 12.356351 0.597113
2459362.008983 12.345068 0.586471
2459362.015928 12.354397 0.593050
2459362.022873 12.347997 0.588175
2459362.029817 12.346296 0.588338
2459362.036762 12.351454 0.593105
2459362.043707 12.346750 0.589423
2459362.050651 12.344200 0.588394
2459362.057596 12.339975 0.584712
2459362.064541 12.352497 0.593372
2459362.071485 12.333919 0.578793
2459362.078430 12.341730 0.584269
2459362.085374 12.344058 0.586296
2459362.092319 12.331428 0.578272
2459362.099264 12.340636 0.584376
2459362.106208 12.342238 0.586123
2459362.113153 12.340235 0.582213
2459362.120098 12.339812 0.584043
2459362.127042 12.339664 0.583437
2459362.133987 12.338455 0.582302
2459362.140932 12.342769 0.586191
2459362.147876 12.330133 0.576309
2459362.154821 12.334157 0.581823
2459362.161766 12.339066 0.582726
2459362.168710 12.347680 0.589915
2459362.175655 12.336895 0.580852
2459362.182599 12.346179 0.589114
2459362.189544 12.337582 0.582392
2459362.196489 12.342565 0.585155
2459362.203433 12.330723 0.576301
2459362.210378 12.336016 0.582249
2459362.217323 12.330636 0.575634
2459362.224267 12.340774 0.584046
2459362.231212 12.336058 0.581503
2459362.238157 12.346418 0.588931
2459362.245101 12.344169 0.587349
2459362.252046 12.345433 0.589159
2459362.258990 12.343683 0.585953
2459362.265935 12.342129 0.587122
2459362.272880 12.344339 0.587644
2459362.279824 12.340562 0.585088
2459362.286769 12.340104 0.583652
2459362.293714 12.337144 0.582606
2459362.300658 12.341196 0.583315
2459362.307603 12.350652 0.591704
2459362.314548 12.350208 0.591972
2459362.321492 12.341542 0.584474
2459362.328437 12.345168 0.587134
2459362.335381 12.340486 0.585982
2459362.342326 12.344096 0.587164
2459362.349271 12.336474 0.583112
2459362.356215 12.339603 0.583814
2459362.363160 12.343820 0.586536
2459362.370105 12.349777 0.589718
2459362.377049 12.343644 0.586020
2459362.383994 12.340321 0.583581
2459362.390939 12.344381 0.586656
2459362.397883 12.343860 0.587085
2459362.404828 12.356762 0.596225
2459362.411772 12.356107 0.594112
2459362.418717 12.338432 0.581860
2459362.425662 12.345320 0.588273
2459362.432606 12.351247 0.591796
2459362.439551 12.343059 0.586623
2459362.446496 12.357538 0.578618
