oid,filter,mjd,mag,magerr,clrcoeff
694114300001271,zg,58263.48042,12.646347,0.011172535,-0.025373915
694114300001271,zg,58274.44927,12.594568,0.011190424,-0.057351515
694114300001271,zg,58277.46538,12.60069,0.011188295,-0.05150203
694114300001271,zg,58280.45151,12.59317,0.01119091,-0.06190407
694114300001271,zg,58283.44618,12.59812,0.011189188,-0.06109835
694114300001271,zg,58286.44745,12.594962,0.011190287,-0.067128204
694114300001271,zg,58289.43038,12.597882,0.011189271,-0.047983263
694114300001271,zg,58296.4707,12.728399,0.011144759,-0.044823613
694114300001271,zg,58299.46507,12.731954,0.011143573,-0.023348168
694114300001271,zg,58302.44555,12.744915,0.011139257,-0.021627268
694114300001271,zg,58304.48205,12.63191,0.011177494,-0.06773985
694114300001271,zg,58305.46362,12.753042,0.011136562,-0.086650714
694114300001271,zg,58319.42367,12.6251955,0.011179809,-0.0185984
694114300001271,zg,58322.47612,12.6672,0.0111654075,-0.016084021
694114300001271,zg,58324.41324,12.604287,0.011187046,-0.022860352
694114300001271,zg,58324.4137,12.595997,0.011189926,-0.0156077985
694114300001271,zg,58325.45206,12.650839,0.011170995,-0.024260111
694114300001271,zg,58334.47482,12.731268,0.011143802,-0.009239706
694114300001271,zg,58337.38673,12.65121,0.011170869,-0.018856646
694114300001271,zg,58338.40414,12.634882,0.0111764725,-0.014150689
694114300001271,zg,58340.4772,12.730842,0.011143944,-0.013859695
694114300001271,zg,58340.4782,12.736616,0.011142018,-0.0145369945
694114300001271,zg,58342.43379,12.586872,0.011193107,-0.012207006
694114300001271,zg,58343.40706,12.663169,0.011166782,-0.012827233
694114300001271,zg,58343.408,12.664677,0.011166267,-0.020677714
694114300001271,zg,58344.40262,12.659156,0.011168151,-0.004402523
694114300001271,zg,58345.40734,12.596182,0.011189861,-0.033643834
694114300001271,zg,58346.37014,12.636722,0.011175839,-0.017747786
694114300001271,zg,58346.37108,12.634056,0.011176756,-0.017347826
694114300001271,zg,58347.34358,12.658781,0.01116828,-0.03582789
694114300001271,zg,58348.39356,12.5742655,0.011197512,-0.025447164
694114300001271,zg,58349.39257,12.670091,0.011164424,-0.02531003
694114300001271,zg,58349.3935,12.673511,0.011163259,-0.022094794
694114300001271,zg,58350.43292,12.676834,0.011162129,-0.0095484285
694114300001271,zg,58351.44028,12.60598,0.011186458,-0.017897638
694114300001271,zg,58352.40825,12.706361,0.011152147,-0.03910158
