# "asas_sn_id":257698306707,"ra_deg":121.63321,"dec_deg":-76.19336,"name":"BZ Cha"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
257698306707,2456784.5166036,11.600643079933503,0.09521024920709627,13.798576242155447,0.008921005551069361,17.2656471389317,2.64,bf002345,bf,G,V
257698306707,2456785.5764853,16.402759840757774,0.12394582612453951,13.42248908885312,0.00821347903379341,16.979276627466383,2.44,bf002728,bf,G,V
257698306707,2456789.58735,20.94316180196372,0.18877139727717648,13.157175784525785,0.009797293423431231,16.522515917523616,1.60,bf003772,bf,B,V
257698306707,2456792.5713812,10.710517979366156,0.15921730883598764,13.88525521806743,0.01615816270944459,16.707380696175623,1.70,bf004836,bf,G,V
257698306707,2456795.4979805,15.050288314679843,0.08036522469234977,13.515919355311079,0.005804108417988032,17.449685985466946,1.57,bf005599,bf,G,V
257698306707,2456796.4801333,12.179566890856394,0.08064433343222267,13.745701792201672,0.007197044439344256,17.445921752200082,1.50,bf005948,bf,G,V
257698306707,2456800.5317232,12.064206554779147,0.08316090313453324,13.75603449383917,0.007492600993306829,17.412558400776128,2.17,bf006759,bf,G,V
257698306707,2456803.4997272,24.449848635245942,0.19996211426422836,12.98909096745081,0.00888963066572628,16.459987093574163,2.29,bf007024,bf,G,V
257698306707,2456804.484308,16.057255444285698,0.12247135774401313,13.445603113689241,0.008290398162251012,16.99227006229658,1.55,bf007395,bf,G,V
257698306707,2456805.4779245,11.869134001764236,0.08477020747797587,13.7737338219526,0.00776312154312767,17.391748278404005,1.57,bf007626,bf,G,V
257698306707,2456809.465184,14.121452701199653,0.06521658695755876,13.585082965195163,0.005019851428816777,17.67646122689356,1.67,bf008560,bf,G,V
257698306707,2456810.4699631,10.964666773384238,0.10557624296995649,13.859792810534092,0.010466053206055582,17.153440885772596,1.60,bf008987,bf,G,V
257698306707,2456814.483753,11.503705365039416,0.10231019671728027,13.807687029633852,0.009667036144738754,17.187559094407185,1.53,bf009983,bf,G,V
257698306707,2456815.4973546,10.883083681682084,0.17685734087535931,13.867901483163935,0.017663765684856,16.59329866635776,2.07,bf010430,bf,B,V
257698306707,2456819.456206,11.28607614605471,0.3552405423536953,13.82842396430097,0.034213044400951985,15.836050082584773,2.60,bf011720,bf,B,V
257698306707,2456827.4818325,13.252493361971899,0.10637251285167094,13.654037416104012,0.008724569288197644,17.145282846783704,1.59,bf012509,bf,B,V
257698306707,2456828.4531791,11.249332713648114,0.11785790032068105,13.831964500037522,0.011387912212483598,17.033959644373397,1.63,bf012888,bf,G,V
257698306707,2456833.4833746,10.663786585161454,0.10684343459915494,13.890002792172352,0.01089051877727553,17.14048679256387,1.52,bf014765,bf,G,V
257698306707,2456845.4556045,13.716670592088509,0.10516379515640065,13.616659631730577,0.008333543641561124,17.157690767280606,1.96,bf018368,bf,G,V
257698306707,2456910.9183236,10.29456856305494,0.25885274614664805,13.92826102849436,0.027331080352792157,16.17972445183861,1.70,bf037517,bf,B,V
257698306707,2456918.8944704,10.494635096968905,0.11242491664116401,13.907363048085147,0.011644139621813609,17.085199958109147,1.46,bf039628,bf,G,V
257698306707,2456920.904006,22.562049132497556,0.18916784048618482,13.076335052927266,0.00911341060877323,16.52023812860935,1.40,bf040338,bf,G,V
257698306707,2456924.8873511,25.02053549113982,0.19602205114133056,12.964039903877438,0.008515702910043681,16.48159407051122,1.44,bf041636,bf,G,V
257698306707,2456925.8866853,18.00661697005085,0.13010090941059818,13.321201088216048,0.007853448107617638,16.92665556290664,1.47,bf041918,bf,G,V
