# "asas_sn_id":661428692639,"ra_deg":141.75719,"dec_deg":-0.15949,"name":"V0529 Hya"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428692639,2456598.0705101,4.456276321697514,0.3589243212262792,14.837351123436411,0.08754733854095519,15.824849174310195,1.66,bc002247,bc,G,V
661428692639,2456598.0841702,3.210075642641132,0.08042077358766192,15.193493238773828,0.027231097975776733,17.448935777739663,2.74,bd002275,bd,G,V
661428692639,2456600.0672943,5.137360110043881,0.27926825616351714,14.682931381425004,0.059087244391956055,16.097302460766286,2.46,bc002605,bc,G,V
661428692639,2456616.0209447,3.2999326452520634,0.1553408409002716,15.163518715499457,0.05116732923380424,16.734142264242998,1.77,bd005626,bd,G,V
661428692639,2456619.0109439,3.078672735843861,0.12681052954856792,15.238872590322535,0.04477173897479151,16.95446810336587,1.76,bd006452,bd,G,V
661428692639,2456620.0165173,4.0296703959326985,0.11241074588480796,14.946607592564785,0.030321485716642914,17.08533681987807,3.03,bd006745,bd,B,V
661428692639,2456621.9888439,2.776151042314169,0.08692968356779915,15.351173676699828,0.03403589539853472,17.364436146788417,2.30,bd007349,bd,B,V
661428692639,2456624.9795216,3.1898907398246927,0.07694928137405735,15.200341884886473,0.02622049783349873,17.496844972853353,1.53,bc007632,bc,G,V
661428692639,2456624.9971495,2.9650805626667336,0.07967695875568671,15.279690159889991,0.02920844412872959,17.45902452155445,1.79,bd007660,bd,G,V
661428692639,2456630.9860661,4.191775353256422,0.11004456094740117,14.903786405083165,0.028535320508236175,17.108434938627656,1.66,bc008482,bc,G,V
661428692639,2456631.9589071,2.9474895841317514,0.10854851123767073,15.286150706877882,0.04002983177618771,17.1232967151658,1.37,bc008822,bc,G,V
661428692639,2456631.9813619,2.81523407258332,0.08135434578674275,15.335995129279421,0.0314107581980124,17.436404501085047,1.47,bd008841,bd,G,V
661428692639,2456632.939737,3.6014314999318233,0.11695966458031672,15.068593507494995,0.035299871786650124,17.0422661083379,2.81,bc009224,bc,G,V
661428692639,2456641.9586478,3.090994578171589,0.16533102230248692,15.234535796317015,0.0581390967834657,16.66647051578728,2.71,bd011742,bd,G,V
661428692639,2456652.8894056,3.051503041963073,0.09560233433240022,15.248496886443073,0.0340539004441683,17.261185152126252,2.22,bc014065,bc,G,V
661428692639,2456652.9146068,2.7090659059192563,0.09373344925944489,15.377732477917005,0.03760860293396426,17.282619896806864,2.43,bd014072,bd,G,V
661428692639,2456658.8809059,2.602355840904014,0.09436021551786652,15.421364702416906,0.039412539222240035,17.275384083328685,2.71,bc015273,bc,G,V
661428692639,2456678.8620211,4.274490117535631,0.32100932904054286,14.88257061115321,0.08162919416009434,15.946062258989091,2.35,bd018176,bd,G,V
661428692639,2456680.8736505,2.737950858890753,0.10461138371964049,15.366217281786216,0.04153033843284,17.163409027051987,2.17,bd018287,bd,B,V
661428692639,2456700.8861559,3.1646937977260476,0.15913464228608273,15.208952164756067,0.054656926806558176,16.707944563102494,2.07,bc020145,bc,B,V
661428692639,2456700.9346795,2.643741737371206,0.15124164440919205,15.404233836023877,0.06218197845323022,16.763177916972587,1.40,bd020171,bd,G,V
661428692639,2456733.7925012,3.7445774236349387,0.5201786901738426,15.026274368078758,0.1509947734517183,15.421975001773728,1.94,bc021429,bc,B,V
661428692639,2456735.762541,2.8566156355234344,0.09993062097800216,15.320151882139893,0.03802410056247469,17.213109928264984,1.55,bd021979,bd,B,V
661428692639,2456736.7503669,4.161897098753162,0.1240434751275339,14.911553058891007,0.03239625129353906,16.978421582003907,1.43,bc022346,bc,G,V
661428692639,2456740.8238979,4.025034933103337,0.09118718195406139,14.947857269659025,0.024625004197804584,17.312521907446378,1.62,bd022918,bd,G,V
661428692639,2456741.835098,5.120996525905891,0.10613809129233795,14.686395201496328,0.02252832821727832,17.14767821033185,1.62,bc023252,bc,G,V
