oid,filter,mjd,mag,magerr,clrcoeff
396116100004241,zg,58280.4452,14.057252,0.01297485,-0.0645482
396116100004241,zg,58283.4428,14.446603,0.012728492,-0.054229334
396116100004241,zg,58286.44307,13.872113,0.0131208785,-0.05740276
396116100004241,zg,58289.435,14.407254,0.012748995,-0.053080607
396116100004241,zg,58292.44178,13.968783,0.013042634,-0.08178745
396116100004241,zg,58295.44774,14.349747,0.012780899,-0.051424656
396116100004241,zg,58301.46599,14.308683,0.01280503,-0.052927673
396116100004241,zg,58318.42204,14.072119,0.012963838,-0.039829478
396116100004241,zg,58321.44255,14.468195,0.012717714,-0.08409642
396116100004241,zg,58333.4644,14.364872,0.01277229,-0.032708015
396116100004241,zg,58336.33402,14.501806,0.012701625,-0.06044943
396116100004241,zg,58342.44019,14.532017,0.012687902,-0.03586867
396116100004241,zg,58345.41924,14.113125,0.012934064,-0.049765848
396116100004241,zg,58351.42946,13.984841,0.013030048,-0.06122391
396116100004241,zg,58360.40364,14.388908,0.012758927,-0.04453135
396116100004241,zg,58360.42781,14.423517,0.012740388,-0.054144476
396116100004241,zg,58363.36304,14.5595455,0.012676016,-0.04625819
396116100004241,zg,58363.3784,14.517601,0.012694363,-0.04890824
396116100004241,zg,58366.40437,14.293532,0.012814207,-0.06466711
396116100004241,zg,58369.33201,14.490816,0.012706793,-0.08416428
396116100004241,zg,58372.40778,14.188087,0.0128819775,-0.033017848
396116100004241,zg,58375.31866,14.439177,0.012732276,-0.073587544
396116100004241,zg,58378.34531,13.857894,0.013132736,-0.04958575
396116100004241,zg,58382.39958,14.322574,0.012796746,-0.0335176
396116100004241,zg,58384.33261,14.097436,0.012945351,-0.037887376
396116100004241,zg,58388.33038,14.099904,0.012943567,-0.042217568
396116100004241,zg,58388.37795,14.224881,0.012857576,-0.056922782
396116100004241,zg,58390.35913,14.380984,0.012763289,-0.035635594
396116100004241,zg,58428.20525,14.452346,0.012725592,-0.09663149
396116100004241,zg,58431.21599,13.953671,0.013054588,-0.016152347
396116100004241,zg,58434.15091,14.36636,0.012771452,-0.06605463
396116100004241,zg,58437.23957,13.880544,0.013113893,-0.0697717
396116100004241,zg,58443.30945,13.910386,0.013089404,-0.07213594
396116100004241,zg,58482.12772,14.421392,0.0127415005,-0.05704258
396116100004241,zg,58487.12727,14.462141,0.012720701,-0.052690804
396116100004241,zg,58491.14712,13.825399,0.013160145,-0.032125097
396116100004241,zg,58510.12694,14.399073,0.012753396,-0.055674322
396116100004241,zg,58655.47948,14.438092,0.012732831,-0.047008034
396116100004241,zg,58661.4772,14.393916,0.012756194,-0.0681978
396116100004241,zg,58667.45987,14.285654,0.012819037,-0.0486934
396116100004241,zg,58670.44236,14.53999,0.0126843965,-0.06719938
396116100004241,zg,58673.48088,14.2133465,0.01286514,-0.0658732
396116100004241,zg,58679.4475,13.991128,0.013025156,-0.0057517514
396116100004241,zg,58688.46473,14.42802,0.012738037,-0.066500135
396116100004241,zg,58691.48101,13.806501,0.0131762875,-0.053240526
396116100004241,zg,58691.49949,13.798528,0.013183142,-0.065330446
