# "asas_sn_id":523986892589,"ra_deg":285.49758,"dec_deg":-7.19764,"name":"V0943 Aql"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
523986892589,2457071.1615297,11.05720388709869,0.16441826411635063,13.850668110135476,0.016162811710726938,16.672481246853373,1.76,ba188099,ba,G,V
523986892589,2457074.1683701,10.371545475707572,0.5169383494970575,13.920172714710802,0.05417606388931685,15.428759514035628,1.80,ba188987,ba,G,V
523986892589,2457078.1442445,8.090417682983459,0.12108987533672363,14.18985404587187,0.016268558048698107,17.00458681346616,1.64,ba189786,ba,G,V
523986892589,2457079.135727,9.034745207469477,0.13564062563888413,14.069991631131929,0.016318718377256364,16.881381932970058,2.02,ba190177,ba,G,V
523986892589,2457084.1262334,11.113160472536562,0.11702918277842564,13.845187440650227,0.011446395808750164,17.04162096283076,2.08,ba191203,ba,G,V
523986892589,2457085.1268371,11.963556126619258,0.18267547639323317,13.765130675994248,0.016597096910476724,16.55815577217517,2.15,ba191592,ba,G,V
523986892589,2457103.0978092,7.599119496704763,0.1280018294701154,14.257873219826724,0.018309019011665036,16.944315951528015,1.78,ba195020,ba,G,V
523986892589,2457104.1105645,8.11868425659321,0.08845273702696137,14.1860672755033,0.011842347397492743,17.345578203691048,1.60,ba195303,ba,G,V
523986892589,2457106.1110727,8.615324523077419,0.10659709405946369,14.121602301645005,0.013448873141807751,17.14299297977283,1.61,ba195943,ba,G,V
523986892589,2457107.099026,8.671251976298672,0.09660502901846447,14.11457688829364,0.012109608463856397,17.24985705543017,1.61,ba196284,ba,G,V
523986892589,2457109.093568,10.098793657019066,0.10537704685630248,13.949107658028247,0.011341975310334006,17.155491334920832,2.07,ba196701,ba,G,V
523986892589,2457110.086563,10.58886220764909,0.11766078312873514,13.89765816229515,0.012077988462473946,17.035777057061964,1.67,ba197040,ba,G,V
523986892589,2457111.0865211,11.26912507641519,0.1143279110947378,13.83005590660115,0.011027428282016015,17.066975722442262,1.59,ba197386,ba,G,V
523986892589,2457112.0647601,11.904247415464845,0.15204086464133182,13.770526543056818,0.013882591954369148,16.75745556685751,1.60,ba197681,ba,G,V
523986892589,2457119.0623109,8.932984133883675,0.21845346468479065,14.082289997948898,0.026581197792009206,16.363959051086393,2.02,ba199609,ba,G,V
523986892589,2457136.0686074,9.947606416531512,0.11190296055652023,13.96548492002616,0.012227429160917389,17.090252452236506,1.67,ba203704,ba,G,V
523986892589,2457137.0450246,11.005264666345843,0.11768066885964103,13.855780176037008,0.01162296177126669,17.03559357338009,1.69,ba204029,ba,G,V
523986892589,2457138.0069103,11.865995854642895,0.14416258953319297,13.77402092381267,0.013205673489477314,16.81522495678225,1.68,ba204342,ba,G,V
523986892589,2457153.9472014,7.5458360322422635,0.14486169620649225,14.265512994676996,0.02086692114287173,16.80997247839897,1.71,ba206920,ba,B,V
523986892589,2457157.0104964,8.343960806490616,0.12578251861391312,14.156350765912329,0.016385519071687674,16.963305677173015,2.22,ba207797,ba,G,V
523986892589,2457161.9569179,10.74316659531475,0.11250542999087411,13.881950628442075,0.011382911153307213,17.08442268404374,1.80,ba208758,ba,G,V
