# "asas_sn_id":609886246766,"ra_deg":316.92087,"dec_deg":-58.73575,"name":"DL Ind"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
609886246766,2456789.8090382,16.941507663089336,0.12484630784371328,13.387401263109863,0.008010060924000995,16.971417135625163,3.30,be003815,be,G,V
609886246766,2456792.7560836,13.152190692270713,0.15639216312714097,13.662286161934494,0.012924955669920185,16.72681892717287,1.58,be004857,be,G,V
609886246766,2456795.8050021,14.068945331420384,0.10691938033509064,13.589127549329582,0.00826051384932066,17.139715310970153,1.45,be005685,be,G,V
609886246766,2456796.8234762,14.896603419199526,0.08168736259223132,13.52706326443549,0.005960460181067645,17.43196920770008,1.49,be006050,be,G,V
609886246766,2456803.8068253,13.437673728923714,0.1685888466022798,13.638971174339847,0.01363693969681634,16.64528429505047,1.89,be007086,be,B,V
609886246766,2456808.7834882,15.997771868159509,0.0663233633097162,13.449632656118933,0.004506290806449884,17.658190039891732,3.30,be008247,be,G,V
609886246766,2456809.7829448,13.581248589146009,0.07784260830611027,13.627432158144472,0.006230025922294936,17.484312944681765,1.85,be008669,be,G,V
609886246766,2456810.7748403,12.5089432561299,0.09262923357294975,13.716729848392223,0.008048957251962563,17.29548621704239,1.90,be009095,be,G,V
609886246766,2456814.7564428,17.361009131024456,0.09083385381359094,13.360843990765755,0.0056870225142007826,17.316737042630976,2.55,be010069,be,G,V
609886246766,2456816.7727722,16.55414450986653,0.07974397600688884,13.412514549354047,0.005236044347591323,17.458111679582117,2.43,be010629,be,G,V
609886246766,2456817.7708057,15.50205618044262,0.08423062331964196,13.483808138350163,0.005905992358803514,17.398681357302507,1.53,be010973,be,G,V
609886246766,2456826.7679304,14.842112086958135,0.06181476042172212,13.53104213692314,0.004526980835778286,17.734625917755295,1.44,be012180,be,G,V
609886246766,2456827.7600784,12.286048717861146,0.13611887184207438,13.736250821780514,0.01204254507516497,16.877560541199504,1.38,be012580,be,B,V
609886246766,2456829.6985217,16.736753621288884,0.1249335485754418,13.400603346999802,0.008113720168250363,16.970658704371523,1.63,be013274,be,B,V
609886246766,2456830.7514636,15.525906296299887,0.06451738918270071,13.482139002686273,0.004516811811136003,17.688164432349915,1.77,be013671,be,B,V
609886246766,2456836.7522397,12.47704525396428,0.09049210928777013,13.719502028857411,0.007883355903114966,17.32082961533753,1.66,be015460,be,G,V
609886246766,2456838.7496756,14.091538845218974,0.05821213965775848,13.587385349086613,0.004490216827302541,17.79982248718095,1.58,be016257,be,G,V
609886246766,2456844.6193304,14.37374691282166,0.07883431687572443,13.565856420255075,0.005961526621042783,17.47056812198702,1.51,be017947,be,G,V
609886246766,2456846.7134328,13.955037701088866,0.08613217649222017,13.597953869214102,0.006708826803276892,17.37444283959164,1.46,be018754,be,G,V
