2458683.369324 13.419909 0.259100
2458683.390137 13.427455 0.260299
2458683.410950 13.432204 0.262161
2458683.431824 13.431637 0.261526
2458683.452637 13.424943 0.260852
2458683.473450 13.425234 0.261230
2458683.494324 13.426591 0.260125
2458683.515137 13.427539 0.260562
2458683.535950 13.415662 0.255849
2458683.556824 13.406429 0.255796
2458683.577637 13.402232 0.253924
2458683.598450 13.397185 0.251150
2458683.619324 13.390026 0.251218
2458683.640137 13.392354 0.250161
2458683.660950 13.380069 0.248455
2458683.681824 13.373965 0.246429
2458683.702637 13.374182 0.247064
2458683.723450 13.371449 0.246046
2458683.744324 13.376312 0.247762
2458683.765137 13.374852 0.247702
2458683.785950 13.371300 0.246123
2458683.806824 13.383146 0.247334
2458683.827637 13.381912 0.248759
2458683.848450 13.387011 0.250656
2458683.869324 13.395305 0.252183
2458683.890137 13.406923 0.254963
2458683.910950 13.418533 0.256495
2458683.931824 13.427369 0.261607
2458683.952637 13.436506 0.262793
2458683.973450 13.442346 0.265864
2458683.994324 13.437166 0.264155
2458684.015137 13.440124 0.264837
2458684.035950 13.436991 0.264443
2458684.056824 13.430657 0.262447
2458684.077637 13.436916 0.262620
2458684.098450 13.424429 0.259393
2458684.119324 13.414337 0.255656
2458684.140137 13.396969 0.252049
2458684.160950 13.386751 0.249848
2458684.181824 13.386006 0.250367
2458684.202637 13.378733 0.246306
2458684.223450 13.377469 0.246990
2458684.244324 13.370788 0.245263
2458684.265137 13.366494 0.243223
2458684.285950 13.370739 0.246938
2458684.306824 13.372085 0.245791
2458684.327637 13.370320 0.242671
2458684.348450 13.370948 0.245698
2458684.369324 13.368522 0.245011
2458684.390137 13.386313 0.247847
2458684.410950 13.378975 0.247610
2458684.431824 13.391365 0.249662
2458684.452637 13.386810 0.247949
2458684.473450 13.400744 0.254062
2458684.494324 13.410751 0.255327
2458684.515137 13.415139 0.257313
2458684.535950 13.419090 0.257463
2458684.556824 13.414370 0.257448
2458684.577637 13.420896 0.257203
2458684.598450 13.421125 0.257098
2458684.619324 13.419854 0.256218
2458684.640137 13.418183 0.257930
2458684.660950 13.417444 0.256653
2458684.681824 13.410402 0.255259
2458684.702637 13.402410 0.250946
2458684.723450 13.387450 0.250480
2458684.744324 13.378953 0.247689
2458684.765137 13.374147 0.245538
2458684.785950 13.373811 0.246123
2458684.806824 13.369617 0.244026
2458684.827637 13.367504 0.243606
2458684.848450 13.368630 0.242689
2458684.869324 13.365942 0.242117
2458684.890137 13.369670 0.243565
2458684.910950 13.369215 0.243309
2458684.931824 13.367941 0.243197
2458684.952637 13.362849 0.241474
2458684.973450 13.369744 0.244542
2458684.994324 13.375749 0.244987
2458685.015137 13.381932 0.246337
2458685.035950 13.391123 0.248898
2458685.056824 13.401240 0.253321
2458685.077637 13.408392 0.254147
2458685.098450 13.421334 0.257402
2458685.119324 13.417915 0.258015
2458685.140137 13.421747 0.257977
2458685.160950 13.426336 0.257686
2458685.181824 13.420481 0.257208
2458685.202637 13.417933 0.255345
2458685.223450 13.414360 0.256626
2458685.244324 13.403166 0.250172
2458685.265137 13.397411 0.250094
2458685.285950 13.388446 0.249024
2458685.306824 13.382813 0.247679
2458685.327637 13.378982 0.245873
2458685.348450 13.372911 0.244504
2458685.369324 13.369741 0.243748
