2458656.974871 12.377051 0.267000
2458656.995705 12.386914 0.268708
2458657.016538 12.378816 0.267624
2458657.037371 12.376071 0.266807
2458657.058205 12.384559 0.268024
2458657.079038 12.389101 0.269598
2458657.099872 12.395503 0.270595
2458657.120705 12.390118 0.269308
2458657.141539 12.384295 0.268444
2458657.162372 12.382238 0.267957
2458657.183205 12.389948 0.269443
2458657.204039 12.391964 0.270650
2458657.224872 12.394293 0.271019
2458657.245706 12.388680 0.269860
2458657.266539 12.391425 0.270180
2458657.287373 12.391906 0.270792
2458657.308206 12.393841 0.270520
2458657.329039 12.394423 0.270566
2458657.370706 12.399863 0.271109
2458657.391540 12.393483 0.270590
2458657.474873 12.397997 0.269551
2458657.516540 12.382385 0.265710
2458657.537374 12.377925 0.264875
2458657.558207 12.382090 0.265293
2458657.599874 12.387688 0.265537
2458657.620707 12.398971 0.268688
2458657.683208 12.386302 0.266059
2458657.724874 12.392954 0.267746
2458657.745708 12.395450 0.269339
2458657.766541 12.394937 0.268327
2458657.787375 12.395979 0.270102
2458657.808208 12.395323 0.268761
2458657.829042 12.392066 0.267584
2458657.849875 12.393939 0.268315
2458657.870708 12.398696 0.269632
2458657.891542 12.392197 0.267938
2458657.912375 12.394265 0.268168
2458657.933209 12.393292 0.268187
2458657.954042 12.393484 0.268251
2458657.974875 12.401414 0.271282
2458657.995709 12.391636 0.268094
2458658.016542 12.395167 0.268019
2458658.037376 12.388600 0.267283
2458658.058209 12.377222 0.263881
2458658.079043 12.370586 0.262228
2458658.099876 12.380588 0.264292
2458658.120709 12.378988 0.264082
2458658.141543 12.376888 0.264117
2458658.162376 12.380697 0.264174
2458658.183210 12.377168 0.264241
2458658.204043 12.386301 0.265842
2458658.224876 12.384418 0.265662
2458658.245710 12.382768 0.264701
2458658.266543 12.384004 0.264439
2458658.287377 12.384059 0.266053
2458658.308210 12.380176 0.265438
2458658.329043 12.383370 0.265101
2458658.349877 12.387168 0.267135
2458658.370710 12.387273 0.266226
2458658.391544 12.384219 0.266428
2458658.412377 12.383281 0.265793
2458658.433210 12.383055 0.265608
2458658.454044 12.385122 0.266762
2458658.474877 12.385744 0.265903
2458658.495711 12.382821 0.265390
2458658.516544 12.383563 0.265842
2458658.537378 12.386904 0.266571
2458658.558211 12.382065 0.264792
2458658.579044 12.377217 0.263994
2458658.599878 12.370618 0.261793
2458658.620711 12.369008 0.261339
2458658.641545 12.374411 0.262638
2458658.662378 12.370486 0.262432
2458658.683211 12.371179 0.262300
2458658.704045 12.370449 0.262039
2458658.724878 12.370788 0.261547
2458658.745712 12.368166 0.260768
2458658.766545 12.371666 0.262544
2458658.787378 12.377153 0.263264
2458658.808212 12.377767 0.263923
2458658.829045 12.371713 0.262328
2458658.849879 12.378143 0.264063
2458658.870712 12.378301 0.263887
