oid,filter,mjd,mag,magerr,clrcoeff
283108100071628,zg,58273.44542,14.782384,0.030768452,-0.074121855
283108100071628,zg,58292.34155,14.841869,0.03069696,-0.06480542
283108100071628,zg,58295.36251,14.834041,0.030706108,-0.0679258
283108100071628,zg,58301.31886,14.767737,0.030786742,-0.07991792
283108100071628,zg,58331.29956,14.891967,0.030640349,-0.031092662
283108100071628,zg,58334.30536,14.843323,0.030695269,-0.05740859
283108100071628,zg,58635.4854,14.746797,0.030813342,-0.015499203
283108100071628,zg,58640.36051,14.819252,0.030723607,-0.04491988
283108100071628,zg,58650.44557,15.081385,0.030458916,-0.01436527
283108100071628,zg,58654.31944,14.923347,0.03060664,-0.031674854
283108100071628,zg,58662.42853,14.7571945,0.030800067,-0.036722727
283108100071628,zg,58667.34058,14.760865,0.030795412,-0.02080482
283108100071628,zg,58673.31828,14.98212,0.03054729,-0.007573223
283108100071628,zg,58676.31905,14.810704,0.03073385,-0.006430604
283108100071628,zg,58685.29328,14.794925,0.030753002,-0.03266823
283108100071628,zg,58709.19,15.053136,0.03048249,-0.0032160215
283108100071628,zg,58712.19306,14.86809,0.03066691,-0.020296164
283108100071628,zg,59037.34167,14.772471,0.030780796,-0.056109924
283108100071628,zg,59045.27739,14.744911,0.030815765,-0.023411674
283108100071628,zg,59345.42189,14.733221,0.030830875,-0.011830746
283108100071628,zg,59349.42249,14.789231,0.030759992,-0.0034474996
283108100071628,zg,59356.42402,14.782872,0.030767845,-0.02199221
283108100071628,zg,59359.44513,14.834471,0.030705603,-0.06590683
283108100071628,zg,59364.38239,14.930153,0.03059951,-0.019935342
283108100071628,zg,59366.45448,14.747738,0.030812135,-0.03528393
283108100071628,zg,59368.44538,14.750152,0.030809045,-0.026263924
283108100071628,zg,59375.36882,14.797109,0.030750334,-0.014414514
283108100071628,zg,59377.36146,14.881333,0.030652082,-0.02306304
283108100071628,zg,59379.42496,14.760088,0.030796396,-0.054136094
283108100071628,zg,59387.34064,14.817818,0.030725317,-0.022080528
283108100071628,zg,59392.29838,14.771228,0.030782355,-0.0043702675
283108100071628,zg,59399.29941,14.812019,0.030732267,-0.0153922215
283108100071628,zg,59401.36289,14.831047,0.030709628,-0.031823758
283108100071628,zg,59409.32026,15.047038,0.030487742,-0.049243845
283108100071628,zg,59414.27622,14.883182,0.030650033,-0.033312812
283108100071628,zg,59428.23565,14.748461,0.03081121,-0.021494998
283108100071628,zg,59430.27813,14.825296,0.030716417,-0.045951527
283108100071628,zg,59447.17645,14.838041,0.03070142,-0.05286743
283108100071628,zg,59450.23483,14.793773,0.030754413,-0.0196884
283108100071628,zg,59452.18612,14.813588,0.030730385,-0.051801745
283108100071628,zg,59455.21266,14.763964,0.030791495,-0.006467557
283108100071628,zg,59458.17061,14.999775,0.030530456,-0.015745161
283108100071628,zg,59460.17284,14.804878,0.030740883,-0.059146684
283108100071628,zg,59462.17258,14.746121,0.030814208,-0.027895125
283108100071628,zg,59464.17154,14.794729,0.030753244,-0.006897653
283108100071628,zg,59469.15017,14.840477,0.030698583,-0.09358569
283108100071628,zg,59474.14843,15.0527,0.030482862,-0.026136637
283108100071628,zg,59478.14965,14.745372,0.030815173,-0.017985424
283108100071628,zg,59491.12736,14.785202,0.03076496,-0.04928842
283108100071628,zg,59712.42336,14.805267,0.030740416,-0.034455776
283108100071628,zg,59714.44507,15.025592,0.030506695,-0.07497814
283108100071628,zg,59723.42361,14.749229,0.030810226,-0.00955205
283108100071628,zg,59725.44535,14.896826,0.03063504,-0.03700642
283108100071628,zg,59733.44525,14.951192,0.030577894,-0.013788541
283108100071628,zg,59735.42483,14.844889,0.03069345,-0.04525921
