# "asas_sn_id":137439334406,"ra_deg":275.65833,"dec_deg":32.95906,"name":"IO Lyr"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
137439334406,2456238.712125,56.22046562866734,0.17770400353989965,12.08504530902594,0.0034356977201618036,16.588113363053665,2.32,ba025111,ba,G,V
137439334406,2456339.0925052,56.9934113234791,0.17993600981939395,12.07021977372375,0.0034316706936321586,16.57456117985332,2.19,ba040642,ba,G,V
137439334406,2456352.0758906,85.56169063013675,0.21691105582159242,11.629083011282834,0.0027555893885008852,16.3716521729321,2.35,ba042044,ba,G,V
137439334406,2456354.0486334,58.40140658461763,0.22760872976780566,12.043723136711106,0.00423621292181409,16.31938410594582,2.31,ba042634,ba,G,V
137439334406,2456358.1578043,55.975967767741906,0.1932860143491913,12.089777377448643,0.003753280242148672,16.496855316685128,2.00,ba043866,ba,G,V
137439334406,2456359.1393924,64.72193590106421,0.1297270182871657,11.93215265701079,0.0021786682769896508,16.92978030329267,2.01,ba044146,ba,G,V
137439334406,2456371.0819492,101.16451791750353,0.266250653926171,11.447210863738903,0.0028607153047312366,16.14912968592917,1.67,ba045390,ba,G,V
137439334406,2456381.0787207,66.7104759888452,0.19220525392233764,11.899296305973845,0.0031317233338035875,16.502943256387596,1.74,ba046402,ba,G,V
137439334406,2456388.9894409,93.21091320028607,0.2400649692228293,11.536114497419623,0.0027994595802013564,16.261534414850217,2.23,ba047647,ba,B,V
137439334406,2456389.9863865,50.84767517345262,0.21500567839296375,12.194103651607156,0.004596116214614917,16.381231568746482,2.16,ba047929,ba,G,V
137439334406,2456393.0971158,75.92919386627489,0.12219711129604738,11.758759431928974,0.0017493001083989698,16.9947040450934,2.04,ba048759,ba,G,V
137439334406,2456397.0596958,94.97774483600372,0.23508354417757263,11.515726770958395,0.002690373328389432,16.284300819620473,2.09,ba049592,ba,G,V
137439334406,2456400.0344529,76.99035991736683,0.13573090078686112,11.743690529793229,0.0019162605288526023,16.880659565362407,2.13,ba050415,ba,G,V
