2458602.286812 13.335484 0.267172
2458602.328479 13.348690 0.270057
2458602.349313 13.350342 0.270985
2458602.370147 13.339897 0.267176
2458602.390981 13.349389 0.270711
2458602.411815 13.347156 0.270122
2458602.432649 13.342554 0.268529
2458602.453483 13.346623 0.268746
2458602.474316 13.345458 0.267627
2458602.495150 13.347883 0.269269
2458602.515984 13.341265 0.267570
2458602.536818 13.343273 0.270011
2458602.557652 13.339882 0.268208
2458602.578486 13.346190 0.268210
2458602.599320 13.341192 0.266590
2458602.620153 13.341108 0.267905
2458602.640987 13.344289 0.269686
2458602.661821 13.347149 0.268025
2458602.682655 13.341321 0.267237
2458602.703489 13.339400 0.266573
2458602.724323 13.344456 0.269555
2458602.745157 13.339776 0.264718
2458602.765990 13.342798 0.267097
2458602.786824 13.340994 0.267047
2458602.807658 13.343876 0.268187
2458602.828492 13.343312 0.268588
2458602.849326 13.353131 0.271233
2458602.870160 13.337836 0.264610
2458602.890994 13.339854 0.267349
2458602.911827 13.338464 0.266262
2458602.932661 13.345566 0.269323
2458602.953495 13.342042 0.267004
2458602.974329 13.338924 0.265592
2458602.995163 13.343405 0.267853
2458603.015997 13.340970 0.266847
2458603.036830 13.349894 0.269973
2458603.057664 13.348544 0.269211
2458603.120166 13.349605 0.270836
2458603.141000 13.338692 0.266601
2458603.161833 13.338061 0.268295
2458603.182667 13.343831 0.268614
2458603.203501 13.341362 0.268230
2458603.224335 13.340046 0.267154
2458603.245169 13.343209 0.269015
2458603.266003 13.342839 0.268229
2458603.286837 13.342412 0.268348
2458603.307670 13.347516 0.268416
2458603.328504 13.340234 0.267806
2458603.349338 13.337419 0.267345
2458603.391006 13.335864 0.266700
2458603.411840 13.340012 0.267170
2458603.432673 13.339725 0.267357
2458603.453507 13.337456 0.269141
2458603.474341 13.345174 0.269235
2458603.495175 13.341144 0.268008
2458603.516009 13.337443 0.266558
2458603.536843 13.340356 0.269021
2458603.557676 13.342684 0.268506
2458603.599344 13.343780 0.268378
2458603.620178 13.340244 0.267990
2458603.641012 13.342173 0.268806
2458603.661846 13.338141 0.270025
2458603.682679 13.341773 0.268251
2458603.703513 13.341846 0.268482
2458603.724347 13.337263 0.264965
2458603.745181 13.339220 0.267457
2458603.766015 13.337241 0.267868
2458603.786848 13.343092 0.266635
2458603.807682 13.336560 0.264789
2458603.828516 13.340255 0.267569
2458603.849350 13.342602 0.267646
2458603.870184 13.338487 0.266786
2458603.891018 13.342406 0.266619
2458603.911851 13.332770 0.266223
2458603.932685 13.342855 0.267203
2458603.953519 13.341463 0.268049
2458603.974353 13.339420 0.267069
2458603.995187 13.341044 0.267075
2458604.016021 13.340320 0.265295
2458604.036854 13.343369 0.267358
2458604.057688 13.339407 0.266705
2458604.078522 13.340327 0.267367
2458604.099356 13.336087 0.264085
2458604.120190 13.344594 0.267942
2458604.141023 13.337844 0.266040
2458604.161857 13.338703 0.265355
2458604.182691 13.342045 0.267579
2458604.203525 13.334416 0.265789
2458604.224359 13.336930 0.265575
2458604.245193 13.334620 0.265836
2458604.266026 13.333609 0.265391
2458604.286860 13.340228 0.265432
2458604.307694 13.342112 0.267234
2458604.328528 13.344724 0.267484
2458604.349362 13.341847 0.267094
2458604.370195 13.341100 0.265448
2458604.391029 13.345253 0.266907
2458604.411863 13.342727 0.267560
2458604.432697 13.336221 0.265755
