# "asas_sn_id":85899758702,"ra_deg":183.12654,"dec_deg":65.50639,"name":"OS Dra"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
85899758702,2456682.9280263,20.637928983149376,0.0711448829313305,13.173116120326442,0.003747052068728253,17.581997220981926,1.82,bb100967,bb,G,V
85899758702,2456701.8648218,17.73657333828119,0.1785479297530854,13.337607107043636,0.01094201416399091,16.582969346293947,1.71,bb102920,bb,B,V
85899758702,2456736.9145498,29.098555004797728,0.15089034634268286,12.800102846916843,0.005636405175363977,16.76570275520906,1.66,bb104877,bb,B,V
85899758702,2456741.9364923,19.234586272020458,0.09138440676529581,13.249574281394558,0.005164180581481557,17.310176151429996,1.64,bb105740,bb,G,V
85899758702,2456755.8923658,20.67925121158445,0.300826365948255,13.1709443818767,0.015812235028866133,16.016566650280616,2.10,bb107329,bb,B,V
85899758702,2456757.0264915,17.413419281596134,0.12323411299587768,13.357571261714241,0.007692350402610196,16.985529034918308,1.74,bb107750,bb,G,V
85899758702,2456770.8673296,22.096872108518845,0.042034698030777286,13.098954399280544,0.0020677084493906203,18.153336563986993,2.12,bb109981,bb,G,V
85899758702,2456785.8465865,23.907939522642444,0.08770179207987994,13.01342603308016,0.003987296135626936,17.354835224331076,1.61,bb112148,bb,G,V
85899758702,2456787.8456651,29.73996251504453,0.1506946522652141,12.776430362539003,0.0055076913761415896,16.767111791969946,1.62,bb112554,bb,G,V
85899758702,2456788.8403381,20.571914668209526,0.12256542187971001,13.176594618991796,0.006475978867330863,16.99143648259586,1.86,bb112887,bb,B,V
85899758702,2456797.8310948,17.911201972901097,0.10679234528369716,13.326969576594216,0.006480784279779428,17.141006083111144,1.62,bb114404,bb,G,V
85899758702,2456800.8262443,26.620792920686146,0.1090555981234159,12.896728936705097,0.004452861113700939,17.11823648363782,1.67,bb115322,bb,G,V
85899758702,2456804.8200877,17.67670644657901,0.11548357035559138,13.341278030160748,0.007101188240642127,17.056055887899735,1.69,bb116607,bb,G,V
85899758702,2456807.8388817,23.78797499655459,0.06897760069580153,13.018887721161276,0.0031518299872552585,17.615586183990512,1.85,bb117388,bb,G,V
85899758702,2456810.8067382,18.300133172479804,0.10517604102708479,13.30364577911678,0.0062470465459241635,17.157564345339647,1.96,bb118288,bb,G,V
85899758702,2456812.8148784,18.54547289055288,0.1059140750181776,13.289186624841907,0.006207660234084414,17.149972199344305,1.77,bb118925,bb,G,V
85899758702,2456814.801965,24.789896161378522,0.1088905630254769,12.974094635462984,0.004774497919066966,17.11988078527811,1.65,bb119505,bb,G,V
85899758702,2456815.8109545,29.14544172758584,0.14056230066124678,12.798354799862867,0.005242161393278498,16.842684251465904,1.75,bb119833,bb,G,V
85899758702,2456816.8001545,27.16961522683318,0.14937362386813008,12.874572684442672,0.005975890099426939,16.77667160044399,1.66,bb120178,bb,B,V
