# "asas_sn_id":386547495086,"ra_deg":147.22779,"dec_deg":-0.96318,"name":"AD Sex"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
386547495086,2455955.1014914,1.9076212850954475,0.0690860710667387,15.758551005481563,0.039365022865933984,17.6138801561615,2.03,ba004426,ba,G,V
386547495086,2455968.9513457,2.8756091638953003,0.07551068378867051,15.312956757174836,0.028542415024820467,17.5173353860541,2.34,ba006515,ba,G,V
386547495086,2455973.9394436,3.522234403757393,0.058491909806588256,15.09273576758045,0.018050520080499243,17.794616889553897,2.33,ba007756,ba,G,V
386547495086,2455977.991979,3.252989247855259,0.06304812253520539,15.179074835003448,0.02106695188686298,17.71317599728208,2.50,ba008236,ba,B,V
386547495086,2455982.0039145,3.5314669953804927,0.06876174650538783,15.089893525147362,0.021164300532320646,17.618989146268124,2.31,ba008776,ba,G,V
386547495086,2455986.0040488,4.476972730087977,0.10069198069972014,14.832320281920218,0.024446833096131167,17.204869183939934,2.15,ba009454,ba,G,V
386547495086,2456003.906223,1.880279753390571,0.05636581048668548,15.774225230406785,0.03258407968342796,17.834817003368144,2.19,ba011363,ba,G,V
386547495086,2456233.1499348,2.4097278721643303,0.10763421213877605,15.504861402115424,0.048550589549107966,17.132480553142322,2.45,ba027100,ba,G,V
386547495086,2456251.1046342,3.1535286747092726,0.11989280873182709,15.21278944366202,0.04132458709058537,17.015373557317382,2.23,ba029944,ba,G,V
386547495086,2456273.1054091,2.0788219213137147,0.0802718298649568,15.66523818491997,0.04197184380685656,17.45094848566832,2.05,ba032310,ba,B,V
386547495086,2456316.9917419,2.3739180539426283,0.1135310906897188,15.521117096208526,0.05198299041552715,17.074569368356933,2.09,ba036952,ba,G,V
386547495086,2456324.108304,2.0273410240014575,0.13972225403818173,15.692464383074562,0.07491192328320585,16.84919243572384,1.82,ba038318,ba,G,V
386547495086,2456328.0943957,2.1800822482177202,0.04661832733462333,15.61359920803611,0.023243203310500917,18.04096467622687,2.07,ba039151,ba,G,V
386547495086,2456342.76491,1.948154307055264,0.11628766118980118,15.735723022071511,0.06488173512246283,17.0485223037919,2.60,ba040890,ba,G,V
386547495086,2456353.8882175,1.8315081928987613,0.09305635236101702,15.802759240173149,0.05522673034182438,17.290491331225134,2.10,ba042545,ba,G,V
386547495086,2456356.8804195,2.2754987531584376,0.05562773154562229,15.567089899831373,0.026572163798877578,17.849128018375737,2.00,ba043423,ba,G,V
386547495086,2456369.7889279,2.793468619238201,0.04381572672440398,15.344421911954747,0.01704897974863176,18.108281345514104,1.81,ba045191,ba,G,V
386547495086,2456386.7934007,5.099786166172323,0.08502236655516755,14.6909014881929,0.018121468785072106,17.388523420752843,2.36,ba046966,ba,G,V
386547495086,2456392.7669324,2.1759895616522598,0.04974777205653326,15.615639385278492,0.02485014920649785,17.97042230435046,2.53,ba048562,ba,G,V
386547495086,2456397.7921267,2.108076183253889,0.08835133005240431,15.650065650299343,0.045555305433295765,17.346823664133034,2.58,ba049706,ba,G,V
386547495086,2456405.8004574,2.3748575425431606,0.11241686647474276,15.520687496291606,0.05145245303318143,17.085277704843055,1.99,ba051647,ba,G,V
386547495086,2456409.791881,2.5584583964599443,0.10885845437522504,15.439835506449677,0.046248321682038705,17.120200984420528,2.30,ba052529,ba,G,V
386547495086,2456570.1421591,3.0426181279658473,0.1902346209725578,15.251662783335833,0.06796014262392322,16.51413250006677,2.15,ba086913,ba,G,V
