oid,filter,mjd,mag,magerr,clrcoeff
337113200001495,zg,58263.46218,15.062778,0.022153717,-0.021737121
337113200001495,zg,58267.48404,14.648604,0.023769747,-0.009903749
337113200001495,zg,58270.44303,15.039404,0.022238784,-0.042796124
337113200001495,zg,58274.42202,14.846764,0.022969466,-0.047599062
337113200001495,zg,58277.44449,15.049517,0.022201879,-0.05786948
337113200001495,zg,58280.42208,14.638233,0.023812829,-0.034522843
337113200001495,zg,58283.42217,15.119641,0.021950306,-0.037774947
337113200001495,zg,58286.42305,14.669136,0.023684787,-0.038889717
337113200001495,zg,58289.42173,15.060127,0.022163328,-0.029323045
337113200001495,zg,58301.31965,15.005856,0.022362296,-0.03603421
337113200001495,zg,58307.44594,14.837811,0.023004623,-0.043912694
337113200001495,zg,58331.31878,15.103248,0.022008426,-0.033609014
337113200001495,zg,58334.31974,14.691367,0.023593301,-0.04509906
337113200001495,zg,58337.36253,14.771717,0.02326721,-0.07768177
337113200001495,zg,58338.36431,15.039368,0.022238918,-0.043792304
337113200001495,zg,58342.31647,14.649353,0.023766639,-0.018229028
337113200001495,zg,58344.34228,14.895763,0.022778848,-0.049165104
337113200001495,zg,58344.3594,14.791443,0.023188286,-0.027532836
337113200001495,zg,58347.33422,14.953836,0.022557035,-0.08295678
337113200001495,zg,58350.31943,14.676521,0.023654332,-0.05157404
337113200001495,zg,58362.2563,14.61457,0.023911553,-0.03981123
337113200001495,zg,58368.25582,14.708966,0.023521252,-0.055905096
337113200001495,zg,58371.25616,14.91277,0.022713417,-0.07117751
337113200001495,zg,58374.27426,15.001915,0.022376915,-0.06807753
337113200001495,zg,58377.21375,14.829167,0.023038657,-0.033709805
337113200001495,zg,58387.21225,14.9935465,0.022408033,-0.043281272
337113200001495,zg,58389.19452,14.663205,0.023709279,-0.048022214
337113200001495,zg,58431.10223,14.638743,0.023810709,-0.01887732
337113200001495,zg,58431.10313,14.625452,0.023866083,-0.02102357
337113200001495,zg,58635.48483,15.107144,0.021994574,-0.024118552
337113200001495,zg,58638.44626,14.637755,0.023814822,-0.03894239
337113200001495,zg,58641.42311,15.092584,0.022046465,-0.04798797
337113200001495,zg,58644.42663,14.702202,0.023548905,-0.033538353
337113200001495,zg,58650.4853,15.079194,0.022094473,-0.043117896
337113200001495,zg,58657.48608,15.087903,0.022063216,-0.019755533
337113200001495,zg,58666.48552,14.7915745,0.023187764,-0.041629277
337113200001495,zg,58669.44626,15.031036,0.022269433,-0.03882184
337113200001495,zg,58672.33992,14.6225195,0.023878327,-0.024313373
337113200001495,zg,58675.3398,15.091407,0.022050671,-0.022634694
337113200001495,zg,58678.3198,14.654713,0.023744423,-0.02514243
337113200001495,zg,58690.29906,14.965614,0.022512604,-0.0374865
337113200001495,zg,58690.30041,14.96603,0.02251104,-0.022776717
337113200001495,zg,58693.29886,14.673202,0.023668014,-0.025160858
337113200001495,zg,58693.29976,14.6787195,0.023645278,-0.026814384
337113200001495,zg,58695.39056,14.653425,0.023749756,-0.03853352
337113200001495,zg,58702.33607,14.873846,0.022863727,-0.033648442
337113200001495,zg,58711.25738,14.844419,0.022978667,-0.013787261
337113200001495,zg,58714.23668,14.801619,0.02314776,-0.033382226
337113200001495,zg,58714.25216,14.74983,0.023355303,-0.025098417
337113200001495,zg,58716.26504,15.110906,0.021981223,-0.06339653
337113200001495,zg,58725.19369,14.702471,0.023547806,-0.038558006
337113200001495,zg,58733.30427,14.963932,0.022518942,-0.030109437
337113200001495,zg,58746.13789,14.647613,0.02377386,-0.030547418
337113200001495,zg,58749.20931,14.7351265,0.023414802,-0.061698038
337113200001495,zg,58757.14471,15.102054,0.022012677,-0.02954681
337113200001495,zg,58760.20775,14.928824,0.022652011,-0.036314186
337113200001495,zg,58765.24099,15.019051,0.022313522,-0.029261472
337113200001495,zg,58768.24194,14.88251,0.022830103,-0.012772135
337113200001495,zg,58771.1879,15.017349,0.022319797,-0.041394778
337113200001495,zg,58777.12095,15.062589,0.022154404,-0.043145645
337113200001495,zg,58781.12513,14.671601,0.023674611,-0.016257484
337113200001495,zg,58785.18323,14.933616,0.02263375,-0.03207869
337113200001495,zg,58789.18386,14.764843,0.023294814,-0.031104717
337113200001495,zg,58793.12716,15.095828,0.02203487,-0.04321123
337113200001495,zg,58796.12675,14.588598,0.02402056,-0.032222636
337113200001495,zg,58802.09166,14.66977,0.023682164,-0.056802846
337113200001495,zg,58999.41926,15.062431,0.022154976,-0.04197568
337113200001495,zg,59014.39074,14.959598,0.022535276,-0.038375
337113200001495,zg,59017.32102,14.865468,0.02289634,-0.03910053
337113200001495,zg,59023.34575,14.573798,0.02408298,-0.03831492
337113200001495,zg,59026.38116,15.043626,0.022223353,-0.039726738
337113200001495,zg,59029.2792,14.633057,0.023834381,-0.0103813335
337113200001495,zg,59032.382,14.754645,0.023335872,-0.028044088
337113200001495,zg,59039.35728,14.846778,0.022969412,-0.026287073
337113200001495,zg,59042.33175,14.873526,0.022864975,-0.031468492
337113200001495,zg,59045.27884,14.982595,0.0224489,-0.0291526
337113200001495,zg,59048.37976,15.080375,0.02209023,-0.038340796
337113200001495,zg,59051.31982,14.542185,0.024217017,-0.035510067
337113200001495,zg,59054.44564,14.642307,0.023795897,-0.031265125
337113200001495,zg,59057.38386,14.914337,0.022707412,-0.038596783
337113200001495,zg,59069.32016,15.083487,0.022079056,-0.038101528
337113200001495,zg,59099.17229,14.687355,0.023609769,-0.035198394
337113200001495,zg,59124.12996,14.852386,0.022947438,-0.014809934
337113200001495,zg,59128.1896,14.735428,0.023413578,-0.023273734
337113200001495,zg,59135.21366,14.688985,0.023603076,-0.033066846
337113200001495,zg,59139.17203,14.831499,0.02302947,-0.0326349
337113200001495,zg,59143.18654,14.863221,0.0229051,-0.037114795
337113200001495,zg,59149.18755,14.6790085,0.02364409,-0.018316964
337113200001495,zg,59150.1498,15.067958,0.022134982,-0.027954845
337113200001495,zg,59151.12824,15.083395,0.022079384,-0.03264574
337113200001495,zg,59152.10826,14.864371,0.022900611,-0.028595643
337113200001495,zg,59153.12913,14.756789,0.023327231,-0.029878901
337113200001495,zg,59334.48079,14.670128,0.023680689,-0.022190373
337113200001495,zg,59339.4267,14.641524,0.02379915,-0.007154253
337113200001495,zg,59342.46326,14.851813,0.022949683,-0.032325525
337113200001495,zg,59345.42354,14.786608,0.023207586,-0.031046234
337113200001495,zg,59354.44476,14.621302,0.023883414,-0.029013691
337113200001495,zg,59366.45534,15.005366,0.022364115,-0.026422102
337113200001495,zg,59369.38011,14.904214,0.022746287,-0.02110429
337113200001495,zg,59371.40183,15.042806,0.022226352,-0.031106774
337113200001495,zg,59374.40261,14.644242,0.023787856,-0.03976534
337113200001495,zg,59376.4031,14.7189865,0.023480387,-0.048934106
337113200001495,zg,59378.42358,15.07511,0.022109177,-0.030291684
337113200001495,zg,59382.41884,14.619431,0.023891227,-0.031963535
337113200001495,zg,59385.32258,14.990897,0.022417903,-0.017895963
337113200001495,zg,59387.36194,14.783651,0.023219401,-0.0073988535
337113200001495,zg,59393.34055,14.873524,0.02286498,-0.023651382
337113200001495,zg,59396.42516,14.663936,0.023706265,-0.02682624
337113200001495,zg,59399.40441,15.065246,0.02214479,-0.045045767
337113200001495,zg,59403.3825,14.59918,0.023976067,-0.02915219
337113200001495,zg,59406.37962,15.077663,0.022099983,-0.042374473
337113200001495,zg,59408.34207,14.705246,0.023536459,-0.021807574
337113200001495,zg,59410.34184,14.622549,0.023878202,-0.023287268
337113200001495,zg,59412.34101,15.062691,0.02215403,-0.025083825
337113200001495,zg,59415.29582,14.657557,0.023732647,-0.023047877
337113200001495,zg,59422.28339,14.671313,0.023675803,-0.013657299
337113200001495,zg,59424.27853,14.863011,0.022905918,-0.02536757
337113200001495,zg,59426.34243,15.026101,0.02228756,-0.02645298
337113200001495,zg,59428.30034,14.870253,0.022877706,-0.030898437
337113200001495,zg,59435.22012,14.611181,0.023925737,-0.030486358
337113200001495,zg,59438.37857,14.677746,0.023649292,-0.021158721
337113200001495,zg,59440.25853,15.043679,0.022223165,-0.016513893
337113200001495,zg,59442.2977,14.92251,0.022676123,-0.034162864
337113200001495,zg,59444.30243,14.641259,0.023800252,-0.016021587
337113200001495,zg,59450.25866,14.704609,0.023539059,-0.016797598
337113200001495,zg,59452.31583,14.657873,0.023731336,-0.022581303
337113200001495,zg,59458.25689,14.603453,0.023958128,-0.040086295
337113200001495,zg,59460.27663,14.879681,0.022841074,-0.031155013
337113200001495,zg,59462.27643,15.047462,0.02220936,-0.03360944
337113200001495,zg,59464.23643,14.610359,0.023929184,-0.026415108
337113200001495,zg,59466.30161,14.615056,0.02390952,-0.033868257
337113200001495,zg,59471.25848,14.726164,0.023451183,-0.011673456
337113200001495,zg,59476.23574,15.041834,0.022229902,-0.024393685
337113200001495,zg,59480.1523,15.115629,0.021964487,-0.025768112
337113200001495,zg,59484.19265,14.658641,0.023728158,-0.038815614
337113200001495,zg,59487.192,14.920398,0.022684202,-0.030101797
337113200001495,zg,59489.21259,15.082005,0.022084376,-0.03405471
337113200001495,zg,59498.12913,14.621536,0.02388243,-0.03865341
337113200001495,zg,59503.12915,14.963675,0.022519913,-0.045458954
337113200001495,zg,59505.17119,14.733093,0.023423044,-0.014263632
337113200001495,zg,59512.2091,14.90959,0.022725623,-0.021832995
337113200001495,zg,59521.11068,14.873691,0.022864334,-0.027041225
337113200001495,zg,59524.10894,14.952156,0.022563389,-0.04007807
337113200001495,zg,59711.43673,14.744366,0.023377387,-0.0119541725
337113200001495,zg,59713.44419,14.681436,0.023634102,-0.0155026205
337113200001495,zg,59722.42232,15.086339,0.022068819,-0.017045394
337113200001495,zg,59724.4616,15.017022,0.022321,-0.040583115
337113200001495,zg,59731.40054,14.828143,0.023042697,-0.0446382
337113200001495,zg,59737.42253,15.042471,0.022227569,-0.03629069
337113200001495,zg,59739.40575,14.721774,0.02346904,-0.04165061
337113200001495,zg,59743.40094,15.114744,0.021967625,-0.031051595
337113200001495,zg,59750.40517,15.108776,0.021988777,-0.013823162
