oid,filter,mjd,mag,magerr,clrcoeff
282101200087492,zg,58676.31559,16.952595,0.03447381,-0.027300077
282101200087492,zg,58677.32321,16.837795,0.033427566,-0.057000346
282101200087492,zg,58685.29273,16.855446,0.03358039,-0.044718746
282101200087492,zg,58712.19242,16.870848,0.033716083,-0.09349713
282101200087492,zg,59032.36339,16.863926,0.03365483,-0.066261746
282101200087492,zg,59032.36479,16.841316,0.033457823,-0.06570929
282101200087492,zg,59042.33507,16.802544,0.033130735,-0.03822646
282101200087492,zg,59060.21533,16.901375,0.033991564,-0.08540487
282101200087492,zg,59086.21111,16.811901,0.033208456,-0.017976228
282101200087492,zg,59359.44617,16.879368,0.033792086,-0.047534276
282101200087492,zg,59386.33022,16.87619,0.03376367,-0.03580373
282101200087492,zg,59393.31999,16.85769,0.033600032,-0.030159025
282101200087492,zg,59403.36239,16.769386,0.032861542,0.005221473
282101200087492,zg,59409.23651,16.804064,0.033143315,0.0027448675
282101200087492,zg,59411.30002,16.816952,0.03325072,-0.014348262
282101200087492,zg,59414.25697,16.910446,0.03407513,-0.03969643
282101200087492,zg,59419.21517,16.99179,0.034860346,-0.068396546
282101200087492,zg,59440.19449,16.87323,0.033737257,-0.05759642
282101200087492,zg,59450.21274,16.931944,0.03427631,-0.049262494
282101200087492,zg,59473.17009,16.934101,0.03429675,-0.055974957
282101200087492,zg,59713.44157,16.927677,0.03423603,-0.0397765
282101200087492,zg,59734.40619,16.881655,0.03381261,-0.042175382
282101200087492,zg,59741.40525,16.840282,0.033448927,-0.037837055
282101200087492,zg,59769.29876,16.931076,0.034268104,-0.0439331
282101200087492,zg,59789.28158,16.764227,0.032820508,-0.03476592
282101200087492,zg,59806.17345,16.906912,0.034042478,-0.014675635
282101200087492,zg,59816.1926,16.786697,0.0330009,-0.028987266
282201200097220,zr,58307.26159,16.168625,0.04197673,0.12721421
282201200097220,zr,58307.26296,16.203001,0.04214729,0.14815414
282201200097220,zr,58307.26341,16.1199,0.041748036,0.13233224
282201200097220,zr,58307.27851,16.130505,0.041796535,0.13553162
282201200097220,zr,58307.27897,16.180113,0.04203287,0.13888274
282201200097220,zr,58307.28354,16.100008,0.041658953,0.12877376
282201200097220,zr,58307.28444,16.113693,0.041719984,0.1410016
282201200097220,zr,58307.2881,16.160942,0.04193967,0.13440418
282201200097220,zr,58307.29038,16.086746,0.04160091,0.1310757
282201200097220,zr,58307.29633,16.138138,0.041831877,0.14497127
282201200097220,zr,58307.2977,16.091534,0.041621737,0.13774242
282201200097220,zr,58307.3114,16.149944,0.041887265,0.13178763
282201200097220,zr,58307.31231,16.159527,0.04193288,0.14014383
282201200097220,zr,58307.31278,16.131271,0.041800063,0.13596572
282201200097220,zr,58307.31324,16.116337,0.041731898,0.12602589
282201200097220,zr,58307.31552,16.144293,0.041860647,0.14143682
282201200097220,zr,58307.31873,16.187126,0.04206756,0.12634476
282201200097220,zr,58330.231,16.162357,0.041946463,0.12814584
282201200097220,zr,58330.24105,16.206852,0.04216688,0.12986429
282201200097220,zr,58330.24196,16.178848,0.042026643,0.12070237
282201200097220,zr,58330.24332,16.228977,0.04228138,0.11798747
282201200097220,zr,58330.24378,16.17041,0.041985396,0.12562037
282201200097220,zr,58330.24561,16.15892,0.041929975,0.1251448
282201200097220,zr,58330.24926,16.195312,0.042108465,0.10493156
282201200097220,zr,58330.25017,16.213287,0.04219984,0.121733874
282201200097220,zr,58330.25109,16.152504,0.041899398,0.115691885
282201200097220,zr,58330.252,16.16084,0.041939177,0.112982534
282201200097220,zr,58330.25245,16.246635,0.042375155,0.13283351
282201200097220,zr,58330.26386,16.145145,0.041864652,0.10960403
282201200097220,zr,58330.26524,16.2274,0.042273108,0.123104356
282201200097220,zr,58330.26569,16.266914,0.0424855,0.12406456
282201200097220,zr,58330.26616,16.246264,0.042373158,0.13118109
282201200097220,zr,58330.27163,16.219254,0.042230647,0.12371896
282201200097220,zr,58330.27209,16.180233,0.042033453,0.12148824
282201200097220,zr,58666.32579,16.093811,0.041631695,0.14026116
282201200097220,zr,58685.26747,16.127563,0.041783016,0.111705996
282201200097220,zr,58686.28124,16.140167,0.04184134,0.120526426
282201200097220,zr,58688.2459,16.076159,0.04155533,0.12545338
282201200097220,zr,58690.23016,16.188023,0.04207202,0.12371085
282201200097220,zr,58690.25649,16.191166,0.042087693,0.11958798
282201200097220,zr,58690.26834,16.17015,0.041984137,0.13449033
282201200097220,zr,58696.20031,16.098461,0.041652128,0.12186377
282201200097220,zr,58696.21609,16.129086,0.04179001,0.12745687
282201200097220,zr,58696.239,16.072613,0.041540217,0.11915861
282201200097220,zr,58696.24823,16.108982,0.041698843,0.124686584
282201200097220,zr,58696.24869,16.09016,0.04161575,0.14139536
282201200097220,zr,58697.23882,16.128727,0.04178836,0.12693214
282201200097220,zr,58697.2524,16.196924,0.04211657,0.11155189
282201200097220,zr,58697.25441,16.153576,0.04190449,0.10454537
282201200097220,zr,58697.2638,16.204239,0.042153575,0.12877665
282201200097220,zr,58699.24799,16.249691,0.0423916,0.13880366
282201200097220,zr,58699.2615,16.194332,0.042103544,0.14190736
282201200097220,zr,58699.26447,16.113235,0.04171792,0.11046187
282201200097220,zr,58700.20235,16.124022,0.041766804,0.13859254
282201200097220,zr,58700.20852,16.117092,0.041735318,0.12482781
282201200097220,zr,58700.21203,16.151478,0.041894533,0.13017084
282201200097220,zr,58700.21354,16.141392,0.041847058,0.14166315
282201200097220,zr,58700.21908,16.116335,0.041731894,0.14261174
282201200097220,zr,58701.26315,16.130123,0.041794777,0.13604808
282201200097220,zr,58712.23507,16.1516,0.041895106,0.13964112
282201200097220,zr,58715.17867,16.154053,0.04190675,0.13839518
282201200097220,zr,58715.2306,16.069195,0.041525718,0.12790507
282201200097220,zr,59043.27691,16.108707,0.04169761,0.12556179
282201200097220,zr,59079.21322,16.17286,0.04199732,0.1392353
282201200097220,zr,59081.19198,16.20113,0.042137805,0.13976933
282201200097220,zr,59348.42277,16.1081,0.041694906,0.1414506
282201200097220,zr,59407.30019,16.179691,0.04203079,0.12543996
282201200097220,zr,59414.27895,16.171535,0.04199087,0.12437557
282201200097220,zr,59776.27675,16.113213,0.041717824,0.13689621
282201200097220,zr,59776.31959,16.131327,0.041800328,0.11354711
282201200097220,zr,59787.29946,16.13026,0.041795406,0.1311749
282201200097220,zr,59816.17244,16.060242,0.04148807,0.114994034
