oid,filter,mjd,mag,magerr,clrcoeff
612106200016781,zg,58206.12869,12.956974,0.024707576,-0.077962354
612106200016781,zg,58206.1474,12.9941845,0.02458912,-0.08442703
612106200016781,zg,58207.17454,12.70325,0.025523586,-0.120521106
612106200016781,zg,58207.24295,12.8417845,0.025076326,-0.10014994
612106200016781,zg,58231.19734,12.988618,0.02460682,-0.12797247
612106200016781,zg,58235.15596,12.7346,0.025422037,-0.098139346
612106200016781,zg,58236.15446,13.043516,0.024432614,-0.10093126
612106200016781,zg,58336.49681,12.932592,0.024785371,-0.020989312
612106200016781,zg,58344.48607,12.911758,0.02485196,-0.011462969
612106200016781,zg,58347.49151,12.977303,0.024642821,-0.033057887
612106200016781,zg,58350.46641,13.040887,0.02444094,-0.0129700145
612106200016781,zg,58360.47328,12.673159,0.025621234,-0.008727182
612106200016781,zg,58361.46176,13.017151,0.024516182,-0.02542327
612106200016781,zg,58367.47243,12.896921,0.024899444,-0.07909631
612106200016781,zg,58368.51548,12.555086,0.026005967,-0.05442334
612106200016781,zg,58369.4859,12.958498,0.024702717,-0.04019496
612106200016781,zg,58370.46188,12.768617,0.025312066,-0.062437404
612106200016781,zg,58371.49724,12.640653,0.025726905,-0.066001445
612106200016781,zg,58372.47323,13.021491,0.024502413,-0.057344556
612106200016781,zg,58373.51461,12.807456,0.02518679,-0.10025124
612106200016781,zg,58374.47322,12.910753,0.024855176,-0.08034141
612106200016781,zg,58375.46484,12.975212,0.024649473,-0.051696695
612106200016781,zg,58377.51544,12.935739,0.024775324,-0.061047517
612106200016781,zg,58378.48643,12.961583,0.024692886,-0.07406557
612106200016781,zg,58379.495,12.590971,0.02588878,-0.0923173
612106200016781,zg,58380.50504,12.988426,0.02460743,-0.07640058
612106200016781,zg,58382.47613,12.8033285,0.025200088,-0.077552184
612106200016781,zg,58383.48561,13.045808,0.024425358,-0.059945755
612106200016781,zg,58384.48609,12.734873,0.025421152,-0.084634036
612106200016781,zg,58385.48555,12.933704,0.024781823,-0.08146023
612106200016781,zg,58386.5302,13.060257,0.024379645,-0.08747377
612106200016781,zg,58387.52591,12.667497,0.025639629,-0.08072117
612106200016781,zg,58388.45692,12.962951,0.024688527,-0.067543335
612106200016781,zg,58389.455,12.87964,0.024954809,-0.06642364
612106200016781,zg,58390.48452,12.502949,0.026176604,-0.10061784
612106200016781,zg,58397.46793,12.987939,0.02460898,-0.1083209
612106200016781,zg,58422.45915,12.872499,0.024977708,-0.07495293
612106200016781,zg,58423.41499,12.828393,0.025119387,-0.05472946
612106200016781,zg,58424.36465,13.002187,0.024563693,-0.0670544
612106200016781,zg,58425.41517,12.63759,0.02573687,-0.07438405
612106200016781,zg,58426.38488,12.937603,0.024769373,-0.080309905
612106200016781,zg,58427.43242,12.975163,0.024649628,-0.030699622
612106200016781,zg,58428.34226,12.637629,0.025736747,-0.032888338
612106200016781,zg,58429.43539,12.907827,0.024864536,-0.037795704
612106200016781,zg,58430.4051,12.8404665,0.025080562,-0.06606373
612106200016781,zg,58431.43528,12.476382,0.02626372,-0.04910209
612106200016781,zg,58432.4266,12.982797,0.024625335,-0.06999404
612106200016781,zg,58434.40533,12.824118,0.025133144,-0.061534982
612106200016781,zg,58437.43848,12.901229,0.024885653,-0.06088502
612106200016781,zg,58438.42466,12.978922,0.024637667,-0.055960648
612106200016781,zg,58440.43768,12.950311,0.024728822,-0.07809151
612106200016781,zg,58441.46957,12.986416,0.024613826,-0.07069089
612106200016781,zg,58443.50244,12.983258,0.024623867,-0.113169596
612106200016781,zg,58457.28432,12.859391,0.02501977,-0.060707353
612106200016781,zg,58464.33644,12.885089,0.024937345,-0.06746717
612106200016781,zg,58465.24011,12.884416,0.024939504,-0.09555031
612106200016781,zg,58468.42923,13.021179,0.024503399,-0.07913471
612106200016781,zg,58469.18425,12.933786,0.02478156,-0.045606263
612106200016781,zg,58472.24272,12.91959,0.02482692,-0.061127745
612106200016781,zg,58476.29689,12.929357,0.02479571,-0.061130356
612106200016781,zg,58480.29132,12.685256,0.025581956,-0.015584561
612106200016781,zg,58481.28721,13.020046,0.024506995,-0.037557494
612106200016781,zg,58487.22714,12.827169,0.025123326,-0.061567582
