oid,filter,mjd,mag,magerr,clrcoeff
1781107400011481,zg,58377.52681,14.892629,0.014306877,-0.07530303
1781107400011481,zg,58384.36526,14.984341,0.014394334,-0.087773666
1781107400011481,zg,58385.43519,14.724353,0.014163316,-0.059460927
1781107400011481,zg,58388.39342,15.014416,0.014424559,-0.086159475
1781107400011481,zg,58389.4172,15.12557,0.014543375,-0.06886038
1781107400011481,zg,58390.39777,14.949324,0.0143601205,-0.06102744
1781107400011481,zg,58426.35764,14.928536,0.0143402945,-0.12460719
1781107400011481,zg,58430.32499,14.8603325,0.014277691,-0.10495486
1781107400011481,zg,58436.23022,14.669288,0.014120653,-0.06880808
1781107400011481,zg,58439.41657,14.707968,0.014150411,-0.079445995
1781107400011481,zg,58443.24428,15.007511,0.014417549,-0.08491142
1781107400011481,zg,58472.22307,14.602207,0.014071312,-0.08082749
1781107400011481,zg,58483.1587,14.964413,0.014374736,-0.07802275
1781107400011481,zg,58486.23875,15.130786,0.014549238,-0.083121285
1781107400011481,zg,58561.26323,14.674551,0.014124645,-0.097512
1781107400011481,zg,58734.48252,14.656554,0.01411107,-0.06432407
1781107400011481,zg,58734.48297,14.672971,0.0141234435,-0.10440483
1781107400011481,zg,58737.48791,14.741631,0.01417712,-0.09419412
1781107400011481,zg,58737.48836,14.742429,0.014177762,-0.089046404
1781107400011481,zg,58746.48926,14.822584,0.01424459,-0.08106487
1781107400011481,zg,58746.48971,14.837724,0.0142577365,-0.08773483
1781107400011481,zg,58749.44251,14.599959,0.014069707,-0.089966215
1781107400011481,zg,58749.44296,14.593547,0.014065145,-0.08766328
1781107400011481,zg,58760.45991,15.018703,0.014428932,-0.08301384
1781107400011481,zg,58760.46036,15.0270605,0.014437503,-0.08398568
1781107400011481,zg,58765.48054,14.968935,0.014379153,-0.122553304
1781107400011481,zg,58765.48099,14.965455,0.014375754,-0.115400895
1781107400011481,zg,58766.35144,14.600869,0.014070356,-0.09892384
1781107400011481,zg,58766.35189,14.601462,0.01407078,-0.0997652
1781107400011481,zg,58767.34752,14.530693,0.014021708,-0.05420035
1781107400011481,zg,58768.38189,14.593964,0.01406544,-0.06395614
1781107400011481,zg,58768.38234,14.592885,0.014064675,-0.07667324
1781107400011481,zg,58772.33393,14.843567,0.014262858,-0.06793501
1781107400011481,zg,58772.33438,14.85623,0.014274041,-0.06694419
1781107400011481,zg,58777.50247,14.544773,0.014031239,-0.07619531
1781107400011481,zg,58777.50292,14.548226,0.014033593,-0.07593137
1781107400011481,zg,58779.40419,15.088508,0.014502475,-0.11774593
1781107400011481,zg,58779.40464,15.087971,0.014501891,-0.1122839
1781107400011481,zg,58786.28988,14.578667,0.014054651,-0.096233286
1781107400011481,zg,58786.29033,14.550513,0.014035156,-0.09925947
1781107400011481,zg,58789.42868,14.656009,0.014110661,-0.09122163
1781107400011481,zg,58789.43415,14.657461,0.014111749,-0.07020061
1781107400011481,zg,58797.2703,14.844716,0.014263867,-0.102137364
1781107400011481,zg,58797.27121,14.827432,0.014248781,-0.041406404
1781207400017326,zr,58356.38926,13.927955,0.0095960265,0.10403914
1781207400017326,zr,58362.42773,14.063923,0.009600369,0.09675624
1781207400017326,zr,58383.37396,14.246889,0.009618744,0.09177444
1781207400017326,zr,58386.34473,14.331761,0.009632789,0.1000446
1781207400017326,zr,58387.45206,14.156394,0.00960773,0.09339685
1781207400017326,zr,58423.3399,14.118973,0.009604297,0.09695501
1781207400017326,zr,58424.31089,14.34969,0.009636243,0.08726916
1781207400017326,zr,58425.31355,14.468069,0.009663627,0.084531695
1781207400017326,zr,58429.34025,14.437257,0.009655709,0.096237384
1781207400017326,zr,58431.32418,14.186663,0.00961098,0.09988098
1781207400017326,zr,58432.30836,14.027799,0.009598493,0.09445058
1781207400017326,zr,58434.33437,14.026482,0.009598434,0.097059794
1781207400017326,zr,58435.32408,13.969745,0.009596585,0.10494895
1781207400017326,zr,58436.31519,13.943865,0.009596162,0.1074087
1781207400017326,zr,58441.32679,14.031144,0.0095986435,0.09016713
1781207400017326,zr,58443.15815,14.090746,0.009602118,0.10596273
1781207400017326,zr,58443.35545,14.011802,0.009597832,0.09313516
1781207400017326,zr,58449.35761,14.346135,0.009635544,0.09353101
1781207400017326,zr,58455.35707,14.12839,0.009605102,0.10080445
1781207400017326,zr,58457.24863,13.95593,0.009596326,0.0814918
1781207400017326,zr,58472.28871,14.141177,0.009606258,0.09600114
1781207400017326,zr,58476.32845,14.068892,0.00960067,0.09699681
1781207400017326,zr,58540.28132,14.017288,0.009598048,0.10346348
1781207400017326,zr,58547.12449,14.31701,0.009630077,0.10131889
1781207400017326,zr,58716.47106,14.264442,0.0096213445,0.097616896
1781207400017326,zr,58716.47152,14.261482,0.009620895,0.10277471
1781207400017326,zr,58726.51651,14.203985,0.009613032,0.09822972
1781207400017326,zr,58726.51696,14.216777,0.009614642,0.093654126
1781207400017326,zr,58739.42058,14.461818,0.0096619725,0.100425154
1781207400017326,zr,58739.42103,14.461421,0.009661869,0.09558788
1781207400017326,zr,58740.40727,14.229723,0.00961635,0.1010866
1781207400017326,zr,58740.40772,14.238866,0.009617608,0.0992414
1781207400017326,zr,58741.38508,14.093737,0.009602333,0.090668544
1781207400017326,zr,58741.40199,14.162102,0.009608311,0.09846532
1781207400017326,zr,58744.43326,14.067246,0.0096005695,0.09781397
1781207400017326,zr,58744.43371,14.07217,0.009600874,0.09993083
1781207400017326,zr,58745.43084,14.048736,0.009599514,0.103538685
1781207400017326,zr,58745.43129,14.053356,0.009599765,0.09790878
1781207400017326,zr,58748.43469,13.932238,0.009596053,0.097678296
1781207400017326,zr,58748.44591,13.9640875,0.009596471,0.09556705
1781207400017326,zr,58750.49125,13.980719,0.009596845,0.09595673
1781207400017326,zr,58750.4917,13.9807625,0.009596844,0.09917734
1781207400017326,zr,58757.25411,14.000426,0.009597427,0.10062519
1781207400017326,zr,58761.41287,14.303048,0.009627617,0.10036684
1781207400017326,zr,58761.41332,14.291852,0.009625718,0.10297504
1781207400017326,zr,58764.43663,14.226275,0.009615887,0.09072037
1781207400017326,zr,58764.43708,14.220383,0.009615109,0.094194874
1781207400017326,zr,58765.38963,13.983905,0.009596928,0.0978401
1781207400017326,zr,58765.39008,13.98538,0.009596967,0.10002152
1781207400017326,zr,58769.37266,13.94062,0.009596126,0.09631587
1781207400017326,zr,58769.37311,13.936572,0.009596087,0.09459626
1781207400017326,zr,58770.33836,14.066517,0.009600527,0.09694794
1781207400017326,zr,58770.33881,14.063002,0.009600315,0.10141517
1781207400017326,zr,58771.36647,14.011933,0.009597838,0.1064627
1781207400017326,zr,58771.36693,14.002975,0.009597513,0.1009364
1781207400017326,zr,58772.52218,14.0763035,0.0096011385,0.09943488
1781207400017326,zr,58772.52263,14.068372,0.009600639,0.10602205
1781207400017326,zr,58773.33484,14.288672,0.00962519,0.098421894
