# "asas_sn_id":360777877401,"ra_deg":160.76065,"dec_deg":6.57946,"name":"IO Leo"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
360777877401,2456598.1093652,6.746053930511247,0.05522788614263412,14.387156882562726,0.008898581547517057,17.856960341572773,2.56,bd002293,bd,G,V
360777877401,2456601.1054279,8.363324806259554,0.0853235828274783,14.153833995023337,0.011089253013713236,17.38468368456475,2.55,bd002990,bd,G,V
360777877401,2456615.0528905,7.771897019468218,0.1924504401928803,14.233463811011639,0.02691559866982526,16.50155912168758,1.64,bd005220,bd,G,V
360777877401,2456616.0551897,8.85024222384017,0.1523327430192305,14.092393511660115,0.018708987201857385,16.75537323769733,1.81,bd005650,bd,G,V
360777877401,2456619.0387628,9.90631203114094,0.1264704163004962,13.970001396110455,0.013876793237761016,16.957384023376104,1.79,bd006472,bd,G,V
360777877401,2456622.062136,6.583753993298682,0.11735991221494317,14.4135974175624,0.019375742487129276,17.038556953717798,2.13,bd007380,bd,B,V
360777877401,2456625.0303097,6.266723182300711,0.07155130698449738,14.46718012654099,0.012410498677429221,17.57581246576901,1.97,bd007683,bd,G,V
360777877401,2456631.0642531,7.824032394139969,0.10380700582054403,14.22620480474377,0.014421425716918325,17.17178973228191,3.23,bd008531,bd,G,V
360777877401,2456632.0507379,8.748321718673772,0.09141434666248514,14.104969540026286,0.011357997965851355,17.309820494402512,1.46,bd008889,bd,G,V
360777877401,2456640.9696161,6.804917162625485,0.11393427636701442,14.377724297433346,0.018198840895070352,17.07072039784164,1.65,bd011351,bd,B,V
360777877401,2456655.9425995,6.738359238237141,0.0779152362879143,14.388396003136787,0.012568411868784565,17.48330041352812,1.77,bd014572,bd,G,V
360777877401,2456674.98759,6.700199401375266,0.15408213144902827,14.394562085217038,0.024996357217012172,16.742975699915227,1.51,bd016784,bd,G,V
360777877401,2456700.8322536,6.498977797262208,0.09858534411254657,14.42766877134034,0.016488436500917233,17.227825501966397,1.42,bd020095,bd,G,V
360777877401,2456735.7652055,8.668382979259322,0.0896651521577985,14.114936177747355,0.011243402851932862,17.33079716918009,1.60,bd021981,bd,G,V
360777877401,2456740.8779082,9.764353224524694,0.10505327033374438,13.98567270054247,0.011694408702102827,17.158832452064946,1.81,bd022958,bd,G,V
360777877401,2456741.7572689,5.508467448502066,0.0832850537140987,14.607204436079897,0.01643419574396336,17.41093871824823,1.82,bd023187,bd,G,V
360777877401,2456751.8581469,7.388273967413497,0.08638652626679921,14.288423926250427,0.012709111563841786,17.37124136688629,2.15,bd024131,bd,G,V
360777877401,2456752.8216125,8.030729744907406,0.085933454791324,14.197893877003121,0.011631063687610285,17.37695071335648,1.75,bd024477,bd,G,V
360777877401,2456764.9079394,5.96869157096147,0.11811739942111896,14.520083560693028,0.0215103220036162,17.03157170222581,2.21,bd026375,bd,G,V
360777877401,2456770.8333717,9.331082607054764,0.09441326221168646,14.034951319000166,0.010997985487993751,17.27477388407579,1.55,bd027266,bd,G,V
360777877401,2456781.8135159,6.318683094354872,0.08767446709231898,14.458214968482492,0.015081992936334892,17.355173556653476,1.46,bd028300,bd,G,V
360777877401,2456794.812809,6.242376848892671,0.08394845341480983,14.47140644641144,0.014617560127810542,17.40232464486226,1.46,bd030640,bd,G,V
360777877401,2456795.7490921,6.168576615441559,0.07401294063482015,14.484318996611474,0.013041719918777433,17.53908724451999,1.92,bd030924,bd,G,V
360777877401,2456798.7802443,6.926564828429542,0.056771751245484205,14.358486646247933,0.008908950799616178,17.827025665753023,1.99,bd031916,bd,G,V
360777877401,2456801.7816136,8.659945853324395,0.08829228635182254,14.115993463063676,0.011082041169175584,17.34754948584204,1.55,bd032842,bd,G,V
360777877401,2456805.79227,10.063846427532226,0.12392305229053877,13.95287140227479,0.013384442106798936,16.979476139210846,1.52,bd034090,bd,G,V
360777877401,2456808.7615066,5.953674895272732,0.08306946874714904,14.522818614532948,0.015165910534317525,17.41375281108311,1.50,bd034822,bd,G,V
360777877401,2456809.7696805,6.014107145147664,0.09255556524991479,14.511853501851718,0.01672798186723632,17.296350050037223,1.50,bd035184,bd,G,V
360777877401,2456817.7474005,8.84942817278441,0.14690672255900705,14.092493382978006,0.01804424162274331,16.79475221898212,1.99,bd037686,bd,G,V
360777877401,2456943.1451249,9.856768012542574,0.30032634345609543,13.975445066559427,0.033118531069644463,16.018372822454968,1.77,bd062457,bd,G,V
360777877401,2456962.118584,9.984167002768602,0.12331265754131444,13.961501812669947,0.013424805223144579,16.984837250074673,1.68,bd063204,bd,B,V
360777877401,2456967.1337632,5.858173994344791,0.09375862318963785,14.540375738089866,0.017396469794792573,17.282328340505483,1.60,bd063652,bd,G,V
360777877401,2456971.0910134,7.001748620429048,0.15723053505239942,14.346765118278892,0.024408582020938943,16.721014162876198,1.65,bd064978,bd,G,V
360777877401,2456972.0942945,7.767886146946065,0.10038555746194322,14.234024275666782,0.0140469021182263,17.208178306021033,1.60,bd065363,bd,G,V
360777877401,2456974.0845965,9.479530248057904,0.12954497183239103,14.01781436278866,0.014854085414261687,16.931304991395596,1.57,bd065960,bd,G,V
360777877401,2456981.1040916,6.075450129561515,0.09591179125997386,14.500835253761835,0.017159542881349417,17.257676388671253,1.75,bd067226,bd,G,V
360777877401,2456984.074143,6.498054828084987,0.0848204925295347,14.427822975931829,0.014188274794731713,17.391104418774518,1.54,bd068295,bd,G,V
360777877401,2456987.0722319,7.140915661628416,0.05881917027598483,14.325396644931065,0.008953176842336019,17.78855915892013,1.52,bd069278,bd,G,V
360777877401,2456990.0389785,9.638307206251307,0.10444211466072015,13.999779492877133,0.011778420758477721,17.165167252455543,1.55,bd070013,bd,G,V
360777877401,2456991.0715469,9.872808816978878,0.10456964338365461,13.97367958662867,0.011512696939530097,17.16384232633546,1.60,bd070360,bd,G,V
360777877401,2456998.0638901,6.0107652984565245,0.12402973322550451,14.512456978363215,0.02242891224743796,16.97854186972599,1.50,bd071951,bd,B,V
360777877401,2456999.0592601,5.995555255801463,0.12760232360039214,14.515207879898158,0.023133500052777436,16.94770993660044,1.46,bd072307,bd,G,V
360777877401,2457000.0030101,6.832834488547873,0.14286732341184366,14.373279152132534,0.022727108228099296,16.82502412269167,1.49,bd072677,bd,G,V
360777877401,2457002.049605,6.744387632455767,0.10443659326171036,14.387425096190503,0.016831481572582567,17.165224652109792,1.46,bd073526,bd,G,V
360777877401,2457008.0089716,6.977495270272098,0.07429428473525015,14.35053252758645,0.011573588256660319,17.53496787890579,1.67,bd075570,bd,G,V
360777877401,2457012.9843424,6.454046237303448,0.0745648811860394,14.435201223518403,0.012557825109683712,17.531020568234116,1.43,bd077545,bd,G,V
360777877401,2457018.0250624,7.670921565509147,0.0709597824462129,14.247662549151382,0.010054880323363281,17.584825705343604,1.67,bd078298,bd,G,V
360777877401,2457021.0327905,9.430619744998898,0.10094338604771216,14.023430819813335,0.011634555814762554,17.202161722106876,1.58,bd079014,bd,G,V
360777877401,2457023.9557013,5.708875001559367,0.10023812135905436,14.568405069432986,0.019085105157906217,17.209774097151495,1.85,bd079765,bd,G,V
360777877401,2457036.1370342,6.523115843413313,0.08099614109709405,14.423643676550324,0.013496507790841467,17.441195573028473,1.50,bd082036,bd,G,V
360777877401,2457037.9886653,13.274102123594872,0.14519043076484286,13.652268518166366,0.01188899137166049,16.8075114092918,1.48,bd083231,bd,G,V
360777877401,2457041.0152269,5.648377400811556,0.0925391116935975,14.579972137659151,0.01780794444734686,17.296543077974412,1.53,bd084498,bd,G,V
360777877401,2457043.0015036,5.987628105399632,0.0710815136507955,14.516644358868376,0.012903692994584283,17.582964725303942,1.51,bd085207,bd,G,V
360777877401,2457044.9884928,6.13815444129075,0.07090568603793483,14.489686875868985,0.012556119042699364,17.585653735342575,1.47,bd086025,bd,G,V
360777877401,2457047.9979275,6.694227704260963,0.06803354246768371,14.395530202500337,0.01104675639210705,17.630548681139814,1.61,bd087260,bd,G,V
360777877401,2457049.9699088,8.349876551519884,0.08098100409131966,14.15558126772117,0.010541812204160164,17.44139850036405,1.54,bd088015,bd,G,V
360777877401,2457051.9775362,10.102857019364764,0.11672162406866358,13.948670887811598,0.012557965560260318,17.044478089387724,1.65,bd088660,bd,G,V
360777877401,2457052.8841169,5.558877739173329,0.09808608002222391,14.597313598619312,0.019179285707376877,17.233337947563545,1.62,bd088907,bd,G,V
360777877401,2457053.972,13.770303244399704,0.16984050670772427,13.612422643940159,0.013406331229235553,16.63725320155634,1.62,bd089319,bd,G,V
360777877401,2457054.8688909,5.802277512815721,0.14686381597569895,14.550785163239082,0.027512400472002627,16.795069372849788,1.66,bd089644,bd,G,V
360777877401,2457061.8239873,8.294601947703498,0.09485919908478459,14.162792531106643,0.012430714064670013,17.26965775993683,2.18,bd090833,bd,G,V
360777877401,2457065.9516075,8.325223755342687,0.09532308771511051,14.158791617568177,0.012445557610119227,17.264361139644187,1.73,bd091729,bd,G,V
360777877401,2457068.9555475,10.908212529753817,0.11643866068828755,13.865397427235898,0.011602612368660939,17.04711339014526,2.47,bd092079,bd,G,V
360777877401,2457070.9420245,7.635116150505748,0.07844661332075607,14.25274228396319,0.011167879607397383,17.47592089601283,1.46,bd092842,bd,G,V
