oid,filter,mjd,mag,magerr,clrcoeff
283103400156818,zg,58229.50276,15.232233,0.024201354,-0.12872869
283103400156818,zg,58246.46378,15.5529375,0.024505395,-0.019738916
283103400156818,zg,58273.44534,15.149992,0.02416005,-0.057019074
283103400156818,zg,58279.36074,15.488312,0.02442388,-0.09057424
283103400156818,zg,58282.38217,15.55857,0.024513034,-0.06380644
283103400156818,zg,58286.41155,14.933411,0.02411057,-0.040057
283103400156818,zg,58289.38175,15.624941,0.024609733,-0.045136876
283103400156818,zg,58292.34151,15.579099,0.024541609,-0.072454505
283103400156818,zg,58295.36248,15.513936,0.024454873,-0.028597243
283103400156818,zg,58301.31885,15.0529995,0.02412783,-0.05578252
283103400156818,zg,58334.30543,15.405638,0.024335274,-0.031727977
283103400156818,zg,58347.19424,15.12833,0.024151351,-0.02579786
283103400156818,zg,58635.48532,15.364631,0.02429749,-0.057371285
283103400156818,zg,58640.36043,15.2109375,0.024189368,-0.072455615
283103400156818,zg,58643.42764,15.075775,0.024133867,-0.05468406
283103400156818,zg,58650.44552,15.489557,0.024425348,-0.04250505
283103400156818,zg,58654.31939,15.598369,0.024569511,-0.035728056
283103400156818,zg,58662.42851,15.615401,0.024595058,-0.104006775
283103400156818,zg,58667.34057,15.63629,0.024627537,-0.070602536
283103400156818,zg,58673.31828,15.423989,0.024353482,-0.088675514
283103400156818,zg,58676.31907,15.2646055,0.024221366,-0.06818838
283103400156818,zg,58685.29331,15.605268,0.024579758,-0.0732277
283103400156818,zg,58709.19009,15.315237,0.024257133,-0.06583013
283103400156818,zg,58712.19315,15.057639,0.024128985,-0.079239234
283103400156818,zg,59032.36247,15.54052,0.024488863,-0.11156408
283103400156818,zg,59037.34168,15.626436,0.024612058,-0.12237803
283103400156818,zg,59045.27741,15.563184,0.024519352,-0.07325382
283103400156818,zg,59128.14777,15.281834,0.024232917,-0.07142604
283103400156818,zg,59345.42176,15.54284,0.024491917,-0.06676179
283103400156818,zg,59349.42237,15.386511,0.024317155,-0.058051325
283103400156818,zg,59353.4015,15.503088,0.024441544,-0.048322715
283103400156818,zg,59356.42391,15.5075035,0.024446933,-0.11915508
283103400156818,zg,59364.3823,15.51517,0.024456408,-0.028410926
283103400156818,zg,59368.4453,14.893508,0.024109919,-0.09945513
283103400156818,zg,59375.36875,15.228482,0.024199177,-0.06577595
283103400156818,zg,59377.3614,15.472867,0.024406023,-0.060560826
283103400156818,zg,59387.3406,15.556065,0.024509624,-0.037445582
283103400156818,zg,59392.29836,15.543475,0.02449276,-0.051415794
283103400156818,zg,59396.29925,14.959571,0.024112346,-0.04288478
283103400156818,zg,59399.2994,15.72553,0.024781112,-0.07545474
283103400156818,zg,59401.36289,15.092044,0.024138741,-0.13488077
283103400156818,zg,59403.36197,15.404552,0.024334222,-0.07014081
283103400156818,zg,59405.31964,15.513103,0.02445384,-0.046672404
283103400156818,zg,59407.27865,15.587098,0.024553066,-0.041268975
283103400156818,zg,59409.32028,14.973171,0.024113702,-0.12713121
283103400156818,zg,59411.32016,15.269045,0.024224283,-0.06239973
283103400156818,zg,59414.27625,15.034958,0.024123695,-0.08624239
283103400156818,zg,59428.23571,15.544792,0.024494503,-0.0708685
283103400156818,zg,59443.19298,15.543546,0.024492852,-0.039481074
283103400156818,zg,59447.17655,14.983002,0.024114866,-0.08564763
283103400156818,zg,59450.23494,14.947368,0.024111383,-0.06354068
283103400156818,zg,59452.18623,15.150758,0.024160372,-0.13201739
283103400156818,zg,59455.21278,14.976387,0.024114067,-0.06447006
283103400156818,zg,59458.17073,15.697712,0.024730597,-0.05991281
283103400156818,zg,59464.17167,15.550501,0.024502117,-0.07716394
283103400156818,zg,59474.14857,15.567245,0.024524964,-0.06121612
283103400156818,zg,59478.14979,14.903234,0.024109853,-0.044366498
