oid,filter,mjd,mag,magerr,clrcoeff
1693105200006990,zg,58326.45871,14.13529,0.0096118525,-0.034262933
1693105200006990,zg,58326.45916,14.126776,0.009610071,-0.033686496
1693105200006990,zg,58337.43918,14.165459,0.009618407,-0.0282328
1693105200006990,zg,58338.41865,14.352436,0.009668121,-0.030325066
1693105200006990,zg,58344.39725,14.45346,0.009702164,-0.031002609
1693105200006990,zg,58348.5094,14.337225,0.009663455,-0.05057564
1693105200006990,zg,58360.4305,14.460314,0.009704674,-0.01782196
1693105200006990,zg,58361.46213,14.125723,0.009609853,-0.019344255
1693105200006990,zg,58363.35692,14.344059,0.009665537,-0.008077641
1693105200006990,zg,58364.45409,14.130056,0.009610754,-0.03252086
1693105200006990,zg,58365.43053,14.377268,0.009675992,-0.059604872
1693105200006990,zg,58366.46199,14.160648,0.009617336,-0.044072147
1693105200006990,zg,58377.37752,14.417362,0.009689376,-0.07795723
1693105200006990,zg,58383.27461,14.471919,0.009708983,-0.032659777
1693105200006990,zg,58384.31404,14.125223,0.00960975,-0.046404433
1693105200006990,zg,58385.4057,14.338997,0.009663993,-0.09101265
1693105200006990,zg,58388.37968,14.277918,0.00964635,-0.09597406
1693105200006990,zg,58389.38682,14.128149,0.009610357,-0.07226702
1693105200006990,zg,58430.27316,14.233177,0.00963455,-0.08525953
1693105200006990,zg,58432.25459,14.41834,0.009689712,-0.07699818
1693105200006990,zg,58436.18747,14.3082485,0.009654883,-0.037840363
1693105200006990,zg,58443.20966,14.369283,0.009673426,-0.050594017
1693105200006990,zg,58472.2057,14.130233,0.009610791,-0.059742384
1693105200006990,zg,58483.12572,14.215062,0.009630034,-0.071692094
1693105200006990,zg,58688.4925,14.451782,0.009701554,-0.06584382
1693105200006990,zg,58688.49295,14.461385,0.009705069,-0.0585614
1693105200006990,zg,58708.41903,14.2841425,0.009648065,-0.06498598
1693105200006990,zg,58708.43467,14.221961,0.009631736,-0.043105587
1693105200006990,zg,58722.46045,14.121643,0.009609011,-0.061889254
1693105200006990,zg,58722.46091,14.104053,0.009605463,-0.0647736
1693105200006990,zg,58723.43327,14.254994,0.009640188,-0.073650084
1693105200006990,zg,58723.43372,14.270806,0.009644411,-0.09081117
1693105200006990,zg,58724.46015,14.247128,0.00963813,-0.064208485
1693105200006990,zg,58724.4606,14.243932,0.009637302,-0.07221172
1693105200006990,zg,58725.41579,14.136129,0.009612029,-0.07125836
1693105200006990,zg,58725.41625,14.1355095,0.009611899,-0.057537746
1693105200006990,zg,58726.42424,14.327876,0.009660644,-0.04058658
1693105200006990,zg,58726.42469,14.315133,0.009656883,-0.05628329
1693105200006990,zg,58727.45516,14.190253,0.009624084,-0.058218
1693105200006990,zg,58727.45561,14.19418,0.009625007,-0.05471228
