oid,filter,mjd,mag,magerr,clrcoeff
334103400020983,zg,58246.46394,15.835301,0.020296482,-0.023394926
334103400020983,zg,58273.44565,15.3365755,0.019876817,-0.054586105
334103400020983,zg,58276.42253,15.654747,0.020094473,-0.056831528
334103400020983,zg,58280.41961,15.697086,0.020136176,-0.0565883
334103400020983,zg,58283.40401,15.958141,0.020473009,-0.08223221
334103400020983,zg,58286.40506,15.950221,0.020460585,-0.06504027
334103400020983,zg,58289.4019,15.364619,0.019889865,-0.03128786
334103400020983,zg,58305.44873,15.697934,0.020137046,-0.049082614
334103400020983,zg,58365.2549,15.852829,0.020319616,-0.02019841
334103400020983,zg,58369.21281,15.794319,0.020244922,-0.03927036
334103400020983,zg,58372.23233,15.903207,0.020389853,-0.0543534
334103400020983,zg,58593.46217,15.893678,0.020376133,-0.0557677
334103400020983,zg,58607.42083,15.541029,0.019998189,-0.07342282
334103400020983,zg,58617.40082,15.988142,0.020521436,-0.039966267
334103400020983,zg,58634.44436,15.901819,0.020387845,-0.06372903
334103400020983,zg,58637.48602,15.275838,0.019852176,-0.068866864
334103400020983,zg,58640.36074,15.343736,0.019880047,-0.06800675
334103400020983,zg,58643.3399,15.736133,0.020177618,-0.07449933
334103400020983,zg,58649.3618,15.083212,0.01980412,-0.04215635
334103400020983,zg,58654.31978,15.807181,0.020260727,-0.03920286
334103400020983,zg,58657.44543,15.480022,0.019955378,-0.039986912
334103400020983,zg,58661.44714,15.52115,0.019983588,-0.072348885
334103400020983,zg,58667.34151,15.8926115,0.020374613,-0.0603441
334103400020983,zg,58673.32035,15.17593,0.019821815,-0.068541124
334103400020983,zg,58676.32004,15.720837,0.020161036,-0.05500851
334103400020983,zg,58693.29742,15.461365,0.01994345,-0.070631675
334103400020983,zg,58699.21163,15.913275,0.020404574,-0.050856072
334103400020983,zg,58705.25577,15.553604,0.020007757,-0.0667606
334103400020983,zg,58709.1899,15.409626,0.0199131,-0.051090937
334103400020983,zg,58716.26696,15.885116,0.020363983,-0.061382864
334103400020983,zg,58723.26287,16.013876,0.020564726,-0.1300006
334103400020983,zg,58726.2513,15.324235,0.019871414,-0.12843247
334103400020983,zg,58728.16749,15.864905,0.020335943,-0.0830385
334103400020983,zg,58737.12663,15.566766,0.020018052,-0.115797244
334103400020983,zg,58743.11817,15.974925,0.020499835,-0.086480044
334103400020983,zg,58751.20545,14.967879,0.019794937,-0.039715927
334103400020983,zg,58757.14695,15.83952,0.02030199,-0.0793336
334103400020983,zg,58760.20679,15.927962,0.020426458,-0.025046017
334103400020983,zg,58772.11121,15.933262,0.020434478,-0.022633025
334103400020983,zg,58775.10647,15.01105,0.019796794,-0.0979744
334103400020983,zg,58778.1093,15.656114,0.020095767,-0.056802373
334103400020983,zg,58941.48406,15.793831,0.020244332,-0.043248367
334103400020983,zg,58966.44135,15.719479,0.020159587,-0.049870018
334103400020983,zg,58970.46267,15.774022,0.020220676,-0.0674612
334103400020983,zg,58976.45411,15.228946,0.019836402,-0.051288422
334103400020983,zg,58987.4327,15.634739,0.020075904,-0.055876024
334103400020983,zg,58997.40176,15.950522,0.020461056,-0.06992307
334103400020983,zg,59001.38095,15.988556,0.02052212,-0.080440655
334103400020983,zg,59017.32032,15.931364,0.0204316,-0.03396215
334103400020983,zg,59027.24046,15.571077,0.020021489,-0.04033518
334103400020983,zg,59030.35986,15.942758,0.020449014,-0.06154871
334103400020983,zg,59033.23686,15.979349,0.020507017,-0.038371522
334103400020983,zg,59037.25714,15.891086,0.020372437,-0.041807946
334103400020983,zg,59040.25616,15.402864,0.019909425,-0.04463799
334103400020983,zg,59047.27807,15.80587,0.020259101,-0.07125972
334103400020983,zg,59051.32152,15.863381,0.020333866,-0.06084422
334103400020983,zg,59069.29964,15.555558,0.020009266,-0.10872766
334103400020983,zg,59095.19256,15.872829,0.020346832,-0.038548
334103400020983,zg,59128.16946,15.905832,0.02039367,-0.05258065
334103400020983,zg,59135.10512,15.787979,0.02023726,-0.06820536
334103400020983,zg,59150.12701,15.667093,0.020106293,-0.04437239
334103400020983,zg,59310.46407,15.436632,0.019928446,-0.04267639
334103400020983,zg,59313.50015,15.846178,0.020310761,-0.051597532
334103400020983,zg,59323.48117,15.230414,0.019836854,-0.05714163
334103400020983,zg,59328.4834,15.868526,0.0203409,-0.11866637
334103400020983,zg,59337.42112,15.799886,0.020251721,-0.047020517
334103400020983,zg,59339.42712,15.278397,0.019853117,-0.097736314
334103400020983,zg,59344.44454,15.47086,0.019949453,-0.086104244
334103400020983,zg,59349.40571,15.89082,0.02037206,-0.062040854
334103400020983,zg,59353.38127,15.827241,0.020286063,-0.044298474
334103400020983,zg,59356.42416,15.250555,0.019843329,-0.09705565
334103400020983,zg,59364.38258,15.311621,0.019866103,-0.031681497
334103400020983,zg,59366.45469,15.923195,0.0204193,-0.08441028
334103400020983,zg,59368.44561,15.2793455,0.019853469,-0.059340592
334103400020983,zg,59375.36911,15.648821,0.0200889,-0.06517438
334103400020983,zg,59385.32026,15.881347,0.020358684,-0.031795856
334103400020983,zg,59387.34103,15.642608,0.020083122,-0.044231735
334103400020983,zg,59392.29881,15.148808,0.019815633,-0.05413038
334103400020983,zg,59394.36182,15.87304,0.020347118,-0.035883505
334103400020983,zg,59396.42771,15.686681,0.020125618,-0.10280664
334103400020983,zg,59399.30038,15.730247,0.020171184,-0.064171396
334103400020983,zg,59403.36392,15.865683,0.020337006,-0.048307788
334103400020983,zg,59405.30056,15.487446,0.019960273,-0.062153626
334103400020983,zg,59407.2792,15.733907,0.02017518,-0.042364176
334103400020983,zg,59410.34381,15.921713,0.020417085,-0.054614756
334103400020983,zg,59412.32189,15.55568,0.020009363,-0.053149454
334103400020983,zg,59427.29946,15.899593,0.020384628,-0.067368425
334103400020983,zg,59429.29953,15.341852,0.01987919,-0.07663345
334103400020983,zg,59434.25718,15.947576,0.020456469,-0.08189223
334103400020983,zg,59436.25727,15.664449,0.020103736,-0.054388337
334103400020983,zg,59439.2584,15.878681,0.020354956,-0.06490214
334103400020983,zg,59441.25746,15.343289,0.019879842,-0.06378705
334103400020983,zg,59443.21284,15.844266,0.02030823,-0.038517226
334103400020983,zg,59450.23571,15.656126,0.02009578,-0.032764077
334103400020983,zg,59452.2777,15.8814535,0.020358834,-0.07968749
334103400020983,zg,59454.21317,15.683189,0.020122122,-0.084924504
334103400020983,zg,59457.23663,15.550377,0.020005278,-0.072185405
