2458325.324261 11.563761 0.025792
2458325.345094 11.566150 0.025938
2458325.365927 11.569543 0.025826
2458325.386761 11.571947 0.025893
2458325.407594 11.572318 0.025691
2458325.428427 11.576516 0.025949
2458325.449260 11.575167 0.025941
2458325.470093 11.578009 0.025780
2458325.490926 11.580047 0.026023
2458325.511759 11.581160 0.026221
2458325.532593 11.581187 0.025917
2458325.553426 11.582201 0.026493
2458325.574259 11.584015 0.026494
2458325.595092 11.586312 0.026362
2458325.615925 11.586857 0.026542
2458325.636758 11.586057 0.026524
2458325.657591 11.587439 0.026723
2458325.678425 11.588657 0.026687
2458325.699258 11.589489 0.026601
2458325.720091 11.590777 0.026604
2458325.740924 11.589903 0.026505
2458325.761757 11.591785 0.026932
2458325.782590 11.589702 0.026660
2458325.803423 11.591550 0.026633
2458325.824257 11.592948 0.026919
2458325.845090 11.593743 0.027051
2458325.865923 11.593033 0.026678
2458325.886756 11.593127 0.026472
2458325.907589 11.592264 0.026610
2458325.928422 11.590425 0.026519
2458325.949255 11.590492 0.026697
2458325.970089 11.591439 0.026487
2458325.990922 11.589770 0.026493
2458326.011755 11.589436 0.026594
2458326.032588 11.591075 0.026624
2458326.053421 11.591849 0.026732
2458326.074254 11.590130 0.026795
2458326.095088 11.589640 0.026519
2458326.115921 11.590149 0.026763
2458326.136754 11.590614 0.026504
2458326.157587 11.589526 0.026859
2458326.178420 11.591993 0.026677
2458326.199253 11.589172 0.026600
2458326.220087 11.591047 0.026603
2458326.240920 11.591958 0.026474
2458326.261753 11.590160 0.026684
2458326.282586 11.590518 0.026682
2458326.303419 11.590517 0.026569
2458326.324252 11.589081 0.026427
2458326.345086 11.590142 0.026649
2458326.365919 11.589076 0.026627
2458326.386752 11.589375 0.026775
2458326.407585 11.585957 0.026603
2458326.428418 11.587650 0.026702
2458326.449251 11.588533 0.026758
2458326.470085 11.587142 0.026543
2458326.490918 11.586209 0.026609
2458326.740916 11.572905 0.026267
2458326.761749 11.571516 0.026273
2458326.782582 11.567264 0.026251
2458326.803415 11.568070 0.026171
2458326.824248 11.566953 0.026045
2458326.845082 11.569676 0.026202
2458326.865915 11.572582 0.026154
2458326.886748 11.575067 0.026164
2458326.907581 11.574606 0.026399
2458326.928414 11.577373 0.026427
2458326.949247 11.577480 0.026293
2458326.970081 11.578865 0.026195
2458326.990914 11.580702 0.026356
2458327.011747 11.584915 0.026574
2458327.032580 11.584344 0.026539
2458327.053413 11.584883 0.026476
2458327.074246 11.586597 0.026542
2458327.095080 11.587295 0.026480
2458327.115913 11.588539 0.026540
2458327.136746 11.589423 0.026667
2458327.157579 11.592179 0.026427
2458327.178412 11.591470 0.026568
2458327.199245 11.591515 0.026501
2458327.220079 11.592477 0.026578
2458327.240912 11.590993 0.026507
2458327.261745 11.592329 0.026565
2458327.282578 11.592085 0.026601
2458327.303411 11.593918 0.026508
2458327.324245 11.593881 0.026624
2458327.345078 11.592823 0.026572
2458327.365911 11.593520 0.026534
2458327.386744 11.595114 0.026590
2458327.407577 11.593042 0.026643
2458327.428410 11.593572 0.026495
2458327.449244 11.594298 0.026747
2458327.470077 11.592123 0.026753
2458327.490910 11.593199 0.026489
2458327.511743 11.591259 0.026434
2458327.532576 11.592940 0.026561
2458327.553409 11.592036 0.026632
2458327.574243 11.589357 0.026644
2458327.595076 11.588191 0.026643
2458327.615909 11.585463 0.026450
2458327.636742 11.581652 0.026303
2458327.657575 11.577537 0.026365
2458327.678408 11.571303 0.026100
2458327.699242 11.562798 0.025886
2458327.720075 11.554562 0.025688
2458327.740908 11.549197 0.025512
2458327.761741 11.546736 0.025387
2458327.782574 11.546160 0.025428
2458327.803407 11.547385 0.025607
2458327.824241 11.548906 0.025545
2458327.865907 11.554023 0.025646
2458327.886740 11.557251 0.025678
2458327.907573 11.561323 0.025684
2458327.928407 11.565582 0.026133
2458327.949240 11.566044 0.025896
2458327.970073 11.569793 0.025935
2458327.990906 11.572356 0.025908
2458328.011739 11.574055 0.026170
2458328.032572 11.577836 0.026123
2458328.053406 11.579690 0.026055
2458328.074239 11.579839 0.026373
2458328.095072 11.582705 0.026169
2458328.115905 11.584341 0.026222
2458328.136738 11.586483 0.026518
2458328.157571 11.586645 0.026425
2458328.178405 11.586730 0.026140
2458328.199238 11.588728 0.026500
2458328.220071 11.591033 0.026385
2458328.240904 11.590281 0.026205
2458328.261737 11.592294 0.026441
2458328.282570 11.592152 0.026393
2458328.303404 11.592029 0.026332
2458328.324237 11.593790 0.026557
2458328.345070 11.594248 0.026394
2458328.365903 11.594443 0.026339
2458328.386736 11.595843 0.026537
2458328.407569 11.594168 0.026344
2458328.428403 11.595591 0.026393
2458328.449236 11.594524 0.026422
2458328.470069 11.596527 0.026486
2458328.490902 11.595327 0.026441
2458328.511735 11.595098 0.026595
2458328.532569 11.593998 0.026541
2458328.553402 11.592786 0.026557
2458328.574235 11.595472 0.026543
2458328.595068 11.592904 0.026370
2458328.615901 11.591978 0.026614
2458328.636734 11.592058 0.026610
2458328.657568 11.591448 0.026523
2458328.678401 11.591651 0.026455
2458328.699234 11.592061 0.026476
2458328.720067 11.590656 0.026500
2458328.740900 11.591671 0.026715
2458328.761733 11.590457 0.026386
2458328.782567 11.591217 0.026333
2458328.803400 11.588290 0.026353
2458328.824233 11.589101 0.026655
2458328.845066 11.588118 0.026463
2458328.865899 11.588410 0.026526
2458328.886732 11.586919 0.026479
2458328.907566 11.585457 0.025970
2458328.928399 11.584572 0.026392
2458328.949232 11.580440 0.026376
2458328.970065 11.579559 0.026084
2458328.990898 11.579496 0.026820
2458329.011731 11.578689 0.026186
2458329.032565 11.576773 0.025968
2458329.053398 11.576471 0.026047
2458329.074231 11.575160 0.025949
2458329.095064 11.574967 0.025958
2458329.115897 11.572284 0.025892
2458329.136730 11.572199 0.025949
2458329.157564 11.570579 0.025966
2458329.178397 11.569664 0.025836
2458329.199230 11.570147 0.025857
2458329.220063 11.570356 0.025910
2458329.240896 11.571310 0.026090
2458329.261729 11.570947 0.025890
2458329.282563 11.571231 0.025885
2458329.303396 11.573236 0.025918
2458329.324229 11.571536 0.025848
2458329.345062 11.573604 0.025957
2458329.365895 11.575040 0.025883
2458329.386728 11.574493 0.026089
2458329.407562 11.575372 0.025891
2458329.428395 11.577975 0.026022
2458329.449228 11.578446 0.025954
2458329.470061 11.579869 0.026038
2458329.490894 11.579895 0.026030
2458329.511727 11.581902 0.026278
2458329.532561 11.583416 0.026297
2458329.553394 11.583194 0.026243
2458329.574227 11.584522 0.026416
2458329.595060 11.585525 0.026421
2458329.615893 11.584857 0.026242
2458329.636726 11.588241 0.026401
2458329.657560 11.587359 0.026516
2458329.678393 11.586222 0.026589
2458329.699226 11.588755 0.026368
2458329.720059 11.589134 0.026191
2458329.740892 11.589549 0.026240
2458329.761725 11.590205 0.026394
2458329.782559 11.591636 0.026556
2458329.803392 11.590980 0.026492
2458329.824225 11.591342 0.026507
2458329.845058 11.590841 0.026495
2458329.865891 11.592142 0.026550
2458329.886724 11.591277 0.026447
2458329.907558 11.590799 0.026452
2458329.928391 11.591986 0.026474
2458329.949224 11.591818 0.026495
2458329.970057 11.591155 0.026361
2458329.990890 11.592410 0.026361
2458330.011723 11.591622 0.026333
2458330.032557 11.590852 0.026512
2458330.053390 11.590489 0.026305
2458330.074223 11.592344 0.026262
2458330.095056 11.591960 0.026507
2458330.115889 11.589031 0.026329
2458330.136722 11.587474 0.026342
2458330.157556 11.588466 0.026223
2458330.178389 11.587737 0.026078
2458330.199222 11.585387 0.026095
2458330.220055 11.583544 0.026208
2458330.240888 11.582866 0.026064
2458330.261721 11.581733 0.026032
2458330.282555 11.577991 0.026010
2458330.303388 11.577620 0.026301
2458330.324221 11.574628 0.026030
2458330.365887 11.571300 0.025998
2458330.386720 11.572734 0.025803
2458330.407554 11.571197 0.026119
2458330.428387 11.571915 0.026017
2458330.449220 11.573084 0.025628
2458330.470053 11.575167 0.026071
2458330.490886 11.573966 0.025909
2458330.511719 11.577158 0.025985
2458330.532552 11.577745 0.025931
2458330.553386 11.579425 0.025995
2458330.574219 11.582794 0.026129
2458330.595052 11.581114 0.026136
2458330.615885 11.582629 0.026287
2458330.636718 11.586171 0.026343
2458330.657551 11.584472 0.026195
2458330.678385 11.587069 0.026245
2458330.699218 11.587434 0.026122
2458330.720051 11.586653 0.026337
2458330.740884 11.588667 0.026259
2458330.761717 11.590261 0.026586
2458330.782550 11.587914 0.026390
2458330.803384 11.589420 0.026130
2458330.824217 11.589783 0.026204
2458330.845050 11.589109 0.026598
2458330.865883 11.589610 0.026415
2458330.886716 11.589722 0.026204
2458330.907549 11.587720 0.026348
2458330.928383 11.588604 0.026203
2458330.949216 11.590331 0.026311
2458330.970049 11.587727 0.026295
2458330.990882 11.587421 0.026238
2458331.011715 11.587982 0.026237
2458331.032548 11.586568 0.026240
2458331.053381 11.584130 0.026012
2458331.074215 11.584587 0.026205
2458331.095048 11.584706 0.026180
2458331.115881 11.585210 0.026225
2458331.136714 11.584693 0.026208
2458331.157547 11.584438 0.026070
2458331.178380 11.582210 0.026197
2458331.199214 11.583357 0.025938
2458331.220047 11.582854 0.026203
2458331.240880 11.583515 0.026201
2458331.261713 11.583230 0.026078
2458331.282546 11.582374 0.026179
2458331.303379 11.581156 0.025940
2458331.324212 11.580480 0.025917
2458331.345046 11.580173 0.026032
2458331.365879 11.581903 0.026231
2458331.386712 11.581737 0.025961
2458331.407545 11.579084 0.026177
2458331.428378 11.578413 0.025826
2458331.449211 11.580953 0.026004
2458331.470045 11.579850 0.025994
2458331.490878 11.578961 0.026025
2458331.511711 11.577661 0.026026
2458331.532544 11.578458 0.026203
2458331.553377 11.578075 0.025968
2458331.574210 11.575691 0.025780
2458331.595043 11.576632 0.025754
2458331.615877 11.576716 0.026069
2458331.636710 11.575087 0.025902
2458331.657543 11.575078 0.025903
2458331.678376 11.576162 0.026047
2458331.699209 11.575139 0.026010
2458331.720042 11.575192 0.026048
2458331.740876 11.574094 0.026162
2458331.761709 11.572666 0.026064
2458331.782542 11.573684 0.025923
2458331.803375 11.573690 0.026066
2458331.824208 11.573171 0.026005
2458331.845041 11.573225 0.025776
2458331.865874 11.573189 0.025908
2458331.886708 11.574783 0.025949
2458331.907541 11.574454 0.025670
2458331.928374 11.576095 0.025988
2458331.949207 11.576951 0.025859
2458331.970040 11.576643 0.025789
2458331.990873 11.576765 0.026061
2458332.011706 11.578526 0.025954
2458332.032540 11.578392 0.025827
2458332.053373 11.580038 0.026151
2458332.074206 11.578918 0.025872
2458332.095039 11.578805 0.026033
2458332.115872 11.579160 0.025866
2458332.136705 11.581922 0.026082
2458332.157539 11.580782 0.026007
2458332.178372 11.581887 0.026112
2458332.199205 11.582055 0.026065
2458332.220038 11.582576 0.026098
2458332.240871 11.580626 0.026042
2458332.261704 11.580806 0.025787
2458332.282537 11.582703 0.026100
2458332.303371 11.583600 0.026267
2458332.324204 11.582620 0.026183
2458332.345037 11.583904 0.026101
2458332.365870 11.583878 0.025908
2458332.386703 11.585567 0.026048
2458332.407536 11.585805 0.025929
2458332.428369 11.585153 0.026272
2458332.449203 11.585269 0.026173
2458332.470036 11.586741 0.026125
2458332.490869 11.587039 0.026146
2458332.511702 11.587906 0.026192
2458332.532535 11.586175 0.026225
2458332.553368 11.588066 0.026221
2458332.574201 11.588404 0.026112
2458332.595035 11.587556 0.026183
2458332.615868 11.588091 0.026206
2458332.636701 11.590256 0.026206
2458332.657534 11.589894 0.026285
2458332.678367 11.589618 0.026438
2458332.699200 11.589516 0.026341
2458332.720033 11.590082 0.026244
2458332.740867 11.588648 0.026248
2458332.761700 11.591067 0.026455
2458332.782533 11.588759 0.026461
2458332.803366 11.589943 0.026294
2458332.824199 11.590857 0.026226
2458332.865865 11.590091 0.026204
2458332.886699 11.591333 0.026209
2458332.907532 11.589596 0.026179
2458332.928365 11.589630 0.026001
2458332.949198 11.589159 0.026351
2458332.970031 11.588478 0.026057
2458332.990864 11.588660 0.026185
2458333.011697 11.588843 0.026087
2458333.032531 11.589080 0.026194
2458333.053364 11.585775 0.025897
2458333.074197 11.589341 0.026102
2458333.095030 11.585686 0.026264
2458333.115863 11.586183 0.026101
2458333.136696 11.586198 0.026162
2458333.157529 11.582961 0.026059
2458333.178363 11.583520 0.025978
2458333.199196 11.583204 0.025909
