oid,filter,mjd,mag,magerr,clrcoeff
1571201300002974,zr,58476.46418,14.90952,0.018753987,0.0919273
1571201300002974,zr,58493.47739,14.936578,0.01880301,0.09963672
1571201300002974,zr,58503.47729,14.948433,0.018824704,0.09519046
1571201300002974,zr,58558.22618,15.044829,0.019006273,0.113888144
1571201300002974,zr,58580.35309,14.890624,0.018720156,0.11076154
1571201300002974,zr,58582.26997,14.890196,0.018719394,0.10332035
1571201300002974,zr,58593.28446,14.860439,0.018666789,0.10555114
1571201300002974,zr,58597.25233,14.852216,0.018652389,0.10154679
1571201300002974,zr,58606.2111,14.893106,0.018724581,0.09581651
1571201300002974,zr,58955.28739,14.903114,0.018742483,0.0948327
1571201300002974,zr,58955.28784,14.906012,0.018747682,0.09781495
1571201300002974,zr,58956.27105,14.93978,0.018808857,0.10431981
1571201300002974,zr,58964.27479,14.964922,0.018855108,0.10520724
1571201300002974,zr,58964.27524,14.944552,0.018817589,0.09996751
1571201300002974,zr,59269.35309,14.979998,0.018883135,0.10030354
1571201300002974,zr,59269.35356,14.982506,0.01888782,0.10273804
1571201300002974,zr,59304.34698,14.893364,0.018725041,0.111684225
1571201300002974,zr,59304.34744,14.897948,0.01873323,0.106972486
1571201300002974,zr,59313.23436,14.932514,0.018795602,0.11159176
1571201300002974,zr,59322.25514,15.036434,0.018990085,0.100773565
1571201300002974,zr,59322.2556,15.023839,0.018965935,0.10694446
1571201300002974,zr,59324.20503,15.022582,0.018963534,0.105832435
1571201300002974,zr,59324.20551,15.020375,0.018959323,0.110931136
525110300001707,zg,58202.31732,16.521103,0.015170305,-0.01550833
525110300001707,zg,58205.31319,16.55392,0.015333148,-0.018296853
525110300001707,zg,58205.3229,16.563774,0.01538336,-0.027540931
525110300001707,zg,58210.30669,16.499607,0.015067231,-0.018537449
525110300001707,zg,58216.27003,16.392317,0.014593284,-0.01895968
525110300001707,zg,58227.30122,16.22366,0.013973389,-0.033902884
525110300001707,zg,58227.30221,16.239208,0.014024616,-0.03244313
525110300001707,zg,58229.27747,16.316734,0.014297579,-0.10303136
525110300001707,zg,58230.31591,16.306932,0.014261417,-0.07076195
525110300001707,zg,58233.23703,16.249304,0.014058493,-0.029822549
525110300001707,zg,58233.23802,16.270416,0.014130938,-0.041522544
525110300001707,zg,58237.17427,16.300385,0.014237526,-0.06329417
525110300001707,zg,58237.2376,16.241405,0.014031954,-0.017924663
525110300001707,zg,58237.23852,16.210762,0.013931762,-0.006142529
525110300001707,zg,58238.19445,16.276905,0.014153637,-0.05038735
525110300001707,zg,58242.23136,16.329706,0.0143462,-0.09031385
525110300001707,zg,58242.23227,16.331446,0.014352785,-0.09587104
525110300001707,zg,58244.23168,16.31889,0.014305596,-0.056097932
525110300001707,zg,58247.19613,16.366692,0.014489631,-0.057664424
525110300001707,zg,58248.21197,16.384708,0.014562141,-0.044298682
525110300001707,zg,58249.19465,16.341644,0.014391709,-0.016982311
525110300001707,zg,58258.19096,16.499746,0.015067893,-0.074275605
525110300001707,zg,58269.23436,16.512928,0.015130773,-0.018702948
525110300001707,zg,58272.19224,16.53711,0.015248893,-0.07679952
525110300001707,zg,58274.23026,16.481865,0.014984251,-0.058536377
525110300001707,zg,58274.23119,16.486485,0.015005676,-0.043355364
525110300001707,zg,58275.21351,16.476292,0.014958565,-0.06836093
525110300001707,zg,58276.21335,16.463943,0.0149023235,-0.08296199
525110300001707,zg,58277.21627,16.441294,0.014801454,-0.043791793
525110300001707,zg,58277.2172,16.415134,0.014688602,-0.04840696
525110300001707,zg,58278.21165,16.408577,0.014660913,-0.042755775
525110300001707,zg,58280.23488,16.40268,0.014636216,-0.06814842
525110300001707,zg,58280.23582,16.40804,0.014658652,-0.058567647
525110300001707,zg,58281.23276,16.415823,0.014691525,-0.06527292
525110300001707,zg,58282.2344,16.440895,0.014799711,-0.09532623
525110300001707,zg,58283.25088,16.372684,0.014513554,-0.06311324
525110300001707,zg,58284.21336,16.384129,0.014559774,-0.068774834
525110300001707,zg,58286.21624,16.346512,0.014410478,-0.04993271
525110300001707,zg,58294.1753,16.355528,0.014445577,-0.048731886
525110300001707,zg,58437.51619,16.385597,0.014565759,-0.040762726
525110300001707,zg,58441.50074,16.430918,0.014756231,-0.04423866
525110300001707,zg,58464.50145,16.351912,0.014431448,-0.05885219
525110300001707,zg,58465.54459,16.391138,0.014588434,-0.085406624
525110300001707,zg,58465.54733,16.352547,0.014433928,-0.079479285
525110300001707,zg,58469.51835,16.377716,0.014533787,-0.08190342
525110300001707,zg,58471.50291,16.374641,0.014521408,-0.08654717
525110300001707,zg,58471.50382,16.383238,0.014556152,-0.07790681
525110300001707,zg,58472.54163,16.32839,0.014341228,-0.048313074
525110300001707,zg,58482.52445,16.357397,0.014452904,-0.04650919
525110300001707,zg,58482.52773,16.358013,0.014455328,-0.06646224
525110300001707,zg,58487.52127,16.36834,0.014496193,-0.037113164
525110300001707,zg,58491.50285,16.396317,0.014609783,-0.053388182
525110300001707,zg,58491.50383,16.404644,0.014644422,-0.06293664
525110300001707,zg,58492.52485,16.428177,0.014744388,-0.07038368
525110300001707,zg,58493.54107,16.437103,0.01478312,-0.07741016
525110300001707,zg,58493.56011,16.424385,0.01472807,-0.064271145
525110300001707,zg,58494.5043,16.445465,0.014819807,-0.084645614
525110300001707,zg,58494.50522,16.45897,0.014879917,-0.091095835
525110300001707,zg,58502.46368,16.443588,0.014811542,-0.060683377
525110300001707,zg,58502.46507,16.39364,0.01459874,-0.0337005
525110300001707,zg,58503.54795,16.46762,0.014918984,-0.073088385
525110300001707,zg,58505.46325,16.383839,0.014558597,-0.02292016
525110300001707,zg,58505.46422,16.421646,0.014716329,-0.049542703
525110300001707,zg,58506.46409,16.37465,0.014521435,-0.013181825
525110300001707,zg,58506.52026,16.373857,0.014518257,-0.053180985
525110300001707,zg,58511.44637,16.37468,0.014521563,-0.054755934
525110300001707,zg,58511.44728,16.365974,0.014486782,-0.05997297
525110300001707,zg,58522.45038,16.280111,0.0141649265,-0.016907152
525110300001707,zg,58522.4513,16.292488,0.014209007,-0.027759159
525110300001707,zg,58524.42717,16.298359,0.0142301805,-0.021996906
525110300001707,zg,58526.46221,16.313438,0.014285362,-0.037502285
525110300001707,zg,58540.36192,16.469738,0.014928608,-0.06115884
525110300001707,zg,58547.34189,16.493502,0.015038462,-0.021002615
525110300001707,zg,58547.34279,16.497776,0.015058582,-0.033327725
525110300001707,zg,58556.37966,16.501934,0.015078252,-0.020504883
525110300001707,zg,58556.38056,16.527939,0.015203672,-0.041916672
525110300001707,zg,58557.31976,16.525515,0.015191809,-0.029289365
525110300001707,zg,58558.38444,16.589954,0.015519788,-0.10962552
525110300001707,zg,58559.36025,16.500572,0.015071793,-0.049278975
525110300001707,zg,58560.23935,16.48258,0.014987564,-0.03673231
525110300001707,zg,58561.32028,16.530552,0.015216505,-0.05036834
525110300001707,zg,58567.29854,16.356194,0.014448188,0.0003294657
525110300001707,zg,58568.25779,16.391361,0.014589357,-0.048856154
525110300001707,zg,58572.32179,16.384434,0.014561015,-0.06516369
525110300001707,zg,58573.30301,16.343298,0.014398073,-0.058314867
525110300001707,zg,58580.30038,16.39441,0.014601902,-0.072406255
525110300001707,zg,58580.30128,16.375427,0.014524567,-0.06429347
525110300001707,zg,58581.30245,16.337341,0.014375216,-0.044129558
525110300001707,zg,58582.33706,16.361591,0.014469425,-0.06047457
525110300001707,zg,58585.25875,16.34484,0.014404017,-0.052832305
525110300001707,zg,58587.23791,16.350052,0.01442421,-0.030484166
525110300001707,zg,58588.2998,16.333923,0.01436219,-0.035541058
525110300001707,zg,58592.19536,16.341763,0.014392163,-0.022112517
525110300001707,zg,58592.20874,16.332949,0.014358486,-0.019270625
525110300001707,zg,58594.23457,16.343119,0.014397384,-0.0382567
525110300001707,zg,58596.21617,16.298475,0.0142306,-0.047608923
525110300001707,zg,58597.27739,16.320671,0.014312238,-0.052903373
525110300001707,zg,58598.25534,16.323702,0.0143235875,-0.048058983
525110300001707,zg,58600.2152,16.342089,0.014393418,-0.057484917
525110300001707,zg,58600.21658,16.312832,0.014283119,-0.059428878
525110300001707,zg,58601.24095,16.331934,0.014354632,-0.05297927
525110300001707,zg,58605.2352,16.35991,0.0144627895,-0.056056965
525110300001707,zg,58608.27862,16.385674,0.014566069,-0.067909844
525110300001707,zg,58612.25823,16.368235,0.014495777,-0.059787355
525110300001707,zg,58619.23526,16.369942,0.014502584,-0.026631627
525110300001707,zg,58622.17282,16.35979,0.014462319,-0.02774876
525110300001707,zg,58628.19418,16.381727,0.014550018,-0.047882814
525110300001707,zg,58628.19508,16.4088,0.0146618495,-0.0599213
525110300001707,zg,58633.24962,16.388292,0.014576769,-0.037832614
525110300001707,zg,58633.25054,16.38911,0.014580122,-0.05099677
525110300001707,zg,58634.19261,16.419949,0.014709079,-0.057685886
525110300001707,zg,58635.19518,16.416004,0.014692294,-0.04975661
525110300001707,zg,58636.25,16.429983,0.014752187,-0.059992656
525110300001707,zg,58637.23703,16.393806,0.01459942,-0.05153332
525110300001707,zg,58637.23793,16.404312,0.014643035,-0.048777606
525110300001707,zg,58640.17105,16.369581,0.014501142,-0.01365197
525110300001707,zg,58643.17111,16.372435,0.014512553,-0.037066333
525110300001707,zg,58653.25636,16.387928,0.014575282,-0.028634183
525110300001707,zg,58658.19253,16.349037,0.014420268,-0.049059656
525110300001707,zg,58661.22839,16.381851,0.014550523,-0.059487976
525110300001707,zg,58670.20573,16.368849,0.014498221,-0.02757266
525110300001707,zg,58674.20163,16.380577,0.014545356,-0.03008653
525110300001707,zg,58677.17216,16.42057,0.014711734,-0.019364899
525110300001707,zg,58804.51188,16.39922,0.01462182,-0.018643918
525110300001707,zg,58830.56357,16.395725,0.014607337,-0.02817168
525110300001707,zg,58833.56295,16.39804,0.014616925,-0.031989906
525110300001707,zg,58833.56431,16.458477,0.014877707,-0.054728497
525110300001707,zg,58846.54641,16.494919,0.015045119,-0.10886244
525110300001707,zg,58850.54221,16.462776,0.014897055,-0.07209051
525110300001707,zg,58853.50603,16.486301,0.015004821,-0.087612055
525110300001707,zg,58856.54294,16.500038,0.015069267,-0.09918599
525110300001707,zg,58871.48177,16.362812,0.014474247,-0.077255376
525110300001707,zg,58875.46076,16.318382,0.014303704,-0.086320125
525110300001707,zg,58878.49056,16.3488,0.014419347,-0.079357274
525110300001707,zg,58880.46419,16.298687,0.01423137,-0.069783956
525110300001707,zg,58881.4639,16.318481,0.014304078,-0.085610785
525110300001707,zg,58881.46479,16.300117,0.014236557,-0.07300349
525110300001707,zg,58884.44315,16.311768,0.014279194,-0.061641764
525110300001707,zg,58884.44585,16.335777,0.0143692475,-0.059912305
525110300001707,zg,58885.4289,16.324738,0.014327474,-0.05263785
525110300001707,zg,58887.42953,16.361088,0.014467434,-0.044703245
525110300001707,zg,58888.29988,16.301785,0.01424261,-0.018764002
525110300001707,zg,58892.36143,16.401438,0.014631039,-0.06301867
525110300001707,zg,58894.37772,16.362034,0.014471171,-0.06662756
525110300001707,zg,58895.40476,16.374332,0.014520169,-0.0780727
525110300001707,zg,58895.41934,16.399609,0.014623431,-0.07521057
525110300001707,zg,58898.42481,16.425507,0.01473289,-0.112448275
525110300001707,zg,58898.42571,16.408346,0.014659949,-0.10870939
525110300001707,zg,58899.4023,16.411171,0.014671834,-0.07539731
525110300001707,zg,58900.38308,16.43647,0.0147803575,-0.08502299
525110300001707,zg,58905.30108,16.431828,0.014760169,-0.052112877
525110300001707,zg,58908.34398,16.444958,0.014817576,-0.087405846
525110300001707,zg,58908.34489,16.44432,0.014814763,-0.0727217
525110300001707,zg,58911.40347,16.439219,0.0147923585,-0.069535896
525110300001707,zg,58911.40436,16.431005,0.014756611,-0.06972196
525110300001707,zg,58913.30012,16.467484,0.014918361,-0.0633991
525110300001707,zg,58914.42707,16.427519,0.01474155,-0.03800441
525110300001707,zg,58914.42887,16.461834,0.014892802,-0.032392908
525110300001707,zg,58915.46567,16.474426,0.014950018,-0.059957534
525110300001707,zg,58936.3173,16.360344,0.014464498,-0.09236876
525110300001707,zg,58936.3182,16.378511,0.014536999,-0.09772563
525110300001707,zg,58939.34294,16.327642,0.014338399,-0.078318164
525110300001707,zg,58939.34384,16.34834,0.014417556,-0.076830916
525110300001707,zg,58941.27244,16.345776,0.014407636,-0.05468498
525110300001707,zg,58941.27335,16.324024,0.014324792,-0.05936038
525110300001707,zg,58944.25374,16.31886,0.014305481,-0.047991548
525110300001707,zg,58954.30204,16.404575,0.014644133,-0.09288528
525110300001707,zg,58955.305,16.401455,0.014631114,-0.08019211
525110300001707,zg,58955.3059,16.39785,0.014616134,-0.07747514
525110300001707,zg,58956.2512,16.421837,0.014717145,-0.0774696
525110300001707,zg,58962.23612,16.417599,0.014699066,-0.06463129
525110300001707,zg,58962.23702,16.442469,0.01480662,-0.06628971
525110300001707,zg,58963.22763,16.443836,0.014812633,-0.051608935
525110300001707,zg,58963.27589,16.450024,0.014839983,-0.05394616
525110300001707,zg,58964.19453,16.425026,0.014730821,-0.03498402
525110300001707,zg,58965.23577,16.397137,0.014613175,-0.0458849
525110300001707,zg,58965.23667,16.43442,0.01477143,-0.043161035
525110300001707,zg,58967.23223,16.424604,0.014729012,-0.089159794
525110300001707,zg,58967.2571,16.439747,0.014794669,-0.08212187
525110300001707,zg,58968.27751,16.430996,0.0147565715,-0.06253986
525110300001707,zg,58968.27845,16.423376,0.014723743,-0.059967693
525110300001707,zg,58969.23727,16.432709,0.01476399,-0.052090053
525110300001707,zg,58971.27916,16.386555,0.01456967,-0.04952138
525110300001707,zg,58971.28009,16.39257,0.0145943295,-0.043764457
525110300001707,zg,58975.25396,16.341692,0.014391894,-0.022923551
525110300001707,zg,58976.21294,16.347923,0.014415944,-0.024191946
525110300001707,zg,58977.17546,16.352726,0.014434624,-0.017777162
525110300001707,zg,58978.1743,16.367344,0.014492225,-0.067067586
525110300001707,zg,58978.19749,16.348991,0.014420087,-0.04047244
525110300001707,zg,58980.19392,16.375172,0.0145235425,-0.079743735
525110300001707,zg,58981.20358,16.361427,0.014468772,-0.073247954
525110300001707,zg,58981.20452,16.366339,0.014488228,-0.07632264
525110300001707,zg,58985.17154,16.371748,0.014509804,-0.053453047
525110300001707,zg,58986.19448,16.374556,0.014521063,-0.058965936
525110300001707,zg,58991.17273,16.44331,0.014810311,-0.057167854
525110300001707,zg,58991.17367,16.426975,0.014739206,-0.061618652
