oid,filter,mjd,mag,magerr,clrcoeff
282101200023791,zg,58676.31559,16.849571,0.033529207,-0.027300077
282101200023791,zg,58677.32322,16.616806,0.031740442,-0.057000346
282101200023791,zg,58685.29274,16.623331,0.031784616,-0.044718746
282101200023791,zg,58712.19243,16.655994,0.03201065,-0.09349713
282101200023791,zg,59032.36339,16.313938,0.030017804,-0.066261746
282101200023791,zg,59032.36479,16.241528,0.02969146,-0.06570929
282101200023791,zg,59042.33508,16.637302,0.031880293,-0.03822646
282101200023791,zg,59060.21534,16.916115,0.034127746,-0.08540487
282101200023791,zg,59086.21113,16.304825,0.029975077,-0.017976228
282101200023791,zg,59359.44616,16.287235,0.029893966,-0.047534276
282101200023791,zg,59386.33022,16.292908,0.029919928,-0.03580373
282101200023791,zg,59393.31999,16.728848,0.032545198,-0.030159025
282101200023791,zg,59403.3624,16.91423,0.03411022,0.005221473
282101200023791,zg,59409.23651,16.75578,0.032753814,0.0027448675
282101200023791,zg,59411.30003,16.916813,0.034134243,-0.014348262
282101200023791,zg,59414.25698,16.920609,0.03416967,-0.03969643
282101200023791,zg,59419.21518,17.084707,0.035840187,-0.068396546
282101200023791,zg,59440.1945,16.343548,0.030160043,-0.05759642
282101200023791,zg,59450.21276,16.826874,0.033334415,-0.049262494
282101200023791,zg,59473.17011,16.280922,0.02986529,-0.055974957
282101200023791,zg,59713.44156,16.296326,0.029935658,-0.0397765
282101200023791,zg,59734.40618,16.650738,0.031973716,-0.042175382
282101200023791,zg,59741.40524,16.996143,0.034904245,-0.037837055
282101200023791,zg,59769.29877,16.728233,0.0325405,-0.0439331
282101200023791,zg,59789.2816,16.370163,0.030292397,-0.03476592
282101200023791,zg,59806.17347,16.900164,0.033980466,-0.014675635
282101200023791,zg,59816.19262,16.348942,0.03018652,-0.028987266
282201200028030,zr,58307.26159,15.7880125,0.040553734,0.12721421
282201200028030,zr,58307.26297,15.797447,0.04057981,0.14815414
282201200028030,zr,58307.26342,15.685481,0.040296536,0.13233224
282201200028030,zr,58307.27851,15.717137,0.04037095,0.13553162
282201200028030,zr,58307.27897,15.657027,0.040233333,0.13888274
282201200028030,zr,58307.28355,15.602903,0.040122367,0.12877376
282201200028030,zr,58307.28445,15.596622,0.04011026,0.1410016
282201200028030,zr,58307.28811,15.657827,0.04023506,0.13440418
282201200028030,zr,58307.29039,15.633533,0.040183693,0.1310757
282201200028030,zr,58307.29634,15.639058,0.04019516,0.14497127
282201200028030,zr,58307.2977,15.645335,0.040208343,0.13774242
282201200028030,zr,58307.3114,15.695813,0.040320348,0.13178763
282201200028030,zr,58307.31232,15.698409,0.040326398,0.14014383
282201200028030,zr,58307.31278,15.686123,0.040298004,0.13596572
282201200028030,zr,58307.31325,15.720068,0.04037806,0.12602589
282201200028030,zr,58307.31553,15.688122,0.040302582,0.14143682
282201200028030,zr,58307.31873,15.678071,0.040279746,0.12634476
282201200028030,zr,58330.23101,16.105669,0.04168406,0.12814584
282201200028030,zr,58330.24107,16.059391,0.04148452,0.12986429
282201200028030,zr,58330.24197,16.086287,0.041598912,0.12070237
282201200028030,zr,58330.24333,16.089516,0.04161294,0.11798747
282201200028030,zr,58330.2438,16.060886,0.041490767,0.12562037
282201200028030,zr,58330.24563,16.042435,0.041414607,0.1251448
282201200028030,zr,58330.24927,16.102758,0.041671127,0.10493156
282201200028030,zr,58330.25019,16.104748,0.04167996,0.121733874
282201200028030,zr,58330.2511,16.076893,0.041558467,0.115691885
282201200028030,zr,58330.25201,16.054276,0.041463252,0.112982534
282201200028030,zr,58330.25247,16.17599,0.042012613,0.13283351
282201200028030,zr,58330.26388,16.078436,0.04156508,0.10960403
282201200028030,zr,58330.26525,16.115807,0.041729514,0.123104356
282201200028030,zr,58330.26571,16.15532,0.04191278,0.12406456
282201200028030,zr,58330.26617,16.155622,0.04191423,0.13118109
282201200028030,zr,58330.27164,16.130627,0.041797105,0.12371896
282201200028030,zr,58330.27211,16.07565,0.04155315,0.12148824
282201200028030,zr,58666.32579,15.942201,0.041034713,0.14026116
282201200028030,zr,58685.26748,15.961214,0.041102502,0.111705996
282201200028030,zr,58686.28126,15.907833,0.040917072,0.120526426
282201200028030,zr,58688.24591,15.71063,0.040355295,0.12545338
282201200028030,zr,58690.23017,16.048937,0.041441213,0.12371085
282201200028030,zr,58690.2565,16.04389,0.041420545,0.11958798
282201200028030,zr,58690.26835,16.070564,0.04153152,0.13449033
282201200028030,zr,58696.20032,15.75037,0.040453814,0.12186377
282201200028030,zr,58696.21611,15.8518095,0.040738363,0.12745687
282201200028030,zr,58696.23901,15.893035,0.04086831,0.11915861
282201200028030,zr,58696.24825,15.911396,0.04092898,0.124686584
282201200028030,zr,58696.2487,15.803779,0.040597547,0.14139536
282201200028030,zr,58697.23883,16.219154,0.04223014,0.12693214
282201200028030,zr,58697.25242,16.234278,0.0423093,0.11155189
282201200028030,zr,58697.25442,16.192904,0.042096376,0.10454537
282201200028030,zr,58697.26382,16.104805,0.04168022,0.12877665
282201200028030,zr,58699.24801,15.835168,0.040688302,0.13880366
282201200028030,zr,58699.26152,15.839574,0.040701423,0.14190736
282201200028030,zr,58699.26449,15.75845,0.040474713,0.11046187
282201200028030,zr,58700.20236,16.160425,0.04193718,0.13859254
282201200028030,zr,58700.20853,16.170511,0.041985888,0.12482781
282201200028030,zr,58700.21205,16.221874,0.042244263,0.13017084
282201200028030,zr,58700.21355,16.120935,0.041752744,0.14166315
282201200028030,zr,58700.2191,16.164722,0.041957855,0.14261174
282201200028030,zr,58701.26317,15.997704,0.041238137,0.13604808
282201200028030,zr,58712.23509,15.96938,0.04113222,0.13964112
282201200028030,zr,58715.17869,15.8841,0.04083942,0.13839518
282201200028030,zr,58715.23062,15.874706,0.04080948,0.12790507
282201200028030,zr,59043.27692,16.127537,0.041782897,0.12556179
282201200028030,zr,59079.21324,16.109138,0.04169954,0.1392353
282201200028030,zr,59081.192,16.201508,0.04213972,0.13976933
282201200028030,zr,59348.42275,15.669778,0.040261235,0.1414506
282201200028030,zr,59407.3002,15.936495,0.041014753,0.12543996
282201200028030,zr,59414.27896,16.13937,0.041837618,0.12437557
282201200028030,zr,59776.27676,16.23736,0.042325635,0.13689621
282201200028030,zr,59776.3196,16.023708,0.041339334,0.11354711
282201200028030,zr,59787.29947,16.19265,0.04209511,0.1311749
282201200028030,zr,59816.17246,15.717041,0.040370718,0.114994034
