oid,filter,mjd,mag,magerr,clrcoeff
640107300018995,zg,58203.5053,16.91887,0.024790142,-0.07641207
640107300018995,zg,58205.51069,16.814754,0.02413069,-0.06900369
640107300018995,zg,58206.48202,16.692944,0.023411514,-0.06346022
640107300018995,zg,58206.52407,16.693645,0.02341551,-0.05394303
640107300018995,zg,58207.50653,16.63017,0.023061132,-0.046732463
640107300018995,zg,58209.50572,16.802643,0.024056742,-0.009037666
640107300018995,zg,58210.51064,16.865486,0.02444659,-0.047758225
640107300018995,zg,58211.48532,16.758154,0.023789829,-0.04364635
640107300018995,zg,58211.50497,16.69167,0.023404272,-0.035653017
640107300018995,zg,58228.48328,16.785187,0.023951136,-0.044443678
640107300018995,zg,58229.50257,16.800209,0.024041949,-0.116165385
640107300018995,zg,58230.49568,16.617323,0.022991013,-0.06438663
640107300018995,zg,58231.44032,16.741776,0.02369339,-0.05045126
640107300018995,zg,58231.48371,16.676138,0.023316417,-0.048857987
640107300018995,zg,58234.44164,16.762007,0.023812657,-0.037743032
640107300018995,zg,58234.48325,16.780107,0.023920624,-0.030134292
640107300018995,zg,58235.43371,16.668205,0.023271859,-0.036595076
640107300018995,zg,58235.49614,16.67947,0.023335196,-0.02649516
640107300018995,zg,58236.436,16.680645,0.023341827,-0.023432534
640107300018995,zg,58236.4987,16.627953,0.023048984,-0.016687216
640107300018995,zg,58237.40092,16.856945,0.0243927,-0.046977982
640107300018995,zg,58237.48393,16.739693,0.023681195,-0.01747889
640107300018995,zg,58244.45654,16.84798,0.024336446,-0.029223861
640107300018995,zg,58246.46956,16.739216,0.023678405,-0.022118727
640107300018995,zg,58247.49428,16.677065,0.023321636,-0.022047775
640107300018995,zg,58254.44238,16.661991,0.0232371,-0.05719052
640107300018995,zg,58255.42275,16.814663,0.024130128,-0.058403295
640107300018995,zg,58258.47916,16.69492,0.023422763,-0.02047334
640107300018995,zg,58261.46356,16.809803,0.024100391,-0.023327783
640107300018995,zg,58262.44342,16.90298,0.024686657,-0.026881345
640107300018995,zg,58263.44621,16.791462,0.023988968,-0.0192935
640107300018995,zg,58266.46254,16.6217,0.023014842,-0.0098971985
640107300018995,zg,58269.46231,16.80738,0.024085598,-0.02655342
640107300018995,zg,58270.46038,16.67177,0.023291858,-0.014878752
640107300018995,zg,58271.48214,16.72804,0.023613263,-0.11030442
640107300018995,zg,58272.40061,16.803974,0.02406484,-0.05617241
640107300018995,zg,58273.46263,16.809002,0.024095496,-0.03521151
640107300018995,zg,58274.40315,16.877733,0.024524381,-0.05267608
640107300018995,zg,58275.46102,16.85523,0.024381913,-0.07622252
640107300018995,zg,58276.39418,16.678417,0.023329262,-0.069384865
640107300018995,zg,58277.37307,16.708683,0.023501458,-0.08041001
640107300018995,zg,58278.41619,16.750542,0.023744885,-0.0692752
640107300018995,zg,58279.37286,16.926287,0.0248388,-0.08581325
640107300018995,zg,58280.41277,16.883377,0.02456043,-0.077285856
640107300018995,zg,58281.40236,16.76042,0.023803245,-0.0722852
640107300018995,zg,58282.40407,16.679455,0.023335112,-0.038536333
640107300018995,zg,58283.42369,16.712685,0.023524463,-0.06036853
640107300018995,zg,58284.39654,16.85404,0.02437444,-0.07737428
640107300018995,zg,58285.44052,16.913925,0.024757821,-0.07660533
640107300018995,zg,58286.42361,16.909657,0.024730006,-0.087290116
640107300018995,zg,58288.41645,16.602962,0.02291327,-0.038536083
640107300018995,zg,58289.41843,16.654688,0.023196418,-0.04969208
640107300018995,zg,58294.44966,16.713438,0.023528801,-0.08367734
640107300018995,zg,58296.45052,16.766312,0.023838226,-0.04754123
640107300018995,zg,58298.48328,16.87286,0.024493353,-0.022945615
640107300018995,zg,58299.44427,16.714588,0.023535429,-0.015010707
640107300018995,zg,58301.32463,16.76462,0.02382817,-0.047456287
640107300018995,zg,58303.43824,16.915943,0.024771,-0.0784646
640107300018995,zg,58304.43151,16.86161,0.024422102,-0.07906942
640107300018995,zg,58305.4483,16.754854,0.023770323,-0.051331587
640107300018995,zg,58307.34098,16.818157,0.024151562,-0.05631109
640107300018995,zg,58310.34094,16.677795,0.023325752,-0.025759527
640107300018995,zg,58312.36112,16.594383,0.02286713,-0.026881937
640107300018995,zg,58313.36153,16.7374,0.023667792,-0.0539546
640107300018995,zg,58314.39962,16.807104,0.024083912,-0.032754708
640107300018995,zg,58315.42088,16.867231,0.024457637,-0.04317687
640107300018995,zg,58316.38345,16.709679,0.023507178,-0.033487007
640107300018995,zg,58318.40562,16.677597,0.023324637,-0.063774884
640107300018995,zg,58319.38593,16.773739,0.023882493,-0.05416049
640107300018995,zg,58320.42117,16.892075,0.024616238,-0.06863916
640107300018995,zg,58321.4057,16.857058,0.024393408,-0.0375133
640107300018995,zg,58322.43163,16.810879,0.02410696,-0.045304812
640107300018995,zg,58323.40639,16.639608,0.023112975,-0.031393282
640107300018995,zg,58324.42467,16.586628,0.022825623,-0.02870949
640107300018995,zg,58325.41562,16.706785,0.023490567,-0.02745771
640107300018995,zg,58326.43448,16.806248,0.024078695,-0.05548624
640107300018995,zg,58329.42085,16.684803,0.023365328,-0.037254903
640107300018995,zg,58330.2939,16.755947,0.023776777,-0.022316825
640107300018995,zg,58331.31436,16.888565,0.02459368,-0.04532384
640107300018995,zg,58332.24113,16.764618,0.023828158,-0.045361392
640107300018995,zg,58336.27704,16.75351,0.023762386,-0.049092557
640107300018995,zg,58337.37604,16.74712,0.023724755,-0.037079513
640107300018995,zg,58338.36823,16.8713,0.024483442,-0.044199564
640107300018995,zg,58344.3449,16.872833,0.02449319,-0.046769813
640107300018995,zg,58345.31425,16.681257,0.023345284,-0.016732944
640107300018995,zg,58346.32284,16.654541,0.023195604,-0.052610975
640107300018995,zg,58348.35447,16.685307,0.023368184,-0.033599086
640107300018995,zg,58349.37183,16.81192,0.024113333,-0.0593606
640107300018995,zg,58350.34295,16.852432,0.024364343,-0.049904723
640107300018995,zg,58352.34424,16.712563,0.023523761,-0.044307463
640107300018995,zg,58363.19702,16.666735,0.023263626,-0.038736146
640107300018995,zg,58364.25767,16.681976,0.023349347,-0.035875253
640107300018995,zg,58365.28216,16.76111,0.02380734,-0.05812733
640107300018995,zg,58366.27208,16.899769,0.024665872,-0.05645385
640107300018995,zg,58367.25504,16.881056,0.024545588,-0.047487475
640107300018995,zg,58368.25662,16.776363,0.02389819,-0.07062472
640107300018995,zg,58369.28164,16.700134,0.0234525,-0.0767169
640107300018995,zg,58370.25075,16.69357,0.023415077,-0.066722654
640107300018995,zg,58372.26095,16.867716,0.02446071,-0.046680473
640107300018995,zg,58373.26023,16.873043,0.024494521,-0.07267327
640107300018995,zg,58374.25477,16.76008,0.023801235,-0.06689189
640107300018995,zg,58375.23539,16.674217,0.023305608,-0.06509761
640107300018995,zg,58376.23481,16.785912,0.023955498,-0.078276776
640107300018995,zg,58377.23603,16.866682,0.024454162,-0.0783247
640107300018995,zg,58378.30631,16.899101,0.024661558,-0.079708114
640107300018995,zg,58379.31961,16.921741,0.02480895,-0.06764287
640107300018995,zg,58380.17281,16.732124,0.023637014,-0.076742455
640107300018995,zg,58381.23411,16.676792,0.0233201,-0.069113545
640107300018995,zg,58382.21157,16.743736,0.023704885,-0.08134549
640107300018995,zg,58383.19345,16.8675,0.024459345,-0.045053054
640107300018995,zg,58384.25281,16.921154,0.024805097,-0.059319865
640107300018995,zg,58387.17226,16.798248,0.024030045,-0.124431804
640107300018995,zg,58389.16883,16.893774,0.02462718,-0.058760177
640107300018995,zg,58390.15285,16.852938,0.024367511,-0.073699936
640107300018995,zg,58400.11937,16.895939,0.024641134,-0.04597199
640107300018995,zg,58426.16461,16.821789,0.02417389,-0.099062964
640107300018995,zg,58427.15945,16.685787,0.023370903,-0.093413256
640107300018995,zg,58428.15279,16.650928,0.023175545,-0.065203056
