oid,filter,mjd,mag,magerr,clrcoeff
284111100023950,zg,58232.50239,15.768995,0.014609172,-0.03970205
284111100023950,zg,58258.48519,15.717806,0.014497718,-0.035088554
284111100023950,zg,58268.48639,15.742243,0.014550116,-0.049597137
284111100023950,zg,58272.4227,15.283747,0.013781033,-0.062172405
284111100023950,zg,58278.38131,15.723777,0.014510386,-0.078262545
284111100023950,zg,58286.40451,15.656803,0.014373169,-0.079359956
284111100023950,zg,58301.31931,15.6181755,0.014298741,-0.057807498
284111100023950,zg,58331.29905,15.72305,0.014508842,-0.029379843
284111100023950,zg,58334.32103,15.623254,0.014308334,-0.027566986
284111100023950,zg,58345.31379,15.2639,0.013756648,-0.049553856
284111100023950,zg,58362.25672,15.514905,0.014115679,-0.04034213
284111100023950,zg,58365.25473,15.314204,0.013819714,-0.06821892
284111100023950,zg,58635.48543,15.52223,0.014127932,-0.04346454
284111100023950,zg,58642.38541,15.623309,0.0143084405,-0.061154827
284111100023950,zg,58645.40649,15.47993,0.014058658,-0.051504023
284111100023950,zg,58655.46656,15.650379,0.014360556,-0.07769163
284111100023950,zg,58658.44727,15.426823,0.013976619,-0.047179777
284111100023950,zg,58662.42801,15.706266,0.014473481,-0.052811492
284111100023950,zg,58668.29878,15.189641,0.013670924,-0.067190975
284111100023950,zg,58674.32044,15.720231,0.014502855,-0.07440661
284111100023950,zg,58677.32249,15.6873,0.014434338,-0.041254908
284111100023950,zg,58709.2537,15.733319,0.014530813,-0.012620682
284111100023950,zg,58724.26065,15.355499,0.0138746565,-0.06566322
284111100023950,zg,58749.20881,15.209805,0.013693359,-0.026232002
284111100023950,zg,58760.12758,15.697005,0.014454263,-0.033979774
284111100023950,zg,58772.11018,15.780733,0.014635656,-0.0723696
284111100023950,zg,58775.10544,15.701123,0.014462783,-0.02984339
284111100023950,zg,58778.10494,15.652426,0.014364566,-0.031860065
284111100023950,zg,58783.10622,15.641462,0.014343209,-0.012367732
284111100023950,zg,59032.36201,15.262948,0.013755495,-0.06204513
284111100023950,zg,59037.34128,15.281351,0.013778058,-0.083463304
284111100023950,zg,59041.36224,15.666596,0.014392576,-0.052993625
284111100023950,zg,59045.27803,15.725397,0.014513838,-0.058219112
284111100023950,zg,59049.30005,15.397614,0.013933751,-0.06963988
284111100023950,zg,59128.16932,15.413041,0.013956196,-0.029733365
284111100023950,zg,59131.148,15.703499,0.014467717,-0.060992256
284111100023950,zg,59356.4432,15.719954,0.014502266,-0.06277426
284111100023950,zg,59365.44544,15.354488,0.013873276,-0.035986226
284111100023950,zg,59367.44008,15.588509,0.014243831,-0.055297725
284111100023950,zg,59369.40105,15.656611,0.014372791,-0.041767538
284111100023950,zg,59371.4008,15.710736,0.0144828325,-0.037441406
284111100023950,zg,59374.39806,15.700788,0.014462085,-0.043912925
284111100023950,zg,59376.37718,15.714835,0.014491448,-0.051116463
284111100023950,zg,59378.36074,15.483134,0.014063782,-0.044526502
284111100023950,zg,59382.40269,15.578274,0.014225328,-0.016147675
284111100023950,zg,59384.3847,15.732959,0.014530038,-0.03172906
284111100023950,zg,59386.33998,15.7331085,0.014530359,-0.03178417
284111100023950,zg,59392.44561,15.735397,0.014535289,-0.068474896
284111100023950,zg,59397.42893,15.688325,0.014436432,-0.02978581
284111100023950,zg,59402.32049,15.5789995,0.014226633,-0.035596002
284111100023950,zg,59404.341,15.69568,0.014451528,-0.039281946
284111100023950,zg,59406.36223,15.528248,0.014138079,-0.05356665
284111100023950,zg,59408.34131,15.250301,0.013740306,-0.058255367
284111100023950,zg,59410.34339,15.486605,0.014069352,-0.035681345
284111100023950,zg,59412.32149,15.659401,0.014378295,-0.037286717
284111100023950,zg,59429.29923,15.739208,0.014543529,-0.03618009
284111100023950,zg,59434.25689,15.728785,0.014521078,-0.04190112
284111100023950,zg,59436.25698,15.371948,0.013897362,-0.020429965
284111100023950,zg,59439.25814,15.74107,0.014547568,-0.04630362
284111100023950,zg,59441.2572,15.3334,0.01384489,-0.021684894
284111100023950,zg,59447.29895,15.717244,0.014496531,-0.050533727
284111100023950,zg,59450.23502,15.583013,0.014233869,-0.015636057
284111100023950,zg,59454.23553,15.765538,0.014601438,-0.01965986
284111100023950,zg,59457.23643,15.6965475,0.014453318,-0.033379696
284111100023950,zg,59464.17185,15.78223,0.01463906,-0.038726613
284111100023950,zg,59468.17162,15.4303465,0.0139818955,-0.038851477
284111100023950,zg,59470.21313,15.678483,0.01441643,-0.038580965
284111100023950,zg,59474.16693,15.752641,0.014572856,-0.021154657
284111100023950,zg,59476.21276,15.326665,0.013835987,-0.046797577
284111100023950,zg,59488.1322,15.505733,0.014100488,-0.050880633
284111100023950,zg,59497.12764,15.709638,0.014480528,-0.039860897
284111100023950,zg,59726.4444,15.374533,0.013900973,-0.053716302
284111100023950,zg,59729.42304,15.308287,0.013812078,-0.046709217
284111100023950,zg,59732.42323,15.7840805,0.014643272,-0.036612425
284111100023950,zg,59739.38141,15.294854,0.013794963,-0.036133964
284111100023950,zg,59743.38168,15.6109705,0.014285228,-0.07102811
284111100023950,zg,59748.38399,15.630339,0.014321817,-0.053006064
284111100023950,zg,59750.40381,15.715738,0.014493354,-0.03380576
284111100023950,zg,59755.38386,15.71456,0.014490868,-0.033987693
284111100023950,zg,59757.32008,15.783223,0.014641316,-0.03171842
284111100023950,zg,59759.36267,15.231812,0.013718555,-0.05241167
284111100023950,zg,59761.31955,15.410864,0.013953003,-0.029629208
284111100023950,zg,59763.36202,15.679773,0.014419039,-0.0504063
284111100023950,zg,59768.34052,15.658057,0.014375642,-0.035052974
284111100023950,zg,59768.36088,15.676629,0.014412689,-0.0395942
284111100023950,zg,59770.31965,15.721436,0.014505409,-0.05041623
284111100023950,zg,59770.36133,15.7186165,0.014499433,-0.020142402
284111100023950,zg,59781.27825,15.5078535,0.014103987,-0.04410908
284111100023950,zg,59783.31963,15.691733,0.014443411,-0.03181418
284111100023950,zg,59789.27878,15.3241,0.013832616,-0.033378985
284111100023950,zg,59797.28722,15.218825,0.013703595,-0.040570755
284111100023950,zg,59805.23561,15.771303,0.014614351,-0.02411267
284111100023950,zg,59807.25729,15.19097,0.013672384,-0.034697685
284111100023950,zg,59809.23659,15.413196,0.013956425,-0.04238999
284111100023950,zg,59812.23475,15.187898,0.013669012,-0.03539847
284111100023950,zg,59814.28153,15.518785,0.0141221555,-0.042813823
284111100023950,zg,59816.21363,15.618856,0.014300026,-0.0292983
284111100023950,zg,59818.19434,15.703414,0.014467542,-0.03332006
284111100023950,zg,59820.17293,15.765111,0.014600487,-0.052689586
284111100023950,zg,59822.17279,15.247108,0.013736512,-0.046856854
284111100023950,zg,59824.19338,15.44873,0.01400981,-0.050183643
284111100023950,zg,59826.20553,15.666785,0.014392951,-0.03950135
284111100023950,zg,59837.15073,15.204,0.013686837,-0.055350605
284111100023950,zg,59840.17039,15.5053425,0.014099846,-0.046066657
284111100023950,zg,59842.14936,15.250956,0.013741086,-0.033663254
284111100023950,zg,59859.14785,15.600983,0.014266685,-0.022710266
284111100023950,zg,59862.14933,15.418544,0.013964308,-0.028678687
284111100023950,zg,59864.12561,15.617515,0.014297498,-0.03154904
284111100023950,zg,59866.12864,15.704579,0.014469965,-0.027790908
284211100033163,zr,58247.46242,15.2486515,0.009941321,0.08967794
