oid,filter,mjd,mag,magerr,clrcoeff
1656104100013096,zg,58371.52189,12.762858,0.015178475,-0.049703393
1656104100013096,zg,58388.43093,12.842821,0.015145808,-0.0711922
1656104100013096,zg,58423.45626,12.472832,0.0153025435,-0.07161858
1656104100013096,zg,58427.34209,12.168416,0.015440461,-0.082448065
1656104100013096,zg,58431.42123,12.595033,0.015249279,-0.07712059
1656104100013096,zg,58438.41205,12.712148,0.015199561,-0.049873278
1656104100013096,zg,58439.43765,12.986962,0.015088893,-0.061235134
1656104100013096,zg,58443.2826,12.942725,0.015106075,-0.07320696
1656104100013096,zg,58468.41343,12.653372,0.01522434,-0.04431822
1656104100013096,zg,58487.21208,12.166546,0.015441327,-0.06566864
1656104100013096,zg,58495.25192,12.694848,0.015206817,-0.06811437
1656104100013096,zg,58561.26506,12.211685,0.015420453,-0.10343754
1656104100013096,zg,58734.51196,12.996201,0.015085338,-0.061547544
1656104100013096,zg,58734.51241,13.01059,0.015079822,-0.069928244
1656104100013096,zg,58737.51582,13.002434,0.015082945,-0.06988055
1656104100013096,zg,58737.51627,13.007408,0.01508104,-0.080201186
1656104100013096,zg,58746.47705,12.729156,0.015192458,-0.08182717
1656104100013096,zg,58746.47751,12.723814,0.015194686,-0.07102671
1656104100013096,zg,58749.4849,12.55793,0.015265307,-0.07907145
1656104100013096,zg,58749.48535,12.574589,0.015258096,-0.09403543
1656104100013096,zg,58766.39242,12.637953,0.0152309,-0.06612664
1656104100013096,zg,58766.39287,12.62947,0.015234518,-0.06373585
1656104100013096,zg,58767.37343,12.963589,0.0150979385,-0.06388638
1656104100013096,zg,58767.37388,12.945398,0.0151050305,-0.053406306
1656104100013096,zg,58768.37688,12.576073,0.0152574545,-0.07411489
1656104100013096,zg,58777.51878,12.976543,0.015092915,-0.06483433
1656104100013096,zg,58777.51923,12.973484,0.0150941,-0.06741056
1656104100013096,zg,58786.44606,12.566832,0.015261451,-0.054727968
1656104100013096,zg,58786.44652,12.58413,0.015253976,-0.06271096
1656104100013096,zg,58787.45223,12.936571,0.015108488,-0.07221696
1656104100013096,zg,58787.4527,12.93363,0.0151096415,-0.062436193
1656104100013096,zg,58788.44692,12.618094,0.015239381,-0.07654899
1656104100013096,zg,58788.44737,12.613639,0.0152412895,-0.08552881
1656104100013096,zg,58831.24692,13.017285,0.015077267,-0.061186846
1656104100013096,zg,58831.24737,13.032114,0.015071629,-0.07593372
611111300001186,zg,58207.24395,12.69343,0.017047506,-0.080634296
611111300001186,zg,58236.141,12.056186,0.01748482,-0.097142294
611111300001186,zg,58334.47987,12.617304,0.01709792,-0.0015626005
611111300001186,zg,58335.49086,12.933663,0.01689265,-0.023059912
611111300001186,zg,58344.48768,12.620066,0.01709608,-0.028946457
611111300001186,zg,58348.48455,12.85776,0.016940828,-0.047409475
611111300001186,zg,58349.44262,12.942475,0.016887102,-0.04688002
