oid,filter,mjd,mag,magerr,clrcoeff
1770116400031736,zg,58302.48067,14.384643,0.010274038,-0.036840323
1770116400031736,zg,58307.47978,14.70261,0.010450022,-0.046355918
1770116400031736,zg,58307.48024,14.689825,0.0104416255,-0.045409538
1770116400031736,zg,58329.43505,14.397401,0.010279892,-0.056401502
1770116400031736,zg,58329.43552,14.415021,0.010288128,-0.054450586
1770116400031736,zg,58333.38561,14.385665,0.010274504,-0.04466056
1770116400031736,zg,58333.38607,14.391334,0.010277096,-0.038844105
1770116400031736,zg,58336.29085,14.411139,0.010286298,-0.043023366
1770116400031736,zg,58336.2913,14.411082,0.010286272,-0.04974423
1770116400031736,zg,58338.39414,14.440019,0.01030012,-0.03949622
1770116400031736,zg,58344.37829,14.590426,0.010380344,-0.036981378
1770116400031736,zg,58350.31327,14.368372,0.010266704,-0.0443408
1770116400031736,zg,58360.38991,14.536568,0.0103499675,-0.027230265
1770116400031736,zg,58363.3303,14.526288,0.010344384,-0.044418313
1770116400031736,zg,58379.20972,14.376882,0.010270521,-0.06098875
1770116400031736,zg,58381.24728,14.549941,0.010357332,-0.044362757
1770116400031736,zg,58383.25252,14.432978,0.010296705,-0.041959655
1770116400031736,zg,58384.28875,14.394591,0.010278595,-0.0630839
1770116400031736,zg,58387.25184,14.3684225,0.010266727,-0.04328728
1770116400031736,zg,58390.37519,14.476018,0.010318038,-0.036469642
1770116400031736,zg,58443.25109,14.436974,0.01029864,-0.022850718
1770116400031736,zg,58704.40888,14.5096855,0.01033551,-0.042648237
1770116400031736,zg,58708.3971,14.666527,0.010426629,-0.065978386
1770116400031736,zg,58708.39756,14.658361,0.010421467,-0.056440223
1770116400031736,zg,58725.43101,14.480014,0.010320076,-0.045238264
1770116400031736,zg,58725.43146,14.499041,0.01032991,-0.05741892
1770116400031736,zg,58737.44771,14.536867,0.0103501305,-0.03340944
1770116400031736,zg,58737.44817,14.538619,0.01035109,-0.033214744
1770116400031736,zg,58751.27138,14.435135,0.010297748,-0.032833938
1770116400031736,zg,58751.27183,14.4474,0.010303732,-0.03834547
1770116400031736,zg,58762.26467,14.5010605,0.010330967,-0.046174586
1770116400031736,zg,58762.26512,14.496046,0.010328347,-0.052371092
1770116400031736,zg,58764.26653,14.419658,0.010290326,-0.052583132
1770116400031736,zg,58764.26698,14.423047,0.01029194,-0.04475735
1770116400031736,zg,58765.26288,14.42585,0.010293279,-0.04203878
1770116400031736,zg,58765.26333,14.420336,0.010290648,-0.041042585
1770116400031736,zg,58766.26427,14.417773,0.010289431,-0.047450922
1770116400031736,zg,58766.26472,14.41606,0.010288619,-0.052774597
1770116400031736,zg,58767.32186,14.360759,0.010263323,-0.03720752
1770116400031736,zg,58767.32231,14.381526,0.010272621,-0.04851763
1770116400031736,zg,58768.30166,14.380613,0.010272208,-0.040981572
1770116400031736,zg,58768.30211,14.381998,0.010272835,-0.05742469
1770116400031736,zg,58771.20978,14.376976,0.010270564,-0.03525031
1770116400031736,zg,58771.21023,14.3957405,0.010279125,-0.03436925
1770116400031736,zg,58772.20002,14.386677,0.010274964,-0.030831568
1770116400031736,zg,58772.20047,14.382101,0.010272883,-0.040874105
1770116400031736,zg,58781.19108,14.664671,0.010425452,-0.03720949
1770116400031736,zg,58781.19153,14.68185,0.010436447,-0.04139623
1770116400031736,zg,58783.19164,14.543426,0.010353731,-0.051786445
1770116400031736,zg,58785.19202,14.439348,0.010299793,-0.03757443
1770116400031736,zg,58785.19247,14.452221,0.010306107,-0.048486467
1770116400031736,zg,58791.1641,14.381609,0.010272658,-0.051941887
1770116400031736,zg,58791.16456,14.388389,0.010275747,-0.051965978
1770116400031736,zg,58793.16345,14.414152,0.010287719,-0.048391424
1770116400031736,zg,58793.16391,14.431945,0.010296207,-0.053606097
1770116400031736,zg,58795.15494,14.459079,0.010309511,-0.06208257
1770116400031736,zg,58795.15539,14.463045,0.010311492,-0.055555824
1770116400031736,zg,58796.15939,14.477699,0.010318895,-0.039594255
1770116400031736,zg,58796.15985,14.486212,0.010323254,-0.04519302
1770116400031736,zg,58797.16598,14.53477,0.010348986,-0.04472045
1770116400031736,zg,58797.16643,14.556831,0.010361171,-0.051491465
1770116400031736,zg,58798.16421,14.582549,0.010375781,-0.061413605
1770116400031736,zg,58798.16466,14.58155,0.010375206,-0.05827335
1770216400039076,zr,58276.4812,13.77063,0.0104328655,0.07397631
1770216400039076,zr,58300.41343,13.583839,0.010394012,0.084368475
1770216400039076,zr,58300.4139,13.590344,0.0103952065,0.0842568
1770216400039076,zr,58301.42648,13.597993,0.010396625,0.071106456
1770216400039076,zr,58301.42693,13.5954075,0.010396144,0.07423191
1770216400039076,zr,58326.39815,13.732342,0.010424102,0.08815244
1770216400039076,zr,58326.39861,13.72091,0.010421568,0.08408278
1770216400039076,zr,58327.38904,13.741678,0.010426198,0.078844376
1770216400039076,zr,58327.38949,13.737527,0.010425262,0.07462681
1770216400039076,zr,58328.36765,13.741292,0.010426111,0.08214866
1770216400039076,zr,58328.36993,13.728742,0.010423299,0.077744246
1770216400039076,zr,58330.41653,13.630517,0.010402828,0.07546148
1770216400039076,zr,58330.41699,13.642847,0.010405253,0.07568603
