oid,filter,mjd,mag,magerr,clrcoeff
1476105400004722,zg,59354.3353,15.888756,0.009276276,-0.032142278
1476105400004722,zg,59368.34571,15.7391815,0.009067982,-0.05372615
1476105400004722,zg,59371.36665,16.046528,0.009541595,-0.061401587
1476105400004722,zg,59373.36734,15.713781,0.009036385,-0.040592477
1476105400004722,zg,59374.36588,15.836928,0.009199636,-0.057742257
1476105400004722,zg,59375.36585,15.981675,0.009426442,-0.05751824
1476105400004722,zg,59393.2788,15.770165,0.009107955,-0.050985545
1476205400006632,zr,58593.37063,15.575903,0.010431312,0.08365531
1476205400006632,zr,58618.25359,15.665695,0.010503737,0.08361123
1476205400006632,zr,59088.18824,15.411488,0.010340308,0.07290396
1476205400006632,zr,59089.14478,15.461319,0.010362549,0.0746186
1476205400006632,zr,59093.14466,15.401849,0.010336515,0.07330603
1476205400006632,zr,59094.16513,15.516547,0.010392526,0.08043519
1476205400006632,zr,59095.13356,15.53904,0.010406403,0.08234483
1476205400006632,zr,59125.1007,15.573123,0.0104293395,0.07677529
1476205400006632,zr,59137.10806,15.546311,0.010411102,0.08492847
1476205400006632,zr,59230.54208,15.62384,0.010467849,0.08605647
1476205400006632,zr,59368.3164,15.359921,0.010321871,0.08921256
1476205400006632,zr,59371.36216,15.634687,0.0104767885,0.08667074
1476205400006632,zr,59373.36284,15.372927,0.010326094,0.09028922
1476205400006632,zr,59374.36138,15.461023,0.0103624035,0.07830849
1476205400006632,zr,59375.36135,15.60122,0.010450012,0.08355268
1476205400006632,zr,59385.27618,15.369611,0.01032499,0.07861205
1476205400006632,zr,59400.23353,15.617486,0.010462729,0.081961356
1477108300005161,zg,58567.47704,15.774229,0.008291062,-0.033535264
1477208300006366,zr,58593.37017,15.569924,0.008952261,0.09046174
1477208300006366,zr,58618.25821,15.665041,0.009108411,0.08250888
431113300006233,zg,58204.42459,15.914896,0.019307323,-0.065273955
431113300006233,zg,58204.44534,15.977077,0.019242125,-0.06344084
431113300006233,zg,58207.43265,15.925231,0.019295678,-0.027176997
431113300006233,zg,58207.47382,15.818347,0.01943107,-0.0187559
431113300006233,zg,58210.46324,15.7441635,0.019543502,-0.011756075
431113300006233,zg,58228.46512,15.748364,0.019536752,-0.03164391
431113300006233,zg,58231.42316,15.758057,0.01952135,-0.028098548
431113300006233,zg,58234.33987,15.781299,0.019485408,-0.036646478
431113300006233,zg,58237.38051,15.954426,0.01926451,-0.016114686
431113300006233,zg,58237.44289,15.821874,0.019426093,-0.016975015
431113300006233,zg,58244.42531,15.765025,0.01951043,-0.03922255
431113300006233,zg,58247.36095,15.792915,0.019467983,-0.03109076
431113300006233,zg,58262.29681,16.006947,0.019215077,-0.030655751
431113300006233,zg,58269.29915,15.750314,0.019533634,-0.029813388
431113300006233,zg,58273.3166,15.76298,0.019513622,-0.03578246
431113300006233,zg,58276.34493,15.989419,0.019230604,-0.0602649
431113300006233,zg,58279.31941,15.82455,0.019422341,-0.04359744
431113300006233,zg,58282.27803,15.742475,0.019546228,-0.038244154
431113300006233,zg,58288.34137,15.857515,0.019377688,-0.061629996
431113300006233,zg,58297.23587,15.93848,0.019281212,-0.052225925
431113300006233,zg,58300.30104,15.78119,0.01948558,-0.045691393
431113300006233,zg,58306.21513,15.844123,0.019395461,-0.05930546
431113300006233,zg,58331.29448,15.857319,0.019377945,-0.022361869
431113300006233,zg,58334.17608,15.857596,0.01937758,-0.026751485
431113300006233,zg,58337.18687,15.736173,0.019556465,-0.03380209
431113300006233,zg,58344.16336,15.899563,0.01932519,-0.028312884
431113300006233,zg,58347.19902,15.8167,0.019433413,-0.02492789
431113300006233,zg,58362.18959,15.876376,0.01935351,-0.094372846
431113300006233,zg,58506.53514,15.777919,0.019490551,-0.030427441
431113300006233,zg,58509.54157,15.931221,0.019289074,-0.00690519
431113300006233,zg,58557.46196,15.745833,0.019540815,-0.04011638
431113300006233,zg,58573.4646,16.058792,0.019175004,-0.056151953
431113300006233,zg,58581.46664,15.960499,0.01925835,-0.040485602
431113300006233,zg,58584.45174,15.7472725,0.019538503,-0.03190685
431113300006233,zg,58592.46059,15.767111,0.019507185,-0.040469054
431113300006233,zg,58617.42134,15.816642,0.019433493,-0.051558934
431113300006233,zg,58633.27683,15.760891,0.01951689,-0.044151377
431113300006233,zg,58639.25977,15.870432,0.019361017,-0.03605886
431113300006233,zg,58642.29991,15.755955,0.019524671,-0.037390646
431113300006233,zg,58645.25583,15.850584,0.019386824,-0.037665043
431113300006233,zg,58648.32165,15.807415,0.019446721,-0.041119806
431113300006233,zg,58651.2178,15.801561,0.019455241,-0.019131212
431113300006233,zg,58654.27933,15.897693,0.019327413,-0.029825382
431113300006233,zg,58657.23569,16.033405,0.019193517,-0.04205847
431113300006233,zg,58660.17717,15.94085,0.019278679,-0.02657325
431113300006233,zg,58665.2153,15.973444,0.019245604,-0.035809677
431113300006233,zg,58672.18904,15.757032,0.019522965,-0.034701582
431113300006233,zg,58675.29886,16.036419,0.019191206,-0.024805952
431113300006233,zg,58682.19333,15.911828,0.019310843,-0.030740073
431113300006233,zg,58692.22062,15.945918,0.019273324,-0.03331654
431113300006233,zg,58707.25639,15.757083,0.019522883,-0.05599978
431113300006233,zg,58712.17333,15.929185,0.019291298,-0.05120365
431113300006233,zg,58718.15016,15.81366,0.019437743,-0.062441234
431113300006233,zg,58723.14973,15.764085,0.019511899,-0.04395098
431113300006233,zg,58728.15795,15.74207,0.019546878,-0.021542344
431113300006233,zg,58729.16818,15.817919,0.01943168,-0.030775692
431113300006233,zg,58734.18881,15.918419,0.019303322,-0.022131763
431113300006233,zg,58736.15242,15.749819,0.019534426,-0.027310606
431113300006233,zg,58750.13604,15.791146,0.019470612,-0.032287125
431113300006233,zg,58761.09714,15.786307,0.019477852,-0.01816382
431113300006233,zg,58886.47977,15.943493,0.019275872,-0.010647801
431113300006233,zg,58892.54544,15.854231,0.019381998,-0.029013975
431113300006233,zg,58905.52323,15.804668,0.019450705,-0.033508692
431113300006233,zg,58912.52463,15.935812,0.019284083,-0.041077476
431113300006233,zg,58915.48283,15.809187,0.019444162,-0.028014045
431113300006233,zg,58943.44141,15.802577,0.019453757,-0.048232064
431113300006233,zg,58954.42237,15.88127,0.019347407,-0.036860585
431113300006233,zg,58963.40256,16.04857,0.019182201,-0.03566298
431113300006233,zg,58963.42519,16.020596,0.01920367,-0.03541165
431113300006233,zg,58966.42582,15.770999,0.019501163,-0.034919742
431113300006233,zg,58972.44707,15.937567,0.019282192,-0.03618633
431113300006233,zg,58975.29905,15.96761,0.019251285,-0.018052667
431113300006233,zg,58986.38384,15.766227,0.019508557,-0.029188208
431113300006233,zg,58995.32004,15.711009,0.019598328,-0.032992575
431113300006233,zg,59009.27803,15.951185,0.019267837,-0.037130788
431113300006233,zg,59018.34191,15.865358,0.01936751,-0.03125606
431113300006233,zg,59027.2308,15.832312,0.019411556,-0.022804366
431113300006233,zg,59033.21438,15.789297,0.019473374,-0.02887888
431113300006233,zg,59036.21989,15.791983,0.019469367,-0.021539481
431113300006233,zg,59039.19756,15.995471,0.01922513,-0.038579125
431113300006233,zg,59042.30374,15.72185,0.0195801,-0.03093736
431113300006233,zg,59045.26754,15.79114,0.01947062,-0.04657234
431113300006233,zg,59048.25701,15.937794,0.01928195,-0.029589731
431113300006233,zg,59248.50631,15.770343,0.019502176,-0.0188149
431113300006233,zg,59252.52805,15.851531,0.01938557,-0.029748239
431113300006233,zg,59256.52447,15.929151,0.019291341,-0.028706592
431113300006233,zg,59264.49852,16.010216,0.019212287,-0.04265715
431113300006233,zg,59266.50636,15.764499,0.019511245,-0.039441925
431113300006233,zg,59268.52489,15.901191,0.019323263,-0.04193981
431113300006233,zg,59270.443,15.7148,0.01959192,-0.019396888
431113300006233,zg,59274.46357,15.732673,0.019562189,-0.020615878
431113300006233,zg,59276.50307,15.829025,0.019416098,-0.014867896
431113300006233,zg,59280.40238,16.028103,0.019197652,-0.013591768
431113300006233,zg,59297.44528,15.852211,0.019384673,-0.033732902
431113300006233,zg,59301.46222,15.784285,0.019480895,-0.026593843
431113300006233,zg,59303.38071,15.791806,0.01946963,-0.015520818
431113300006233,zg,59306.35993,16.012884,0.019210044,-0.02272301
431113300006233,zg,59308.46426,15.823339,0.019424034,-0.027247954
431113300006233,zg,59310.42676,15.835592,0.019407047,-0.03752037
431113300006233,zg,59312.35811,15.725885,0.01957339,-0.03728729
431113300006233,zg,59319.44038,15.920431,0.01930105,-0.031804696
431113300006233,zg,59322.42486,15.736594,0.019555772,-0.035017684
431113300006233,zg,59324.40318,15.923221,0.019297915,-0.030886313
431113300006233,zg,59328.35984,15.899362,0.01932543,-0.032993585
431113300006233,zg,59334.45842,15.837549,0.019404367,-0.03230962
431113300006233,zg,59336.4362,15.850965,0.019386321,-0.044253718
431113300006233,zg,59339.38242,15.745148,0.019541912,-0.040482305
431113300006233,zg,59341.362,15.867651,0.019364575,-0.033572793
431113300006233,zg,59343.38434,15.723296,0.019577688,-0.028719485
431113300006233,zg,59345.40033,16.013554,0.019209484,-0.054839768
431113300006233,zg,59349.38823,15.896623,0.0193287,-0.05019008
431113300006233,zg,59352.34407,15.784185,0.019481052,-0.032307092
431113300006233,zg,59354.3843,15.945188,0.01927409,-0.03467751
431113300006233,zg,59358.40473,16.033413,0.019193511,-0.026629584
431113300006233,zg,59361.33542,15.895441,0.01933011,-0.046818685
431113300006233,zg,59365.33893,15.800869,0.019456249,-0.04002057
431113300006233,zg,59367.29902,15.762215,0.019514821,-0.025603008
431113300006233,zg,59370.38722,15.805839,0.019449009,-0.04010685
431113300006233,zg,59373.3425,15.713752,0.019593688,-0.031536695
431113300006233,zg,59375.29653,15.878075,0.01935139,-0.04173863
431113300006233,zg,59379.29963,16.001467,0.019219825,-0.038216937
431113300006233,zg,59383.2583,15.933271,0.019286832,-0.012758923
431113300006233,zg,59385.31251,15.757117,0.01952283,-0.03809827
431113300006233,zg,59391.23522,16.0234,0.0192014,-0.044819847
431113300006233,zg,59393.27832,15.774726,0.01949543,-0.040450506
431113300006233,zg,59395.25636,15.902829,0.019321328,-0.016894847
431113300006233,zg,59397.25619,15.742927,0.019545494,-0.029653758
431113300006233,zg,59400.30066,15.947135,0.019272048,-0.036875356
431113300006233,zg,59402.30044,15.731438,0.019564223,-0.025856813
431113300006233,zg,59406.23255,15.706268,0.01960639,-0.04024602
431113300006233,zg,59410.19403,15.71617,0.019589612,-0.021583835
431113300006233,zg,59412.23718,15.89527,0.019330315,-0.019878194
431113300006233,zg,59425.25317,15.829833,0.019414984,-0.031716634
431113300006233,zg,59427.276,15.844512,0.019394942,-0.015767649
431113300006233,zg,59430.27781,15.877117,0.01935258,-0.019626059
431113300006233,zg,59435.20888,15.829205,0.019415848,-0.042631786
431113300006233,zg,59440.19459,15.737971,0.01955353,-0.0181729
431113300006233,zg,59443.16917,15.902382,0.019321857,-0.015908483
431113300006233,zg,59447.18001,16.013357,0.01920965,-0.0360413
431113300006233,zg,59450.21269,15.782493,0.019483605,-0.0042933905
431113300006233,zg,59451.21157,15.9277,0.019292936,-0.025155492
431113300006233,zg,59454.19384,15.75833,0.019520923,-0.02696808
431113300006233,zg,59457.20456,15.8021145,0.019454433,-0.030504014
431113300006233,zg,59462.17186,15.73179,0.01956364,-0.027481262
431113300006233,zg,59468.15002,16.026968,0.019198554,-0.029913127
431113300006233,zg,59476.14812,15.915699,0.01930641,-0.011249936
431113300006233,zg,59478.15038,15.8448105,0.019394541,-0.024291568
431113300006233,zg,59621.50312,15.860867,0.019373314,-0.02386139
431113300006233,zg,59623.49617,15.796916,0.01946206,-0.027155481
431113300006233,zg,59625.5078,15.9744625,0.01924463,-0.043521266
431113300006233,zg,59628.49624,15.953953,0.019264992,-0.034272477
431113300006233,zg,59630.46464,15.774178,0.019496275,-0.03360194
431113300006233,zg,59641.4644,15.989763,0.019230291,-0.034591593
431113300006233,zg,59674.48573,15.710701,0.01959885,-0.025987376
431113300006233,zg,59676.4659,15.974045,0.019245027,-0.021903733
431113300006233,zg,59678.48652,15.730141,0.019566357,-0.027093442
431113300006233,zg,59682.42055,15.71391,0.01959342,-0.014431854
431113300006233,zg,59684.48324,15.846174,0.019392708,-0.02860428
431113300006233,zg,59686.37581,15.667922,0.019673621,-0.02945564
431113300006233,zg,59690.4449,15.825656,0.01942079,-0.01931074
431113300006233,zg,59694.40245,15.812002,0.01944012,-0.022871431
431113300006233,zg,59698.44209,15.931234,0.019289058,-0.044074114
431113300006233,zg,59700.3618,15.81899,0.019430164,-0.03728887
431113300006233,zg,59702.44701,15.90579,0.01931785,-0.025710065
431113300006233,zg,59710.4423,15.896935,0.01932832,-0.036682714
431113300006233,zg,59712.42863,15.783296,0.019482393,-0.040603474
431113300006233,zg,59717.34007,15.8401785,0.019400796,-0.010376242
431113300006233,zg,59722.44659,15.744134,0.019543547,-0.039258968
431113300006233,zg,59724.36208,15.755667,0.019525126,-0.023066873
431113300006233,zg,59729.40796,15.72716,0.01957128,-0.016844139
431113300006233,zg,59735.29754,15.987089,0.019232744,-0.036688082
431113300006233,zg,59739.34439,15.872998,0.019357769,-0.04003426
431113300006233,zg,59741.23832,15.7694435,0.01950357,-0.030036176
431113300006233,zg,59743.36532,15.803105,0.019452982,-0.016811004
431113300006233,zg,59749.30029,15.779466,0.019488197,-0.02525577
431113300006233,zg,59751.33978,15.712945,0.01959505,-0.030667566
431113300006233,zg,59753.27962,15.811449,0.019440914,-0.024041625
431113300006233,zg,59756.29704,15.936973,0.019282829,-0.037860192
431113300006233,zg,59759.25968,15.773563,0.019497218,-0.020793626
431113300006233,zg,59769.27848,16.002136,0.01921924,-0.024841886
431113300006233,zg,59769.34505,15.806096,0.019448634,-0.033162896
431113300006233,zg,59771.28049,15.773469,0.019497367,-0.033446476
