oid,filter,mjd,mag,magerr,clrcoeff
1642111300004852,zg,58300.48455,15.571208,0.011215832,-0.028245484
1642111300004852,zg,58300.48501,15.584067,0.011233617,-0.029589351
1642111300004852,zg,58326.43861,15.609371,0.011269407,-0.026390607
1642111300004852,zg,58326.43906,15.625428,0.011292674,-0.016378982
1642111300004852,zg,58333.41511,15.65829,0.011341672,-0.03396932
1642111300004852,zg,58333.41557,15.662499,0.011348085,-0.033154115
1642111300004852,zg,58336.33789,15.545916,0.011181635,-0.036563046
1642111300004852,zg,58337.42103,15.568095,0.0112115685,-0.026856385
1642111300004852,zg,58338.38921,15.577325,0.011224257,-0.022829922
1642111300004852,zg,58344.3887,15.638881,0.011312506,-0.040905524
1642111300004852,zg,58348.37649,15.57409,0.011219796,-0.023629555
1642111300004852,zg,58350.33324,15.575651,0.011221945,-0.042874936
1642111300004852,zg,58360.3793,15.648021,0.011326159,-0.01227379
1642111300004852,zg,58363.32593,15.557407,0.0111970445,-0.035987753
1642111300004852,zg,58369.31184,15.6735935,0.011365134,-0.055023164
1642111300004852,zg,58382.27082,15.631479,0.011301556,-0.06391455
1642111300004852,zg,58383.28781,15.60162,0.011258328,-0.042684905
1642111300004852,zg,58384.33409,15.552903,0.011190981,-0.030326337
1642111300004852,zg,58428.23082,15.662473,0.011348045,-0.058323927
1642111300004852,zg,58669.48593,15.626265,0.011293898,-0.07817168
1642111300004852,zg,58669.48638,15.626112,0.011293676,-0.07238245
1642111300004852,zg,58695.40547,15.624945,0.011291969,-0.07514517
1642111300004852,zg,58695.40592,15.638378,0.011311761,-0.07971849
1642111300004852,zg,58704.44086,15.561511,0.0112026,-0.08060958
1642111300004852,zg,58704.4413,15.552888,0.01119096,-0.10469395
1642111300004852,zg,58717.42062,15.592644,0.011245628,-0.06961427
1642111300004852,zg,58717.42107,15.589918,0.011241796,-0.0761765
1642111300004852,zg,58725.33397,15.637961,0.011311141,-0.08236127
1642111300004852,zg,58725.33442,15.631292,0.011301282,-0.08420907
1642111300004852,zg,58757.17711,15.581994,0.01123073,-0.115034655
1642111300004852,zg,58762.27382,15.552407,0.011190315,-0.038925216
1642111300004852,zg,58762.27427,15.546822,0.011182842,-0.054602843
1642111300004852,zg,58765.28581,15.621403,0.011286802,-0.08014949
1642111300004852,zg,58765.28626,15.640843,0.011315428,-0.06881995
1642111300004852,zg,58766.28106,15.618309,0.011282304,-0.048711058
1642111300004852,zg,58766.28151,15.61225,0.011273547,-0.053542133
1642111300004852,zg,58772.23362,15.656708,0.011339272,-0.03371662
1642111300004852,zg,58772.27108,15.642447,0.011317817,-0.044672266
1642111300004852,zg,58778.1938,15.613132,0.011274818,-0.06650223
1642111300004852,zg,58778.19426,15.609722,0.011269909,-0.067764044
1642111300004852,zg,58791.19832,15.560468,0.011201186,-0.07956774
1642111300004852,zg,58792.21048,15.617759,0.011281506,-0.060034133
1642111300004852,zg,58792.21094,15.642729,0.0113182375,-0.056655824
1642111300004852,zg,58794.1903,15.59952,0.011255346,-0.03814115
1642111300004852,zg,58794.19076,15.595094,0.011249082,-0.042744257
1642111300004852,zg,58797.19528,15.6744,0.011366383,-0.049557984
1642111300004852,zg,58797.19573,15.67333,0.011364729,-0.04997911
1642111300004852,zg,58798.1398,15.584081,0.011233636,-0.05401095
1642111300004852,zg,58798.14026,15.575609,0.0112218885,-0.06292586
1642111300004852,zg,59047.46032,15.662938,0.011348754,-0.09384173
1642111300004852,zg,59048.49313,15.5773115,0.011224239,-0.07413111
1642111300004852,zg,59052.49447,15.652629,0.011333099,-0.06496958
1642211300007552,zr,58310.44028,15.433955,0.009656716,0.12892959
1642211300007552,zr,58326.39122,15.471582,0.009698363,0.07974858
1642211300007552,zr,58326.39168,15.460811,0.0096862335,0.078287154
1642211300007552,zr,58328.3649,15.486533,0.009715477,0.09665023
1642211300007552,zr,58328.36536,15.443982,0.009667618,0.10400673
1642211300007552,zr,58332.434,15.356887,0.009577536,0.10456774
1642211300007552,zr,58332.43446,15.350269,0.009571104,0.10119218
1642211300007552,zr,58334.39425,15.34308,0.009564184,0.10576975
1642211300007552,zr,58334.3947,15.343106,0.00956421,0.10284643
1642211300007552,zr,58335.39772,15.456787,0.009681747,0.105401166
1642211300007552,zr,58335.39819,15.454722,0.0096794525,0.10776007
1642211300007552,zr,58336.3927,15.36498,0.009585476,0.10511277
1642211300007552,zr,58336.39407,15.372687,0.00959312,0.10895665
1642211300007552,zr,58340.40028,15.446223,0.009670074,0.12306593
1642211300007552,zr,58345.34977,15.355544,0.009576226,0.10488408
1642211300007552,zr,58353.33234,15.470438,0.009697067,0.103760995
1642211300007552,zr,58354.30614,15.354093,0.009574814,0.10815912
1642211300007552,zr,58355.32437,15.438549,0.009661694,0.10454047
1642211300007552,zr,58356.34969,15.3860445,0.009606551,0.11448519
1642211300007552,zr,58357.36933,15.352867,0.009573624,0.113326974
1642211300007552,zr,58359.37339,15.358712,0.009579319,0.115382664
1642211300007552,zr,58360.32302,15.444315,0.009667984,0.12030993
1642211300007552,zr,58361.33525,15.338888,0.00956018,0.11124805
1642211300007552,zr,58362.34786,15.466175,0.009692253,0.105226085
1642211300007552,zr,58364.35529,15.3840275,0.009604507,0.10603157
1642211300007552,zr,58368.31686,15.334334,0.009555855,0.11069826
1642211300007552,zr,58372.32932,15.396838,0.009617578,0.10467213
1642211300007552,zr,58379.28952,15.324095,0.009546228,0.107324295
1642211300007552,zr,58380.28803,15.459765,0.009685065,0.09909268
1642211300007552,zr,58386.30811,15.337627,0.00955898,0.111388616
1642211300007552,zr,58389.28928,15.4168415,0.009638436,0.104958504
1642211300007552,zr,58443.10386,15.467616,0.009693877,0.10542725
1642211300007552,zr,58655.42966,15.37742,0.009597851,0.11680155
1642211300007552,zr,58655.43012,15.373818,0.009594247,0.11249009
1642211300007552,zr,58662.48019,15.419225,0.009640956,0.10330483
1642211300007552,zr,58662.48064,15.416175,0.009637732,0.105189316
1642211300007552,zr,58681.408,15.391078,0.009611674,0.108483076
1642211300007552,zr,58681.40846,15.373642,0.009594072,0.11113661
1642211300007552,zr,58682.41332,15.437024,0.009660039,0.10609745
1642211300007552,zr,58682.41378,15.431976,0.009654582,0.110887334
1642211300007552,zr,58690.39724,15.370328,0.009590771,0.10311476
1642211300007552,zr,58690.3977,15.380035,0.009600478,0.1004202
1642211300007552,zr,58691.41724,15.4659605,0.009692012,0.10368731
1642211300007552,zr,58691.41769,15.461285,0.009686765,0.10325948
1642211300007552,zr,58694.37562,15.338665,0.009559968,0.10438469
1642211300007552,zr,58694.37607,15.343298,0.009564392,0.10660723
1642211300007552,zr,58696.37808,15.359068,0.009579666,0.102572575
1642211300007552,zr,58696.37854,15.353738,0.009574469,0.09888896
1642211300007552,zr,58697.42106,15.366106,0.009586588,0.10350887
1642211300007552,zr,58700.43146,15.442425,0.009665917,0.10463938
1642211300007552,zr,58700.43282,15.452002,0.009676441,0.10268176
1642211300007552,zr,58716.40584,15.468599,0.009694988,0.11408213
1642211300007552,zr,58716.40629,15.469145,0.009695603,0.11866382
1642211300007552,zr,58719.39109,15.3483925,0.009569292,0.1009094
1642211300007552,zr,58719.39154,15.37235,0.009592784,0.098561056
1642211300007552,zr,58735.31066,15.340039,0.009561279,0.10228055
1642211300007552,zr,58735.31112,15.326999,0.009548945,0.117067054
1642211300007552,zr,58743.35799,15.445976,0.009669802,0.11806124
1642211300007552,zr,58743.35844,15.449296,0.009673454,0.1213144
1642211300007552,zr,58745.39265,15.365226,0.00958572,0.10974924
1642211300007552,zr,58745.39311,15.360082,0.009580661,0.11895301
1642211300007552,zr,58751.30822,15.349859,0.0095707085,0.10490795
1642211300007552,zr,58751.30867,15.340383,0.009561605,0.10875411
1642211300007552,zr,58757.25011,15.346287,0.0095672645,0.1152562
1642211300007552,zr,58763.2705,15.455505,0.009680322,0.119006306
1642211300007552,zr,58763.27096,15.447313,0.009671273,0.10981495
1642211300007552,zr,58770.30232,15.456708,0.00968166,0.11396037
1642211300007552,zr,58770.30277,15.447562,0.009671546,0.11513507
