oid,filter,mjd,mag,magerr,clrcoeff
1805113400021297,zg,58302.47918,14.67071,0.011979447,-0.047905892
1805113400021297,zg,58302.47963,14.648041,0.01195508,-0.035749532
1805113400021297,zg,58307.48011,14.581043,0.011885761,-0.04522823
1805113400021297,zg,58324.38885,14.663306,0.011971437,-0.010930681
1805113400021297,zg,58324.3893,14.703492,0.012015535,-0.030439371
1805113400021297,zg,58329.43532,14.610839,0.0119161,-0.024356065
1805113400021297,zg,58329.43577,14.606773,0.011911915,-0.02935239
1805113400021297,zg,58333.38771,14.9087105,0.012266137,-0.029149948
1805113400021297,zg,58333.38816,14.917327,0.012277662,-0.02641203
1805113400021297,zg,58336.29386,14.971535,0.012352186,-0.027902186
1805113400021297,zg,58336.29649,14.9705305,0.012350773,-0.031963926
1805113400021297,zg,58344.37717,14.829106,0.012163624,-0.0015304664
1805113400021297,zg,58360.43327,14.940802,0.012309504,-0.044060245
1805113400021297,zg,58363.33299,14.935818,0.012302689,-0.03936311
1805113400021297,zg,58379.20783,14.593285,0.011898132,-0.051986378
1805113400021297,zg,58381.24585,14.999044,0.012391373,-0.044509698
1805113400021297,zg,58383.25252,14.654301,0.011961763,-0.06225226
1805113400021297,zg,58384.28783,14.659754,0.0119676115,-0.06520837
1805113400021297,zg,58387.25095,14.942053,0.012311221,-0.04286026
1805113400021297,zg,58390.40923,14.730824,0.012046409,-0.09732958
1805113400021297,zg,58704.41322,14.930572,0.012295547,-0.047341533
1805113400021297,zg,58704.41368,14.935235,0.012301894,-0.046226684
1805113400021297,zg,58708.4009,14.604521,0.011909602,-0.020506296
1805113400021297,zg,58708.40135,14.596639,0.011901544,-0.02094891
1805113400021297,zg,58725.43131,14.771354,0.012093547,-0.05345675
1805113400021297,zg,58725.43176,14.760371,0.01208061,-0.04855979
1805113400021297,zg,58737.38078,14.703518,0.012015564,-0.025043894
1805113400021297,zg,58737.38124,14.710826,0.012023748,-0.02372756
1805113400021297,zg,58751.27281,14.792706,0.012119049,-0.047975495
1805113400021297,zg,58751.27326,14.808019,0.012137631,-0.057880215
1805113400021297,zg,58763.14869,14.603383,0.011908436,-0.054531887
1805113400021297,zg,58763.14915,14.585494,0.011890244,-0.062893085
1805113400021297,zg,58766.28403,14.601114,0.0119061135,-0.041268818
1805113400021297,zg,58766.28448,14.607028,0.011912176,-0.03918696
1805113400021297,zg,58768.27419,14.93102,0.012296157,-0.0402331
1805113400021297,zg,58768.30229,14.996897,0.012388279,-0.050306823
1805113400021297,zg,58771.21044,14.826056,0.012159835,-0.061040778
1805113400021297,zg,58771.21089,14.828972,0.0121634565,-0.06649345
1805113400021297,zg,58772.20069,14.659116,0.011966927,-0.04130354
1805113400021297,zg,58772.20114,14.653552,0.011960962,-0.046303127
1805113400021297,zg,58783.12536,14.999752,0.012392391,-0.06885196
1805113400021297,zg,58783.12581,14.998985,0.012391286,-0.07033492
1805113400021297,zg,58785.19283,14.620159,0.01192575,-0.071355455
1805113400021297,zg,58785.19328,14.627622,0.011933532,-0.080816194
1805113400021297,zg,58791.17941,14.638339,0.011944795,-0.06025813
1805113400021297,zg,58791.17986,14.621649,0.011927298,-0.050549917
1805113400021297,zg,58794.16319,14.879718,0.0122279795,-0.04228367
1805113400021297,zg,58794.16364,14.875975,0.012223122,-0.042260908
1805113400021297,zg,58795.14831,14.727918,0.012043091,-0.048904534
1805113400021297,zg,58795.15587,14.699251,0.012010809,-0.045803268
1805113400021297,zg,58796.15624,14.595547,0.011900433,-0.048682194
1805113400021297,zg,58796.1567,14.585076,0.011889822,-0.044088252
1805113400021297,zg,58798.16652,14.853037,0.012193703,-0.0394801
1805113400021297,zg,58798.16836,14.856447,0.012198039,-0.039521966
1805113400021297,zg,58811.08472,14.843485,0.012181623,-0.071370214
1805113400021297,zg,58811.08517,14.852703,0.012193279,-0.075735494
1805213400036094,zr,58271.42834,14.211277,0.011243566,0.08927363
1805213400036094,zr,58271.42881,14.201322,0.011239255,0.093611
1805213400036094,zr,58300.41473,14.3060875,0.0112869255,0.10776417
1805213400036094,zr,58300.41519,14.285982,0.011277375,0.09677165
1805213400036094,zr,58301.40873,14.104655,0.01119964,0.10110236
1805213400036094,zr,58301.40919,14.090321,0.0111941,0.102319315
1805213400036094,zr,58326.36722,13.938992,0.0111404685,0.09929132
1805213400036094,zr,58327.36749,14.0440445,0.011176774,0.113213286
1805213400036094,zr,58327.36794,14.02556,0.011170087,0.112292565
1805213400036094,zr,58328.37257,14.280976,0.011275026,0.10683726
1805213400036094,zr,58328.37303,14.280142,0.011274637,0.1134385
1805213400036094,zr,58330.39404,13.982822,0.011155122,0.100804135
1805213400036094,zr,58330.3945,13.958091,0.011146769,0.104699224
1805213400036094,zr,58331.39117,13.930799,0.011137805,0.108223364
1805213400036094,zr,58331.39162,13.917012,0.0111333765,0.112206385
1805213400036094,zr,58332.36057,13.935682,0.01113939,0.104697965
1805213400036094,zr,58332.36194,13.954421,0.011145549,0.10550175
1805213400036094,zr,58333.35219,14.049151,0.011178644,0.10642078
1805213400036094,zr,58333.35264,14.066571,0.011185101,0.09488582
1805213400036094,zr,58334.40609,14.19449,0.011236322,0.095732056
1805213400036094,zr,58334.40655,14.180685,0.011230459,0.10410801
1805213400036094,zr,58335.36215,14.196957,0.011237378,0.10360064
1805213400036094,zr,58335.36352,14.187994,0.011233552,0.09783973
1805213400036094,zr,58336.36214,14.012826,0.011165557,0.098028794
1805213400036094,zr,58336.36259,13.997369,0.01116014,0.09910861
1805213400036094,zr,58345.3559,14.279145,0.01127417,0.1083261
1805213400036094,zr,58353.31241,14.127959,0.011208827,0.102955125
1805213400036094,zr,58354.28651,14.059118,0.011182324,0.10688811
1805213400036094,zr,58355.30471,13.9574175,0.011146546,0.09844361
1805213400036094,zr,58356.30319,14.001065,0.011161426,0.107117414
1805213400036094,zr,58368.32567,14.314073,0.011290776,0.09626746
1805213400036094,zr,58378.26978,13.935695,0.011139394,0.099421464
1805213400036094,zr,58379.27317,14.027126,0.01117065,0.10380817
1805213400036094,zr,58380.29102,14.342647,0.011304808,0.08256119
1805213400036094,zr,58383.3305,14.025113,0.011169927,0.0851265
1805213400036094,zr,58385.28915,14.202004,0.011239549,0.08920932
1805213400036094,zr,58386.2637,14.267764,0.011268888,0.100161605
1805213400036094,zr,58389.28231,13.958396,0.01114687,0.091733955
1805213400036094,zr,58443.07468,13.954925,0.011145716,0.09852188
1805213400036094,zr,58618.34964,14.160983,0.011222237,0.09872832
1805213400036094,zr,58655.38645,14.303361,0.011285619,0.101076014
1805213400036094,zr,58655.3869,14.300324,0.011284169,0.10209827
1805213400036094,zr,58662.4821,13.989481,0.011157409,0.09702735
1805213400036094,zr,58662.48255,13.981567,0.011154693,0.10125841
1805213400036094,zr,58680.30383,14.191184,0.01123491,0.0987285
1805213400036094,zr,58680.30428,14.188112,0.011233603,0.09939594
1805213400036094,zr,58682.39101,14.203611,0.011240242,0.09580798
1805213400036094,zr,58682.39146,14.222315,0.011248399,0.093186624
1805213400036094,zr,58683.41534,14.175816,0.0112284105,0.09816048
1805213400036094,zr,58683.41579,14.163291,0.01122319,0.09427541
1805213400036094,zr,58685.40496,13.925688,0.011136156,0.091554806
1805213400036094,zr,58685.40541,13.935357,0.011139284,0.085153624
1805213400036094,zr,58686.33915,13.970455,0.011150918,0.09589271
1805213400036094,zr,58686.3396,13.966621,0.011149625,0.0928455
1805213400036094,zr,58693.36576,14.058369,0.0111820465,0.08664732
1805213400036094,zr,58693.36805,14.082384,0.011191067,0.08659947
1805213400036094,zr,58706.34692,14.262923,0.011266659,0.09185029
1805213400036094,zr,58706.34738,14.271631,0.011270675,0.09956467
1805213400036094,zr,58710.3655,14.1346245,0.011211497,0.09207731
1805213400036094,zr,58710.36595,14.1584215,0.01122118,0.09457356
1805213400036094,zr,58711.38707,14.292522,0.011280459,0.09338661
1805213400036094,zr,58711.38751,14.269367,0.011269628,0.09767751
1805213400036094,zr,58712.36571,14.153578,0.0112191895,0.09775437
1805213400036094,zr,58712.36616,14.15077,0.011218039,0.090296775
1805213400036094,zr,58713.37629,13.957391,0.011146536,0.10204735
1805213400036094,zr,58713.37674,13.961208,0.01114781,0.08878345
1805213400036094,zr,58714.39367,14.003179,0.011162166,0.09095733
1805213400036094,zr,58714.39412,13.980141,0.011154206,0.096413195
1805213400036094,zr,58715.39028,14.147019,0.011216509,0.089523
1805213400036094,zr,58715.39073,14.129692,0.011209519,0.093461305
1805213400036094,zr,58716.42932,14.1725025,0.011227023,0.09582824
1805213400036094,zr,58716.42977,14.152482,0.01121874,0.09500005
1805213400036094,zr,58719.45036,14.102773,0.011198907,0.09631356
1805213400036094,zr,58719.45081,14.111517,0.011202321,0.095703565
1805213400036094,zr,58728.27031,14.004737,0.01116271,0.08794747
1805213400036094,zr,58728.27076,14.008379,0.011163989,0.09674776
1805213400036094,zr,58739.37156,14.259416,0.011265052,0.10271583
1805213400036094,zr,58739.37201,14.261941,0.011266208,0.09623116
1805213400036094,zr,58762.14916,14.026856,0.011170553,0.091998704
1805213400036094,zr,58765.2109,14.246961,0.01125939,0.09704157
1805213400036094,zr,58765.21135,14.264275,0.01126728,0.09065527
1805213400036094,zr,58768.21139,13.9762125,0.011152868,0.103692345
1805213400036094,zr,58770.27085,14.068127,0.011185683,0.09347779
1805213400036094,zr,58770.2713,14.057408,0.011181691,0.09751545
1805213400036094,zr,58771.28726,13.933261,0.011138602,0.09537528
1805213400036094,zr,58771.28771,13.942062,0.011141473,0.1000843
1806116300022350,zg,58329.43625,14.606534,0.010863378,-0.054094568
1806116300022350,zg,58329.43717,14.602055,0.010859753,-0.05203963
1806116300022350,zg,58333.38586,14.896586,0.011131536,-0.048120417
1806116300022350,zg,58333.38722,14.911867,0.011147672,-0.046340548
1806116300022350,zg,58338.39442,14.768369,0.011004445,-0.03957473
1806116300022350,zg,58344.3913,14.899513,0.01113461,-0.035571434
1806116300022350,zg,58350.31217,14.6498375,0.010899166,-0.04412875
1806116300022350,zg,58360.39023,14.722754,0.010962614,-0.033347566
1806116300022350,zg,58363.33065,14.935069,0.011172598,-0.05126023
1806116300022350,zg,58379.20877,14.603244,0.010860715,-0.053294294
1806116300022350,zg,58381.24724,14.998637,0.011243597,-0.05354605
1806116300022350,zg,58383.25159,14.630789,0.010883253,-0.051789723
1806116300022350,zg,58384.28686,14.652502,0.010901412,-0.040064983
1806116300022350,zg,58387.25187,14.942785,0.011181003,-0.043004375
1806116300022350,zg,58390.37433,14.905026,0.011140422,-0.038369264
1806116300022350,zg,58443.25171,14.780903,0.011016239,-0.015438347
1806116300022350,zg,58704.41415,14.916588,0.011152702,-0.04002688
1806116300022350,zg,58704.4146,14.915986,0.01115206,-0.03318911
1806116300022350,zg,58725.4272,14.747951,0.010985511,-0.015677113
1806116300022350,zg,58737.40109,14.820456,0.0110543305,-0.040370803
1806116300022350,zg,58737.40155,14.806437,0.011040676,-0.032278284
1806116300022350,zg,58751.27374,14.796036,0.011030655,-0.04846895
1806116300022350,zg,58751.27418,14.762055,0.0109985545,-0.032997426
1806116300022350,zg,58762.27817,14.80554,0.011039809,-0.038238406
1806116300022350,zg,58762.27862,14.811367,0.01104546,-0.041143205
1806116300022350,zg,58764.26804,14.851183,0.011084863,-0.0499467
1806116300022350,zg,58764.26849,14.863086,0.011096916,-0.05969892
1806116300022350,zg,58765.26439,14.6798115,0.010924752,-0.059402544
1806116300022350,zg,58765.26484,14.697306,0.010940003,-0.059378088
1806116300022350,zg,58766.26579,14.588389,0.010848785,-0.0387711
1806116300022350,zg,58766.26624,14.590332,0.010850336,-0.035336494
1806116300022350,zg,58767.31973,14.913852,0.011149785,-0.024580402
1806116300022350,zg,58767.32019,14.922664,0.011159208,-0.015326894
1806116300022350,zg,58768.26229,14.86063,0.011094419,-0.047675837
1806116300022350,zg,58768.26274,14.865611,0.011099491,-0.04202301
1806116300022350,zg,58771.21137,14.804718,0.011039015,-0.04098369
1806116300022350,zg,58772.19795,14.671003,0.010917163,-0.03025154
1806116300022350,zg,58772.1984,14.656755,0.010905011,-0.02540463
1806116300022350,zg,58783.12765,14.999969,0.011245129,-0.045734715
1806116300022350,zg,58783.12811,14.987757,0.011231158,-0.047483087
1806116300022350,zg,58785.19376,14.631359,0.010883725,-0.05933357
1806116300022350,zg,58785.19421,14.63251,0.01088468,-0.046388317
1806116300022350,zg,58791.16588,14.60514,0.010862248,-0.052080397
1806116300022350,zg,58791.16633,14.608618,0.010865069,-0.04618182
1806116300022350,zg,58793.1648,14.998957,0.011243965,-0.046956465
1806116300022350,zg,58793.16525,15.001406,0.011246782,-0.043207355
1806116300022350,zg,58794.16456,14.896469,0.011131411,-0.044207294
1806116300022350,zg,58794.16501,14.889172,0.011123784,-0.045543224
1806116300022350,zg,58795.15315,14.690991,0.010934471,-0.032107037
1806116300022350,zg,58795.1536,14.71326,0.010954117,-0.04090823
1806116300022350,zg,58796.15761,14.567348,0.010832153,-0.031323086
1806116300022350,zg,58796.15805,14.604154,0.010861451,-0.03915903
1806116300022350,zg,58797.16737,14.687286,0.0109312385,-0.053343885
1806116300022350,zg,58797.16782,14.683539,0.010927982,-0.045700733
