oid,filter,mjd,mag,magerr,clrcoeff
1487207400042609,zr,58362.38957,14.463092,0.017923465,0.100904085
1487207400042609,zr,58773.28396,14.256274,0.017900107,0.094202064
1487207400042609,zr,59051.42191,14.480396,0.017926456,0.09699741
1487207400042609,zr,59061.35085,14.528611,0.017935704,0.10244817
1487207400042609,zr,59080.37913,14.516964,0.017933344,0.09899579
1487207400042609,zr,59080.3796,14.478131,0.017926054,0.102944314
1487207400042609,zr,59087.28779,14.505989,0.017931195,0.100628525
1487207400042609,zr,59096.37294,14.427038,0.017917775,0.11787178
1487207400042609,zr,59096.37858,14.414288,0.017915934,0.11013008
1487207400042609,zr,59099.34839,14.451337,0.017921532,0.11295865
1487207400042609,zr,59099.34933,14.386257,0.017912196,0.10920731
1487207400042609,zr,59141.18615,14.498985,0.017929858,0.09885868
1487207400042609,zr,59141.18662,14.425794,0.017917592,0.10053939
1487207400042609,zr,59145.16831,14.503421,0.017930701,0.09977178
1487207400042609,zr,59145.16879,14.516964,0.017933344,0.09934261
1487207400042609,zr,59149.22823,14.595299,0.017950809,0.10109615
1487207400042609,zr,59153.17591,14.471804,0.01792495,0.11028579
1487207400042609,zr,59153.17638,14.437378,0.017919334,0.10233472
1487207400042609,zr,59181.12231,14.380947,0.017911535,0.10406326
1487207400042609,zr,59181.12277,14.388194,0.01791244,0.10440846
1487207400042609,zr,59183.09661,14.446386,0.017920738,0.10916748
1487207400042609,zr,59183.09707,14.486384,0.017927531,0.10913572
1487207400042609,zr,59401.45098,14.447375,0.017920896,0.102580205
1487207400042609,zr,59401.45145,14.423701,0.017917287,0.10037878
1487207400042609,zr,59402.41838,14.382062,0.017911673,0.11023398
1487207400042609,zr,59402.41885,14.387355,0.017912336,0.10400443
1487207400042609,zr,59410.42143,14.501999,0.01793043,0.10560139
1487207400042609,zr,59410.42189,14.458386,0.01792268,0.10327649
1487207400042609,zr,59412.41867,14.442028,0.017920054,0.09957549
1487207400042609,zr,59412.41915,14.536315,0.017937308,0.09994846
1487207400042609,zr,59423.45377,14.45181,0.017921606,0.09924454
1487207400042609,zr,59424.37553,14.480827,0.017926533,0.103544354
1487207400042609,zr,59424.37601,14.507988,0.01793158,0.1015282
1487207400042609,zr,59426.43071,14.476278,0.01792573,0.10696691
1487207400042609,zr,59426.43118,14.416299,0.01791622,0.10033071
1487207400042609,zr,59427.44108,14.491621,0.017928487,0.106873
1487207400042609,zr,59427.44156,14.43167,0.017918468,0.10623325
1487207400042609,zr,59428.41616,14.525026,0.01793497,0.09886701
1487207400042609,zr,59428.41663,14.456233,0.017922327,0.10149899
1487207400042609,zr,59429.39516,14.470236,0.01792468,0.10310539
1487207400042609,zr,59429.39563,14.495723,0.017929247,0.10230266
1487207400042609,zr,59435.2935,14.251838,0.017899837,0.10005104
1487207400042609,zr,59435.29397,14.495126,0.017929139,0.09953447
1487207400042609,zr,59446.35743,14.4447,0.017920474,0.10452887
1487207400042609,zr,59446.3579,14.465534,0.017923879,0.107022285
