oid,filter,mjd,mag,magerr,clrcoeff
1685109400017141,zg,58274.45896,15.389978,0.01422836,-0.024365107
1685109400017141,zg,58274.45941,15.399414,0.014236242,-0.025365414
1685109400017141,zg,58315.43738,15.323846,0.014176808,-0.040150452
1685109400017141,zg,58315.43783,15.313432,0.014169264,-0.038063884
1685109400017141,zg,58324.39768,15.427928,0.014260889,-0.030962385
1685109400017141,zg,58324.39906,15.438765,0.014270589,-0.012766029
1685109400017141,zg,58333.40724,15.354996,0.014200293,-0.04278161
1685109400017141,zg,58333.4077,15.374935,0.014216068,-0.049660552
1685109400017141,zg,58336.27079,15.309925,0.014166757,-0.01957878
1685109400017141,zg,58336.27124,15.312433,0.014168548,-0.027432619
1685109400017141,zg,58344.37473,15.395374,0.01423285,-0.04542951
1685109400017141,zg,58350.28868,15.505766,0.014334726,-0.008764517
1685109400017141,zg,58363.35077,15.566484,0.014399331,-0.044039473
1685109400017141,zg,58374.29267,15.585688,0.0144211035,-0.102492474
1685109400017141,zg,58377.25386,15.361625,0.014205473,-0.035364483
1685109400017141,zg,58381.24309,15.333261,0.014183758,-0.04366554
1685109400017141,zg,58382.23025,15.342536,0.014190732,-0.033795867
1685109400017141,zg,58383.26121,15.4406185,0.014272267,-0.08573824
1685109400017141,zg,58387.2479,15.3479,0.01419482,-0.048742764
1685109400017141,zg,58567.49698,15.349273,0.0141958725,-0.006157316
1685109400017141,zg,58662.45949,15.380874,0.014220879,-0.036587548
1685109400017141,zg,58662.45994,15.374406,0.014215643,-0.034627616
1685109400017141,zg,58663.48515,15.321608,0.014175173,-0.020250766
1685109400017141,zg,58663.48561,15.331609,0.014182531,-0.030780206
1685109400017141,zg,58684.39388,15.416395,0.014250771,-0.026855556
1685109400017141,zg,58684.39433,15.408557,0.01424401,-0.02202805
1685109400017141,zg,58734.24334,15.366214,0.014209097,-0.037308276
1685109400017141,zg,58734.24379,15.34785,0.014194782,-0.017131187
1685109400017141,zg,58757.18783,15.324266,0.014177116,-0.05860094
1685109400017141,zg,58772.22791,15.592036,0.014428445,-0.054265775
1685109400017141,zg,58772.22836,15.5650015,0.014397677,-0.04314667
1685109400017141,zg,58797.1581,15.342465,0.014190678,-0.040922496
1685109400017141,zg,58797.15855,15.319456,0.014173607,-0.022427361
1685109400017141,zg,58811.07725,15.443229,0.014274637,-0.059789903
1685109400017141,zg,58811.0777,15.427729,0.014260714,-0.04860192
1685109400017141,zg,58963.49727,15.4610815,0.014291145,-0.03113252
1685109400017141,zg,58963.49773,15.454968,0.014285435,-0.024555106
1685109400017141,zg,59050.41905,15.314857,0.014170286,-0.054911625
1685109400017141,zg,59055.40007,15.319836,0.014173884,-0.068275
1685109400017141,zg,59060.32941,15.395884,0.014233275,-0.04836438
1685109400017141,zg,59062.36988,15.319904,0.014173934,-0.029956078
1685109400017141,zg,59066.35332,15.345966,0.014193342,-0.033724967
1685109400017141,zg,59067.39514,15.345483,0.014192972,-0.035994075
1685109400017141,zg,59067.3956,15.3242035,0.014177069,-0.022459283
1685109400017141,zg,59069.35219,15.469875,0.014299464,-0.04443324
1685109400017141,zg,59069.35267,15.4667635,0.014296507,-0.05759621
1685109400017141,zg,59070.3623,15.554406,0.014385972,-0.035004035
1685109400017141,zg,59070.36277,15.550146,0.01438132,-0.03731642
1685109400017141,zg,59072.41867,15.4108095,0.014245942,-0.037451036
1685109400017141,zg,59072.41913,15.427782,0.014260761,-0.046273243
1685109400017141,zg,59073.37951,15.307312,0.014164902,-0.046827633
1685109400017141,zg,59081.33224,15.514269,0.014343395,-0.04302006
1685109400017141,zg,59081.33271,15.526314,0.014355881,-0.05426606
1685209400027941,zr,58244.49426,14.737714,0.013866593,0.11234167
1685209400027941,zr,58244.49471,14.7388115,0.013866145,0.10882368
1685209400027941,zr,58257.4835,14.653107,0.013903965,0.10609341
1685209400027941,zr,58257.48395,14.662254,0.013899647,0.103977434
1685209400027941,zr,58285.36991,14.627164,0.013916566,0.094311036
1685209400027941,zr,58285.37036,14.6194,0.0139204385,0.106372416
1685209400027941,zr,58295.3519,14.745377,0.0138635,0.10157628
1685209400027941,zr,58295.35237,14.732083,0.013868896,0.099499136
1685209400027941,zr,58298.43233,14.566867,0.013947818,0.122355334
1685209400027941,zr,58298.43279,14.5770645,0.013942343,0.11215581
1685209400027941,zr,58300.40621,14.725397,0.013871669,0.10444677
1685209400027941,zr,58300.40666,14.718901,0.013874397,0.10436876
1685209400027941,zr,58310.41842,14.631083,0.01391463,0.10832811
1685209400027941,zr,58328.38565,14.765398,0.013855653,0.094584994
1685209400027941,zr,58328.38611,14.782707,0.01384915,0.08650184
1685209400027941,zr,58332.3572,14.603816,0.013928345,0.094792806
1685209400027941,zr,58332.35765,14.613968,0.013923173,0.09205363
1685209400027941,zr,58336.35521,14.625837,0.013917225,0.09303785
1685209400027941,zr,58336.35567,14.605329,0.013927571,0.0965806
1685209400027941,zr,58338.35665,14.642542,0.013909035,0.08892721
1685209400027941,zr,58348.20891,14.645899,0.013907414,0.10098195
1685209400027941,zr,58353.3363,14.6454115,0.013907649,0.077464335
1685209400027941,zr,58354.31002,14.608359,0.013926022,0.09200382
1685209400027941,zr,58356.34648,14.722263,0.013872979,0.088017166
1685209400027941,zr,58357.31654,14.746545,0.013863033,0.09190795
1685209400027941,zr,58358.29264,14.634283,0.013913057,0.09422843
1685209400027941,zr,58359.33493,14.58972,0.013935655,0.094828054
1685209400027941,zr,58360.32761,14.587596,0.013936771,0.09866709
1685209400027941,zr,58443.07748,14.618828,0.013920725,0.09304389
1685209400027941,zr,58593.39189,14.656,0.0139025925,0.11289491
1685209400027941,zr,58655.40634,14.694038,0.01388516,0.109107584
1685209400027941,zr,58655.40679,14.709155,0.013878554,0.10928337
1685209400027941,zr,58676.27327,14.709291,0.013878495,0.10919483
1685209400027941,zr,58676.27372,14.730604,0.013869506,0.107510515
1685209400027941,zr,58685.41609,14.591689,0.013934626,0.10574345
1685209400027941,zr,58685.41654,14.60313,0.013928698,0.10118529
1685209400027941,zr,58686.36995,14.606635,0.013926903,0.10396135
1685209400027941,zr,58686.37039,14.600701,0.013929949,0.10296346
1685209400027941,zr,58740.27517,14.652942,0.013904044,0.10040677
1685209400027941,zr,58768.20643,14.587278,0.013936938,0.10576672
1685209400027941,zr,58768.20688,14.6148205,0.013922742,0.104697116
1685209400027941,zr,58769.10337,14.63304,0.013913667,0.109450534
1685209400027941,zr,58769.10382,14.630931,0.013914705,0.10134323
