# "asas_sn_id":257698294502,"ra_deg":255.29104,"dec_deg":-75.94761,"name":"CW Aps"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
257698294502,2456784.7492188,4.094128103760702,0.04766563925559743,14.929377835883248,0.012654825676838326,18.016842839108907,1.93,bf002503,bf,G,V
257698294502,2456792.6886043,5.9944640588865346,0.12912610479931452,14.515405502932657,0.023414013389623362,16.934821267789633,1.54,be004811,be,G,V
257698294502,2456794.706589,4.5483993232097015,0.10249640689766268,14.815134938920668,0.024494141788241924,17.185584790974815,1.60,be005282,be,G,V
257698294502,2456796.7216755,3.782887985997952,0.07625831486475124,15.015222700229893,0.02191169101117611,17.50663838336749,1.47,be005992,be,B,V
257698294502,2456803.680295,3.682979531031428,0.16472723635140815,15.044283141580635,0.048615894373456495,16.67044286297801,1.57,bf007122,bf,B,V
257698294502,2456805.6684681,5.622972410086057,0.07112157560273281,14.584866523049538,0.013748255335396517,17.582352970481587,1.63,be007648,be,G,V
257698294502,2456805.7398929,5.12424565842923,0.07159160390834793,14.685706549950675,0.015186032434244604,17.5752011629801,1.56,bf007801,bf,G,V
257698294502,2456808.7077953,3.1570794693862427,0.0686097787998393,15.211567619503313,0.023621783120987606,17.62139134580415,2.14,bf008300,bf,G,V
257698294502,2456809.6536063,4.206772124506575,0.04323160231483986,14.899908935830402,0.011170291779676414,18.122853062904504,2.06,be008582,be,G,V
257698294502,2456809.718774,3.3058858272625677,0.0748346177429358,15.161561777984735,0.024605198139856503,17.527100032142805,1.53,bf008732,bf,G,V
257698294502,2456810.6558846,5.373328438262187,0.06504450071884905,14.634172936742422,0.013157681513785173,17.679329932686464,2.06,be009013,be,G,V
257698294502,2456810.6975663,5.610895866166565,0.07729023200639752,14.587200882985092,0.014972853488988686,17.492044866312398,1.65,bf009147,bf,G,V
257698294502,2456811.6941147,3.985605577698621,0.050063805224843765,14.958545609589633,0.013653428200901705,17.96354675326182,1.80,be009471,be,G,V
257698294502,2456814.539616,4.701500100732202,0.06378393401553889,14.77919028014313,0.014746434451755299,17.700578139156896,1.74,be009917,be,G,V
257698294502,2456814.6907423,3.8807711347220804,0.08181932787689877,14.987486326176429,0.022916592850424904,17.43021662475642,1.55,bf010129,bf,G,V
257698294502,2456816.5366044,4.1834843837944895,0.09897723377670611,14.90593602406586,0.025716350268698465,17.223518113803504,2.23,be010466,be,G,V
257698294502,2456816.6059096,3.8005162714051464,0.07090733643644109,15.01017491390072,0.020279663675862758,17.58562846407511,2.44,bf010620,bf,G,V
257698294502,2456818.6188109,3.4862229206709356,0.6082249892561066,15.103893519783757,0.18963621483774876,15.252195745174884,2.38,bf011410,bf,B,V
257698294502,2456821.6587661,3.4790707240669034,0.1749765455141796,15.106123261104617,0.05466744207938782,16.604906798195945,1.74,bf011955,bf,B,V
257698294502,2456826.5823214,3.5736325808498988,0.0651497288648196,15.077006657142775,0.019815949479146,17.67757486208029,1.40,be012056,be,G,V
257698294502,2456826.6028723,3.540635900805006,0.07525660047450153,15.087078232920629,0.02310337887922257,17.52099490298091,2.25,bf012179,bf,B,V
257698294502,2456827.6734998,3.704436730194156,0.15688473326056265,15.03797595035852,0.046033147924741266,16.723404684538878,1.61,bf012633,bf,B,V
257698294502,2456828.6653291,4.2900086956427375,0.03400308899860434,14.878635973317518,0.008615339028064991,18.383560463269028,1.47,be012912,be,G,V
257698294502,2456828.6842567,4.8259346719911225,0.0743531382101487,14.750827807946138,0.01674673073349898,17.53410813508318,1.53,bf013033,bf,G,V
257698294502,2456829.6776171,3.226644517161017,0.17021354164156044,15.187903601124525,0.0573396660808472,16.63487112319124,1.49,bf013370,bf,B,V
257698294502,2456830.6716105,5.198930154241803,0.08459046630263573,14.669996447310773,0.017685592284709818,17.394052846170126,1.45,bf013733,bf,G,V
257698294502,2456831.664925,3.503400242358275,0.08069092464943521,15.098557015320587,0.025034971948801662,17.445294663324912,1.62,be013976,be,B,V
257698294502,2456832.6707411,3.8713463310888194,0.11649894583849905,14.990126341788738,0.032709367265334716,17.046551404705202,1.47,bf014474,bf,B,V
257698294502,2456833.6613605,5.4218912470197616,0.06783442335679327,14.624404399021504,0.013599141979582922,17.633731049864025,1.47,be014769,be,G,V
257698294502,2456835.6597971,5.353956545531952,0.07016906145451883,14.638094299545232,0.014245673890639517,17.596992224510007,2.21,be015230,be,G,V
257698294502,2456835.6657155,4.9794343838347395,0.07435749588474463,14.716831369871876,0.016231434910458725,17.534044504326612,1.73,bf015343,bf,G,V
257698294502,2456837.6554365,4.219932360789143,0.051083835975443345,14.89651767970253,0.01315800916263421,17.94164763928851,1.62,be015811,be,G,V
257698294502,2456837.687883,3.8045342843255194,0.04197988861859597,15.009027649336788,0.01199366605890757,18.154753188741868,2.01,bf015940,bf,G,V
257698294502,2456838.6954848,6.1959832829784265,0.08585358496051244,14.479505811156727,0.015061227544606086,17.377960307250802,2.06,bf016335,bf,G,V
257698294502,2456841.6134388,3.4622576859405894,0.187044447300706,15.111382934419758,0.05872156271735175,16.532494343595825,1.52,be017291,be,B,V
