2458816.099670 17.165574 nan
2458816.120544 16.918185 nan
2458816.141357 16.961419 nan
2458816.162170 16.761954 nan
2458816.183044 16.739743 nan
2458816.203857 16.673452 4.134137
2458816.224670 16.898608 nan
2458816.245544 16.994478 nan
2458816.266357 17.095331 nan
2458816.287170 17.246976 nan
2458816.308044 17.469301 nan
2458816.328857 17.567942 nan
2458816.349670 17.415681 nan
2458816.370544 17.266161 nan
2458816.391418 16.942961 nan
2458816.412231 16.855638 nan
2458816.433044 16.825173 nan
2458816.453918 16.716609 nan
2458816.474731 16.683370 7.733662
2458816.495544 16.808323 nan
2458816.516418 16.881939 nan
2458816.537231 16.930737 nan
2458816.558044 17.281729 nan
2458816.578918 17.377401 nan
2458816.599731 17.834713 nan
2458816.620544 17.594844 nan
2458816.641418 17.685507 nan
2458816.662231 17.245972 nan
2458816.683044 17.167133 nan
2458816.703918 16.931863 nan
2458816.724731 16.746398 nan
2458816.745544 16.797789 nan
2458816.766418 16.803022 nan
2458816.787231 16.867240 nan
2458816.808044 16.932328 nan
2458816.828918 17.197263 nan
2458816.849731 17.319725 nan
2458816.870544 17.497611 nan
2458816.891418 17.684135 nan
2458816.912231 17.697347 nan
2458816.933044 17.307347 nan
2458816.953918 17.093716 nan
2458816.974731 16.864639 nan
2458816.995544 16.756542 nan
2458817.016418 16.774001 nan
2458817.037231 16.666810 3.637442
2458817.058044 16.753594 nan
2458817.078918 16.804282 nan
2458817.099731 17.044544 nan
2458817.120544 17.162264 nan
2458817.141418 17.594036 nan
2458817.162231 17.611282 nan
2458817.183044 17.458981 nan
2458817.203918 17.428943 nan
2458817.224731 17.231017 nan
2458817.245544 17.020921 nan
2458817.266418 16.879405 nan
2458817.287231 16.813778 nan
2458817.308044 16.793446 nan
2458817.328918 16.700386 5.438340
2458817.349731 16.753202 nan
2458817.370544 16.942960 nan
2458817.391418 17.132094 nan
2458817.412231 17.272177 nan
2458817.433044 17.403941 nan
2458817.453918 17.927904 nan
2458817.474731 17.741697 nan
2458817.495544 17.458962 nan
2458817.516418 17.180014 nan
2458817.537231 16.884966 nan
2458817.558044 16.766239 nan
2458817.578918 16.657875 3.447391
2458817.599731 16.762723 nan
2458817.620544 16.719847 nan
2458817.641418 16.784877 nan
2458817.662231 16.933369 nan
2458817.683044 17.066345 nan
2458817.703918 17.316246 nan
2458817.724731 17.511926 nan
2458817.745544 17.576998 nan
2458817.766418 17.404084 nan
2458817.787231 17.286947 nan
2458817.808044 17.061798 nan
2458817.828918 17.038265 nan
2458817.849731 16.887824 nan
2458817.870544 16.827326 nan
2458817.891418 16.758666 nan
2458817.912231 16.779525 nan
2458817.933044 16.842617 nan
2458817.953918 17.119065 nan
2458817.974731 17.227247 nan
2458817.995544 17.390491 nan
2458818.016418 17.598824 nan
2458818.037231 17.705339 nan
2458818.058044 17.575221 nan
2458818.078918 17.241627 nan
2458818.099731 16.972189 nan
2458818.120544 16.958209 nan
2458818.141418 16.807690 nan
2458818.162231 16.690150 4.641105
2458818.183044 16.714643 nan
2458818.203918 16.925281 nan
2458818.224731 16.891857 nan
2458818.245544 16.986283 nan
2458818.266418 17.148372 nan
2458818.287231 17.418092 nan
2458818.308044 17.438402 nan
2458818.328918 17.715751 nan
2458818.349731 17.300288 nan
2458818.370544 17.254165 nan
2458818.391418 17.050981 nan
2458818.412231 16.894819 nan
2458818.433044 16.883307 nan
2458818.453918 16.841083 nan
2458818.474731 16.746466 nan
2458818.495544 16.751895 nan
2458818.516418 16.941393 nan
2458818.537231 17.076675 nan
2458818.558044 17.360082 nan
2458818.578918 17.354952 nan
2458818.599731 17.722123 nan
2458818.620544 17.414177 nan
2458818.641418 17.252440 nan
2458818.662231 17.114803 nan
2458818.683044 16.882887 nan
2458818.703918 16.915292 nan
2458818.724731 16.780791 nan
2458818.745544 16.735140 nan
2458818.766418 16.775629 nan
2458818.787231 16.956714 nan
2458818.808044 16.906222 nan
2458818.828918 17.101890 nan
2458818.849731 17.317044 nan
2458818.870544 17.665329 nan
