oid,filter,mjd,mag,magerr,clrcoeff
1478115400017893,zg,59393.33713,15.163535,0.007388511,-0.0231351
1478115400017893,zg,59393.33761,15.14411,0.007371704,-0.022075765
484106400011105,zg,58204.47181,16.170177,0.020473653,-0.074014954
484106400011105,zg,58204.4899,15.569212,0.021726016,-0.06508497
484106400011105,zg,58207.43116,16.259048,0.020405456,-0.036286943
484106400011105,zg,58207.47233,16.020773,0.020665424,-0.028936312
484106400011105,zg,58210.46376,16.044111,0.020629486,-0.020095354
484106400011105,zg,58210.48765,15.222657,0.02291041,-0.025092758
484106400011105,zg,58236.46454,15.004541,0.023776542,-0.019718219
484106400011105,zg,58247.36309,16.231794,0.0204225,-0.027859252
484106400011105,zg,58252.4236,14.971971,0.02391253,-0.019510167
484106400011105,zg,58255.38074,15.34422,0.02246535,-0.014647228
484106400011105,zg,58258.36047,15.862143,0.02096312,-0.018475281
484106400011105,zg,58273.31403,16.158806,0.020484952,-0.047039274
484106400011105,zg,58276.36317,14.940087,0.024047185,-0.057013854
484106400011105,zg,58279.34205,14.924015,0.02411562,-0.04644893
484106400011105,zg,58282.36617,15.064289,0.023531372,-0.032601465
484106400011105,zg,58288.37866,15.263188,0.022758782,-0.047119174
484106400011105,zg,58291.35696,15.145621,0.023206994,-0.04820056
484106400011105,zg,58294.36781,15.27334,0.022721298,-0.03642501
484106400011105,zg,58297.23883,16.263641,0.020402923,-0.058873955
484106400011105,zg,58300.30037,14.912712,0.024163969,-0.05334984
484106400011105,zg,58303.28881,14.921411,0.024126744,-0.053609997
484106400011105,zg,58320.19344,16.23159,0.020422637,-0.011127738
484106400011105,zg,58329.16644,16.264002,0.020402733,-0.024738977
484106400011105,zg,58336.25097,15.123908,0.023292495,-0.024568388
484106400011105,zg,58345.17726,15.304133,0.022608854,-0.020628132
484106400011105,zg,58347.19763,14.9268265,0.024103623,-0.027192714
484106400011105,zg,58347.19853,14.9281225,0.024098095,-0.027895246
484106400011105,zg,58348.16891,15.352078,0.02243761,-0.028299423
484106400011105,zg,58350.27138,15.479607,0.022006292,-0.023499772
484106400011105,zg,58360.13715,15.488158,0.021978693,-0.0392237
484106400011105,zg,58361.14977,15.022237,0.023703348,-0.028725646
484106400011105,zg,58362.20905,15.265829,0.022749016,-0.020277072
484106400011105,zg,58364.19196,15.143157,0.023216654,-0.03153031
484106400011105,zg,58365.23167,15.430976,0.02216646,-0.04412125
484106400011105,zg,58365.2481,15.483589,0.021993414,-0.0798796
484106400011105,zg,58368.22952,15.472885,0.022028096,-0.069192186
484106400011105,zg,58371.2087,15.376302,0.022352919,-0.06430498
484106400011105,zg,58386.1447,15.186164,0.023049569,-0.06458004
484106400011105,zg,58388.14717,15.221136,0.022916164,-0.031248288
484106400011105,zg,58388.1482,15.229706,0.022883814,-0.036513075
484106400011105,zg,58389.17013,15.339821,0.022480937,-0.055848263
484106400011105,zg,58506.53315,15.956989,0.020774206,-0.011721818
484106400011105,zg,58558.46191,16.085754,0.020570735,-0.075534575
484106400011105,zg,58573.46452,16.140049,0.02050482,-0.05040139
484106400011105,zg,58573.46544,16.11885,0.020529076,-0.053358488
484106400011105,zg,58574.41756,16.072636,0.020588493,-0.05430032
484106400011105,zg,58581.46795,16.119709,0.02052806,-0.047342945
484106400011105,zg,58581.46886,16.12379,0.020523252,-0.045801405
484106400011105,zg,58582.48602,16.126726,0.020519843,-0.02586025
484106400011105,zg,58583.4221,16.09221,0.020562256,-0.06871009
484106400011105,zg,58584.45171,16.126629,0.020519953,-0.0692432
484106400011105,zg,58584.45262,16.132425,0.020513318,-0.07070976
484106400011105,zg,58586.48099,16.139305,0.020505639,-0.063607864
484106400011105,zg,58587.46259,16.117588,0.020530585,-0.055386435
484106400011105,zg,58587.4635,16.11024,0.020539477,-0.041115288
484106400011105,zg,58588.48255,16.148079,0.02049613,-0.05806823
484106400011105,zg,58591.48613,16.152578,0.020491377,-0.050679497
484106400011105,zg,58591.48703,16.138502,0.020506524,-0.04924165
484106400011105,zg,58592.46397,16.11511,0.02053356,-0.021168465
484106400011105,zg,58593.46783,16.110558,0.02053909,-0.026228284
484106400011105,zg,58598.43657,16.134071,0.020511467,-0.05556655
484106400011105,zg,58598.43702,16.140331,0.020504503,-0.05293049
484106400011105,zg,58599.3127,15.926541,0.02083141,-0.056679703
484106400011105,zg,58608.4057,16.116634,0.020531727,-0.062561244
484106400011105,zg,58633.46101,16.251116,0.020410052,-0.047458217
484106400011105,zg,58636.45902,16.251053,0.020410087,-0.058376733
484106400011105,zg,58639.4386,16.212841,0.020436393,-0.047897667
484106400011105,zg,58642.39062,16.11932,0.020528521,-0.0506906
484106400011105,zg,58645.25437,16.077555,0.020581752,-0.059894383
484106400011105,zg,58648.3201,16.116058,0.020532422,-0.011366776
484106400011105,zg,58651.21917,16.019115,0.020668047,-0.05348173
484106400011105,zg,58654.30234,16.117292,0.020530937,-0.031615105
484106400011105,zg,58657.23759,16.09108,0.02056373,-0.048584733
484106400011105,zg,58660.34327,16.132366,0.020513386,-0.05833384
484106400011105,zg,58666.23697,16.107485,0.020542871,-0.064142175
484106400011105,zg,58677.33082,16.149277,0.020494852,-0.03548265
484106400011105,zg,58678.29357,16.121311,0.020526167,-0.05695568
484106400011105,zg,58678.29679,16.140947,0.020503828,-0.06115649
484106400011105,zg,58679.27976,16.14031,0.020504525,-0.055892237
484106400011105,zg,58680.22888,16.128042,0.020518329,-0.041095342
484106400011105,zg,58682.19629,16.103916,0.020547314,-0.05575705
484106400011105,zg,58692.22219,16.117844,0.020530278,-0.05306884
484106400011105,zg,58699.20754,16.113682,0.020535287,-0.06554386
484106400011105,zg,58705.26659,16.12142,0.020526037,-0.030056689
484106400011105,zg,58708.17339,16.125332,0.02052146,-0.060214054
484106400011105,zg,58711.23824,16.102615,0.020548945,-0.036204956
484106400011105,zg,58711.23915,16.121548,0.02052589,-0.051088903
484106400011105,zg,58712.17331,16.127958,0.020518418,-0.06769094
484106400011105,zg,58715.151,16.13767,0.020507438,-0.09720482
484106400011105,zg,58718.1728,16.119972,0.020527748,-0.071199924
484106400011105,zg,58723.17133,16.127289,0.020519193,-0.049041647
484106400011105,zg,58726.15169,16.136738,0.02050848,-0.029354794
484106400011105,zg,58728.15619,16.130116,0.020515949,-0.03905578
484106400011105,zg,58729.14744,16.120602,0.020527005,-0.06965814
484106400011105,zg,58733.14856,16.152407,0.020491553,-0.09619189
484106400011105,zg,58736.14895,16.15027,0.020493798,-0.07571949
484106400011105,zg,58737.12616,16.113308,0.02053574,-0.026445381
484106400011105,zg,58741.11918,16.141624,0.020503083,-0.046871275
484106400011105,zg,58744.13174,16.135653,0.020509694,-0.06276815
484106400011105,zg,58748.20652,16.299683,0.020386646,-0.02763771
484106400011105,zg,58751.20618,16.240387,0.020416744,-0.028303023
484106400011105,zg,58757.1548,16.159584,0.02048416,-0.029390205
484106400011105,zg,58758.12576,16.10157,0.020550264,-0.06727337
484106400011105,zg,58761.09722,16.14673,0.02049756,-0.041511364
484106400011105,zg,58765.09776,16.129667,0.020516464,-0.049674284
484106400011105,zg,58771.10592,16.131199,0.020514712,-0.024490366
484106400011105,zg,58774.11895,16.17591,0.020468175,-0.014101372
484106400011105,zg,58777.10663,16.15148,0.020492522,-0.044850376
484106400011105,zg,58886.47987,15.025993,0.023687867,-0.011529392
484106400011105,zg,58892.54548,15.494419,0.021958604,-0.059712898
