oid,filter,mjd,mag,magerr,clrcoeff
282105300041495,zg,58274.38409,16.737831,0.036933478,-0.0416158
282105300041495,zg,58292.34246,16.789043,0.03732604,-0.03942205
282105300041495,zg,58676.31559,16.870636,0.03799378,-0.040574014
282105300041495,zg,58677.32322,16.90179,0.038263086,-0.08959668
282105300041495,zg,58685.29273,17.054424,0.03970524,-0.07315183
282105300041495,zg,58712.19241,16.886269,0.0381279,-0.1079827
282105300041495,zg,59032.36339,17.079624,0.039964058,-0.058011554
282105300041495,zg,59032.36479,17.066828,0.039831866,-0.05858488
282105300041495,zg,59086.2111,16.948685,0.038684007,-0.03485766
282105300041495,zg,59359.44618,16.967875,0.038861796,-0.06884705
282105300041495,zg,59386.33023,17.032768,0.039487675,-0.058714636
282105300041495,zg,59393.31999,16.765152,0.037140425,-0.048869498
282105300041495,zg,59403.36239,16.721104,0.03680952,-0.03086918
282105300041495,zg,59409.23651,16.926022,0.03847821,-0.0069758967
282105300041495,zg,59411.30002,16.899502,0.038243026,-0.026680823
282105300041495,zg,59414.25697,17.023487,0.039395776,-0.040207446
282105300041495,zg,59425.25621,16.92157,0.038438313,-0.041854523
282105300041495,zg,59447.17673,17.02517,0.03941237,-0.040555995
282105300041495,zg,59450.21274,17.062925,0.039791867,-0.061667975
282105300041495,zg,59468.14962,16.974323,0.038922284,-0.06230386
282105300041495,zg,59473.17008,16.983131,0.039005484,-0.062342048
282105300041495,zg,59478.13594,16.965256,0.03883734,-0.08554413
282105300041495,zg,59713.44158,16.88115,0.038083762,-0.052103195
282105300041495,zg,59725.44499,17.057629,0.039737813,-0.044136178
282105300041495,zg,59741.40526,16.955442,0.038746245,-0.04519694
282105300041495,zg,59753.29902,16.99495,0.039118238,-0.06907803
282105300041495,zg,59769.29877,16.933016,0.038541242,-0.04519137
282105300041495,zg,59806.17345,16.980879,0.038984146,-0.017338617
282105300041495,zg,59812.23582,16.987568,0.03904767,-0.023455255
282105300041495,zg,59824.19385,17.02332,0.03939412,-0.041522518
282105300041495,zg,59840.15067,17.017635,0.03933825,-0.081105776
