# "asas_sn_id":85900630544,"ra_deg":314.80125,"dec_deg":32.043,"name":"2MASS J20591224+3202348"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
85900630544,2457102.1521478,3.4418188722401264,0.19358843509933818,15.117811375546587,0.061136922038998405,16.495157870783217,1.54,bc104100,bc,G,V
85900630544,2457114.1192755,2.8596773485430393,0.09007012746240343,15.31898881614551,0.034235440060751555,17.325904450340943,1.66,bc107728,bc,G,V
85900630544,2457115.1321305,3.5100555561080364,0.1450501967494054,15.096496428508974,0.04491759597991316,16.80856058811181,1.61,bc108084,bc,G,V
85900630544,2457119.1079568,2.652734492439242,0.28836373149274713,15.400546943563109,0.11815688282126559,16.062504801782005,1.56,bc108949,bc,G,V
85900630544,2457149.114902,3.1551500127343766,0.11133762142169862,15.212231372623702,0.03835606967364372,17.095751546293325,1.98,bb198089,bb,G,V
85900630544,2457152.0978565,3.6606368611453535,0.23262785014874965,15.050889783093645,0.06907441749855023,16.295702125844215,1.46,bc115939,bc,B,V
85900630544,2457154.0953224,3.40693732228271,0.14274334582669582,15.128871044795378,0.045541140327534375,16.825966713257962,1.52,bc116298,bc,B,V
85900630544,2457156.0381331,3.294217150670375,0.07431194774362047,15.165400844702305,0.024519894271884356,17.534709782492968,2.08,bb199791,bb,G,V
85900630544,2457157.0331862,2.727842535358226,0.12161457263469556,15.370233161842151,0.048459451434736164,16.99989234869452,1.57,bc117088,bc,G,V
85900630544,2457158.0409217,3.06596023123283,0.07256741133513775,15.243365111283842,0.025726889805330968,17.560502316265126,2.05,bb200235,bb,G,V
85900630544,2457162.0433778,2.497376251227031,0.11371594133625242,15.466071460811236,0.049493657193389926,17.072803016718446,1.52,bc118089,bc,G,V
85900630544,2457162.0661611,2.5374154985909265,0.07322986065000009,15.448802433969222,0.03136958636209457,17.55063587439359,1.73,bb201073,bb,G,V
85900630544,2457163.0500332,2.9236002150828764,0.09838488924355378,15.294986441611911,0.03657822175965031,17.230035391045714,1.56,bc118417,bc,G,V
85900630544,2457164.0344867,3.147090252594097,0.09348849883081654,15.215008409927337,0.032289488179754314,17.285460928034176,1.66,bb201651,bb,G,V
85900630544,2457165.0941431,2.2755583538628894,0.08369648444381378,15.567061462199792,0.03997895261987318,17.405588352598137,1.70,bb201890,bb,G,V
85900630544,2457167.025634,2.313085673683059,0.10688578157457825,15.549302107589655,0.050227364548361776,17.140056550542646,1.50,bc119348,bc,G,V
85900630544,2457167.0319621,2.257448797428274,0.07089963799987495,15.575736633018295,0.03413801633095784,17.585746349268575,1.67,bb202323,bb,G,V
85900630544,2457174.951618,3.439051239762389,0.32628040160977045,15.11868478803532,0.10312513124111122,15.928378923184818,1.48,bc120894,bc,G,V
85900630544,2457178.0267242,3.314552037718978,0.1256513329055322,15.158719300185918,0.041205428128041496,16.964438643837603,1.51,bc121502,bc,G,V
85900630544,2457178.0329988,3.2483064480145396,0.1543162541845965,15.180638918978032,0.05163769539010863,16.741327211524645,1.69,bb204466,bb,G,V
85900630544,2457182.0725856,2.431633364218617,0.1003062274343509,15.495036170346783,0.04483756049952518,17.20903665194298,1.66,bb205690,bb,G,V
85900630544,2457182.0758348,2.5540478703088185,0.1819556949841718,15.441708822143552,0.07743704870602426,16.562442261163223,1.48,bc122731,bc,G,V
85900630544,2457183.9508104,2.4646154274214833,0.08199901405835631,15.480408497896224,0.036163598635003874,17.427834817339285,1.77,bb206072,bb,G,V
85900630544,2457184.0449946,3.9032639813578673,0.1539346245129253,14.981211594485684,0.04286675070784759,16.744015601999276,1.39,bc123167,bc,G,V
85900630544,2457185.0339155,2.9851497864066756,0.21596172962649282,15.272366085302593,0.07863625856649047,16.376414401038147,1.48,bc123452,bc,G,V
85900630544,2457190.9655664,2.3256515439327927,0.09642397263868,15.543419793931237,0.04506636696500629,17.251893842882797,2.24,bb207428,bb,B,V
85900630544,2457190.9995771,3.6096925288356267,0.11202882758059383,15.066105878088717,0.03373430390227567,17.08903191628178,1.77,bc124497,bc,B,V
85900630544,2457192.0489818,2.181491863617554,0.10417445513277546,15.61289741070862,0.05190626895917776,17.167953299602104,1.51,bc124798,bc,B,V
85900630544,2457192.0628464,2.4576698600947724,0.05867826148308751,15.483472545781948,0.025951703293825023,17.791163298416123,1.69,bb207761,bb,B,V
85900630544,2457195.0253033,2.6708143994918743,0.05171641832930736,15.393172131933763,0.021047324814005952,17.928285294265894,2.13,bb208508,bb,G,V
85900630544,2457195.9981071,3.469062360955525,0.10041685213761571,15.109251137201088,0.0314634736901735,17.207839886151103,1.48,bc125832,bc,G,V
85900630544,2457200.8795557,3.002444435930861,0.08203005272882825,15.26609395707893,0.029696836259539637,17.427423916889246,1.46,bc126981,bc,G,V
85900630544,2457200.8993103,2.597219428281055,0.05030246241182705,15.423509797226638,0.021051971574947002,17.958383280654758,1.98,bb209946,bb,G,V
85900630544,2457201.8763417,3.1300573819066577,0.08749332865396746,15.220900656164456,0.030383290970584228,17.357419045099057,1.65,bc127283,bc,G,V
85900630544,2457201.8961501,3.296987735862228,0.12621585969128696,15.164488075374049,0.041611059193848395,16.9595715693296,2.11,bb210248,bb,G,V
85900630544,2457203.8595384,3.2886182007506655,0.17353219972937242,15.167247764388975,0.05735599109210171,16.613906213622094,1.52,bc127853,bc,G,V
85900630544,2457205.8965043,2.751430786835962,0.22531750059103225,15.36088492336383,0.08901198892632156,16.33036908109015,1.70,bb211353,bb,G,V
85900630544,2457210.009119,3.094872311563091,0.14771179750631117,15.233174565575363,0.05187816668152117,16.788818435910287,1.59,bc129385,bc,G,V
85900630544,2457210.0505627,2.1359776728827926,0.10683617161606276,15.635789632636087,0.05436680119366237,17.140560601046023,1.67,bb212342,bb,G,V
85900630544,2457210.8838486,2.451850766947609,0.08626493604794742,15.486046321735785,0.03824304321402815,17.372770631947905,1.64,bb212536,bb,G,V
85900630544,2457211.9961261,2.2884883085581817,0.1301785599173934,15.560909659409695,0.061830525488665175,16.926007736404888,1.49,bc129819,bc,G,V
85900630544,2457215.934237,2.5048937479514226,0.10783026853096521,15.46280813255878,0.0467911318459993,17.130504676828412,1.40,bc130477,bc,G,V
85900630544,2457215.9947439,2.99520891934144,0.06168552240052219,15.268713603686363,0.02238557732556267,17.736898276112075,2.15,bb213447,bb,G,V
85900630544,2457226.7986365,2.724762064714386,0.07193594707218615,15.371459943942396,0.028696541188006363,17.56999147947894,1.62,bc132099,bc,G,V
85900630544,2457226.9290794,2.8456674364838173,0.050946650145186304,15.32432104404582,0.019460037011386374,17.944567310028322,1.63,bb215116,bb,G,V
85900630544,2457229.7998575,2.988267874439175,0.07487067858414281,15.271232589683768,0.027233559973046773,17.52657697033283,1.59,bc132996,bc,G,V
